OTU1_gs,OTU2_gs,weight
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Bacteroides.s__Bacteroides_uniformis,-0.8776154097568089
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Eubacteriaceae_unclassified.s__Eubacteriaceae_bacterium_CHKCI005,0.9010494845459506
g__Akkermansia.s__Akkermansia_muciniphila,g__Lachnospira.s__Lachnospira_pectinoschiza,0.8951957309489817
g__Akkermansia.s__Akkermansia_muciniphila,g__Parabacteroides.s__Parabacteroides_merdae,0.8938501213455023
g__Akkermansia.s__Akkermansia_muciniphila,g__Streptococcus.s__Streptococcus_australis,-0.7191718804495283
g__Alistipes.s__Alistipes_finegoldii,g__Bacteroides.s__Bacteroides_uniformis,-0.32479452418378585
g__Alistipes.s__Alistipes_finegoldii,g__Coprobacter.s__Coprobacter_secundus,0.9027390727709629
g__Alistipes.s__Alistipes_finegoldii,g__Methanosphaera.s__Methanosphaera_stadtmanae,0.9048338024104641
g__Alistipes.s__Alistipes_indistinctus,g__Bacteroides.s__Bacteroides_eggerthii,0.9015588355826739
g__Alistipes.s__Alistipes_indistinctus,g__Bacteroides.s__Bacteroides_uniformis,-0.12627272778315876
g__Alistipes.s__Alistipes_indistinctus,g__Parabacteroides.s__Parabacteroides_goldsteinii,0.9015806700748278
g__Alistipes.s__Alistipes_onderdonkii,g__Bacteroides.s__Bacteroides_uniformis,-0.8844369067564226
g__Alistipes.s__Alistipes_onderdonkii,g__Staphylococcus.s__Staphylococcus_succinus,0.9048884209187823
g__Alistipes.s__Alistipes_putredinis,g__Faecalitalea.s__Faecalitalea_cylindroides,0.902347650982527
g__Alistipes.s__Alistipes_putredinis,g__Streptococcus.s__Streptococcus_australis,-0.6424167792316137
g__Alistipes.s__Alistipes_shahii,g__Bacteroides.s__Bacteroides_uniformis,-0.6372557580967204
g__Alistipes.s__Alistipes_shahii,g__Clostridiales_unclassified.s__Clostridiales_bacterium_1_7_47FAA,0.9007930295618454
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Bacteroides.s__Bacteroides_uniformis,-0.5934327022356781
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Dialister.s__Dialister_invisus,0.9004511568155749
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Bacteroides.s__Bacteroides_uniformis,-0.8867002195647131
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Lachnoclostridium.s__Clostridium_symbiosum,0.9038487520920324
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Pseudoflavonifractor.s__Pseudoflavonifractor_sp_An184,0.9043493641739684
g__Bacteroides.s__Bacteroides_caccae,g__Bacteroides.s__Bacteroides_uniformis,0.8603063647566818
g__Bacteroides.s__Bacteroides_caccae,g__Bacteroides.s__Bacteroides_vulgatus,0.8911995682789942
