OTU1_gs,OTU2_gs,weight
g__Actinomyces.s__Actinomyces_graevenitzii,g__Lachnoclostridium.s__Clostridium_saccharolyticum,0.8992908635273522
g__Actinomyces.s__Actinomyces_graevenitzii,g__Prevotella.s__Prevotella_copri,-0.8833316922232536
g__Actinomyces.s__Actinomyces_odontolyticus,g__Clostridium.s__Clostridium_sp_CAG_299,0.8994294291585689
g__Actinomyces.s__Actinomyces_odontolyticus,g__Gemella.s__Gemella_sanguinis,0.9045036037683535
g__Actinomyces.s__Actinomyces_odontolyticus,g__Prevotella.s__Prevotella_copri,-0.7404477836705063
g__Actinomyces.s__Actinomyces_sp_oral_taxon_181,g__Prevotella.s__Prevotella_copri,-0.9005548072358939
g__Actinomyces.s__Actinomyces_sp_oral_taxon_181,g__Ruminococcus.s__Ruminococcus_bromii,0.9050121374762914
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Parasutterella.s__Parasutterella_excrementihominis,0.8999589516373552
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Prevotella.s__Prevotella_copri,-0.5775621255943774
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bacteroides.s__Bacteroides_coprocola,0.9016223662387374
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bacteroides.s__Bacteroides_coprophilus,0.9044527437718476
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Roseburia.s__Roseburia_sp_CAG_471,-0.34138890846383674
g__Alistipes.s__Alistipes_finegoldii,g__Butyricimonas.s__Butyricimonas_synergistica,0.9023898639150388
g__Alistipes.s__Alistipes_finegoldii,g__Prevotella.s__Prevotella_copri,-0.500874682190804
g__Alistipes.s__Alistipes_indistinctus,g__Parabacteroides.s__Parabacteroides_merdae,0.9040900983268989
g__Alistipes.s__Alistipes_indistinctus,g__Prevotella.s__Prevotella_copri,-0.4691183936988739
g__Alistipes.s__Alistipes_putredinis,g__Eubacterium.s__Eubacterium_eligens,0.9015891385258608
g__Alistipes.s__Alistipes_putredinis,g__Roseburia.s__Roseburia_sp_CAG_471,-0.7536370271742435
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Prevotella.s__Prevotella_copri,-0.8684056256235624
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Streptococcus.s__Streptococcus_infantis,0.904959259604227
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bacteroides.s__Bacteroides_vulgatus,0.8824086057877667
g__Anaerostipes.s__Anaerostipes_hadrus,g__Roseburia.s__Roseburia_sp_CAG_471,-0.8182683817246356
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Blautia.s__Blautia_hansenii,0.9044133761322755
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Prevotella.s__Prevotella_copri,-0.6072243486804992
g__Bacteroides.s__Bacteroides_caccae,g__Bacteroides.s__Bacteroides_finegoldii,0.8961988397909266
g__Bacteroides.s__Bacteroides_caccae,g__Roseburia.s__Roseburia_sp_CAG_471,-0.23764293708027256
g__Bacteroides.s__Bacteroides_coprocola,g__Roseburia.s__Roseburia_sp_CAG_471,-0.35821725999994003
g__Bacteroides.s__Bacteroides_coprocola,g__Streptococcus.s__Streptococcus_salivarius,0.9011818452624298
g__Bacteroides.s__Bacteroides_coprophilus,g__Coprococcus.s__Coprococcus_comes,0.9024128603918071
g__Bacteroides.s__Bacteroides_coprophilus,g__Roseburia.s__Roseburia_sp_CAG_471,-0.3379960040553096
g__Bacteroides.s__Bacteroides_dorei,g__Bifidobacterium.s__Bifidobacterium_gallinarum,0.9033382626090304
g__Bacteroides.s__Bacteroides_dorei,g__Prevotella.s__Prevotella_copri,-0.7940196827427762
g__Bacteroides.s__Bacteroides_dorei,g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum,0.9045999795283973
g__Bacteroides.s__Bacteroides_finegoldii,g__Roseburia.s__Roseburia_sp_CAG_471,-0.28186767115140166
g__Bacteroides.s__Bacteroides_finegoldii,g__Streptococcus.s__Streptococcus_thermophilus,0.901532199023972
g__Bacteroides.s__Bacteroides_ovatus,g__Bacteroides.s__Bacteroides_thetaiotaomicron,0.9032630597181955
g__Bacteroides.s__Bacteroides_ovatus,g__Roseburia.s__Roseburia_sp_CAG_471,-0.1403807714926469
g__Bacteroides.s__Bacteroides_salyersiae,g__Prevotella.s__Prevotella_copri,-0.3045861349971917
g__Bacteroides.s__Bacteroides_salyersiae,g__Roseburia.s__Roseburia_intestinalis,0.8980702816103265
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Roseburia.s__Roseburia_sp_CAG_471,-0.13023496112622446
g__Bacteroides.s__Bacteroides_uniformis,g__Eubacterium.s__Eubacterium_hallii,0.9017283751387252
g__Bacteroides.s__Bacteroides_uniformis,g__Roseburia.s__Roseburia_sp_CAG_471,-0.3990074612276352
g__Bacteroides.s__Bacteroides_vulgatus,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,0.9015482387708158
g__Bacteroides.s__Bacteroides_vulgatus,g__Roseburia.s__Roseburia_sp_CAG_471,-0.8524390794524914
g__Bacteroides.s__Bacteroides_xylanisolvens,g__Erysipelatoclostridium.s__Clostridium_innocuum,0.903616103777839
g__Bacteroides.s__Bacteroides_xylanisolvens,g__Prevotella.s__Prevotella_copri,-0.8762120418881183
