OTU1_gs,OTU2_gs,weight
g__Acidaminococcus.s__Acidaminococcus_intestini,g__Alistipes.s__Alistipes_putredinis,0.89963014529689
g__Acidaminococcus.s__Acidaminococcus_intestini,g__Parabacteroides.s__Parabacteroides_distasonis,0.898125715328427
g__Acidaminococcus.s__Acidaminococcus_intestini,g__Veillonella.s__Veillonella_atypica,-0.6759866198211221
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Blautia.s__Blautia_obeum,0.9044046354391418
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Parasutterella.s__Parasutterella_excrementihominis,0.904249375828755
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Roseburia.s__Roseburia_faecis,-0.6564701882271102
g__Akkermansia.s__Akkermansia_muciniphila,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_95,0.900623266631666
g__Akkermansia.s__Akkermansia_muciniphila,g__Roseburia.s__Roseburia_faecis,-0.8151364610685137
g__Akkermansia.s__Akkermansia_muciniphila,g__Ruminococcaceae_unclassified.s__Clostridium_leptum,0.9049812639004216
g__Alistipes.s__Alistipes_finegoldii,g__Bilophila.s__Bilophila_wadsworthia,0.9019731229494213
g__Alistipes.s__Alistipes_finegoldii,g__Roseburia.s__Roseburia_faecis,-0.8317514164012599
g__Alistipes.s__Alistipes_inops,g__Blautia.s__Blautia_wexlerae,0.8903471478162029
g__Alistipes.s__Alistipes_inops,g__Roseburia.s__Roseburia_faecis,-0.2611909190953287
g__Alistipes.s__Alistipes_putredinis,g__Veillonella.s__Veillonella_atypica,-0.6918053452808414
g__Alistipes.s__Alistipes_shahii,g__Collinsella.s__Collinsella_aerofaciens,0.901037240806148
g__Alistipes.s__Alistipes_shahii,g__Roseburia.s__Roseburia_faecis,-0.7230549057140309
g__Allisonella.s__Allisonella_histaminiformans,g__Roseburia.s__Roseburia_faecis,-0.8887382359251351
g__Allisonella.s__Allisonella_histaminiformans,g__Veillonella.s__Veillonella_atypica,0.8887382359251351
g__Anaerostipes.s__Anaerostipes_hadrus,g__Butyricimonas.s__Butyricimonas_virosa,0.904910459689309
g__Anaerostipes.s__Anaerostipes_hadrus,g__Veillonella.s__Veillonella_atypica,-0.12060911271794562
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_uniformis,0.8941635285747807
g__Bacteroides.s__Bacteroides_dorei,g__Ruminococcus.s__Ruminococcus_bromii,0.9027466423098254
g__Bacteroides.s__Bacteroides_dorei,g__Veillonella.s__Veillonella_atypica,-0.8012310733143719
g__Bacteroides.s__Bacteroides_ovatus,g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens,0.9029652814060766
g__Bacteroides.s__Bacteroides_ovatus,g__Veillonella.s__Veillonella_atypica,-0.4490628578850837
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Lachnospira.s__Lachnospira_pectinoschiza,0.8999230958775674
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Veillonella.s__Veillonella_atypica,-0.708216979682849
g__Bacteroides.s__Bacteroides_uniformis,g__Veillonella.s__Veillonella_atypica,-0.7796039752211549
g__Bacteroides.s__Bacteroides_vulgatus,g__Barnesiella.s__Barnesiella_intestinihominis,0.903865997424842
g__Bacteroides.s__Bacteroides_vulgatus,g__Veillonella.s__Veillonella_atypica,-0.7424396611205133
g__Barnesiella.s__Barnesiella_intestinihominis,g__Veillonella.s__Veillonella_atypica,-0.7392588614465613
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Blautia.s__Blautia_obeum,0.9012057100556249
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Roseburia.s__Roseburia_faecis,-0.6417169119461739
g__Bifidobacterium.s__Bifidobacterium_longum,g__Eubacterium.s__Eubacterium_sp_CAG_38,0.8918493699818848
g__Bifidobacterium.s__Bifidobacterium_longum,g__Roseburia.s__Roseburia_faecis,-0.7894361056733252
g__Bilophila.s__Bilophila_wadsworthia,g__Roseburia.s__Roseburia_faecis,-0.8370061376984383
g__Bilophila.s__Bilophila_wadsworthia,g__Roseburia.s__Roseburia_sp_CAG_182,0.8970168559764279
g__Blautia.s__Blautia_obeum,g__Roseburia.s__Roseburia_faecis,-0.654130921388447
g__Blautia.s__Blautia_wexlerae,g__Roseburia.s__Roseburia_faecis,-0.1886955716137121
g__Blautia.s__Blautia_wexlerae,g__Roseburia.s__Roseburia_intestinalis,0.9030601189703256
g__Blautia.s__Ruminococcus_torques,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,0.9036256261562261
g__Blautia.s__Ruminococcus_torques,g__Roseburia.s__Roseburia_faecis,-0.6243153501764218
g__Butyricimonas.s__Butyricimonas_synergistica,g__Megasphaera.s__Megasphaera_elsdenii,0.895713822294791
g__Butyricimonas.s__Butyricimonas_synergistica,g__Roseburia.s__Roseburia_faecis,-0.4535864767867478
g__Butyricimonas.s__Butyricimonas_virosa,g__Eubacterium.s__Eubacterium_ramulus,0.9043845291429831
g__Butyricimonas.s__Butyricimonas_virosa,g__Veillonella.s__Veillonella_atypica,-0.11931368052316423
g__Catenibacterium.s__Catenibacterium_mitsuokai,g__Parabacteroides.s__Parabacteroides_distasonis,0.8920488600230141
g__Catenibacterium.s__Catenibacterium_mitsuokai,g__Parabacteroides.s__Parabacteroides_merdae,0.8876197856435363
g__Catenibacterium.s__Catenibacterium_mitsuokai,g__Veillonella.s__Veillonella_atypica,-0.614423007043628
g__Clostridium.s__Clostridium_sp_CAG_253,g__Eubacterium.s__Eubacterium_ramulus,0.8843948963540087
g__Clostridium.s__Clostridium_sp_CAG_253,g__Veillonella.s__Veillonella_atypica,-0.011264988830086073
g__Collinsella.s__Collinsella_aerofaciens,g__Gemmiger.s__Gemmiger_formicilis,0.8997785770660781
g__Collinsella.s__Collinsella_aerofaciens,g__Roseburia.s__Roseburia_faecis,-0.7122437494852352
g__Coprococcus.s__Coprococcus_catus,g__Roseburia.s__Roseburia_faecis,-0.5832826364581188
g__Coprococcus.s__Coprococcus_catus,g__Streptococcus.s__Streptococcus_parasanguinis,0.9049969073748148
g__Coprococcus.s__Coprococcus_comes,g__Odoribacter.s__Odoribacter_splanchnicus,0.900242159078702
g__Coprococcus.s__Coprococcus_comes,g__Veillonella.s__Veillonella_atypica,-0.17817933779019554
g__Coprococcus.s__Coprococcus_eutactus,g__Oscillibacter.s__Oscillibacter_sp_57_20,0.9046917363894627
g__Coprococcus.s__Coprococcus_eutactus,g__Roseburia.s__Roseburia_faecis,-0.3476205774426534
g__Dorea.s__Dorea_formicigenerans,g__Eubacterium.s__Eubacterium_sp_CAG_274,0.9046207620489494
g__Dorea.s__Dorea_formicigenerans,g__Veillonella.s__Veillonella_atypica,-0.28968451056517086
g__Dorea.s__Dorea_longicatena,g__Eubacterium.s__Eubacterium_hallii,0.9041295830302207
g__Dorea.s__Dorea_longicatena,g__Veillonella.s__Veillonella_atypica,-0.22204366968751008
g__Eubacterium.s__Eubacterium_hallii,g__Veillonella.s__Veillonella_atypica,-0.21670500725353914
g__Eubacterium.s__Eubacterium_ramulus,g__Veillonella.s__Veillonella_atypica,-0.11516131388659487
g__Eubacterium.s__Eubacterium_sp_CAG_274,g__Veillonella.s__Veillonella_atypica,-0.2923493074940761
g__Eubacterium.s__Eubacterium_sp_CAG_38,g__Roseburia.s__Roseburia_faecis,-0.8140908379131175
g__Eubacterium.s__Eubacterium_sp_CAG_38,g__Ruminococcaceae_unclassified.s__Clostridium_leptum,0.9047526428179157
g__Eubacterium.s__Eubacterium_ventriosum,g__Lactobacillus.s__Lactobacillus_rogosae,0.9027505702259563
g__Eubacterium.s__Eubacterium_ventriosum,g__Roseburia.s__Roseburia_faecis,-0.40415500704843427
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Roseburia.s__Roseburia_faecis,0.8150687927454384
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Ruminococcus.s__Ruminococcus_bromii,0.9001912253139391
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Veillonella.s__Veillonella_atypica,-0.8150687927454384
g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_110,g__Roseburia.s__Roseburia_faecis,-0.5936071736415958
g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_110,g__Streptococcus.s__Streptococcus_salivarius,0.902949013299288
g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,g__Roseburia.s__Roseburia_faecis,-0.6191857099659864
g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_95,g__Roseburia.s__Roseburia_faecis,-0.8231918679377633
g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,g__Roseburia.s__Roseburia_inulinivorans,0.8964559789962696
g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,g__Veillonella.s__Veillonella_atypica,-0.3835825274939199
g__Gemmiger.s__Gemmiger_formicilis,g__Roseburia.s__Roseburia_faecis,-0.6976864086984755
g__Lachnospira.s__Lachnospira_pectinoschiza,g__Veillonella.s__Veillonella_atypica,-0.7219867466016447
g__Lactobacillus.s__Lactobacillus_rogosae,g__Roseburia.s__Roseburia_faecis,-0.3931272112101996
g__Megasphaera.s__Megasphaera_elsdenii,g__Roseburia.s__Roseburia_faecis,-0.49230687184676336
g__Odoribacter.s__Odoribacter_splanchnicus,g__Veillonella.s__Veillonella_atypica,-0.15240056996320903
g__Oscillibacter.s__Oscillibacter_sp_57_20,g__Roseburia.s__Roseburia_faecis,-0.34983458280221835
g__Parabacteroides.s__Parabacteroides_distasonis,g__Veillonella.s__Veillonella_atypica,-0.6550694472360239
g__Parabacteroides.s__Parabacteroides_merdae,g__Veillonella.s__Veillonella_atypica,-0.555698334106821
g__Parasutterella.s__Parasutterella_excrementihominis,g__Roseburia.s__Roseburia_faecis,-0.6592789448238848
g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens,g__Roseburia.s__Roseburia_inulinivorans,0.9012438860927358
g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens,g__Veillonella.s__Veillonella_atypica,-0.43947156487399297
g__Proteobacteria_unclassified.s__Proteobacteria_bacterium_CAG_139,g__Roseburia.s__Roseburia_faecis,-0.7364377697178306
g__Proteobacteria_unclassified.s__Proteobacteria_bacterium_CAG_139,g__Roseburia.s__Roseburia_hominis,0.9007636122063051
g__Roseburia.s__Roseburia_faecis,g__Roseburia.s__Roseburia_hominis,-0.7471169893954842
g__Roseburia.s__Roseburia_faecis,g__Roseburia.s__Roseburia_intestinalis,-0.17764313035986343
g__Roseburia.s__Roseburia_faecis,g__Roseburia.s__Roseburia_sp_CAG_182,-0.8494999753468292
g__Roseburia.s__Roseburia_faecis,g__Roseburia.s__Roseburia_sp_CAG_309,-0.1433775118456109
g__Roseburia.s__Roseburia_faecis,g__Ruminococcaceae_unclassified.s__Clostridium_leptum,-0.8148264050882077
g__Roseburia.s__Roseburia_faecis,g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum,-0.756123491188093
