OTU1_gs,OTU2_gs,weight
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bacteroides.s__Bacteroides_dorei,-0.46572172652398597
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Roseburia.s__Roseburia_hominis,0.8819457591561983
g__Akkermansia.s__Akkermansia_muciniphila,g__Bacteroides.s__Bacteroides_dorei,-0.2632508357687815
g__Akkermansia.s__Akkermansia_muciniphila,g__Blautia.s__Blautia_wexlerae,0.9006894159501925
g__Akkermansia.s__Akkermansia_muciniphila,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_110,0.9003801912117337
g__Alistipes.s__Alistipes_inops,g__Bacteroides.s__Bacteroides_caccae,0.9041754922135995
g__Alistipes.s__Alistipes_inops,g__Bacteroides.s__Bacteroides_stercoris,0.9040596223665177
g__Alistipes.s__Alistipes_inops,g__Lactobacillus.s__Lactobacillus_rogosae,-0.696297762317587
g__Alistipes.s__Alistipes_shahii,g__Anaerostipes.s__Anaerostipes_hadrus,0.9039597481780898
g__Alistipes.s__Alistipes_shahii,g__Clostridium.s__Clostridium_sp_CAG_413,0.9030613455455779
g__Alistipes.s__Alistipes_shahii,g__Lactobacillus.s__Lactobacillus_rogosae,-0.35749160477557346
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Bacteroides.s__Bacteroides_dorei,-0.7503312985417658
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Collinsella.s__Collinsella_aerofaciens,0.9022669685941855
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Roseburia.s__Roseburia_sp_CAG_309,0.9034658456515676
g__Anaerostipes.s__Anaerostipes_hadrus,g__Lactobacillus.s__Lactobacillus_rogosae,-0.35177574526071875
g__Bacteroides.s__Bacteroides_caccae,g__Lactobacillus.s__Lactobacillus_rogosae,-0.6935276694501386
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_ovatus,-0.7245610940325644
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_uniformis,0.891002653527938
g__Bacteroides.s__Bacteroides_dorei,g__Bifidobacterium.s__Bifidobacterium_longum,-0.3288964983185607
g__Bacteroides.s__Bacteroides_dorei,g__Blautia.s__Blautia_obeum,-0.5777103663468042
g__Bacteroides.s__Bacteroides_dorei,g__Blautia.s__Blautia_wexlerae,-0.24064439729880144
g__Bacteroides.s__Bacteroides_dorei,g__Blautia.s__Ruminococcus_torques,-0.8102618089077718
g__Bacteroides.s__Bacteroides_dorei,g__Clostridium.s__Clostridium_sp_CAG_167,-0.8057521356630335
