OTU1_gs,OTU2_gs,weight
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Escherichia.s__Escherichia_coli,-0.8326323867530709
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Flavonifractor.s__Flavonifractor_plautii,0.9051164878176641
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Veillonella.s__Veillonella_rogosae,0.9047011163381331
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bacteroides.s__Bacteroides_eggerthii,0.9040321784043225
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Escherichia.s__Escherichia_coli,-0.33729191101991673
g__Anaerostipes.s__Anaerostipes_hadrus,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,0.8909373641350607
g__Anaerostipes.s__Anaerostipes_hadrus,g__Turicibacter.s__Turicibacter_sanguinis,-0.597539653653485
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Coprobacter.s__Coprobacter_secundus,0.8988395612744225
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Escherichia.s__Escherichia_coli,-0.5860399457775365
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Odoribacter.s__Odoribacter_splanchnicus,0.9033267626095047
g__Bacteroides.s__Bacteroides_caccae,g__Blautia.s__Ruminococcus_torques,0.9024403856497375
g__Bacteroides.s__Bacteroides_caccae,g__Turicibacter.s__Turicibacter_sanguinis,-0.26137772087211897
g__Bacteroides.s__Bacteroides_clarus,g__Escherichia.s__Escherichia_coli,-0.27947025444371676
g__Bacteroides.s__Bacteroides_clarus,g__Veillonella.s__Veillonella_infantium,0.9045770830276356
g__Bacteroides.s__Bacteroides_dorei,g__Escherichia.s__Escherichia_coli,-0.5766432401018161
g__Bacteroides.s__Bacteroides_dorei,g__Odoribacter.s__Odoribacter_splanchnicus,0.9043854874671475
g__Bacteroides.s__Bacteroides_eggerthii,g__Escherichia.s__Escherichia_coli,-0.3427237640018033
g__Bacteroides.s__Bacteroides_fragilis,g__Escherichia.s__Escherichia_coli,-0.8039678498701555
g__Bacteroides.s__Bacteroides_fragilis,g__Streptococcus.s__Streptococcus_salivarius,0.8789851267457485
g__Bacteroides.s__Bacteroides_fragilis,g__Streptococcus.s__Streptococcus_thermophilus,0.9025718035524939
g__Bacteroides.s__Bacteroides_ovatus,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,0.8862817071953546
g__Bacteroides.s__Bacteroides_ovatus,g__Turicibacter.s__Turicibacter_sanguinis,-0.7326456537024305
g__Bacteroides.s__Bacteroides_uniformis,g__Coprococcus.s__Coprococcus_comes,0.904395821701976
g__Bacteroides.s__Bacteroides_uniformis,g__Roseburia.s__Roseburia_inulinivorans,0.8974819892011769
g__Bacteroides.s__Bacteroides_uniformis,g__Turicibacter.s__Turicibacter_sanguinis,-0.23453231196897806
g__Bacteroides.s__Bacteroides_vulgatus,g__Escherichia.s__Escherichia_coli,0.8932888220584383
g__Bacteroides.s__Bacteroides_vulgatus,g__Roseburia.s__Roseburia_faecis,0.9002526128588993
g__Bacteroides.s__Bacteroides_vulgatus,g__Turicibacter.s__Turicibacter_sanguinis,-0.8932888220584382
g__Barnesiella.s__Barnesiella_intestinihominis,g__Clostridium.s__Clostridium_paraputrificum,0.8959592282672321
g__Barnesiella.s__Barnesiella_intestinihominis,g__Escherichia.s__Escherichia_coli,-0.19028094226212686
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Blautia.s__Blautia_wexlerae,0.9032259982171182
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Eubacterium.s__Eubacterium_hallii,0.9010961608646
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Turicibacter.s__Turicibacter_sanguinis,-0.0005888027301277719
g__Bifidobacterium.s__Bifidobacterium_bifidum,g__Roseburia.s__Roseburia_intestinalis,0.9042981937538443
g__Bifidobacterium.s__Bifidobacterium_bifidum,g__Turicibacter.s__Turicibacter_sanguinis,-0.37254977876239087
g__Bifidobacterium.s__Bifidobacterium_catenulatum,g__Escherichia.s__Escherichia_coli,-0.6288056400772261
g__Bifidobacterium.s__Bifidobacterium_catenulatum,g__Eubacterium.s__Eubacterium_ramulus,0.8993957115152083
g__Bifidobacterium.s__Bifidobacterium_longum,g__Dialister.s__Dialister_invisus,0.9038151180723946
g__Bifidobacterium.s__Bifidobacterium_longum,g__Turicibacter.s__Turicibacter_sanguinis,-0.06626552617508226
g__Bifidobacterium.s__Bifidobacterium_longum,g__Veillonella.s__Veillonella_parvula,0.9038490075265532
g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,g__Escherichia.s__Escherichia_coli,-0.6647680573513711
g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,g__Eubacterium.s__Eubacterium_ramulus,0.8994019874663426
g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,g__Parasutterella.s__Parasutterella_excrementihominis,0.9047959784425288
g__Blautia.s__Blautia_obeum,g__Coprococcus.s__Coprococcus_catus,0.9032657550416566
g__Blautia.s__Blautia_obeum,g__Escherichia.s__Escherichia_coli,-0.47775768578609273
g__Blautia.s__Blautia_obeum,g__Ruminococcus.s__Ruminococcus_bicirculans,0.8946823786758477
g__Blautia.s__Blautia_wexlerae,g__Turicibacter.s__Turicibacter_sanguinis,-0.011124725046624514
g__Blautia.s__Ruminococcus_gnavus,g__Clostridium.s__Clostridium_celatum,0.9030711674565474
g__Blautia.s__Ruminococcus_gnavus,g__Erysipelatoclostridium.s__Clostridium_innocuum,0.9019180499846177
g__Blautia.s__Ruminococcus_gnavus,g__Escherichia.s__Escherichia_coli,-0.8640630586731621
g__Blautia.s__Ruminococcus_torques,g__Turicibacter.s__Turicibacter_sanguinis,-0.2750990110686025
g__Clostridium.s__Clostridium_celatum,g__Escherichia.s__Escherichia_coli,-0.8669175938633101
g__Clostridium.s__Clostridium_celatum,g__Klebsiella.s__Klebsiella_variicola,0.9044029805651603
g__Clostridium.s__Clostridium_paraputrificum,g__Escherichia.s__Escherichia_coli,-0.23670438792715406
g__Clostridium.s__Clostridium_paraputrificum,g__Intestinibacter.s__Intestinibacter_bartlettii,0.9013274648105899
g__Clostridium.s__Clostridium_sp_7_2_43FAA,g__Escherichia.s__Escherichia_coli,-0.6697784205100837
g__Clostridium.s__Clostridium_sp_7_2_43FAA,g__Gemmiger.s__Gemmiger_formicilis,0.8974053481565668
g__Clostridium.s__Clostridium_sp_7_2_43FAA,g__Parasutterella.s__Parasutterella_excrementihominis,0.9038595311310599
g__Collinsella.s__Collinsella_aerofaciens,g__Roseburia.s__Roseburia_inulinivorans,0.8942282479005083
g__Collinsella.s__Collinsella_aerofaciens,g__Turicibacter.s__Turicibacter_sanguinis,-0.139822117961267
g__Coprobacter.s__Coprobacter_secundus,g__Escherichia.s__Escherichia_coli,-0.6078269546200965
g__Coprococcus.s__Coprococcus_catus,g__Escherichia.s__Escherichia_coli,-0.4697536961780189
g__Coprococcus.s__Coprococcus_catus,g__Eubacterium.s__Eubacterium_eligens,0.9023935946724279
g__Coprococcus.s__Coprococcus_comes,g__Turicibacter.s__Turicibacter_sanguinis,-0.23844852580680137
g__Dialister.s__Dialister_invisus,g__Turicibacter.s__Turicibacter_sanguinis,-0.07355821557367642
g__Dorea.s__Dorea_formicigenerans,g__Parabacteroides.s__Parabacteroides_distasonis,0.9035862223100859
g__Dorea.s__Dorea_formicigenerans,g__Turicibacter.s__Turicibacter_sanguinis,-0.3242594162387865
g__Dorea.s__Dorea_longicatena,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,0.9033283993556549
g__Dorea.s__Dorea_longicatena,g__Turicibacter.s__Turicibacter_sanguinis,-0.5411528138754776
g__Dorea.s__Dorea_sp_CAG_317,g__Escherichia.s__Escherichia_coli,-0.8681146952425136
g__Dorea.s__Dorea_sp_CAG_317,g__Klebsiella.s__Klebsiella_variicola,0.9050163317747058
g__Dorea.s__Dorea_sp_CAG_317,g__Veillonella.s__Veillonella_sp_T11011_6,0.9012816535469941
g__Eggerthella.s__Eggerthella_lenta,g__Escherichia.s__Escherichia_coli,-0.835067184458162
g__Eggerthella.s__Eggerthella_lenta,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,0.8996163196812414
g__Eggerthella.s__Eggerthella_lenta,g__Veillonella.s__Veillonella_rogosae,0.9041453491160412
g__Erysipelatoclostridium.s__Clostridium_innocuum,g__Escherichia.s__Escherichia_coli,-0.85953684496875
g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum,g__Escherichia.s__Escherichia_coli,-0.8287710170814847
g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum,g__Flavonifractor.s__Flavonifractor_plautii,0.9029037206199959
g__Escherichia.s__Escherichia_coli,g__Eubacterium.s__Eubacterium_eligens,-0.4579520382696736
g__Escherichia.s__Escherichia_coli,g__Eubacterium.s__Eubacterium_hallii,-0.021388999891925862
g__Escherichia.s__Escherichia_coli,g__Eubacterium.s__Eubacterium_ramulus,-0.6471562585795964
g__Escherichia.s__Escherichia_coli,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,-0.8438639098124671
g__Escherichia.s__Escherichia_coli,g__Flavonifractor.s__Flavonifractor_plautii,-0.8325784695562484
g__Escherichia.s__Escherichia_coli,g__Gemmiger.s__Gemmiger_formicilis,-0.691911071821123
g__Escherichia.s__Escherichia_coli,g__Haemophilus.s__Haemophilus_parainfluenzae,-0.43296995762484913
g__Escherichia.s__Escherichia_coli,g__Hafnia.s__Hafnia_alvei,-0.9042606669889989
g__Escherichia.s__Escherichia_coli,g__Intestinibacter.s__Intestinibacter_bartlettii,-0.2561928266176467
g__Escherichia.s__Escherichia_coli,g__Klebsiella.s__Klebsiella_pneumoniae,-0.25633204432214923
g__Escherichia.s__Escherichia_coli,g__Klebsiella.s__Klebsiella_variicola,-0.8679348367728851
g__Escherichia.s__Escherichia_coli,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.4283136959120201
g__Escherichia.s__Escherichia_coli,g__Lactococcus.s__Lactococcus_lactis,-0.40624813431337276
g__Escherichia.s__Escherichia_coli,g__Odoribacter.s__Odoribacter_splanchnicus,-0.5794431840801396
g__Escherichia.s__Escherichia_coli,g__Parabacteroides.s__Parabacteroides_merdae,-0.04754655620943954
g__Escherichia.s__Escherichia_coli,g__Parasutterella.s__Parasutterella_excrementihominis,-0.6658526832955451
g__Escherichia.s__Escherichia_coli,g__Roseburia.s__Roseburia_hominis,-0.36827133472906126
g__Escherichia.s__Escherichia_coli,g__Ruminococcus.s__Ruminococcus_bicirculans,-0.5191400789396257
g__Escherichia.s__Escherichia_coli,g__Streptococcus.s__Streptococcus_salivarius,-0.7535068621460151
g__Escherichia.s__Escherichia_coli,g__Streptococcus.s__Streptococcus_thermophilus,-0.8088899193065573
g__Escherichia.s__Escherichia_coli,g__Turicibacter.s__Turicibacter_sanguinis,-0.9051482536448665
g__Escherichia.s__Escherichia_coli,g__Veillonella.s__Veillonella_dispar,-0.38686752998569646
g__Escherichia.s__Escherichia_coli,g__Veillonella.s__Veillonella_infantium,-0.2823732793855333
g__Escherichia.s__Escherichia_coli,g__Veillonella.s__Veillonella_rogosae,-0.8333880880098563
g__Escherichia.s__Escherichia_coli,g__Veillonella.s__Veillonella_sp_T11011_6,-0.873193736170254
g__Eubacterium.s__Eubacterium_hallii,g__Parabacteroides.s__Parabacteroides_merdae,0.9003017322770934
g__Eubacterium.s__Eubacterium_sp_CAG_38,g__Roseburia.s__Roseburia_faecis,0.8695160953193397
g__Eubacterium.s__Eubacterium_sp_CAG_38,g__Turicibacter.s__Turicibacter_sanguinis,-0.8461999112746762
g__Eubacterium.s__Eubacterium_ventriosum,g__Proteobacteria_unclassified.s__Proteobacteria_bacterium_CAG_139,0.9041546716148594
g__Eubacterium.s__Eubacterium_ventriosum,g__Turicibacter.s__Turicibacter_sanguinis,-0.03373681488181813
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Turicibacter.s__Turicibacter_sanguinis,-0.6851380358016768
g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,g__Turicibacter.s__Turicibacter_sanguinis,-0.5481721534780308
g__Haemophilus.s__Haemophilus_parainfluenzae,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,0.9041099005656493
g__Hafnia.s__Hafnia_alvei,g__Turicibacter.s__Turicibacter_sanguinis,0.9042606669889989
g__Intestinibacter.s__Intestinibacter_bartlettii,g__Klebsiella.s__Klebsiella_pneumoniae,0.9051213242210933
g__Lactococcus.s__Lactococcus_lactis,g__Veillonella.s__Veillonella_dispar,0.9009046675678571
g__Parabacteroides.s__Parabacteroides_distasonis,g__Turicibacter.s__Turicibacter_sanguinis,-0.31656291263305636
g__Paraprevotella.s__Paraprevotella_xylaniphila,g__Turicibacter.s__Turicibacter_sanguinis,-0.05868862080492944
g__Paraprevotella.s__Paraprevotella_xylaniphila,g__Veillonella.s__Veillonella_parvula,0.9050645167445714
g__Proteobacteria_unclassified.s__Proteobacteria_bacterium_CAG_139,g__Turicibacter.s__Turicibacter_sanguinis,-0.03920066592531793
g__Roseburia.s__Roseburia_faecis,g__Turicibacter.s__Turicibacter_sanguinis,-0.8878171166410443
g__Roseburia.s__Roseburia_hominis,g__Veillonella.s__Veillonella_dispar,0.901151020303347
g__Roseburia.s__Roseburia_intestinalis,g__Turicibacter.s__Turicibacter_sanguinis,-0.37657676667146633
g__Roseburia.s__Roseburia_inulinivorans,g__Turicibacter.s__Turicibacter_sanguinis,-0.1955510590579105
g__Turicibacter.s__Turicibacter_sanguinis,g__Veillonella.s__Veillonella_parvula,-0.05915020443808118
