OTU1_gs,OTU2_gs,weight
g__Acidaminococcus.s__Acidaminococcus_fermentans,g__Bacteroides.s__Bacteroides_cellulosilyticus,-0.7261133324963922
g__Acidaminococcus.s__Acidaminococcus_fermentans,g__Clostridium.s__Clostridium_sp_CAG_299,0.9014517097008751
g__Akkermansia.s__Akkermansia_muciniphila,g__Bacteroides.s__Bacteroides_cellulosilyticus,-0.24505953442609105
g__Akkermansia.s__Akkermansia_muciniphila,g__Butyricimonas.s__Butyricimonas_virosa,0.9044235172096365
g__Alistipes.s__Alistipes_finegoldii,g__Bacteroides.s__Bacteroides_dorei,0.9033475667945035
g__Alistipes.s__Alistipes_finegoldii,g__Lachnoclostridium.s__Clostridium_asparagiforme,-0.63353603332961
g__Alistipes.s__Alistipes_finegoldii,g__Roseburia.s__Roseburia_faecis,0.8958619742878592
g__Alistipes.s__Alistipes_indistinctus,g__Bacteroides.s__Bacteroides_cellulosilyticus,-0.4662426230176247
g__Alistipes.s__Alistipes_indistinctus,g__Eubacterium.s__Eubacterium_ramulus,0.9013363918264529
g__Alistipes.s__Alistipes_inops,g__Bacteroides.s__Bacteroides_cellulosilyticus,-0.30499250325734645
g__Alistipes.s__Alistipes_inops,g__Oscillibacter.s__Oscillibacter_sp_CAG_241,0.901022501249589
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_vulgatus,0.8981631557330052
g__Alistipes.s__Alistipes_putredinis,g__Lachnoclostridium.s__Clostridium_asparagiforme,-0.8475082368323333
g__Anaerostipes.s__Anaerostipes_hadrus,g__Klebsiella.s__Klebsiella_pneumoniae,0.9046174138331833
g__Anaerostipes.s__Anaerostipes_hadrus,g__Lachnoclostridium.s__Clostridium_asparagiforme,-0.37016397516610067
g__Bacteroides.s__Bacteroides_caccae,g__Eubacterium.s__Eubacterium_sp_CAG_180,0.9044823804328787
g__Bacteroides.s__Bacteroides_caccae,g__Lachnoclostridium.s__Clostridium_asparagiforme,-0.7935325892539395
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Bacteroides.s__Bacteroides_finegoldii,-0.39763433893010686
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Bacteroides.s__Bacteroides_fragilis,-0.12504214889306633
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Bacteroides.s__Bacteroides_ovatus,-0.08009634411529913
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Barnesiella.s__Barnesiella_intestinihominis,0.8991417077744138
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Bilophila.s__Bilophila_wadsworthia,-0.8175336604769243
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Blautia.s__Blautia_sp_CAG_257,-0.8424433902083776
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Blautia.s__Blautia_wexlerae,-0.5003610428865589
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Butyricimonas.s__Butyricimonas_synergistica,-0.17693858421145847
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Butyricimonas.s__Butyricimonas_virosa,-0.24129977022830418
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Clostridium.s__Clostridium_sp_CAG_253,-0.8176454730339607
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Clostridium.s__Clostridium_sp_CAG_299,-0.7354718372330225
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Clostridium.s__Clostridium_sp_CAG_58,-0.22492217868325518
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Coprococcus.s__Coprococcus_catus,-0.6483725863373216
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Coprococcus.s__Coprococcus_comes,-0.07510631986306485
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Dorea.s__Dorea_longicatena,-0.26965277258521
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Enorma.s__Enorma_massiliensis,-0.8532518353600503
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Eubacterium.s__Eubacterium_hallii,-0.15016537500653834
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Eubacterium.s__Eubacterium_ramulus,-0.482287175931104
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Eubacterium.s__Eubacterium_sp_CAG_274,-0.1857507947822931
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_145,-0.8131395528935167
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Flavonifractor.s__Flavonifractor_plautii,-0.861927439761925
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Fusobacterium.s__Fusobacterium_sp_CAG_439,-0.08444473599167998
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Gemmiger.s__Gemmiger_formicilis,-0.07945813601356422
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Holdemania.s__Holdemania_filiformis,-0.5008441439427089
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Klebsiella.s__Klebsiella_quasipneumoniae,-0.5319599685370329
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Klebsiella.s__Klebsiella_variicola,-0.08373457925319996
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Lachnoclostridium.s__Clostridium_asparagiforme,-0.9051482536448665
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Lachnoclostridium.s__Clostridium_symbiosum,-0.8333001485158482
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Lactobacillus.s__Lactobacillus_rogosae,-0.7938547495018898
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus,-0.8399030747692134
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Methanobrevibacter.s__Methanobrevibacter_smithii,-0.606708738009181
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Oscillibacter.s__Oscillibacter_sp_CAG_241,-0.32514320674696257
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Roseburia.s__Roseburia_hominis,-0.8249183899033733
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Roseburia.s__Roseburia_sp_CAG_182,-0.6747995723454214
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Ruminococcus.s__Ruminococcus_bicirculans,-0.07939306408227258
