OTU1_gs,OTU2_gs,weight
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bacteroides.s__Bacteroides_vulgatus,-0.6144332713857089
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Blautia.s__Blautia_obeum,0.9047355323353296
g__Akkermansia.s__Akkermansia_muciniphila,g__Bacteroides.s__Bacteroides_vulgatus,-0.8937262508591866
g__Akkermansia.s__Akkermansia_muciniphila,g__Haemophilus.s__Haemophilus_parainfluenzae,0.8943445977287081
g__Akkermansia.s__Akkermansia_muciniphila,g__Limnochorda.s__Limnochorda_pilosa,0.8967374364620481
g__Alistipes.s__Alistipes_finegoldii,g__Bacteroides.s__Bacteroides_vulgatus,-0.1707748614214853
g__Alistipes.s__Alistipes_finegoldii,g__Bilophila.s__Bilophila_wadsworthia,0.9025484777471898
g__Alistipes.s__Alistipes_putredinis,g__Lachnospira.s__Lachnospira_pectinoschiza,0.9002327576263338
g__Alistipes.s__Alistipes_putredinis,g__Olsenella.s__Olsenella_scatoligenes,-0.7876887317766899
g__Anaerobiospirillum.s__Anaerobiospirillum_thomasii,g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,0.902607101365714
g__Anaerobiospirillum.s__Anaerobiospirillum_thomasii,g__Bacteroides.s__Bacteroides_vulgatus,-0.866970900835224
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Bacteroides.s__Bacteroides_vulgatus,-0.863480239717819
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bacteroides.s__Bacteroides_vulgatus,-0.23656395951552137
g__Anaerostipes.s__Anaerostipes_hadrus,g__Dialister.s__Dialister_invisus,0.9004911062537844
g__Bacteroides.s__Bacteroides_fragilis,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,0.8967765890974427
g__Bacteroides.s__Bacteroides_fragilis,g__Olsenella.s__Olsenella_scatoligenes,-0.3655841852625463
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Lactobacillus.s__Lactobacillus_rogosae,0.9033910344654834
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Olsenella.s__Olsenella_scatoligenes,-0.24211075159623643
g__Bacteroides.s__Bacteroides_uniformis,g__Olsenella.s__Olsenella_scatoligenes,-0.8599240177348221
g__Bacteroides.s__Bacteroides_uniformis,g__Roseburia.s__Roseburia_faecis,0.8988512458997623
g__Bacteroides.s__Bacteroides_vulgatus,g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,-0.8210205714963786
g__Bacteroides.s__Bacteroides_vulgatus,g__Bilophila.s__Bilophila_wadsworthia,-0.15695373931395595
g__Bacteroides.s__Bacteroides_vulgatus,g__Blautia.s__Blautia_obeum,-0.6158500362370205
g__Bacteroides.s__Bacteroides_vulgatus,g__Blautia.s__Blautia_wexlerae,-0.7157984750334403
g__Bacteroides.s__Bacteroides_vulgatus,g__Collinsella.s__Collinsella_aerofaciens,-0.13645371974896076
g__Bacteroides.s__Bacteroides_vulgatus,g__Collinsella.s__Collinsella_intestinalis,-0.79234711051416
g__Bacteroides.s__Bacteroides_vulgatus,g__Coprococcus.s__Coprococcus_catus,-0.6300659069656093
g__Bacteroides.s__Bacteroides_vulgatus,g__Coprococcus.s__Coprococcus_comes,-0.3764619610312362
g__Bacteroides.s__Bacteroides_vulgatus,g__Coprococcus.s__Coprococcus_eutactus,0.8887804646442924
g__Bacteroides.s__Bacteroides_vulgatus,g__Dialister.s__Dialister_invisus,-0.2601981540117158
g__Bacteroides.s__Bacteroides_vulgatus,g__Dorea.s__Dorea_formicigenerans,-0.7220059553307063
g__Bacteroides.s__Bacteroides_vulgatus,g__Dorea.s__Dorea_longicatena,-0.20670076452926284
g__Bacteroides.s__Bacteroides_vulgatus,g__Enorma.s__Enorma_massiliensis,-0.8446843948902998
g__Bacteroides.s__Bacteroides_vulgatus,g__Eubacterium.s__Eubacterium_hallii,-0.5980719847762942
g__Bacteroides.s__Bacteroides_vulgatus,g__Eubacterium.s__Eubacterium_ramulus,-0.6301015162487464
g__Bacteroides.s__Bacteroides_vulgatus,g__Eubacterium.s__Eubacterium_sp_CAG_274,-0.48763614114649345
g__Bacteroides.s__Bacteroides_vulgatus,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_110,-0.3837288545814558
g__Bacteroides.s__Bacteroides_vulgatus,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_170,-0.8075819160751926
g__Bacteroides.s__Bacteroides_vulgatus,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,-0.8309656601768446
g__Bacteroides.s__Bacteroides_vulgatus,g__Flavonifractor.s__Flavonifractor_plautii,-0.6364811102058558
g__Bacteroides.s__Bacteroides_vulgatus,g__Gemmiger.s__Gemmiger_formicilis,-0.06426419369291422
g__Bacteroides.s__Bacteroides_vulgatus,g__Haemophilus.s__Haemophilus_parainfluenzae,-0.8817024058061863
g__Bacteroides.s__Bacteroides_vulgatus,g__Lachnoclostridium.s__Clostridium_saccharolyticum,-0.27939768213444666
g__Bacteroides.s__Bacteroides_vulgatus,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.6060500067085985
g__Bacteroides.s__Bacteroides_vulgatus,g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus,-0.7204570359827113
g__Bacteroides.s__Bacteroides_vulgatus,g__Limnochorda.s__Limnochorda_pilosa,-0.9023697070986257
g__Bacteroides.s__Bacteroides_vulgatus,g__Muribaculum.s__Muribaculum_intestinale,-0.5777494938541552
g__Bacteroides.s__Bacteroides_vulgatus,g__Olsenella.s__Olsenella_scatoligenes,-0.9051482536448665
g__Bacteroides.s__Bacteroides_vulgatus,g__Oscillibacter.s__Oscillibacter_sp_CAG_241,-0.10996997243252399
g__Bacteroides.s__Bacteroides_vulgatus,g__Roseburia.s__Roseburia_hominis,-0.4153887030539627
g__Bacteroides.s__Bacteroides_vulgatus,g__Roseburia.s__Roseburia_sp_CAG_309,-0.6809689968799947
g__Bacteroides.s__Bacteroides_vulgatus,g__Ruminococcaceae_unclassified.s__Clostridium_leptum,-0.42027720404264063
g__Bacteroides.s__Bacteroides_vulgatus,g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum,-0.20129529364858428
g__Bacteroides.s__Bacteroides_vulgatus,g__Ruminococcus.s__Ruminococcus_bicirculans,-0.5463509960953564
g__Bacteroides.s__Bacteroides_vulgatus,g__Ruminococcus.s__Ruminococcus_lactaris,-0.485385631271802
g__Bacteroides.s__Bacteroides_vulgatus,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,-0.7517848886418541
g__Bacteroides.s__Bacteroides_vulgatus,g__Slackia.s__Slackia_isoflavoniconvertens,-0.48645605850785256
g__Bacteroides.s__Bacteroides_vulgatus,g__Streptococcus.s__Streptococcus_parasanguinis,-0.8333107799472601
g__Bacteroides.s__Bacteroides_vulgatus,g__Streptococcus.s__Streptococcus_salivarius,-0.770918076016731
g__Bacteroides.s__Bacteroides_vulgatus,g__Veillonella.s__Veillonella_parvula,-0.6941081644516944
g__Bacteroides.s__Bacteroides_xylanisolvens,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,0.9018942538630538
g__Bacteroides.s__Bacteroides_xylanisolvens,g__Olsenella.s__Olsenella_scatoligenes,-0.6912673603136698
g__Bacteroides.s__Bacteroides_xylanisolvens,g__Parabacteroides.s__Parabacteroides_distasonis,0.8969151887101208
g__Barnesiella.s__Barnesiella_intestinihominis,g__Olsenella.s__Olsenella_scatoligenes,-0.6293362387381668
g__Barnesiella.s__Barnesiella_intestinihominis,g__Ruminococcus.s__Ruminococcus_bromii,0.8997801380124073
g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_170,0.897671362658065
g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,0.8993277026253117
g__Bilophila.s__Bilophila_wadsworthia,g__Collinsella.s__Collinsella_aerofaciens,0.9012895208998475
g__Blautia.s__Blautia_wexlerae,g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus,0.9033947319924396
g__Blautia.s__Ruminococcus_torques,g__Eubacterium.s__Eubacterium_ventriosum,0.9009502145418157
g__Blautia.s__Ruminococcus_torques,g__Olsenella.s__Olsenella_scatoligenes,-0.0579061492232546
g__Blautia.s__Ruminococcus_torques,g__Oscillibacter.s__Oscillibacter_sp_57_20,0.8956822630699134
g__Clostridium.s__Clostridium_sp_CAG_167,g__Lactobacillus.s__Lactobacillus_rogosae,0.903866821892518
g__Clostridium.s__Clostridium_sp_CAG_167,g__Olsenella.s__Olsenella_scatoligenes,-0.25775375488230107
g__Collinsella.s__Collinsella_aerofaciens,g__Oscillibacter.s__Oscillibacter_sp_CAG_241,0.9001683607597077
g__Collinsella.s__Collinsella_intestinalis,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_170,0.8971989858972729
g__Coprococcus.s__Coprococcus_catus,g__Eubacterium.s__Eubacterium_ramulus,0.9051375816110921
g__Coprococcus.s__Coprococcus_comes,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_110,0.9036014538368594
g__Coprococcus.s__Coprococcus_eutactus,g__Olsenella.s__Olsenella_scatoligenes,-0.8887804646442924
g__Dialister.s__Dialister_invisus,g__Lachnoclostridium.s__Clostridium_saccharolyticum,0.9013353124573931
g__Dorea.s__Dorea_formicigenerans,g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus,0.9045632073917954
g__Dorea.s__Dorea_longicatena,g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum,0.9041238119731314
g__Enorma.s__Enorma_massiliensis,g__Streptococcus.s__Streptococcus_parasanguinis,0.8979574218089428
g__Eubacterium.s__Eubacterium_eligens,g__Olsenella.s__Olsenella_scatoligenes,-0.609531020595449
g__Eubacterium.s__Eubacterium_eligens,g__Ruminococcus.s__Ruminococcus_bromii,0.904567396659678
g__Eubacterium.s__Eubacterium_hallii,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,0.9028610217856299
g__Eubacterium.s__Eubacterium_hallii,g__Muribaculum.s__Muribaculum_intestinale,0.8993746551367293
g__Eubacterium.s__Eubacterium_ramulus,g__Flavonifractor.s__Flavonifractor_plautii,0.9032047639119963
g__Eubacterium.s__Eubacterium_sp_CAG_274,g__Slackia.s__Slackia_isoflavoniconvertens,0.9048682961216377
g__Eubacterium.s__Eubacterium_sp_CAG_38,g__Olsenella.s__Olsenella_scatoligenes,-0.4613717676049556
g__Eubacterium.s__Eubacterium_sp_CAG_38,g__Roseburia.s__Roseburia_intestinalis,0.9025711602985177
g__Eubacterium.s__Eubacterium_sp_CAG_38,g__Roseburia.s__Roseburia_inulinivorans,0.8993135320307197
g__Eubacterium.s__Eubacterium_ventriosum,g__Olsenella.s__Olsenella_scatoligenes,-0.03519972628596839
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Olsenella.s__Olsenella_scatoligenes,-0.7004070138144036
g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,g__Streptococcus.s__Streptococcus_parasanguinis,0.9037607471853994
g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,g__Olsenella.s__Olsenella_scatoligenes,-0.3264273333113763
g__Gemmiger.s__Gemmiger_formicilis,g__Oscillibacter.s__Oscillibacter_sp_CAG_241,0.8964684886812773
g__Lachnospira.s__Lachnospira_pectinoschiza,g__Olsenella.s__Olsenella_scatoligenes,-0.7975584937616037
g__Lactobacillus.s__Lactobacillus_rogosae,g__Olsenella.s__Olsenella_scatoligenes,-0.2511639007899784
g__Limnochorda.s__Limnochorda_pilosa,g__Olsenella.s__Olsenella_scatoligenes,0.9023697070986257
g__Muribaculum.s__Muribaculum_intestinale,g__Ruminococcus.s__Ruminococcus_bicirculans,0.8964980100933357
g__Olsenella.s__Olsenella_scatoligenes,g__Oscillibacter.s__Oscillibacter_sp_57_20,-0.10760642148870286
g__Olsenella.s__Olsenella_scatoligenes,g__Parabacteroides.s__Parabacteroides_distasonis,-0.6677076063247254
g__Olsenella.s__Olsenella_scatoligenes,g__Roseburia.s__Roseburia_faecis,-0.8684765800661781
g__Olsenella.s__Olsenella_scatoligenes,g__Roseburia.s__Roseburia_intestinalis,-0.45021686012989637
g__Olsenella.s__Olsenella_scatoligenes,g__Roseburia.s__Roseburia_inulinivorans,-0.48571309861460765
g__Olsenella.s__Olsenella_scatoligenes,g__Ruminococcus.s__Ruminococcus_bromii,-0.6115413705498056
g__Roseburia.s__Roseburia_hominis,g__Ruminococcaceae_unclassified.s__Clostridium_leptum,0.904072263329842
g__Roseburia.s__Roseburia_sp_CAG_309,g__Veillonella.s__Veillonella_parvula,0.9005418389987416
g__Ruminococcus.s__Ruminococcus_lactaris,g__Slackia.s__Slackia_isoflavoniconvertens,0.9048947077234645
g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,g__Streptococcus.s__Streptococcus_salivarius,0.8965713556445378
