OTU1_gs,OTU2_gs,weight
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Allisonella.s__Allisonella_histaminiformans,0.9039355208761348
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Blautia.s__Blautia_obeum,0.9042887970522487
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Prevotella.s__Prevotella_copri,-0.8085226847284368
g__Alistipes.s__Alistipes_finegoldii,g__Prevotella.s__Prevotella_copri,-0.8591406152599218
g__Alistipes.s__Alistipes_finegoldii,g__Turicimonas.s__Turicimonas_muris,0.903490104349291
g__Alistipes.s__Alistipes_putredinis,g__Parabacteroides.s__Parabacteroides_goldsteinii,-0.06687472787768847
g__Alistipes.s__Alistipes_putredinis,g__Streptococcus.s__Streptococcus_salivarius,0.903002785213792
g__Allisonella.s__Allisonella_histaminiformans,g__Prevotella.s__Prevotella_copri,-0.8062002112500335
g__Anaerostipes.s__Anaerostipes_hadrus,g__Odoribacter.s__Odoribacter_splanchnicus,0.8978878674961351
g__Anaerostipes.s__Anaerostipes_hadrus,g__Prevotella.s__Prevotella_copri,-0.3446818496756754
g__Bacteroides.s__Bacteroides_caccae,g__Prevotella.s__Prevotella_copri,-0.011208340310660092
g__Bacteroides.s__Bacteroides_caccae,g__Roseburia.s__Roseburia_faecis,0.9044635005113018
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_finegoldii,0.8945738089548718
g__Bacteroides.s__Bacteroides_dorei,g__Prevotella.s__Prevotella_copri,-0.2698286742354724
g__Bacteroides.s__Bacteroides_faecis,g__Parabacteroides.s__Parabacteroides_goldsteinii,-0.03140238439688562
g__Bacteroides.s__Bacteroides_faecis,g__Veillonella.s__Veillonella_parvula,0.9026977533911119
g__Bacteroides.s__Bacteroides_finegoldii,g__Eubacterium.s__Eubacterium_ventriosum,0.9030752859957318
g__Bacteroides.s__Bacteroides_finegoldii,g__Prevotella.s__Prevotella_copri,-0.21751678085830775
g__Bacteroides.s__Bacteroides_fragilis,g__Bifidobacterium.s__Bifidobacterium_dentium,0.9051482536448665
g__Bacteroides.s__Bacteroides_fragilis,g__Lactobacillus.s__Lactobacillus_fermentum,0.8995593937012951
g__Bacteroides.s__Bacteroides_fragilis,g__Prevotella.s__Prevotella_copri,-0.6747173235701002
g__Bacteroides.s__Bacteroides_ovatus,g__Bifidobacterium.s__Bifidobacterium_adolescentis,0.9045051912381882
g__Bacteroides.s__Bacteroides_ovatus,g__Parabacteroides.s__Parabacteroides_distasonis,0.9026399863554179
g__Bacteroides.s__Bacteroides_ovatus,g__Prevotella.s__Prevotella_copri,-0.04593390654265274
g__Bacteroides.s__Bacteroides_plebeius,g__Barnesiella.s__Barnesiella_intestinihominis,0.9045992922743459
g__Bacteroides.s__Bacteroides_plebeius,g__Prevotella.s__Prevotella_copri,-0.14780724843568455
g__Bacteroides.s__Bacteroides_stercoris,g__Phascolarctobacterium.s__Phascolarctobacterium_sp_CAG_266,0.9050406558567128
g__Bacteroides.s__Bacteroides_stercoris,g__Roseburia.s__Roseburia_intestinalis,-0.10234045350394183
g__Bacteroides.s__Bacteroides_stercoris,g__Ruminococcus.s__Ruminococcus_bicirculans,0.8930919146989803
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Blautia.s__Ruminococcus_torques,0.9023444653636812
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Prevotella.s__Prevotella_copri,-0.7853942126108692
g__Bacteroides.s__Bacteroides_uniformis,g__Eubacterium.s__Eubacterium_eligens,0.8686633280290071
g__Bacteroides.s__Bacteroides_uniformis,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,0.8836435474319623
g__Bacteroides.s__Bacteroides_uniformis,g__Roseburia.s__Roseburia_intestinalis,-0.3953046149564622
g__Bacteroides.s__Bacteroides_vulgatus,g__Eubacterium.s__Eubacterium_eligens,0.8622163227245137
g__Bacteroides.s__Bacteroides_vulgatus,g__Prevotella.s__Prevotella_copri,0.6575842341737005
g__Bacteroides.s__Bacteroides_vulgatus,g__Roseburia.s__Roseburia_intestinalis,-0.6575842341737007
g__Barnesiella.s__Barnesiella_intestinihominis,g__Prevotella.s__Prevotella_copri,-0.1448425778539995
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Prevotella.s__Prevotella_copri,-0.042393640947631386
g__Bifidobacterium.s__Bifidobacterium_bifidum,g__Collinsella.s__Collinsella_aerofaciens,0.9014930162177511
g__Bifidobacterium.s__Bifidobacterium_bifidum,g__Lactobacillus.s__Lactobacillus_paragasseri,0.8998961918981584
g__Bifidobacterium.s__Bifidobacterium_bifidum,g__Prevotella.s__Prevotella_copri,-0.6118629945656083
g__Bifidobacterium.s__Bifidobacterium_dentium,g__Prevotella.s__Prevotella_copri,-0.6747173235701002
g__Bifidobacterium.s__Bifidobacterium_longum,g__Parasutterella.s__Parasutterella_excrementihominis,0.8983459628956029
g__Bifidobacterium.s__Bifidobacterium_longum,g__Prevotella.s__Prevotella_copri,-0.09641747983842681
g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,g__Coprococcus.s__Coprococcus_catus,0.9040143751493462
g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,g__Prevotella.s__Prevotella_copri,-0.7380336048080675
g__Blautia.s__Blautia_obeum,g__Prevotella.s__Prevotella_copri,-0.8101563603025334
g__Blautia.s__Blautia_wexlerae,g__Prevotella.s__Prevotella_copri,-0.8450541248361351
g__Blautia.s__Blautia_wexlerae,g__Proteobacteria_unclassified.s__Proteobacteria_bacterium_CAG_139,0.9006817983599783
g__Blautia.s__Ruminococcus_torques,g__Prevotella.s__Prevotella_copri,-0.7911871919823411
g__Butyricimonas.s__Butyricimonas_synergistica,g__Prevotella.s__Prevotella_copri,-0.7715175780068008
g__Butyricimonas.s__Butyricimonas_synergistica,g__Streptococcus.s__Streptococcus_mutans,0.8987467802461037
g__Butyricimonas.s__Butyricimonas_virosa,g__Escherichia.s__Escherichia_coli,0.8988108987870883
g__Butyricimonas.s__Butyricimonas_virosa,g__Prevotella.s__Prevotella_copri,-0.8897062238573216
g__Catenibacterium.s__Catenibacterium_mitsuokai,g__Lactobacillus.s__Lactobacillus_mucosae,0.9014498402033817
g__Catenibacterium.s__Catenibacterium_mitsuokai,g__Prevotella.s__Prevotella_copri,-0.4941742908277298
g__Collinsella.s__Collinsella_aerofaciens,g__Prevotella.s__Prevotella_copri,-0.6241410214489908
g__Coprococcus.s__Coprococcus_catus,g__Prevotella.s__Prevotella_copri,-0.7408613567832687
g__Coprococcus.s__Coprococcus_comes,g__Eubacterium.s__Eubacterium_sp_CAG_38,0.9043645285907163
g__Coprococcus.s__Coprococcus_comes,g__Prevotella.s__Prevotella_copri,-0.4462231361831353
g__Dorea.s__Dorea_formicigenerans,g__Prevotella.s__Prevotella_copri,-0.4300895999916707
g__Dorea.s__Dorea_formicigenerans,g__Roseburia.s__Roseburia_inulinivorans,0.9032071448982036
g__Dorea.s__Dorea_longicatena,g__Eubacterium.s__Eubacterium_sp_CAG_38,0.9044252556882046
g__Dorea.s__Dorea_longicatena,g__Prevotella.s__Prevotella_copri,-0.4395459072159689
g__Dorea.s__Dorea_longicatena,g__Roseburia.s__Roseburia_inulinivorans,0.9049633122756086
g__Escherichia.s__Escherichia_coli,g__Prevotella.s__Prevotella_copri,-0.8965827375147413
g__Escherichia.s__Escherichia_coli,g__Streptococcus.s__Streptococcus_anginosus_group,0.9009259786346573
g__Eubacterium.s__Eubacterium_eligens,g__Parabacteroides.s__Parabacteroides_goldsteinii,-0.5302294483809227
g__Eubacterium.s__Eubacterium_hallii,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,0.9040256677495039
g__Eubacterium.s__Eubacterium_hallii,g__Prevotella.s__Prevotella_copri,-0.5688384318807591
g__Eubacterium.s__Eubacterium_sp_CAG_251,g__Eubacterium.s__Eubacterium_ventriosum,0.9027368935418794
g__Eubacterium.s__Eubacterium_sp_CAG_251,g__Prevotella.s__Prevotella_copri,-0.19401749553311862
g__Eubacterium.s__Eubacterium_sp_CAG_38,g__Prevotella.s__Prevotella_copri,-0.4427565963752839
g__Eubacterium.s__Eubacterium_ventriosum,g__Prevotella.s__Prevotella_copri,-0.20667361568793166
