OTU1_gs,OTU2_gs,weight
g__Acidaminococcus.s__Acidaminococcus_intestini,g__Prevotella.s__Prevotella_copri,-0.2672061455374612
g__Acidaminococcus.s__Acidaminococcus_intestini,g__Streptococcus.s__Streptococcus_oralis,0.9044916427603948
g__Actinomyces.s__Actinomyces_sp_HMSC035G02,g__Klebsiella.s__Klebsiella_pneumoniae,0.9015534566102443
g__Actinomyces.s__Actinomyces_sp_HMSC035G02,g__Prevotella.s__Prevotella_copri,-0.8534621913122497
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bacteroides.s__Bacteroides_ovatus,0.9037148227246149
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Prevotella.s__Prevotella_copri,-0.8363591043438171
g__Aggregatibacter.s__Aggregatibacter_segnis,g__Bacteroides.s__Bacteroides_uniformis,0.9038847667763413
g__Aggregatibacter.s__Aggregatibacter_segnis,g__Prevotella.s__Prevotella_copri,-0.7269367670763954
g__Alistipes.s__Alistipes_putredinis,g__Dorea.s__Dorea_formicigenerans,0.9041878343953594
g__Alistipes.s__Alistipes_putredinis,g__Haemophilus.s__Haemophilus_paraphrohaemolyticus,0.9049169868293464
g__Alistipes.s__Alistipes_putredinis,g__Prevotella.s__Prevotella_copri,-0.14588016342818108
g__Anaerostipes.s__Anaerostipes_hadrus,g__Parabacteroides.s__Parabacteroides_distasonis,0.8940733680288494
g__Anaerostipes.s__Anaerostipes_hadrus,g__Prevotella.s__Prevotella_copri,-0.3810538019190391
g__Anaerostipes.s__Anaerostipes_hadrus,g__Prevotella.s__Prevotella_sp_CAG_279,0.9016532907181789
g__Bacteroides.s__Bacteroides_caccae,g__Holdemanella.s__Holdemanella_biformis,0.9046483100645789
g__Bacteroides.s__Bacteroides_caccae,g__Prevotella.s__Prevotella_copri,-0.5055396242009347
g__Bacteroides.s__Bacteroides_caccae,g__Slackia.s__Slackia_isoflavoniconvertens,0.9042227936378052
g__Bacteroides.s__Bacteroides_coprocola,g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens,0.9028702754911506
g__Bacteroides.s__Bacteroides_coprocola,g__Streptococcus.s__Streptococcus_salivarius,0.9023272145497643
g__Bacteroides.s__Bacteroides_coprocola,g__Streptococcus.s__Streptococcus_vestibularis,-0.2568536447360906
g__Bacteroides.s__Bacteroides_eggerthii,g__Prevotella.s__Prevotella_copri,-0.8673100201599719
g__Bacteroides.s__Bacteroides_eggerthii,g__Streptococcus.s__Streptococcus_gordonii,0.8979285260640368
g__Bacteroides.s__Bacteroides_faecis,g__Prevotella.s__Prevotella_copri,-0.7394189999738628
g__Bacteroides.s__Bacteroides_faecis,g__Romboutsia.s__Romboutsia_hominis,0.9050841482567836
g__Bacteroides.s__Bacteroides_finegoldii,g__Gemella.s__Gemella_sanguinis,0.8977199720562362
g__Bacteroides.s__Bacteroides_finegoldii,g__Prevotella.s__Prevotella_copri,-0.7728714630186785
g__Bacteroides.s__Bacteroides_massiliensis,g__Bifidobacterium.s__Bifidobacterium_longum,0.9022932014074647
g__Bacteroides.s__Bacteroides_massiliensis,g__Prevotella.s__Prevotella_copri,-0.31607250859481856
g__Bacteroides.s__Bacteroides_ovatus,g__Gemella.s__Gemella_morbillorum,0.9042237559591781
g__Bacteroides.s__Bacteroides_ovatus,g__Prevotella.s__Prevotella_copri,-0.8387103267951012
g__Bacteroides.s__Bacteroides_plebeius,g__Roseburia.s__Roseburia_faecis,0.9024594888848939
g__Bacteroides.s__Bacteroides_plebeius,g__Streptococcus.s__Streptococcus_vestibularis,-0.2857212160337715
g__Bacteroides.s__Bacteroides_sp_CAG_462,g__Oscillibacter.s__Oscillibacter_sp_57_20,0.9011250729467385
g__Bacteroides.s__Bacteroides_sp_CAG_462,g__Prevotella.s__Prevotella_copri,-0.6181605857715962
g__Bacteroides.s__Bacteroides_stercoris,g__Gemella.s__Gemella_haemolysans,0.9039157408316427
g__Bacteroides.s__Bacteroides_stercoris,g__Oscillibacter.s__Oscillibacter_sp_57_20,0.9016792722177657
g__Bacteroides.s__Bacteroides_stercoris,g__Prevotella.s__Prevotella_copri,-0.6426768975807838
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Prevotella.s__Prevotella_copri,-0.6824528618512272
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Veillonella.s__Veillonella_dispar,0.9030243458705368
g__Bacteroides.s__Bacteroides_uniformis,g__Prevotella.s__Prevotella_copri,-0.7236437386768164
g__Bacteroides.s__Bacteroides_vulgatus,g__Dorea.s__Dorea_longicatena,0.9036601945169478
g__Bacteroides.s__Bacteroides_vulgatus,g__Prevotella.s__Prevotella_copri,-0.10498111225346754
g__Barnesiella.s__Barnesiella_intestinihominis,g__Prevotella.s__Prevotella_copri,-0.744634162164181
g__Barnesiella.s__Barnesiella_intestinihominis,g__Rothia.s__Rothia_mucilaginosa,0.9048967720502527
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Prevotella.s__Prevotella_copri,-0.2512686072139156
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Streptococcus.s__Streptococcus_mitis,0.9012690898712903
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Streptococcus.s__Streptococcus_oralis,0.9026852434861703
g__Bifidobacterium.s__Bifidobacterium_bifidum,g__Prevotella.s__Prevotella_copri,-0.8795298154528797
g__Bifidobacterium.s__Bifidobacterium_bifidum,g__Streptococcus.s__Streptococcus_gordonii,0.9027729968669231
g__Bifidobacterium.s__Bifidobacterium_longum,g__Prevotella.s__Prevotella_copri,-0.3300243052111297
g__Blautia.s__Blautia_obeum,g__Eubacterium.s__Eubacterium_eligens,0.9024941533955919
g__Blautia.s__Blautia_obeum,g__Eubacterium.s__Eubacterium_hallii,0.9042421560088306
g__Blautia.s__Blautia_obeum,g__Prevotella.s__Prevotella_copri,-0.07443071213195339
g__Blautia.s__Blautia_wexlerae,g__Prevotella.s__Prevotella_copri,-0.3592103415234595
g__Blautia.s__Blautia_wexlerae,g__Prevotella.s__Prevotella_sp_CAG_279,0.9040027675990682
g__Blautia.s__Ruminococcus_torques,g__Eubacterium.s__Eubacterium_ventriosum,0.9018115417128352
g__Blautia.s__Ruminococcus_torques,g__Prevotella.s__Prevotella_copri,-0.4792683762219681
g__Catenibacterium.s__Catenibacterium_mitsuokai,g__Prevotella.s__Prevotella_copri,-0.19835208392625142
g__Catenibacterium.s__Catenibacterium_mitsuokai,g__Veillonella.s__Veillonella_parvula,0.8995670468271975
g__Collinsella.s__Collinsella_aerofaciens,g__Coprococcus.s__Coprococcus_comes,0.8899194942636142
g__Collinsella.s__Collinsella_aerofaciens,g__Haemophilus.s__Haemophilus_sp_HMSC71H05,0.9041596455292327
g__Collinsella.s__Collinsella_aerofaciens,g__Streptococcus.s__Streptococcus_vestibularis,-0.045753863850913505
g__Coprococcus.s__Coprococcus_catus,g__Prevotella.s__Prevotella_copri,-0.5491933424590388
g__Coprococcus.s__Coprococcus_catus,g__Streptococcus.s__Streptococcus_sanguinis,0.904509163357755
g__Coprococcus.s__Coprococcus_comes,g__Streptococcus.s__Streptococcus_vestibularis,-0.12361163547922703
g__Dorea.s__Dorea_formicigenerans,g__Prevotella.s__Prevotella_copri,-0.15105296164332677
g__Dorea.s__Dorea_formicigenerans,g__Veillonella.s__Veillonella_parvula,0.9017030023482309
g__Dorea.s__Dorea_longicatena,g__Prevotella.s__Prevotella_copri,-0.11305784254359669
g__Eubacterium.s__Eubacterium_eligens,g__Prevotella.s__Prevotella_copri,-0.08882952584354332
g__Eubacterium.s__Eubacterium_hallii,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,0.9033916904698391
g__Eubacterium.s__Eubacterium_hallii,g__Prevotella.s__Prevotella_copri,-0.06946498334961784
g__Eubacterium.s__Eubacterium_ramulus,g__Prevotella.s__Prevotella_copri,-0.7029201422914927
g__Eubacterium.s__Eubacterium_ramulus,g__Veillonella.s__Veillonella_dispar,0.9000099067015821
g__Eubacterium.s__Eubacterium_ventriosum,g__Holdemanella.s__Holdemanella_biformis,0.9026300111803411
g__Eubacterium.s__Eubacterium_ventriosum,g__Prevotella.s__Prevotella_copri,-0.4931373139489512
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Haemophilus.s__Haemophilus_parainfluenzae,0.8942844734764881
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Prevotella.s__Prevotella_copri,0.6146176065737026
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Streptococcus.s__Streptococcus_vestibularis,-0.6146176065737023
g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,g__Gemella.s__Gemella_haemolysans,0.903286969619932
g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,g__Prevotella.s__Prevotella_copri,-0.6525373678532651
g__Flavonifractor.s__Flavonifractor_plautii,g__Gemella.s__Gemella_sanguinis,0.8932328451506302
g__Flavonifractor.s__Flavonifractor_plautii,g__Prevotella.s__Prevotella_copri,-0.8108060871905531
g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,g__Prevotella.s__Prevotella_copri,-0.05986931316760271
g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,g__Streptococcus.s__Streptococcus_parasanguinis,0.9018845296550693
g__Gemella.s__Gemella_haemolysans,g__Prevotella.s__Prevotella_copri,-0.6466384898794617
g__Gemella.s__Gemella_morbillorum,g__Prevotella.s__Prevotella_copri,-0.8402141409737226
g__Gemella.s__Gemella_sanguinis,g__Prevotella.s__Prevotella_copri,-0.7883558633099738
g__Haemophilus.s__Haemophilus_parainfluenzae,g__Roseburia.s__Roseburia_inulinivorans,0.9010250201825305
g__Haemophilus.s__Haemophilus_parainfluenzae,g__Streptococcus.s__Streptococcus_vestibularis,-0.577851434396918
g__Haemophilus.s__Haemophilus_paraphrohaemolyticus,g__Prevotella.s__Prevotella_copri,-0.14462882315963954
g__Haemophilus.s__Haemophilus_sp_HMSC71H05,g__Streptococcus.s__Streptococcus_vestibularis,-0.040320073581926366
g__Holdemanella.s__Holdemanella_biformis,g__Prevotella.s__Prevotella_copri,-0.5034823570113702
g__Klebsiella.s__Klebsiella_aerogenes,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,0.9020477543225561
g__Klebsiella.s__Klebsiella_aerogenes,g__Streptococcus.s__Streptococcus_vestibularis,-0.33487955249656975
g__Klebsiella.s__Klebsiella_pneumoniae,g__Prevotella.s__Prevotella_copri,-0.8480647567902037
g__Klebsiella.s__Klebsiella_pneumoniae,g__Streptococcus.s__Streptococcus_cristatus,0.9031241869148038
g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,g__Streptococcus.s__Streptococcus_vestibularis,-0.34979570475295435
g__Oscillibacter.s__Oscillibacter_sp_57_20,g__Prevotella.s__Prevotella_copri,-0.6314655357134948
g__Parabacteroides.s__Parabacteroides_distasonis,g__Prevotella.s__Prevotella_copri,-0.4296136008197156
g__Paraclostridium.s__Paraclostridium_bifermentans,g__Paraprevotella.s__Paraprevotella_clara,0.9049984286259027
g__Paraclostridium.s__Paraclostridium_bifermentans,g__Prevotella.s__Prevotella_copri,-0.8898194042495948
g__Paraprevotella.s__Paraprevotella_clara,g__Prevotella.s__Prevotella_copri,-0.8899917854133849
g__Paraprevotella.s__Paraprevotella_clara,g__Streptococcus.s__Streptococcus_vestibularis,0.8899917854133849
g__Paraprevotella.s__Paraprevotella_xylaniphila,g__Prevotella.s__Prevotella_copri,-0.5812142710705964
g__Paraprevotella.s__Paraprevotella_xylaniphila,g__Roseburia.s__Roseburia_sp_CAG_471,0.9009200312276935
g__Paraprevotella.s__Paraprevotella_xylaniphila,g__Veillonella.s__Veillonella_atypica,0.9033709360851616
g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens,g__Streptococcus.s__Streptococcus_vestibularis,-0.2451748044868683
g__Prevotella.s__Prevotella_copri,g__Prevotella.s__Prevotella_sp_CAG_279,-0.3646874457325735
g__Prevotella.s__Prevotella_copri,g__Romboutsia.s__Romboutsia_hominis,-0.7395796993107446
g__Prevotella.s__Prevotella_copri,g__Roseburia.s__Roseburia_sp_CAG_471,-0.5658367264860572
g__Prevotella.s__Prevotella_copri,g__Rothia.s__Rothia_mucilaginosa,-0.7440142898130397
g__Prevotella.s__Prevotella_copri,g__Slackia.s__Slackia_isoflavoniconvertens,-0.5093247551017398
g__Prevotella.s__Prevotella_copri,g__Streptococcus.s__Streptococcus_cristatus,-0.8449217245452355
g__Prevotella.s__Prevotella_copri,g__Streptococcus.s__Streptococcus_gordonii,-0.8765545957936401
g__Prevotella.s__Prevotella_copri,g__Streptococcus.s__Streptococcus_infantis,-0.5370296837456904
g__Prevotella.s__Prevotella_copri,g__Streptococcus.s__Streptococcus_mitis,-0.23143567308704277
g__Prevotella.s__Prevotella_copri,g__Streptococcus.s__Streptococcus_oralis,-0.26383980904938586
g__Prevotella.s__Prevotella_copri,g__Streptococcus.s__Streptococcus_parasanguinis,-0.042143759574003466
g__Prevotella.s__Prevotella_copri,g__Streptococcus.s__Streptococcus_sanguinis,-0.5467265212553422
g__Prevotella.s__Prevotella_copri,g__Streptococcus.s__Streptococcus_vestibularis,-0.9051482536448665
g__Prevotella.s__Prevotella_copri,g__Veillonella.s__Veillonella_atypica,-0.5876333181429992
g__Prevotella.s__Prevotella_copri,g__Veillonella.s__Veillonella_dispar,-0.6886171589345722
g__Prevotella.s__Prevotella_copri,g__Veillonella.s__Veillonella_parvula,-0.16931562977044093
g__Roseburia.s__Roseburia_faecis,g__Streptococcus.s__Streptococcus_vestibularis,-0.29914779325690166
g__Roseburia.s__Roseburia_inulinivorans,g__Streptococcus.s__Streptococcus_vestibularis,-0.5627657862476645
g__Streptococcus.s__Streptococcus_infantis,g__Streptococcus.s__Streptococcus_sanguinis,0.9026364326036167
g__Streptococcus.s__Streptococcus_salivarius,g__Streptococcus.s__Streptococcus_vestibularis,-0.27117507776524247
