OTU1_gs,OTU2_gs,weight
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bacteroides.s__Bacteroides_dorei,-0.7921184867356608
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Ruminococcaceae_unclassified.s__Ruminococcaceae_bacterium_D5,0.899276390325568
g__Akkermansia.s__Akkermansia_muciniphila,g__Alistipes.s__Alistipes_putredinis,0.9031063904234538
g__Akkermansia.s__Akkermansia_muciniphila,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,0.902338311205703
g__Akkermansia.s__Akkermansia_muciniphila,g__Gemmiger.s__Gemmiger_formicilis,-0.6455056060296818
g__Alistipes.s__Alistipes_finegoldii,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_145,0.9027840231306373
g__Alistipes.s__Alistipes_finegoldii,g__Gemmiger.s__Gemmiger_formicilis,-0.040848857578997054
g__Alistipes.s__Alistipes_finegoldii,g__Lachnospira.s__Lachnospira_pectinoschiza,0.904334245732783
g__Alistipes.s__Alistipes_indistinctus,g__Bacteroides.s__Bacteroides_dorei,-0.8950979235623301
g__Alistipes.s__Alistipes_indistinctus,g__Butyricimonas.s__Butyricimonas_virosa,0.9000579281539218
g__Alistipes.s__Alistipes_indistinctus,g__Lachnoclostridium.s__Clostridium_citroniae,0.898187614312945
g__Alistipes.s__Alistipes_inops,g__Bacteroides.s__Bacteroides_dorei,-0.4511725963969957
g__Alistipes.s__Alistipes_inops,g__Eubacterium.s__Eubacterium_sp_CAG_38,0.9033351350762672
g__Alistipes.s__Alistipes_putredinis,g__Gemmiger.s__Gemmiger_formicilis,-0.6519832600546155
g__Alistipes.s__Alistipes_putredinis,g__Prevotella.s__Prevotella_copri,0.9043523246427635
g__Alistipes.s__Alistipes_shahii,g__Bacteroides.s__Bacteroides_dorei,-0.2236011279578415
g__Alistipes.s__Alistipes_shahii,g__Eubacterium.s__Eubacterium_ventriosum,0.8972517506443546
g__Alistipes.s__Alistipes_shahii,g__Roseburia.s__Roseburia_hominis,0.8994173233766108
g__Anaerostipes.s__Anaerostipes_hadrus,g__Butyrivibrio.s__Butyrivibrio_crossotus,0.9020546310246248
g__Anaerostipes.s__Anaerostipes_hadrus,g__Gemmiger.s__Gemmiger_formicilis,-0.6025413433754073
g__Bacteroides.s__Bacteroides_caccae,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_110,0.9047010172959157
g__Bacteroides.s__Bacteroides_caccae,g__Gemmiger.s__Gemmiger_formicilis,-0.4968909496874678
g__Bacteroides.s__Bacteroides_clarus,g__Bacteroides.s__Bacteroides_dorei,-0.6455461727615049
g__Bacteroides.s__Bacteroides_clarus,g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,0.9037247617453676
g__Bacteroides.s__Bacteroides_clarus,g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus,0.9003183164417833
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_eggerthii,-0.8722407770525503
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_faecis,-0.7209561852581338
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_faecis_CAG_32,-0.8375407173400059
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_stercoris,-0.0512233169917461
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_uniformis,0.8945204863698828
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_xylanisolvens,-0.8265946926215484
g__Bacteroides.s__Bacteroides_dorei,g__Bifidobacterium.s__Bifidobacterium_longum,-0.08709992444334154
g__Bacteroides.s__Bacteroides_dorei,g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,-0.6409609185547251
g__Bacteroides.s__Bacteroides_dorei,g__Bilophila.s__Bilophila_wadsworthia,-0.5795517476668354
g__Bacteroides.s__Bacteroides_dorei,g__Blautia.s__Blautia_obeum,-0.42209549292745674
g__Bacteroides.s__Bacteroides_dorei,g__Butyricimonas.s__Butyricimonas_synergistica,-0.7659135259359303
g__Bacteroides.s__Bacteroides_dorei,g__Butyricimonas.s__Butyricimonas_virosa,-0.9004276368930332
g__Bacteroides.s__Bacteroides_dorei,g__Collinsella.s__Collinsella_aerofaciens,-0.8141282085483964
g__Bacteroides.s__Bacteroides_dorei,g__Coprobacillus.s__Coprobacillus_cateniformis,-0.7329492787347307
g__Bacteroides.s__Bacteroides_dorei,g__Escherichia.s__Escherichia_coli,-0.6259688226594504
g__Bacteroides.s__Bacteroides_dorei,g__Eubacterium.s__Eubacterium_sp_CAG_38,-0.4590564155397799
g__Bacteroides.s__Bacteroides_dorei,g__Eubacterium.s__Eubacterium_ventriosum,-0.26316291109309187
g__Bacteroides.s__Bacteroides_dorei,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,-0.7645465641736572
g__Bacteroides.s__Bacteroides_dorei,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_95,-0.05525811403970336
g__Bacteroides.s__Bacteroides_dorei,g__Gemmiger.s__Gemmiger_formicilis,-0.9051482536448665
g__Bacteroides.s__Bacteroides_dorei,g__Holdemanella.s__Holdemanella_biformis,-0.037579653125871616
g__Bacteroides.s__Bacteroides_dorei,g__Intestinibacter.s__Intestinibacter_bartlettii,-0.015797323704377052
g__Bacteroides.s__Bacteroides_dorei,g__Lachnoclostridium.s__Clostridium_citroniae,-0.887443320617732
g__Bacteroides.s__Bacteroides_dorei,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.03305998285397524
g__Bacteroides.s__Bacteroides_dorei,g__Lactobacillus.s__Lactobacillus_rogosae,-0.8683444530168762
g__Bacteroides.s__Bacteroides_dorei,g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus,-0.6605154187646
g__Bacteroides.s__Bacteroides_dorei,g__Oscillibacter.s__Oscillibacter_sp_57_20,-0.12636313168137492
g__Bacteroides.s__Bacteroides_dorei,g__Paraprevotella.s__Paraprevotella_xylaniphila,-0.39985647164065646
g__Bacteroides.s__Bacteroides_dorei,g__Romboutsia.s__Romboutsia_ilealis,-0.8354624510688999
g__Bacteroides.s__Bacteroides_dorei,g__Roseburia.s__Roseburia_hominis,-0.19411018251200862
g__Bacteroides.s__Bacteroides_dorei,g__Roseburia.s__Roseburia_intestinalis,-0.06264259041746092
g__Bacteroides.s__Bacteroides_dorei,g__Roseburia.s__Roseburia_inulinivorans,-0.30775005305724723
g__Bacteroides.s__Bacteroides_dorei,g__Ruminococcaceae_unclassified.s__Ruminococcaceae_bacterium_D16,-0.8786430852889988
g__Bacteroides.s__Bacteroides_dorei,g__Ruminococcaceae_unclassified.s__Ruminococcaceae_bacterium_D5,-0.8035912988277284
g__Bacteroides.s__Bacteroides_dorei,g__Ruminococcus.s__Ruminococcus_bicirculans,-0.14330803895954605
g__Bacteroides.s__Bacteroides_dorei,g__Ruminococcus.s__Ruminococcus_bromii,-0.4259776510818667
g__Bacteroides.s__Bacteroides_dorei,g__Ruminococcus.s__Ruminococcus_callidus,-0.7010875025374639
g__Bacteroides.s__Bacteroides_dorei,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,-0.3511312547778831
g__Bacteroides.s__Bacteroides_dorei,g__Slackia.s__Slackia_isoflavoniconvertens,-0.545758183833817
g__Bacteroides.s__Bacteroides_dorei,g__Streptococcus.s__Streptococcus_salivarius,-0.7504986650278958
g__Bacteroides.s__Bacteroides_eggerthii,g__Lactobacillus.s__Lactobacillus_rogosae,0.9022030991943112
g__Bacteroides.s__Bacteroides_eggerthii,g__Ruminococcaceae_unclassified.s__Ruminococcaceae_bacterium_D16,0.9000698729299252
g__Bacteroides.s__Bacteroides_faecis,g__Coprobacillus.s__Coprobacillus_cateniformis,0.900444244969862
g__Bacteroides.s__Bacteroides_faecis,g__Ruminococcus.s__Ruminococcus_callidus,0.8976142939131402
g__Bacteroides.s__Bacteroides_faecis_CAG_32,g__Romboutsia.s__Romboutsia_ilealis,0.9038896231444296
g__Bacteroides.s__Bacteroides_ovatus,g__Coprococcus.s__Coprococcus_comes,0.8992420750617781
g__Bacteroides.s__Bacteroides_ovatus,g__Gemmiger.s__Gemmiger_formicilis,-0.7497316718083537
g__Bacteroides.s__Bacteroides_sp_CAG_144,g__Eubacterium.s__Eubacterium_hallii,0.903270583918424
g__Bacteroides.s__Bacteroides_sp_CAG_144,g__Gemmiger.s__Gemmiger_formicilis,-0.534588234096284
g__Bacteroides.s__Bacteroides_stercoris,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_95,0.904414381637766
g__Bacteroides.s__Bacteroides_uniformis,g__Clostridium.s__Clostridium_sp_CAG_413,0.8990203720672683
g__Bacteroides.s__Bacteroides_uniformis,g__Gemmiger.s__Gemmiger_formicilis,-0.8945204863698827
g__Bacteroides.s__Bacteroides_vulgatus,g__Butyrivibrio.s__Butyrivibrio_crossotus,0.9032627978835432
g__Bacteroides.s__Bacteroides_vulgatus,g__Gemmiger.s__Gemmiger_formicilis,-0.5849345187683764
g__Bacteroides.s__Bacteroides_xylanisolvens,g__Romboutsia.s__Romboutsia_ilealis,0.8998312495107739
g__Barnesiella.s__Barnesiella_intestinihominis,g__Eubacterium.s__Eubacterium_sp_CAG_251,0.9020971097975189
g__Barnesiella.s__Barnesiella_intestinihominis,g__Gemmiger.s__Gemmiger_formicilis,-0.7840945775915247
g__Barnesiella.s__Barnesiella_intestinihominis,g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens,0.9046851032560713
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Blautia.s__Ruminococcus_torques,0.9049718770309146
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Gemmiger.s__Gemmiger_formicilis,-0.2316208538460429
g__Bifidobacterium.s__Bifidobacterium_longum,g__Roseburia.s__Roseburia_intestinalis,0.9006032372980999
g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,g__Escherichia.s__Escherichia_coli,0.900518840675461
g__Bilophila.s__Bilophila_wadsworthia,g__Slackia.s__Slackia_isoflavoniconvertens,0.8957981309387828
g__Blautia.s__Blautia_obeum,g__Paraprevotella.s__Paraprevotella_xylaniphila,0.9001935321661262
g__Blautia.s__Blautia_obeum,g__Ruminococcus.s__Ruminococcus_bromii,0.9042892521688689
g__Blautia.s__Blautia_wexlerae,g__Gemmiger.s__Gemmiger_formicilis,-0.4012470593625451
g__Blautia.s__Blautia_wexlerae,g__Ruminococcus.s__Ruminococcus_lactaris,0.9024541442040666
g__Blautia.s__Ruminococcus_torques,g__Gemmiger.s__Gemmiger_formicilis,-0.23069778500870639
g__Butyricimonas.s__Butyricimonas_synergistica,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,0.9045504139780794
g__Butyricimonas.s__Butyricimonas_virosa,g__Gemmiger.s__Gemmiger_formicilis,0.9004276368930331
g__Butyrivibrio.s__Butyrivibrio_crossotus,g__Gemmiger.s__Gemmiger_formicilis,-0.5916933259963155
g__Clostridium.s__Clostridium_sp_CAG_413,g__Gemmiger.s__Gemmiger_formicilis,-0.8877464551966099
g__Collinsella.s__Collinsella_aerofaciens,g__Ruminococcaceae_unclassified.s__Ruminococcaceae_bacterium_D5,0.899485301242292
g__Coprococcus.s__Coprococcus_catus,g__Eubacterium.s__Eubacterium_ramulus,0.8991831402529423
g__Coprococcus.s__Coprococcus_catus,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_238,0.8994119593676749
g__Coprococcus.s__Coprococcus_catus,g__Gemmiger.s__Gemmiger_formicilis,-0.14250290888953274
g__Coprococcus.s__Coprococcus_comes,g__Coprococcus.s__Coprococcus_eutactus,0.9024117322495306
g__Coprococcus.s__Coprococcus_comes,g__Gemmiger.s__Gemmiger_formicilis,-0.7633095854928293
g__Coprococcus.s__Coprococcus_eutactus,g__Gemmiger.s__Gemmiger_formicilis,-0.7694740781126241
g__Dorea.s__Dorea_formicigenerans,g__Eubacterium.s__Eubacterium_eligens,0.9034410460065021
g__Dorea.s__Dorea_formicigenerans,g__Gemmiger.s__Gemmiger_formicilis,-0.3142378879086741
g__Dorea.s__Dorea_formicigenerans,g__Roseburia.s__Roseburia_faecis,0.900706030720822
g__Dorea.s__Dorea_longicatena,g__Gemmiger.s__Gemmiger_formicilis,-0.879904324877284
