OTU1_gs,OTU2_gs,weight
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,0.8991456564260392
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bacteroides.s__Bacteroides_vulgatus,-0.9025569297804422
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Dielma.s__Dielma_fastidiosa,0.9049104489292432
g__Alistipes.s__Alistipes_indistinctus,g__Bacteroides.s__Bacteroides_vulgatus,-0.7429000415337856
g__Alistipes.s__Alistipes_indistinctus,g__Lachnoclostridium.s__Clostridium_asparagiforme,0.9003298894188984
g__Alistipes.s__Alistipes_inops,g__Bacteroides.s__Bacteroides_vulgatus,-0.3080257115759289
g__Alistipes.s__Alistipes_inops,g__Dorea.s__Dorea_longicatena,0.8978467063308002
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_fragilis,0.8986920286983577
g__Alistipes.s__Alistipes_putredinis,g__Lachnoclostridium.s__Clostridium_citroniae,-0.539915655878226
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Bacteroides.s__Bacteroides_vulgatus,-0.8963992608752126
g__Anaerostipes.s__Anaerostipes_hadrus,g__Fusobacterium.s__Fusobacterium_sp_CAG_439,0.8866003732557618
g__Anaerostipes.s__Anaerostipes_hadrus,g__Lachnoclostridium.s__Clostridium_citroniae,-0.10666146165875384
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Bacteroides.s__Bacteroides_vulgatus,0.9031364079960442
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Lachnoclostridium.s__Clostridium_citroniae,-0.9031364079960443
g__Bacteroides.s__Bacteroides_fragilis,g__Eubacterium.s__Eubacterium_sp_CAG_38,0.9005582642717589
g__Bacteroides.s__Bacteroides_fragilis,g__Lachnoclostridium.s__Clostridium_citroniae,-0.5639856777453903
g__Bacteroides.s__Bacteroides_ovatus,g__Lachnoclostridium.s__Clostridium_citroniae,-0.8574256338852909
g__Bacteroides.s__Bacteroides_ovatus,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,0.8741334890650233
g__Bacteroides.s__Bacteroides_vulgatus,g__Blautia.s__Blautia_obeum,-0.2265698208166151
g__Bacteroides.s__Bacteroides_vulgatus,g__Blautia.s__Blautia_wexlerae,-0.658680871357592
g__Bacteroides.s__Bacteroides_vulgatus,g__Clostridium.s__Clostridium_sp_CAG_58,-0.8408375319462887
g__Bacteroides.s__Bacteroides_vulgatus,g__Coprococcus.s__Coprococcus_comes,-0.5932578323539384
g__Bacteroides.s__Bacteroides_vulgatus,g__Dialister.s__Dialister_invisus,-0.006120665957502886
g__Bacteroides.s__Bacteroides_vulgatus,g__Dielma.s__Dielma_fastidiosa,-0.902800319966826
g__Bacteroides.s__Bacteroides_vulgatus,g__Dorea.s__Dorea_formicigenerans,-0.6437559890110395
g__Bacteroides.s__Bacteroides_vulgatus,g__Dorea.s__Dorea_longicatena,-0.2723154364578267
