OTU1_gs,OTU2_gs,weight
g__Actinomyces.s__Actinomyces_graevenitzii,g__Bifidobacterium.s__Bifidobacterium_adolescentis,0.9048613076942417
g__Actinomyces.s__Actinomyces_graevenitzii,g__Klebsiella.s__Klebsiella_pneumoniae,-0.8886531876108311
g__Actinomyces.s__Actinomyces_sp_HPA0247,g__Enterococcus.s__Enterococcus_faecalis,0.9048775120433658
g__Actinomyces.s__Actinomyces_sp_HPA0247,g__Klebsiella.s__Klebsiella_pneumoniae,-0.6730393248856463
g__Actinomyces.s__Actinomyces_sp_oral_taxon_181,g__Klebsiella.s__Klebsiella_pneumoniae,-0.8285453123327648
g__Actinomyces.s__Actinomyces_sp_oral_taxon_181,g__Lachnoclostridium.s__Clostridium_bolteae,0.8918419309846694
g__Anaerostipes.s__Anaerostipes_hadrus,g__Klebsiella.s__Klebsiella_pneumoniae,-0.8566106965138067
g__Anaerostipes.s__Anaerostipes_hadrus,g__Rothia.s__Rothia_dentocariosa,0.9011921969572299
g__Atopobium.s__Atopobium_parvulum,g__Klebsiella.s__Klebsiella_pneumoniae,-0.42703397435460627
g__Atopobium.s__Atopobium_parvulum,g__Lactobacillus.s__Lactobacillus_paragasseri,0.898354983892732
g__Atopobium.s__Atopobium_parvulum,g__Morganella.s__Morganella_morganii,0.9020689064556978
g__Atopobium.s__Atopobium_rimae,g__Klebsiella.s__Klebsiella_pneumoniae,-0.5767740946999429
g__Atopobium.s__Atopobium_rimae,g__Streptococcus.s__Streptococcus_mitis,0.9041073776679612
g__Bacteroides.s__Bacteroides_dorei,g__Klebsiella.s__Klebsiella_aerogenes,0.8993083584968318
g__Bacteroides.s__Bacteroides_dorei,g__Klebsiella.s__Klebsiella_pneumoniae,-0.07783240202275846
g__Bacteroides.s__Bacteroides_finegoldii,g__Klebsiella.s__Klebsiella_pneumoniae,-0.6326852367673468
g__Bacteroides.s__Bacteroides_finegoldii,g__Roseburia.s__Roseburia_faecis,0.9015355616924706
g__Bacteroides.s__Bacteroides_fragilis,g__Blautia.s__Ruminococcus_torques,-0.2456220262997561
g__Bacteroides.s__Bacteroides_fragilis,g__Lactobacillus.s__Lactobacillus_salivarius,0.9012497577674096
g__Bacteroides.s__Bacteroides_fragilis,g__Veillonella.s__Veillonella_parvula,0.8972178731063744
g__Bacteroides.s__Bacteroides_ovatus,g__Klebsiella.s__Klebsiella_pneumoniae,-0.8673556386330209
g__Bacteroides.s__Bacteroides_ovatus,g__Sharpea.s__Sharpea_azabuensis,0.9023402914337633
g__Bacteroides.s__Bacteroides_plebeius,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,0.9013931889948624
g__Bacteroides.s__Bacteroides_plebeius,g__Klebsiella.s__Klebsiella_pneumoniae,-0.7968831266379477
g__Bacteroides.s__Bacteroides_plebeius,g__Parabacteroides.s__Parabacteroides_merdae,0.9045477619102432
g__Bacteroides.s__Bacteroides_uniformis,g__Bifidobacterium.s__Bifidobacterium_longum,0.9038808889380888
g__Bacteroides.s__Bacteroides_uniformis,g__Klebsiella.s__Klebsiella_pneumoniae,-0.17603048560298099
g__Bacteroides.s__Bacteroides_vulgatus,g__Bifidobacterium.s__Bifidobacterium_adolescentis,0.9031874975258877
