OTU1_gs,OTU2_gs,weight
g__Absiella.s__Absiella_dolichum,g__Bacteroides.s__Bacteroides_eggerthii,-0.090650475115747
g__Absiella.s__Absiella_dolichum,g__Blautia.s__Ruminococcus_gnavus,0.8995406488819349
g__Absiella.s__Absiella_dolichum,g__Eubacterium.s__Eubacterium_dolichum_CAG_375,0.8982746921988561
g__Alistipes.s__Alistipes_finegoldii,g__Alistipes.s__Alistipes_timonensis,-0.20438564695864683
g__Alistipes.s__Alistipes_finegoldii,g__Bifidobacterium.s__Bifidobacterium_adolescentis,0.9028123794454709
g__Alistipes.s__Alistipes_putredinis,g__Alistipes.s__Alistipes_timonensis,-0.4633571244430627
g__Alistipes.s__Alistipes_putredinis,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_424,0.9041095652340282
g__Alistipes.s__Alistipes_shahii,g__Bacteroides.s__Bacteroides_eggerthii,-0.6477394427030909
g__Alistipes.s__Alistipes_shahii,g__Roseburia.s__Roseburia_hominis,0.9044405592252636
g__Alistipes.s__Alistipes_shahii,g__Roseburia.s__Roseburia_intestinalis,0.9043326377652916
g__Alistipes.s__Alistipes_timonensis,g__Anaerostipes.s__Anaerostipes_hadrus,-0.4946010964385062
g__Alistipes.s__Alistipes_timonensis,g__Bacteroides.s__Bacteroides_dorei,-0.8082183055359442
g__Alistipes.s__Alistipes_timonensis,g__Bacteroides.s__Bacteroides_eggerthii,-0.9051482536448665
g__Alistipes.s__Alistipes_timonensis,g__Bacteroides.s__Bacteroides_massiliensis,-0.02899061731020161
g__Alistipes.s__Alistipes_timonensis,g__Bacteroides.s__Bacteroides_ovatus,-0.8643564235005352
g__Alistipes.s__Alistipes_timonensis,g__Bacteroides.s__Bacteroides_thetaiotaomicron,-0.6857252926920216
g__Alistipes.s__Alistipes_timonensis,g__Bacteroides.s__Bacteroides_uniformis,-0.8436674154639767
g__Alistipes.s__Alistipes_timonensis,g__Bifidobacterium.s__Bifidobacterium_adolescentis,-0.1921104839824154
g__Alistipes.s__Alistipes_timonensis,g__Bifidobacterium.s__Bifidobacterium_bifidum,-0.3292024538280296
g__Alistipes.s__Alistipes_timonensis,g__Bifidobacterium.s__Bifidobacterium_longum,-0.7309802260333668
g__Alistipes.s__Alistipes_timonensis,g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,-0.41250727252040337
g__Alistipes.s__Alistipes_timonensis,g__Blautia.s__Blautia_coccoides,0.8859583746540516
g__Alistipes.s__Alistipes_timonensis,g__Blautia.s__Blautia_hydrogenotrophica,-0.11217648018720915
g__Alistipes.s__Alistipes_timonensis,g__Blautia.s__Blautia_sp_CAG_257,-0.6805139988781728
g__Alistipes.s__Alistipes_timonensis,g__Clostridium.s__Clostridium_sp_CAG_242,-0.36211414751635235
g__Alistipes.s__Alistipes_timonensis,g__Coprobacillus.s__Coprobacillus_cateniformis,-0.154092518473479
g__Alistipes.s__Alistipes_timonensis,g__Enorma.s__Enorma_massiliensis,-0.3385107914201551
g__Alistipes.s__Alistipes_timonensis,g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum,-0.046532158429683265
g__Alistipes.s__Alistipes_timonensis,g__Eubacterium.s__Eubacterium_hallii,-0.5636819378013955
g__Alistipes.s__Alistipes_timonensis,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_145,-0.7750535992139033
g__Alistipes.s__Alistipes_timonensis,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_424,-0.46783574272116396
g__Alistipes.s__Alistipes_timonensis,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94,-0.16268010383151382
g__Alistipes.s__Alistipes_timonensis,g__Flavonifractor.s__Flavonifractor_plautii,-0.11908780342433904
g__Alistipes.s__Alistipes_timonensis,g__Lachnoclostridium.s__Clostridium_saccharolyticum,-0.003992760907123875
g__Alistipes.s__Alistipes_timonensis,g__Parabacteroides.s__Parabacteroides_distasonis,-0.03460845191575152
g__Alistipes.s__Alistipes_timonensis,g__Ruminococcus.s__Ruminococcus_bicirculans,-0.10080619681813986
g__Alistipes.s__Alistipes_timonensis,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,-0.15913610157570285
g__Alistipes.s__Alistipes_timonensis,g__Sellimonas.s__Sellimonas_intestinalis,-0.155333335741559
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Bacteroides.s__Bacteroides_eggerthii,-0.7736023968732937
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Hungatella.s__Hungatella_hathewayi,0.9018323361543186
g__Anaerostipes.s__Anaerostipes_caccae,g__Bacteroides.s__Bacteroides_eggerthii,-0.7872324741484006
g__Anaerostipes.s__Anaerostipes_caccae,g__Butyricicoccus.s__Butyricicoccus_pullicaecorum,0.9040963259601063
g__Anaerostipes.s__Anaerostipes_hadrus,g__Eubacterium.s__Eubacterium_hallii,0.8861959818197114
g__Anaerostipes.s__Anaerostipes_hadrus,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_424,0.898650673696242
g__Anaerotignum.s__Anaerotignum_lactatifermentans,g__Bacteroides.s__Bacteroides_eggerthii,-0.5940089925488761
g__Anaerotignum.s__Anaerotignum_lactatifermentans,g__Intestinibacter.s__Intestinibacter_bartlettii,0.9036754116317535
g__Anaerotruncus.s__Anaerotruncus_colihominis,g__Bacteroides.s__Bacteroides_eggerthii,-0.32497871158203784
g__Anaerotruncus.s__Anaerotruncus_colihominis,g__Escherichia.s__Escherichia_coli,0.8922372875876098
g__Bacteroides.s__Bacteroides_dorei,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_145,0.8877046221478517
g__Bacteroides.s__Bacteroides_eggerthii,g__Bacteroides.s__Bacteroides_ovatus,0.8643564235005352
g__Bacteroides.s__Bacteroides_eggerthii,g__Bifidobacterium.s__Bifidobacterium_breve,-0.21498924425448662
g__Bacteroides.s__Bacteroides_eggerthii,g__Bilophila.s__Bilophila_wadsworthia,-0.5712010861161868
g__Bacteroides.s__Bacteroides_eggerthii,g__Blautia.s__Blautia_coccoides,-0.8859583746540516
g__Bacteroides.s__Bacteroides_eggerthii,g__Blautia.s__Blautia_hansenii,-0.7353340188593767
g__Bacteroides.s__Bacteroides_eggerthii,g__Blautia.s__Blautia_producta,-0.5112177426679361
g__Bacteroides.s__Bacteroides_eggerthii,g__Blautia.s__Blautia_wexlerae,-0.4170917198770434
