OTU1_gs,OTU2_gs,weight
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Bacteroides.s__Bacteroides_dorei,-0.6638216661994681
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Lachnoclostridium.s__Clostridium_symbiosum,0.9003198341138583
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bacteroides.s__Bacteroides_dorei,-0.3198234363751907
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,0.9048285755704103
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Coprococcus.s__Coprococcus_comes,0.899999316129753
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_massiliensis,0.9046224351487933
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_xylanisolvens,0.9014852349388538
g__Alistipes.s__Alistipes_putredinis,g__Blautia.s__Blautia_sp_CAG_257,-0.5893872218699414
g__Alistipes.s__Alistipes_shahii,g__Bacteroides.s__Bacteroides_dorei,-0.8620953718481538
g__Alistipes.s__Alistipes_shahii,g__Bilophila.s__Bilophila_wadsworthia,0.8975219236304378
g__Alistipes.s__Alistipes_shahii,g__Eggerthella.s__Eggerthella_lenta,0.9008168262026379
g__Anaerostipes.s__Anaerostipes_hadrus,g__Blautia.s__Blautia_sp_CAG_257,-0.6176953798158498
g__Anaerostipes.s__Anaerostipes_hadrus,g__Blautia.s__Blautia_wexlerae,0.9030800718189558
g__Anaerotignum.s__Anaerotignum_lactatifermentans,g__Bacteroides.s__Bacteroides_dorei,-0.591242980203282
g__Anaerotignum.s__Anaerotignum_lactatifermentans,g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus,0.9023680961422089
g__Anaerotignum.s__Anaerotignum_lactatifermentans,g__Streptococcus.s__Streptococcus_salivarius,0.9032639728233904
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Bacteroides.s__Bacteroides_dorei,-0.5220642118046421
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Flavonifractor.s__Flavonifractor_plautii,0.9007331159398922
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Bacteroides.s__Bacteroides_dorei,-0.4878705074215786
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Turicimonas.s__Turicimonas_muris,0.9038593426635897
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_galacturonicus,-0.7715456899428114
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_ovatus,-0.47510143174366076
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_uniformis,0.8916139397963255
g__Bacteroides.s__Bacteroides_dorei,g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,-0.318236984955593
g__Bacteroides.s__Bacteroides_dorei,g__Bilophila.s__Bilophila_wadsworthia,-0.8721805231341828
g__Bacteroides.s__Bacteroides_dorei,g__Blautia.s__Blautia_obeum,-0.2544241533752592
g__Bacteroides.s__Bacteroides_dorei,g__Blautia.s__Blautia_producta,-0.6839922580768828
g__Bacteroides.s__Bacteroides_dorei,g__Blautia.s__Blautia_sp_CAG_257,-0.9051482536448665
g__Bacteroides.s__Bacteroides_dorei,g__Clostridium.s__Clostridium_sp_CAG_253,-0.26490662373228074
g__Bacteroides.s__Bacteroides_dorei,g__Clostridium.s__Clostridium_sp_CAG_58,-0.19670387790858118
g__Bacteroides.s__Bacteroides_dorei,g__Coprococcus.s__Coprococcus_comes,-0.34453960430801606
g__Bacteroides.s__Bacteroides_dorei,g__Eggerthella.s__Eggerthella_lenta,-0.8559465804707874
g__Bacteroides.s__Bacteroides_dorei,g__Erysipelatoclostridium.s__Clostridium_innocuum,-0.791265927996051
g__Bacteroides.s__Bacteroides_dorei,g__Erysipelatoclostridium.s__Clostridium_spiroforme,-0.8985072845149672
g__Bacteroides.s__Bacteroides_dorei,g__Eubacterium.s__Eubacterium_hallii,-0.22986967206875736
g__Bacteroides.s__Bacteroides_dorei,g__Eubacterium.s__Eubacterium_ramulus,-0.5425165836142432
g__Bacteroides.s__Bacteroides_dorei,g__Eubacterium.s__Eubacterium_sp_CAG_251,-0.8148921147527964
g__Bacteroides.s__Bacteroides_dorei,g__Eubacterium.s__Eubacterium_sp_CAG_274,-0.6884987216919266
g__Bacteroides.s__Bacteroides_dorei,g__Eubacterium.s__Eubacterium_ventriosum,-0.2795480605922991
g__Bacteroides.s__Bacteroides_dorei,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_145,-0.8885421326387593
g__Bacteroides.s__Bacteroides_dorei,g__Flavonifractor.s__Flavonifractor_plautii,-0.539238812333016
g__Bacteroides.s__Bacteroides_dorei,g__Gemmiger.s__Gemmiger_formicilis,-0.7152884919685099
g__Bacteroides.s__Bacteroides_dorei,g__Gordonibacter.s__Gordonibacter_pamelaeae,-0.8389431634259792
g__Bacteroides.s__Bacteroides_dorei,g__Haemophilus.s__Haemophilus_parainfluenzae,-0.8165838046577327
g__Bacteroides.s__Bacteroides_dorei,g__Intestinimonas.s__Intestinimonas_butyriciproducens,-0.8938220581777674
g__Bacteroides.s__Bacteroides_dorei,g__Lachnoclostridium.s__Clostridium_symbiosum,-0.6489720245442413
g__Bacteroides.s__Bacteroides_dorei,g__Lactobacillus.s__Lactobacillus_rogosae,-0.561487025949061
