OTU1_gs,OTU2_gs,weight
g__Acidaminococcus.s__Acidaminococcus_fermentans,g__Blautia.s__Blautia_sp_CAG_257,0.8993852083200147
g__Acidaminococcus.s__Acidaminococcus_fermentans,g__Eubacterium.s__Eubacterium_sp_CAG_180,-0.6621657212543727
g__Acidaminococcus.s__Acidaminococcus_sp_CAG_542,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,0.9044190399250097
g__Acidaminococcus.s__Acidaminococcus_sp_CAG_542,g__Prevotella.s__Prevotella_sp_CAG_1185,-0.6501207068495501
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bacteroides.s__Bacteroides_massiliensis,0.90116921157572
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Eubacterium.s__Eubacterium_sp_CAG_180,-0.039168555490414654
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_eggerthii,0.8942126619350533
g__Alistipes.s__Alistipes_putredinis,g__Prevotella.s__Prevotella_sp_CAG_1185,-0.7858809215315726
g__Alistipes.s__Alistipes_shahii,g__Prevotella.s__Prevotella_sp_CAG_1185,-0.362125032356472
g__Alistipes.s__Alistipes_shahii,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,0.9043168191750061
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Eubacterium.s__Eubacterium_sp_CAG_180,-0.7307283284446376
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Lachnoclostridium.s__Clostridium_citroniae,0.9039511645159458
g__Anaerostipes.s__Anaerostipes_caccae,g__Coprobacillus.s__Coprobacillus_cateniformis,0.9030882335087047
g__Anaerostipes.s__Anaerostipes_caccae,g__Eubacterium.s__Eubacterium_sp_CAG_180,-0.8701636523503424
g__Anaerotruncus.s__Anaerotruncus_colihominis,g__Eubacterium.s__Eubacterium_sp_CAG_180,-0.5997523311563007
g__Anaerotruncus.s__Anaerotruncus_colihominis,g__Lachnoclostridium.s__Clostridium_symbiosum,0.9034917355968243
g__Atopobium.s__Atopobium_deltae,g__Blautia.s__Blautia_wexlerae,0.9044453870631795
g__Atopobium.s__Atopobium_deltae,g__Eubacterium.s__Eubacterium_sp_CAG_180,-0.8940012221321867
g__Bacteroides.s__Bacteroides_caccae,g__Barnesiella.s__Barnesiella_intestinihominis,0.9027412901818133
g__Bacteroides.s__Bacteroides_caccae,g__Prevotella.s__Prevotella_sp_CAG_1185,-0.48809660031076485
g__Bacteroides.s__Bacteroides_eggerthii,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_145,0.900122775612729
g__Bacteroides.s__Bacteroides_eggerthii,g__Prevotella.s__Prevotella_sp_CAG_1185,-0.762906067617965
g__Bacteroides.s__Bacteroides_finegoldii,g__Dorea.s__Dorea_formicigenerans,0.9023119257276021
g__Bacteroides.s__Bacteroides_finegoldii,g__Eubacterium.s__Eubacterium_sp_CAG_180,-0.00936879021879987
g__Bacteroides.s__Bacteroides_fragilis,g__Eubacterium.s__Eubacterium_sp_CAG_180,-0.49437635686346415
g__Bacteroides.s__Bacteroides_fragilis,g__Intestinibacter.s__Intestinibacter_bartlettii,0.9023371679637082
g__Bacteroides.s__Bacteroides_massiliensis,g__Eubacterium.s__Eubacterium_sp_CAG_180,-0.06070628121177315
g__Bacteroides.s__Bacteroides_ovatus,g__Prevotella.s__Prevotella_sp_CAG_1185,-0.46149425099211205
g__Bacteroides.s__Bacteroides_ovatus,g__Ruminococcus.s__Ruminococcus_bicirculans,0.9020966030145683
g__Bacteroides.s__Bacteroides_sp_CAG_144,g__Eubacterium.s__Eubacterium_sp_CAG_180,-0.6227728084926816
g__Bacteroides.s__Bacteroides_sp_CAG_144,g__Lachnoclostridium.s__Clostridium_lavalense,0.9040637585379463
g__Bacteroides.s__Bacteroides_sp_CAG_144,g__Murimonas.s__Murimonas_intestini,0.899447870247205
g__Bacteroides.s__Bacteroides_stercoris,g__Flavonifractor.s__Flavonifractor_plautii,0.9025233934820401
g__Bacteroides.s__Bacteroides_stercoris,g__Prevotella.s__Prevotella_sp_CAG_1185,-0.3783575176331025
g__Bacteroides.s__Bacteroides_stercoris,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,0.9025434421879099
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Eubacterium.s__Eubacterium_hallii,0.9005029566912163
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Prevotella.s__Prevotella_sp_CAG_1185,-0.23331755462462803
g__Bacteroides.s__Bacteroides_uniformis,g__Eubacterium.s__Eubacterium_sp_CAG_180,0.8767132085652333
g__Bacteroides.s__Bacteroides_uniformis,g__Prevotella.s__Prevotella_sp_CAG_1185,-0.8767132085652334
g__Bacteroides.s__Bacteroides_uniformis,g__Ruminococcus.s__Ruminococcus_bromii,0.8769685493488862
g__Bacteroides.s__Bacteroides_vulgatus,g__Parabacteroides.s__Parabacteroides_merdae,0.9003581415828754
g__Bacteroides.s__Bacteroides_vulgatus,g__Prevotella.s__Prevotella_sp_CAG_1185,-0.5470131061570446
g__Barnesiella.s__Barnesiella_intestinihominis,g__Prevotella.s__Prevotella_sp_CAG_1185,-0.49805819610376056
g__Bifidobacterium.s__Bifidobacterium_dentium,g__Eubacterium.s__Eubacterium_hallii,0.9021640208731019
g__Bifidobacterium.s__Bifidobacterium_dentium,g__Prevotella.s__Prevotella_sp_CAG_1185,-0.2720669632816952
g__Bifidobacterium.s__Bifidobacterium_pullorum,g__Christensenella.s__Christensenella_minuta,0.9050518584998797
g__Bifidobacterium.s__Bifidobacterium_pullorum,g__Eubacterium.s__Eubacterium_sp_CAG_180,-0.6087410232801791
g__Bilophila.s__Bilophila_wadsworthia,g__Butyricimonas.s__Butyricimonas_synergistica,0.9049935448858318
g__Bilophila.s__Bilophila_wadsworthia,g__Eubacterium.s__Eubacterium_sp_CAG_180,-0.3847902578305141
g__Blautia.s__Blautia_obeum,g__Eubacterium.s__Eubacterium_eligens,0.9019766155757521
g__Blautia.s__Blautia_obeum,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_145,0.9038703859782006
g__Blautia.s__Blautia_obeum,g__Prevotella.s__Prevotella_sp_CAG_1185,-0.7482516025154957
g__Blautia.s__Blautia_producta,g__Eubacterium.s__Eubacterium_sp_CAG_180,-0.6160308588204084
g__Blautia.s__Blautia_producta,g__Paraprevotella.s__Paraprevotella_xylaniphila,0.9048496519490558
g__Blautia.s__Blautia_sp_CAG_257,g__Eubacterium.s__Eubacterium_sp_CAG_180,-0.6792215623748461
g__Blautia.s__Blautia_sp_N6H1_15,g__Butyricimonas.s__Butyricimonas_synergistica,0.8937290659203837
g__Blautia.s__Blautia_sp_N6H1_15,g__Eubacterium.s__Eubacterium_sp_CAG_180,-0.43526178550053923
g__Blautia.s__Blautia_wexlerae,g__Eubacterium.s__Eubacterium_sp_CAG_180,-0.8932203838985173
g__Blautia.s__Blautia_wexlerae,g__Lachnoclostridium.s__Clostridium_bolteae,0.903001461127463
g__Butyricimonas.s__Butyricimonas_synergistica,g__Eubacterium.s__Eubacterium_sp_CAG_180,-0.38551882340433
g__Butyricimonas.s__Butyricimonas_virosa,g__Erysipelatoclostridium.s__Clostridium_innocuum,0.9028097119970331
g__Butyricimonas.s__Butyricimonas_virosa,g__Eubacterium.s__Eubacterium_sp_CAG_180,-0.8394790588964712
g__Butyricimonas.s__Butyricimonas_virosa,g__Lachnoclostridium.s__Lachnoclostridium_sp_An118,0.9023377563328003
g__Christensenella.s__Christensenella_minuta,g__Eubacterium.s__Eubacterium_sp_CAG_180,-0.6084053143906804
g__Christensenella.s__Christensenella_minuta,g__Lachnoclostridium.s__Clostridium_symbiosum,0.9043256363484202
g__Clostridium.s__Clostridium_bolteae_CAG_59,g__Eubacterium.s__Eubacterium_sp_CAG_180,-0.5236895955833113
g__Clostridium.s__Clostridium_bolteae_CAG_59,g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus,0.9041553435719181
g__Clostridium.s__Clostridium_sp_CAG_58,g__Eubacterium.s__Eubacterium_sp_CAG_180,-0.2316548973773189
g__Clostridium.s__Clostridium_sp_CAG_58,g__Odoribacter.s__Odoribacter_splanchnicus,0.9020480293936953
g__Collinsella.s__Collinsella_intestinalis,g__Eubacterium.s__Eubacterium_sp_CAG_180,-0.7456093609218537
g__Collinsella.s__Collinsella_intestinalis,g__Phascolarctobacterium.s__Phascolarctobacterium_faecium,0.9023849880291528
g__Collinsella.s__Collinsella_intestinalis,g__Ruminococcaceae_unclassified.s__Clostridium_leptum,0.9041712331513168
g__Coprobacillus.s__Coprobacillus_cateniformis,g__Eisenbergiella.s__Eisenbergiella_tayi,0.9033817277393774
g__Coprobacillus.s__Coprobacillus_cateniformis,g__Eubacterium.s__Eubacterium_sp_CAG_180,-0.8673967101340678
g__Coprococcus.s__Coprococcus_catus,g__Eubacterium.s__Eubacterium_sp_CAG_180,-0.2757163275430928
g__Coprococcus.s__Coprococcus_catus,g__Lachnoclostridium.s__Lachnoclostridium_sp_An181,0.8960651671241202
g__Coprococcus.s__Coprococcus_catus,g__Massiliomicrobiota.s__Massiliomicrobiota_timonensis,0.9034989502180745
g__Dialister.s__Dialister_sp_CAG_357,g__Prevotella.s__Prevotella_sp_CAG_1185,-0.7151037557480194
g__Dialister.s__Dialister_sp_CAG_357,g__Ruminococcus.s__Ruminococcus_obeum_CAG_39,0.8976267276168489
g__Dielma.s__Dielma_fastidiosa,g__Eubacterium.s__Eubacterium_sp_CAG_180,-0.9041909914044736
g__Dielma.s__Dielma_fastidiosa,g__Prevotella.s__Prevotella_sp_CAG_1185,0.9041909914044736
g__Dorea.s__Dorea_formicigenerans,g__Prevotella.s__Prevotella_sp_CAG_1185,-0.006107988878459316
g__Eggerthella.s__Eggerthella_lenta,g__Eubacterium.s__Eubacterium_sp_CAG_180,-0.09408858187995342
g__Eggerthella.s__Eggerthella_lenta,g__Sellimonas.s__Sellimonas_intestinalis,0.9024486594903254
g__Eisenbergiella.s__Eisenbergiella_massiliensis,g__Eubacterium.s__Eubacterium_sp_CAG_180,-0.206041908053193
g__Eisenbergiella.s__Eisenbergiella_massiliensis,g__Odoribacter.s__Odoribacter_splanchnicus,0.9033232899024214
g__Eisenbergiella.s__Eisenbergiella_tayi,g__Eubacterium.s__Eubacterium_sp_CAG_180,-0.8649769264417504
g__Enorma.s__Enorma_massiliensis,g__Prevotella.s__Prevotella_sp_CAG_1185,-0.8151901870343988
g__Enorma.s__Enorma_massiliensis,g__Ruminococcus.s__Ruminococcus_bromii,0.8892731452411193
g__Erysipelatoclostridium.s__Clostridium_innocuum,g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum,0.9022007628669586
g__Erysipelatoclostridium.s__Clostridium_innocuum,g__Eubacterium.s__Eubacterium_sp_CAG_180,-0.8356611230587203
g__Erysipelatoclostridium.s__Clostridium_spiroforme,g__Escherichia.s__Escherichia_coli,0.9048324397802658
g__Erysipelatoclostridium.s__Clostridium_spiroforme,g__Eubacterium.s__Eubacterium_sp_CAG_180,-0.5165108461041207
g__Erysipelatoclostridium.s__Clostridium_spiroforme,g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus,0.9043548180765852
g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum,g__Eubacterium.s__Eubacterium_sp_CAG_180,-0.8307461717290079
g__Escherichia.s__Escherichia_coli,g__Eubacterium.s__Eubacterium_sp_CAG_180,-0.5152303022231896
g__Eubacterium.s__Eubacterium_eligens,g__Prevotella.s__Prevotella_sp_CAG_1185,-0.740548141797256
g__Eubacterium.s__Eubacterium_hallii,g__Prevotella.s__Prevotella_sp_CAG_1185,-0.2569333345511908
g__Eubacterium.s__Eubacterium_sp_CAG_180,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,-0.1397310452816159
g__Eubacterium.s__Eubacterium_sp_CAG_180,g__Gemella.s__Gemella_morbillorum,-0.7954770877180509
g__Eubacterium.s__Eubacterium_sp_CAG_180,g__Hungatella.s__Hungatella_hathewayi,-0.8544419132570233
g__Eubacterium.s__Eubacterium_sp_CAG_180,g__Intestinibacter.s__Intestinibacter_bartlettii,-0.4826969436392185
g__Eubacterium.s__Eubacterium_sp_CAG_180,g__Lachnoclostridium.s__Clostridium_bolteae,-0.8908190975322076
g__Eubacterium.s__Eubacterium_sp_CAG_180,g__Lachnoclostridium.s__Clostridium_citroniae,-0.7337824821020529
g__Eubacterium.s__Eubacterium_sp_CAG_180,g__Lachnoclostridium.s__Clostridium_lavalense,-0.6191052348250226
g__Eubacterium.s__Eubacterium_sp_CAG_180,g__Lachnoclostridium.s__Clostridium_symbiosum,-0.605541995289344
g__Eubacterium.s__Eubacterium_sp_CAG_180,g__Lachnoclostridium.s__Lachnoclostridium_sp_An118,-0.8439500989562789
g__Eubacterium.s__Eubacterium_sp_CAG_180,g__Lachnoclostridium.s__Lachnoclostridium_sp_An181,-0.3195573335990429
g__Eubacterium.s__Eubacterium_sp_CAG_180,g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus,-0.519710237081051
g__Eubacterium.s__Eubacterium_sp_CAG_180,g__Massiliomicrobiota.s__Massiliomicrobiota_timonensis,-0.2673313584822684
g__Eubacterium.s__Eubacterium_sp_CAG_180,g__Murimonas.s__Murimonas_intestini,-0.6411952530558989
g__Eubacterium.s__Eubacterium_sp_CAG_180,g__Odoribacter.s__Odoribacter_splanchnicus,-0.2156048962686997
g__Eubacterium.s__Eubacterium_sp_CAG_180,g__Paraprevotella.s__Paraprevotella_clara,-0.7921489351021977
g__Eubacterium.s__Eubacterium_sp_CAG_180,g__Paraprevotella.s__Paraprevotella_xylaniphila,-0.6170536191035522
g__Eubacterium.s__Eubacterium_sp_CAG_180,g__Parvimonas.s__Parvimonas_micra,-0.772480142686762
g__Eubacterium.s__Eubacterium_sp_CAG_180,g__Phascolarctobacterium.s__Phascolarctobacterium_faecium,-0.7522325953235843
g__Eubacterium.s__Eubacterium_sp_CAG_180,g__Prevotella.s__Prevotella_sp_CAG_1185,-0.9051482536448665
g__Eubacterium.s__Eubacterium_sp_CAG_180,g__Roseburia.s__Roseburia_intestinalis,-0.5617854048508575
g__Eubacterium.s__Eubacterium_sp_CAG_180,g__Ruminococcaceae_unclassified.s__Clostridium_leptum,-0.7432105097520333
g__Eubacterium.s__Eubacterium_sp_CAG_180,g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum,-0.5606274411896878
g__Eubacterium.s__Eubacterium_sp_CAG_180,g__Sellimonas.s__Sellimonas_intestinalis,-0.10867764776932771
g__Eubacterium.s__Eubacterium_sp_CAG_180,g__Streptococcus.s__Streptococcus_thermophilus,-0.1094444882132976
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Gordonibacter.s__Gordonibacter_pamelaeae,0.9030836851063304
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Prevotella.s__Prevotella_sp_CAG_1185,-0.318263376889862
g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_145,g__Prevotella.s__Prevotella_sp_CAG_1185,-0.7513279408493326
g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,g__Streptococcus.s__Streptococcus_thermophilus,0.8994311119311048
g__Flavonifractor.s__Flavonifractor_plautii,g__Prevotella.s__Prevotella_sp_CAG_1185,-0.3905758621242385
g__Gemella.s__Gemella_morbillorum,g__Paraprevotella.s__Paraprevotella_clara,0.9035088443362583
g__Gordonibacter.s__Gordonibacter_pamelaeae,g__Prevotella.s__Prevotella_sp_CAG_1185,-0.3080640450747154
g__Hungatella.s__Hungatella_hathewayi,g__Lachnoclostridium.s__Lachnoclostridium_sp_An118,0.8981105346265331
g__Intestinimonas.s__Intestinimonas_butyriciproducens,g__Prevotella.s__Prevotella_sp_CAG_1185,-0.11764027233476934
g__Intestinimonas.s__Intestinimonas_butyriciproducens,g__Roseburia.s__Roseburia_hominis,0.9033809028043644
g__Lachnoclostridium.s__Clostridium_lavalense,g__Paraprevotella.s__Paraprevotella_xylaniphila,0.9045465210871565
g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,g__Prevotella.s__Prevotella_sp_CAG_1185,-0.6477933232784747
g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,g__Ruminococcus.s__Ruminococcus_lactaris,0.9024452559212053
g__Parabacteroides.s__Parabacteroides_merdae,g__Prevotella.s__Prevotella_sp_CAG_1185,-0.5649005156026835
g__Parvimonas.s__Parvimonas_micra,g__Phascolarctobacterium.s__Phascolarctobacterium_faecium,0.8960145198019459
g__Prevotella.s__Prevotella_sp_CAG_1185,g__Roseburia.s__Roseburia_hominis,-0.10806911927134767
g__Prevotella.s__Prevotella_sp_CAG_1185,g__Ruminococcus.s__Ruminococcus_bicirculans,-0.4483023768868773
g__Prevotella.s__Prevotella_sp_CAG_1185,g__Ruminococcus.s__Ruminococcus_bromii,-0.8407916403579007
g__Prevotella.s__Prevotella_sp_CAG_1185,g__Ruminococcus.s__Ruminococcus_lactaris,-0.639145570032086
g__Prevotella.s__Prevotella_sp_CAG_1185,g__Ruminococcus.s__Ruminococcus_obeum_CAG_39,-0.6949253366184592
g__Prevotella.s__Prevotella_sp_CAG_1185,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,-0.36609952359173664
g__Roseburia.s__Roseburia_intestinalis,g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum,0.9048423298778047
g__Sellimonas.s__Sellimonas_intestinalis,g__Streptococcus.s__Streptococcus_thermophilus,0.9050079138498774
