OTU1_gs,OTU2_gs,weight
g__Acidaminococcus.s__Acidaminococcus_fermentans,g__Bacteroides.s__Bacteroides_caccae,0.8999029782101738
g__Acidaminococcus.s__Acidaminococcus_fermentans,g__Eubacterium.s__Eubacterium_sp_CAG_251,0.8997139180729798
g__Acidaminococcus.s__Acidaminococcus_fermentans,g__Megasphaera.s__Megasphaera_elsdenii,-0.3188845135290357
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Butyrivibrio.s__Butyrivibrio_crossotus,-0.7846065140174027
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Sanguibacteroides.s__Sanguibacteroides_justesenii,0.9051231851348762
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Butyrivibrio.s__Butyrivibrio_crossotus,-0.30812633017401797
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Dorea.s__Dorea_formicigenerans,0.9039691548061464
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,0.9010370929514183
g__Akkermansia.s__Akkermansia_muciniphila,g__Bacteroides.s__Bacteroides_vulgatus,0.8999440299150594
g__Akkermansia.s__Akkermansia_muciniphila,g__Megasphaera.s__Megasphaera_elsdenii,-0.6075327028703962
g__Alistipes.s__Alistipes_finegoldii,g__Bacteroides.s__Bacteroides_clarus,0.9043557020458578
g__Alistipes.s__Alistipes_finegoldii,g__Butyrivibrio.s__Butyrivibrio_crossotus,-0.5531516743985022
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_coprophilus,0.9038919055686636
g__Alistipes.s__Alistipes_putredinis,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,0.9044800237374413
g__Alistipes.s__Alistipes_putredinis,g__Megasphaera.s__Megasphaera_elsdenii,-0.46447571941943655
g__Alistipes.s__Alistipes_shahii,g__Butyrivibrio.s__Butyrivibrio_crossotus,-0.16412488497238567
g__Alistipes.s__Alistipes_shahii,g__Paraprevotella.s__Paraprevotella_xylaniphila,0.9022078834529154
g__Anaerostipes.s__Anaerostipes_hadrus,g__Megasphaera.s__Megasphaera_elsdenii,-0.48864108786122495
g__Anaerostipes.s__Anaerostipes_hadrus,g__Parabacteroides.s__Parabacteroides_merdae,0.9049569631329452
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Butyrivibrio.s__Butyrivibrio_crossotus,-0.7675959641171796
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Intestinibacter.s__Intestinibacter_bartlettii,0.9036528550965067
g__Bacteroides.s__Bacteroides_caccae,g__Megasphaera.s__Megasphaera_elsdenii,-0.34406472088449785
g__Bacteroides.s__Bacteroides_caccae,g__Parabacteroides.s__Parabacteroides_distasonis,0.9013886708202382
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Butyrivibrio.s__Butyrivibrio_crossotus,-0.5314682933593466
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Oxalobacter.s__Oxalobacter_formigenes,0.8998022685848449
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Streptococcus.s__Streptococcus_salivarius,0.904370895224994
g__Bacteroides.s__Bacteroides_clarus,g__Butyrivibrio.s__Butyrivibrio_crossotus,-0.556176209243561
g__Bacteroides.s__Bacteroides_coprocola,g__Megasphaera.s__Megasphaera_elsdenii,-0.6603809850407115
g__Bacteroides.s__Bacteroides_coprocola,g__Ruminococcus.s__Ruminococcus_bromii,0.901766796549211
g__Bacteroides.s__Bacteroides_coprophilus,g__Megasphaera.s__Megasphaera_elsdenii,-0.46987680849555935
g__Bacteroides.s__Bacteroides_dorei,g__Butyrivibrio.s__Butyrivibrio_crossotus,-0.8868048944211993
g__Bacteroides.s__Bacteroides_dorei,g__Flavonifractor.s__Flavonifractor_plautii,0.9036117877587299
g__Bacteroides.s__Bacteroides_eggerthii,g__Butyrivibrio.s__Butyrivibrio_sp_CAG_318,0.9028488363573935
g__Bacteroides.s__Bacteroides_eggerthii,g__Megasphaera.s__Megasphaera_elsdenii,-0.729340417462403
g__Bacteroides.s__Bacteroides_fragilis,g__Barnesiella.s__Barnesiella_intestinihominis,0.9027925604149519
g__Bacteroides.s__Bacteroides_fragilis,g__Megasphaera.s__Megasphaera_elsdenii,-0.15039949666239594
g__Bacteroides.s__Bacteroides_ovatus,g__Butyrivibrio.s__Butyrivibrio_crossotus,-0.8375270293539646
g__Bacteroides.s__Bacteroides_ovatus,g__Lactobacillus.s__Lactobacillus_rogosae,0.9009447541016666
g__Bacteroides.s__Bacteroides_plebeius,g__Coprococcus.s__Coprococcus_eutactus,0.9006801998404524
g__Bacteroides.s__Bacteroides_plebeius,g__Megasphaera.s__Megasphaera_elsdenii,-0.5163692907947125
g__Bacteroides.s__Bacteroides_sp_CAG_144,g__Blautia.s__Ruminococcus_gnavus,0.8929777184004047
g__Bacteroides.s__Bacteroides_sp_CAG_144,g__Butyrivibrio.s__Butyrivibrio_crossotus,-0.35681103480534837
g__Bacteroides.s__Bacteroides_sp_CAG_144,g__Dorea.s__Dorea_formicigenerans,0.89603514618825
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Barnesiella.s__Barnesiella_intestinihominis,0.9039391532158539
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Megasphaera.s__Megasphaera_elsdenii,-0.1694347280511884
