OTU1_gs,OTU2_gs,weight
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Asaccharobacter.s__Asaccharobacter_celatus,0.9034432376091378
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Bacteroides.s__Bacteroides_plebeius,-0.8813330411863307
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bacteroides.s__Bacteroides_plebeius,-0.3709800307832084
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Lactobacillus.s__Lactobacillus_rogosae,0.9000612314059232
g__Akkermansia.s__Akkermansia_muciniphila,g__Eubacterium.s__Eubacterium_sp_CAG_38,0.903562968845091
g__Akkermansia.s__Akkermansia_muciniphila,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94,-0.0700120523499318
g__Akkermansia.s__Akkermansia_muciniphila,g__Parabacteroides.s__Parabacteroides_distasonis,0.9034604509289638
g__Alistipes.s__Alistipes_finegoldii,g__Bacteroides.s__Bacteroides_plebeius,-0.47296531105807077
g__Alistipes.s__Alistipes_finegoldii,g__Eubacterium.s__Eubacterium_ramulus,0.898482464901047
g__Alistipes.s__Alistipes_finegoldii,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_145,0.9008916795775875
g__Alistipes.s__Alistipes_indistinctus,g__Bacteroides.s__Bacteroides_plebeius,-0.5003845298147551
g__Alistipes.s__Alistipes_indistinctus,g__Bacteroides.s__Bacteroides_sp_CAG_144,0.9035824199321828
g__Alistipes.s__Alistipes_indistinctus,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_145,0.9027956088157236
g__Alistipes.s__Alistipes_putredinis,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94,-0.7185679757705407
g__Alistipes.s__Alistipes_putredinis,g__Ruminococcus.s__Ruminococcus_sp_CAG_403,0.8982389834934821
g__Alistipes.s__Alistipes_shahii,g__Bacteroides.s__Bacteroides_plebeius,-0.09277713595846389
g__Alistipes.s__Alistipes_shahii,g__Blautia.s__Blautia_wexlerae,0.9048738110335042
g__Alistipes.s__Alistipes_shahii,g__Oscillibacter.s__Oscillibacter_sp_57_20,0.9038756015872073
g__Anaerostipes.s__Anaerostipes_hadrus,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94,-0.23659763601687958
g__Anaerostipes.s__Anaerostipes_hadrus,g__Roseburia.s__Roseburia_intestinalis,0.9046024772871969
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Bacteroides.s__Bacteroides_plebeius,-0.8834045673719559
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Turicimonas.s__Turicimonas_muris,0.9037683890891528
g__Bacteroides.s__Bacteroides_caccae,g__Bacteroides.s__Bacteroides_plebeius,-0.3156992834993666
g__Bacteroides.s__Bacteroides_caccae,g__Escherichia.s__Escherichia_coli,0.903942651907757
g__Bacteroides.s__Bacteroides_clarus,g__Bacteroides.s__Bacteroides_plebeius,-0.17700784900236735
g__Bacteroides.s__Bacteroides_clarus,g__Intestinibacter.s__Intestinibacter_bartlettii,0.9003945311579684
g__Bacteroides.s__Bacteroides_dorei,g__Collinsella.s__Collinsella_aerofaciens,0.8994764450437166
g__Bacteroides.s__Bacteroides_dorei,g__Eubacterium.s__Eubacterium_sp_CAG_38,0.9032927332338796
g__Bacteroides.s__Bacteroides_dorei,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94,-0.08877023777887973
g__Bacteroides.s__Bacteroides_fragilis,g__Bacteroides.s__Bacteroides_plebeius,-0.767968810809878
g__Bacteroides.s__Bacteroides_fragilis,g__Dorea.s__Dorea_sp_CAG_317,0.9027355259839369
g__Bacteroides.s__Bacteroides_galacturonicus,g__Bacteroides.s__Bacteroides_plebeius,-0.6842342586768763
g__Bacteroides.s__Bacteroides_galacturonicus,g__Coprobacter.s__Coprobacter_secundus,0.9038420715907935
g__Bacteroides.s__Bacteroides_galacturonicus,g__Megamonas.s__Megamonas_hypermegale,0.8947619996946181
g__Bacteroides.s__Bacteroides_massiliensis,g__Bacteroides.s__Bacteroides_plebeius,-0.020562145673714366
g__Bacteroides.s__Bacteroides_massiliensis,g__Eubacterium.s__Eubacterium_ventriosum,0.8991195819275338
g__Bacteroides.s__Bacteroides_massiliensis,g__Roseburia.s__Roseburia_hominis,0.8999773720739381
g__Bacteroides.s__Bacteroides_ovatus,g__Bacteroides.s__Bacteroides_plebeius,-0.34266747105297274
g__Bacteroides.s__Bacteroides_ovatus,g__Bacteroides.s__Bacteroides_thetaiotaomicron,0.9026450127254597
g__Bacteroides.s__Bacteroides_plebeius,g__Bacteroides.s__Bacteroides_sp_CAG_144,-0.5068018344015296
g__Bacteroides.s__Bacteroides_plebeius,g__Bacteroides.s__Bacteroides_thetaiotaomicron,-0.33053605982224465
g__Bacteroides.s__Bacteroides_plebeius,g__Bacteroides.s__Bacteroides_uniformis,0.8914574874327845
g__Bacteroides.s__Bacteroides_plebeius,g__Bacteroides.s__Bacteroides_xylanisolvens,-0.5789463944052599
g__Bacteroides.s__Bacteroides_plebeius,g__Bilophila.s__Bilophila_wadsworthia,-0.8307370139485148
g__Bacteroides.s__Bacteroides_plebeius,g__Blautia.s__Blautia_wexlerae,-0.09127334477250569
g__Bacteroides.s__Bacteroides_plebeius,g__Butyricimonas.s__Butyricimonas_synergistica,-0.5436396594027426
g__Bacteroides.s__Bacteroides_plebeius,g__Butyricimonas.s__Butyricimonas_virosa,-0.8319586481938193
g__Bacteroides.s__Bacteroides_plebeius,g__Clostridium.s__Clostridium_sp_CAG_58,-0.5980050749861634
g__Bacteroides.s__Bacteroides_plebeius,g__Coprobacter.s__Coprobacter_fastidiosus,-0.739986379128268
g__Bacteroides.s__Bacteroides_plebeius,g__Coprobacter.s__Coprobacter_secundus,-0.6880347191666643
g__Bacteroides.s__Bacteroides_plebeius,g__Coprococcus.s__Coprococcus_catus,-0.3060522237507209
g__Bacteroides.s__Bacteroides_plebeius,g__Dorea.s__Dorea_formicigenerans,-0.07048294979452019
g__Bacteroides.s__Bacteroides_plebeius,g__Dorea.s__Dorea_sp_CAG_317,-0.7733262876413945
g__Bacteroides.s__Bacteroides_plebeius,g__Eisenbergiella.s__Eisenbergiella_massiliensis,-0.8305249307007151
g__Bacteroides.s__Bacteroides_plebeius,g__Eisenbergiella.s__Eisenbergiella_tayi,-0.5261658190362378
g__Bacteroides.s__Bacteroides_plebeius,g__Escherichia.s__Escherichia_coli,-0.3097161478725764
g__Bacteroides.s__Bacteroides_plebeius,g__Eubacterium.s__Eubacterium_ramulus,-0.44477887234456065
g__Bacteroides.s__Bacteroides_plebeius,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_110,-0.21161269911674888
g__Bacteroides.s__Bacteroides_plebeius,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_145,-0.4906763428166008
g__Bacteroides.s__Bacteroides_plebeius,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94,-0.9051482536448665
g__Bacteroides.s__Bacteroides_plebeius,g__Flavonifractor.s__Flavonifractor_plautii,-0.7897877520963442
g__Bacteroides.s__Bacteroides_plebeius,g__Gemmiger.s__Gemmiger_formicilis,-0.24208658862521887
g__Bacteroides.s__Bacteroides_plebeius,g__Holdemanella.s__Holdemanella_biformis,-0.7334970658025404
g__Bacteroides.s__Bacteroides_plebeius,g__Intestinibacter.s__Intestinibacter_bartlettii,-0.15200470243048367
g__Bacteroides.s__Bacteroides_plebeius,g__Lachnoclostridium.s__Clostridium_bolteae,-0.7824763675312385
g__Bacteroides.s__Bacteroides_plebeius,g__Lactobacillus.s__Lactobacillus_rogosae,-0.39441461345249146
g__Bacteroides.s__Bacteroides_plebeius,g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus,-0.5424918158283637
g__Bacteroides.s__Bacteroides_plebeius,g__Megamonas.s__Megamonas_hypermegale,-0.6540505413249035
g__Bacteroides.s__Bacteroides_plebeius,g__Oscillibacter.s__Oscillibacter_sp_57_20,-0.09971042974456394
g__Bacteroides.s__Bacteroides_plebeius,g__Oscillibacter.s__Oscillibacter_sp_CAG_241,-0.5272786124395779
g__Bacteroides.s__Bacteroides_plebeius,g__Parabacteroides.s__Parabacteroides_goldsteinii,-0.8425228150279054
g__Bacteroides.s__Bacteroides_plebeius,g__Parabacteroides.s__Parabacteroides_johnsonii,-0.8098475109264344
g__Bacteroides.s__Bacteroides_plebeius,g__Parasutterella.s__Parasutterella_excrementihominis,-0.2036643061972619
g__Bacteroides.s__Bacteroides_plebeius,g__Phascolarctobacterium.s__Phascolarctobacterium_faecium,-0.7492483136531688
g__Bacteroides.s__Bacteroides_plebeius,g__Prevotella.s__Prevotella_sp_CAG_1185,-0.2430035068186152
g__Bacteroides.s__Bacteroides_plebeius,g__Proteobacteria_unclassified.s__Proteobacteria_bacterium_CAG_139,-0.1319885081219161
g__Bacteroides.s__Bacteroides_plebeius,g__Roseburia.s__Roseburia_hominis,-0.048426727013062915
g__Bacteroides.s__Bacteroides_plebeius,g__Ruminococcus.s__Ruminococcus_bicirculans,-0.5761181957816744
g__Bacteroides.s__Bacteroides_plebeius,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,-0.7504409618986776
g__Bacteroides.s__Bacteroides_plebeius,g__Sellimonas.s__Sellimonas_intestinalis,-0.7393810202198677
g__Bacteroides.s__Bacteroides_plebeius,g__Sharpea.s__Sharpea_azabuensis,-0.8895111110598607
g__Bacteroides.s__Bacteroides_plebeius,g__Streptococcus.s__Streptococcus_salivarius,-0.8897602540047174
g__Bacteroides.s__Bacteroides_plebeius,g__Turicimonas.s__Turicimonas_muris,-0.8850587991743999
g__Bacteroides.s__Bacteroides_uniformis,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94,-0.8914574874327845
g__Bacteroides.s__Bacteroides_vulgatus,g__Dialister.s__Dialister_sp_CAG_357,0.8820997730626603
g__Bacteroides.s__Bacteroides_vulgatus,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94,-0.8546084037020761
g__Bacteroides.s__Bacteroides_xylanisolvens,g__Clostridium.s__Clostridium_sp_CAG_58,0.8997376734094712
g__Bacteroides.s__Bacteroides_xylanisolvens,g__Ruminococcus.s__Ruminococcus_bicirculans,0.9043784458192179
g__Barnesiella.s__Barnesiella_intestinihominis,g__Eubacterium.s__Eubacterium_eligens,0.9012042374192866
g__Barnesiella.s__Barnesiella_intestinihominis,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94,-0.43562805667055954
g__Bifidobacterium.s__Bifidobacterium_longum,g__Coprococcus.s__Coprococcus_comes,0.897431042917421
g__Bifidobacterium.s__Bifidobacterium_longum,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94,-0.35562901019411225
g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94,-0.5348244295481746
g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,g__Parabacteroides.s__Parabacteroides_merdae,0.9023263501039211
g__Bilophila.s__Bilophila_wadsworthia,g__Butyricimonas.s__Butyricimonas_virosa,0.9044309391126698
g__Bilophila.s__Bilophila_wadsworthia,g__Eisenbergiella.s__Eisenbergiella_massiliensis,0.9050245693288763
g__Blautia.s__Blautia_obeum,g__Catenibacterium.s__Catenibacterium_mitsuokai,0.9045531223924178
g__Blautia.s__Blautia_obeum,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94,-0.16585644864613547
g__Blautia.s__Blautia_obeum,g__Odoribacter.s__Odoribacter_splanchnicus,0.8990389975362252
g__Blautia.s__Blautia_wexlerae,g__Dorea.s__Dorea_formicigenerans,0.9012939642560569
g__Blautia.s__Ruminococcus_torques,g__Eubacterium.s__Eubacterium_eligens,0.8996408630125289
g__Blautia.s__Ruminococcus_torques,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94,-0.39334284833813016
g__Butyricimonas.s__Butyricimonas_synergistica,g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus,0.9048536359102065
g__Butyricimonas.s__Butyricimonas_virosa,g__Parabacteroides.s__Parabacteroides_goldsteinii,0.8985539307081924
g__Catenibacterium.s__Catenibacterium_mitsuokai,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94,-0.1626614666801782
g__Collinsella.s__Collinsella_aerofaciens,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94,-0.11896769649734343
g__Coprobacter.s__Coprobacter_fastidiosus,g__Sellimonas.s__Sellimonas_intestinalis,0.9049064064327262
g__Coprococcus.s__Coprococcus_catus,g__Escherichia.s__Escherichia_coli,0.904414137218031
g__Coprococcus.s__Coprococcus_comes,g__Dorea.s__Dorea_longicatena,0.9011211962342097
g__Coprococcus.s__Coprococcus_comes,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94,-0.3191797284011172
g__Dialister.s__Dialister_sp_CAG_357,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,0.8995365416291637
g__Dialister.s__Dialister_sp_CAG_357,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94,-0.8204365005577057
g__Dorea.s__Dorea_formicigenerans,g__Roseburia.s__Roseburia_hominis,0.9010671419366043
g__Dorea.s__Dorea_longicatena,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94,-0.29942296933554274
g__Eisenbergiella.s__Eisenbergiella_tayi,g__Oscillibacter.s__Oscillibacter_sp_CAG_241,0.9048695657259467
g__Eubacterium.s__Eubacterium_eligens,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94,-0.41812378103178277
g__Eubacterium.s__Eubacterium_hallii,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94,-0.5763862861219329
g__Eubacterium.s__Eubacterium_hallii,g__Parabacteroides.s__Parabacteroides_merdae,0.8967248392956578
g__Eubacterium.s__Eubacterium_hallii,g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum,0.8951958392606666
g__Eubacterium.s__Eubacterium_sp_CAG_38,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94,-0.07866770224922502
g__Eubacterium.s__Eubacterium_ventriosum,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94,-0.01182948188480922
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94,-0.8103119936482583
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Roseburia.s__Roseburia_faecis,0.884498394244745
g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_110,g__Parasutterella.s__Parasutterella_excrementihominis,0.9036358645569581
g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,-0.24356482421719963
g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94,g__Lachnospira.s__Lachnospira_pectinoschiza,-0.6826815009174492
g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94,g__Odoribacter.s__Odoribacter_splanchnicus,-0.19758521022704245
g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94,g__Parabacteroides.s__Parabacteroides_distasonis,-0.060789754820328855
g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94,g__Parabacteroides.s__Parabacteroides_merdae,-0.5457284351465204
g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94,g__Roseburia.s__Roseburia_faecis,-0.7714920346840871
g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94,g__Roseburia.s__Roseburia_intestinalis,-0.23375221530469362
g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94,g__Roseburia.s__Roseburia_inulinivorans,-0.2435107391490337
g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94,g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum,-0.6103896698156506
g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94,g__Ruminococcus.s__Ruminococcus_sp_CAG_403,-0.7002063512138312
g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94,g__Streptococcus.s__Streptococcus_salivarius,0.8897602540047174
g__Flavonifractor.s__Flavonifractor_plautii,g__Lachnoclostridium.s__Clostridium_bolteae,0.9016286895156983
g__Flavonifractor.s__Flavonifractor_plautii,g__Parabacteroides.s__Parabacteroides_johnsonii,0.8945563257957843
g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,g__Roseburia.s__Roseburia_inulinivorans,0.9051378633501904
g__Gemmiger.s__Gemmiger_formicilis,g__Prevotella.s__Prevotella_sp_CAG_1185,0.9049720484172408
g__Holdemanella.s__Holdemanella_biformis,g__Sellimonas.s__Sellimonas_intestinalis,0.902797657131374
g__Intestinibacter.s__Intestinibacter_bartlettii,g__Proteobacteria_unclassified.s__Proteobacteria_bacterium_CAG_139,0.9013876112508356
g__Lachnospira.s__Lachnospira_pectinoschiza,g__Ruminococcus.s__Ruminococcus_sp_CAG_403,0.8988911209716101
g__Phascolarctobacterium.s__Phascolarctobacterium_faecium,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,0.9046546831537089
g__Sharpea.s__Sharpea_azabuensis,g__Streptococcus.s__Streptococcus_salivarius,0.904932138212718
