OTU1_gs,OTU2_gs,weight
g__Alistipes.s__Alistipes_finegoldii,g__Butyricimonas.s__Butyricimonas_virosa,0.9047000104526111
g__Alistipes.s__Alistipes_finegoldii,g__Oscillibacter.s__Oscillibacter_sp_CAG_241,0.9007703230250573
g__Alistipes.s__Alistipes_finegoldii,g__Parabacteroides.s__Parabacteroides_gordonii,-0.15754142126986062
g__Alistipes.s__Alistipes_indistinctus,g__Roseburia.s__Roseburia_inulinivorans,0.904964038747501
g__Alistipes.s__Alistipes_indistinctus,g__Ruminococcus.s__Ruminococcus_bromii,-0.34345834837686684
g__Alistipes.s__Alistipes_putredinis,g__Ruminococcus.s__Ruminococcus_bromii,-0.09619596521826437
g__Alistipes.s__Alistipes_putredinis,g__Sellimonas.s__Sellimonas_intestinalis,0.9002342430630069
g__Alistipes.s__Alistipes_shahii,g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,0.9038404668518573
g__Alistipes.s__Alistipes_shahii,g__Ruminococcus.s__Ruminococcus_bromii,-0.8325249612600472
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Ruminococcus.s__Ruminococcus_bromii,-0.8347184496455746
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bacteroides.s__Bacteroides_vulgatus,0.9009894154067758
g__Anaerostipes.s__Anaerostipes_hadrus,g__Parabacteroides.s__Parabacteroides_gordonii,-0.6658347124894954
g__Anaerotruncus.s__Anaerotruncus_colihominis,g__Coprobacillus.s__Coprobacillus_cateniformis,0.904026835895175
g__Anaerotruncus.s__Anaerotruncus_colihominis,g__Eubacterium.s__Eubacterium_sp_CAG_274,0.8888697552965504
g__Anaerotruncus.s__Anaerotruncus_colihominis,g__Ruminococcus.s__Ruminococcus_bromii,-0.5162487386602804
g__Bacteroides.s__Bacteroides_fragilis,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,0.902781056316365
g__Bacteroides.s__Bacteroides_fragilis,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_145,0.9040383689670397
g__Bacteroides.s__Bacteroides_fragilis,g__Ruminococcus.s__Ruminococcus_bromii,-0.2775802313193708
g__Bacteroides.s__Bacteroides_oleiciplenus,g__Coprococcus.s__Coprococcus_comes,0.9045232639004391
g__Bacteroides.s__Bacteroides_oleiciplenus,g__Ruminococcus.s__Ruminococcus_bromii,-0.3116851139616359
g__Bacteroides.s__Bacteroides_sp_CAG_927,g__Dorea.s__Dorea_formicigenerans,0.9031968030338567
g__Bacteroides.s__Bacteroides_sp_CAG_927,g__Faecalitalea.s__Faecalitalea_cylindroides,0.9030399259421794
g__Bacteroides.s__Bacteroides_sp_CAG_927,g__Ruminococcus.s__Ruminococcus_bromii,-0.18371428557374658
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Roseburia.s__Roseburia_inulinivorans,0.9021346687775111
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Ruminococcus.s__Ruminococcus_bromii,-0.3587554517224496
g__Bacteroides.s__Bacteroides_uniformis,g__Blautia.s__Blautia_obeum,0.8818099436020743
g__Bacteroides.s__Bacteroides_uniformis,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,0.8981582858580541
g__Bacteroides.s__Bacteroides_uniformis,g__Parabacteroides.s__Parabacteroides_gordonii,-0.40467807146069934
g__Bacteroides.s__Bacteroides_vulgatus,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,0.8229600665144315
g__Bacteroides.s__Bacteroides_vulgatus,g__Parabacteroides.s__Parabacteroides_gordonii,-0.6781989232357983
g__Bifidobacterium.s__Bifidobacterium_longum,g__Coprococcus.s__Coprococcus_comes,0.9034388133649822
g__Bifidobacterium.s__Bifidobacterium_longum,g__Ruminococcus.s__Ruminococcus_bromii,-0.3232197260316877
g__Blautia.s__Blautia_hydrogenotrophica,g__Lachnoclostridium.s__Clostridium_bolteae,0.9009461032340068
g__Blautia.s__Blautia_hydrogenotrophica,g__Ruminococcus.s__Ruminococcus_bromii,-0.799653137274946
g__Blautia.s__Blautia_obeum,g__Parabacteroides.s__Parabacteroides_gordonii,-0.30323488308453717
g__Blautia.s__Blautia_wexlerae,g__Ruminococcus.s__Ruminococcus_bromii,-0.8614773230915183
g__Blautia.s__Blautia_wexlerae,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,0.9034248747143615
g__Blautia.s__Blautia_wexlerae,g__Streptococcus.s__Streptococcus_salivarius,0.9023542613290738
g__Blautia.s__Ruminococcus_gnavus,g__Roseburia.s__Roseburia_hominis,0.904469149107528
g__Blautia.s__Ruminococcus_gnavus,g__Ruminococcus.s__Ruminococcus_bromii,-0.6395199648220813
g__Blautia.s__Ruminococcus_torques,g__Dorea.s__Dorea_longicatena,0.9029229179321658
g__Blautia.s__Ruminococcus_torques,g__Parabacteroides.s__Parabacteroides_gordonii,-0.03667882105838788
g__Butyricimonas.s__Butyricimonas_virosa,g__Parabacteroides.s__Parabacteroides_gordonii,-0.15512696099401896
g__Christensenella.s__Christensenella_minuta,g__Coprococcus.s__Coprococcus_catus,0.9040101088027748
g__Christensenella.s__Christensenella_minuta,g__Gemmiger.s__Gemmiger_formicilis,0.9012235628486889
g__Christensenella.s__Christensenella_minuta,g__Ruminococcus.s__Ruminococcus_bromii,-0.7754760922527231
g__Clostridium.s__Clostridium_sp_CAG_58,g__Lachnoclostridium.s__Clostridium_bolteae,0.9006985408977332
g__Clostridium.s__Clostridium_sp_CAG_58,g__Ruminococcus.s__Ruminococcus_bromii,-0.8159304665088908
g__Coprobacillus.s__Coprobacillus_cateniformis,g__Ruminococcus.s__Ruminococcus_bromii,-0.5117078692367938
g__Coprobacter.s__Coprobacter_fastidiosus,g__Escherichia.s__Escherichia_coli,0.9015137626789532
g__Coprobacter.s__Coprobacter_fastidiosus,g__Oscillibacter.s__Oscillibacter_sp_57_20,0.9032496372977075
g__Coprobacter.s__Coprobacter_fastidiosus,g__Ruminococcus.s__Ruminococcus_bromii,-0.4405344252369752
g__Coprococcus.s__Coprococcus_catus,g__Dorea.s__Dorea_sp_CAG_317,0.9049390336864361
g__Coprococcus.s__Coprococcus_catus,g__Ruminococcus.s__Ruminococcus_bromii,-0.7779605291236116
g__Coprococcus.s__Coprococcus_comes,g__Ruminococcus.s__Ruminococcus_bromii,-0.314794621620264
g__Dorea.s__Dorea_formicigenerans,g__Ruminococcus.s__Ruminococcus_bromii,-0.17336042846361807
g__Dorea.s__Dorea_longicatena,g__Eubacterium.s__Eubacterium_hallii,0.9051124821575296
g__Dorea.s__Dorea_longicatena,g__Parabacteroides.s__Parabacteroides_gordonii,-0.048835884781646764
g__Dorea.s__Dorea_sp_CAG_317,g__Ruminococcus.s__Ruminococcus_bromii,-0.7784167086852757
g__Eisenbergiella.s__Eisenbergiella_tayi,g__Parabacteroides.s__Parabacteroides_goldsteinii,0.9024605207216654
g__Eisenbergiella.s__Eisenbergiella_tayi,g__Parabacteroides.s__Parabacteroides_gordonii,-0.5858536113597261
g__Eisenbergiella.s__Eisenbergiella_tayi,g__Ruminococcus.s__Ruminococcus_bicirculans,0.8931762489698702
g__Erysipelatoclostridium.s__Clostridium_innocuum,g__Eubacterium.s__Eubacterium_sp_CAG_38,0.9021120645450367
g__Erysipelatoclostridium.s__Clostridium_innocuum,g__Ruminococcaceae_unclassified.s__Clostridium_leptum,0.900716681662516
g__Erysipelatoclostridium.s__Clostridium_innocuum,g__Ruminococcus.s__Ruminococcus_bromii,-0.4045720775971084
g__Escherichia.s__Escherichia_coli,g__Roseburia.s__Roseburia_faecis,0.9013459795751846
g__Escherichia.s__Escherichia_coli,g__Ruminococcus.s__Ruminococcus_bromii,-0.4563166584657742
g__Eubacterium.s__Eubacterium_eligens,g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens,0.9044234452969065
g__Eubacterium.s__Eubacterium_eligens,g__Ruminococcus.s__Ruminococcus_bromii,-0.21499553867738858
g__Eubacterium.s__Eubacterium_eligens,g__Ruminococcus.s__Ruminococcus_sp_CAG_330,0.904173074848163
g__Eubacterium.s__Eubacterium_hallii,g__Parabacteroides.s__Parabacteroides_gordonii,-0.04903332875330859
g__Eubacterium.s__Eubacterium_ramulus,g__Lachnoclostridium.s__Clostridium_symbiosum,0.9047960485692439
g__Eubacterium.s__Eubacterium_ramulus,g__Ruminococcus.s__Ruminococcus_bromii,-0.8247494268424665
