OTU1_gs,OTU2_gs,weight
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Dialister.s__Dialister_invisus,0.8963022488329473
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Prevotella.s__Prevotella_copri,-0.6001963548507223
g__Anaerostipes.s__Anaerostipes_hadrus,g__Escherichia.s__Escherichia_coli,0.9008856672810701
g__Anaerostipes.s__Anaerostipes_hadrus,g__Lachnoclostridium.s__Clostridium_citroniae,-0.48764959085305
g__Anaerostipes.s__Anaerostipes_hadrus,g__Ruminococcus.s__Ruminococcus_lactaris,0.902670808763054
g__Anaerotignum.s__Anaerotignum_lactatifermentans,g__Lachnoclostridium.s__Clostridium_bolteae,0.8990942727554594
g__Anaerotignum.s__Anaerotignum_lactatifermentans,g__Prevotella.s__Prevotella_copri,-0.2969925117574613
g__Anaerotignum.s__Anaerotignum_lactatifermentans,g__Roseburia.s__Roseburia_inulinivorans,0.8923786874048063
g__Bacteroides.s__Bacteroides_vulgatus,g__Lachnoclostridium.s__Clostridium_citroniae,-0.8874207555634757
g__Bacteroides.s__Bacteroides_vulgatus,g__Prevotella.s__Prevotella_copri,0.8874207555634757
g__Barnesiella.s__Barnesiella_intestinihominis,g__Lachnoclostridium.s__Clostridium_citroniae,-0.6621737081221536
g__Barnesiella.s__Barnesiella_intestinihominis,g__Lachnoclostridium.s__Clostridium_clostridioforme,0.8880354673945207
g__Bifidobacterium.s__Bifidobacterium_longum,g__Prevotella.s__Prevotella_copri,-0.7760712087873811
g__Bifidobacterium.s__Bifidobacterium_longum,g__Streptococcus.s__Streptococcus_salivarius,0.9039769613970636
g__Blautia.s__Blautia_hansenii,g__Enterococcus.s__Enterococcus_faecium,0.9006099084104755
g__Blautia.s__Blautia_hansenii,g__Lachnoclostridium.s__Clostridium_citroniae,0.9026524568592165
g__Blautia.s__Blautia_hansenii,g__Prevotella.s__Prevotella_copri,-0.9026524568592165
g__Blautia.s__Blautia_obeum,g__Erysipelatoclostridium.s__Clostridium_innocuum,0.8994316188165474
g__Blautia.s__Blautia_obeum,g__Prevotella.s__Prevotella_copri,-0.8398198213380488
g__Blautia.s__Blautia_wexlerae,g__Coprococcus.s__Coprococcus_comes,0.9011815278433286
g__Blautia.s__Blautia_wexlerae,g__Lachnoclostridium.s__Clostridium_citroniae,-0.12657992378871635
g__Blautia.s__Ruminococcus_torques,g__Escherichia.s__Escherichia_coli,0.8956953824127627
g__Blautia.s__Ruminococcus_torques,g__Lachnoclostridium.s__Clostridium_citroniae,-0.42999065170306977
g__Campylobacter.s__Campylobacter_showae,g__Intestinibacter.s__Intestinibacter_bartlettii,0.9036301367667482
g__Campylobacter.s__Campylobacter_showae,g__Prevotella.s__Prevotella_copri,-0.6530704515888148
g__Campylobacter.s__Campylobacter_showae,g__Veillonella.s__Veillonella_atypica,0.8999936474712262
g__Coprococcus.s__Coprococcus_comes,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,0.8948042087312701
g__Coprococcus.s__Coprococcus_comes,g__Lachnoclostridium.s__Clostridium_citroniae,-0.1477010572663294
g__Dialister.s__Dialister_invisus,g__Prevotella.s__Prevotella_copri,-0.5693390625623902
g__Dialister.s__Dialister_pneumosintes,g__Eubacterium.s__Eubacterium_hallii,0.9030524322075193
g__Dialister.s__Dialister_pneumosintes,g__Lachnoclostridium.s__Clostridium_citroniae,-0.031161308179110784
g__Dialister.s__Dialister_pneumosintes,g__Streptococcus.s__Streptococcus_thermophilus,0.8988178464855681
g__Dorea.s__Dorea_longicatena,g__Lachnoclostridium.s__Clostridium_citroniae,-0.5155585716932853
g__Dorea.s__Dorea_longicatena,g__Ruminococcus.s__Ruminococcus_lactaris,0.9007617227848873
g__Enterococcus.s__Enterococcus_faecium,g__Prevotella.s__Prevotella_copri,-0.8980010892728734
g__Erysipelatoclostridium.s__Clostridium_innocuum,g__Flavonifractor.s__Flavonifractor_plautii,0.9010709354525565
g__Erysipelatoclostridium.s__Clostridium_innocuum,g__Prevotella.s__Prevotella_copri,-0.8486549902251933
g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum,g__Prevotella.s__Prevotella_copri,-0.7020761652872084
g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum,g__Veillonella.s__Veillonella_dispar,0.9007259570796294
g__Escherichia.s__Escherichia_coli,g__Lachnoclostridium.s__Clostridium_citroniae,-0.4698458711587448
g__Eubacterium.s__Eubacterium_hallii,g__Haemophilus.s__Haemophilus_pittmaniae,0.9003595476792245
g__Eubacterium.s__Eubacterium_hallii,g__Lachnoclostridium.s__Clostridium_citroniae,-0.0426234972006489
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Fusobacterium.s__Fusobacterium_nucleatum,0.8915896063719371
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Lachnoclostridium.s__Clostridium_citroniae,-0.20051171901402343
g__Flavonifractor.s__Flavonifractor_plautii,g__Oscillibacter.s__Oscillibacter_sp_57_20,0.8944096002751256
g__Flavonifractor.s__Flavonifractor_plautii,g__Prevotella.s__Prevotella_copri,-0.8547275269338094
g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,g__Hungatella.s__Hungatella_hathewayi,0.9038194904621749
g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,g__Prevotella.s__Prevotella_copri,-0.4942071230353659
g__Fusobacterium.s__Fusobacterium_nucleatum,g__Lachnoclostridium.s__Clostridium_citroniae,-0.2670097399100144
g__Haemophilus.s__Haemophilus_pittmaniae,g__Lachnoclostridium.s__Clostridium_citroniae,-0.06842716182277012
g__Hungatella.s__Hungatella_hathewayi,g__Prevotella.s__Prevotella_copri,-0.48866665243012575
g__Hungatella.s__Hungatella_hathewayi,g__Roseburia.s__Roseburia_hominis,0.9015801179489338
g__Intestinibacter.s__Intestinibacter_bartlettii,g__Prevotella.s__Prevotella_copri,-0.6578261627409551
g__Lachnoclostridium.s__Clostridium_bolteae,g__Prevotella.s__Prevotella_copri,-0.3263566128079461
g__Lachnoclostridium.s__Clostridium_citroniae,g__Lachnoclostridium.s__Clostridium_clostridioforme,-0.6101936452297992
g__Lachnoclostridium.s__Clostridium_citroniae,g__Prevotella.s__Prevotella_copri,-0.9051482536448665
g__Lachnoclostridium.s__Clostridium_citroniae,g__Ruminococcus.s__Ruminococcus_lactaris,-0.49790334707458894
g__Oscillibacter.s__Oscillibacter_sp_57_20,g__Prevotella.s__Prevotella_copri,-0.8692232915067513
g__Prevotella.s__Prevotella_copri,g__Proteus.s__Proteus_vulgaris,-0.8144528104290337
g__Prevotella.s__Prevotella_copri,g__Roseburia.s__Roseburia_faecis,-0.4527784095782216
g__Prevotella.s__Prevotella_copri,g__Roseburia.s__Roseburia_hominis,-0.4737589071752385
g__Prevotella.s__Prevotella_copri,g__Roseburia.s__Roseburia_inulinivorans,-0.23521569609304604
g__Prevotella.s__Prevotella_copri,g__Streptococcus.s__Streptococcus_salivarius,-0.7786212926908832
g__Prevotella.s__Prevotella_copri,g__Streptococcus.s__Streptococcus_thermophilus,-0.002796396079905472
g__Prevotella.s__Prevotella_copri,g__Veillonella.s__Veillonella_atypica,-0.6368283419971641
g__Prevotella.s__Prevotella_copri,g__Veillonella.s__Veillonella_dispar,-0.7140161435229757
g__Prevotella.s__Prevotella_copri,g__Veillonella.s__Veillonella_parvula,-0.8236802453515231
g__Proteus.s__Proteus_vulgaris,g__Veillonella.s__Veillonella_parvula,0.8999504252068864
g__Roseburia.s__Roseburia_faecis,g__Roseburia.s__Roseburia_hominis,0.9002019958192893
