OTU1_gs,OTU2_gs,weight
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Asaccharobacter.s__Asaccharobacter_celatus,0.902579878517104
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Bacteroides.s__Bacteroides_uniformis,-0.8134663783359095
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Blautia.s__Blautia_hydrogenotrophica,0.8989893252870226
g__Alistipes.s__Alistipes_finegoldii,g__Bacteroides.s__Bacteroides_uniformis,-0.2857639120516017
g__Alistipes.s__Alistipes_finegoldii,g__Dorea.s__Dorea_formicigenerans,0.9015338918404584
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_eggerthii,0.9017938842044465
g__Alistipes.s__Alistipes_putredinis,g__Blautia.s__Blautia_hansenii,-0.7784116874801156
g__Anaerostipes.s__Anaerostipes_caccae,g__Bacteroides.s__Bacteroides_uniformis,-0.8545333069167526
g__Anaerostipes.s__Anaerostipes_caccae,g__Bifidobacterium.s__Bifidobacterium_longum,0.9021701104647861
g__Anaerostipes.s__Anaerostipes_caccae,g__Gordonibacter.s__Gordonibacter_pamelaeae,0.9009897351217282
g__Anaerotruncus.s__Anaerotruncus_colihominis,g__Bacteroides.s__Bacteroides_fragilis,0.9035317265995798
g__Anaerotruncus.s__Anaerotruncus_colihominis,g__Bacteroides.s__Bacteroides_uniformis,-0.4341075692867235
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Bacteroides.s__Bacteroides_uniformis,-0.8181595899328908
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Lachnoclostridium.s__Clostridium_scindens,0.9003745275318109
g__Bacteroides.s__Bacteroides_caccae,g__Bacteroides.s__Bacteroides_uniformis,-0.22784269127202372
g__Bacteroides.s__Bacteroides_caccae,g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum,0.902906364266102
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_uniformis,0.8827862284733797
g__Bacteroides.s__Bacteroides_dorei,g__Blautia.s__Blautia_hansenii,-0.8827862284733798
g__Bacteroides.s__Bacteroides_eggerthii,g__Bacteroides.s__Bacteroides_plebeius,0.9036487173987758
g__Bacteroides.s__Bacteroides_eggerthii,g__Blautia.s__Blautia_hansenii,-0.771113828965458
