OTU1_gs,OTU2_gs,weight
g__Acidaminococcus.s__Acidaminococcus_sp_CAG_542,g__Bacteroides.s__Bacteroides_eggerthii,0.8982728507914837
g__Acidaminococcus.s__Acidaminococcus_sp_CAG_542,g__Clostridium.s__Clostridium_sp_CAG_242,0.9019721551090156
g__Acidaminococcus.s__Acidaminococcus_sp_CAG_542,g__Roseburia.s__Roseburia_faecis,-0.28688451229725437
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bifidobacterium.s__Bifidobacterium_bifidum,0.9022971498697835
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Collinsella.s__Collinsella_aerofaciens,0.8978013466420726
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Roseburia.s__Roseburia_faecis,-0.5144945561697437
g__Alistipes.s__Alistipes_putredinis,g__Parabacteroides.s__Parabacteroides_merdae,0.902160487761182
g__Alistipes.s__Alistipes_putredinis,g__Roseburia.s__Roseburia_faecis,-0.7527100244959042
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Bacteroides.s__Bacteroides_dorei,0.8875156792768799
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Haemophilus.s__Haemophilus_parainfluenzae,0.8998432446266444
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Roseburia.s__Roseburia_faecis,-0.6477894546369757
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bacteroides.s__Bacteroides_coprocola,0.9027298637940848
g__Anaerostipes.s__Anaerostipes_hadrus,g__Blautia.s__Blautia_hydrogenotrophica,-0.43963435560168557
g__Bacteroides.s__Bacteroides_caccae,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,0.9040633705081851
g__Bacteroides.s__Bacteroides_caccae,g__Roseburia.s__Roseburia_faecis,-0.8736779896577455
g__Bacteroides.s__Bacteroides_coprocola,g__Blautia.s__Blautia_hydrogenotrophica,-0.4502398113146168
g__Bacteroides.s__Bacteroides_dorei,g__Roseburia.s__Roseburia_faecis,-0.6969674502854172
g__Bacteroides.s__Bacteroides_eggerthii,g__Roseburia.s__Roseburia_faecis,-0.32028557195066276
g__Bacteroides.s__Bacteroides_faecis,g__Haemophilus.s__Haemophilus_parainfluenzae,0.9050521028691053
g__Bacteroides.s__Bacteroides_faecis,g__Mitsuokella.s__Mitsuokella_jalaludinii,0.9048723768250889
g__Bacteroides.s__Bacteroides_faecis,g__Roseburia.s__Roseburia_faecis,-0.6305590524688386
g__Bacteroides.s__Bacteroides_finegoldii,g__Bacteroides.s__Bacteroides_fragilis,0.899098181390786
g__Bacteroides.s__Bacteroides_finegoldii,g__Roseburia.s__Roseburia_faecis,-0.8355939353104205
g__Bacteroides.s__Bacteroides_fragilis,g__Clostridium.s__Clostridium_disporicum,0.9031104582827807
g__Bacteroides.s__Bacteroides_fragilis,g__Roseburia.s__Roseburia_faecis,-0.8451412280107415
g__Bacteroides.s__Bacteroides_uniformis,g__Roseburia.s__Roseburia_faecis,-0.7945644201846567
g__Bacteroides.s__Bacteroides_uniformis,g__Turicibacter.s__Turicibacter_sanguinis,0.9049273168758443
g__Bacteroides.s__Bacteroides_vulgatus,g__Blautia.s__Blautia_hydrogenotrophica,-0.009650353338019628
g__Bacteroides.s__Bacteroides_vulgatus,g__Dorea.s__Dorea_formicigenerans,0.8952851307973994
g__Bacteroides.s__Bacteroides_vulgatus,g__Phascolarctobacterium.s__Phascolarctobacterium_sp_CAG_266,0.8955595825078858
g__Barnesiella.s__Barnesiella_intestinihominis,g__Roseburia.s__Roseburia_faecis,-0.7868683095545209
g__Barnesiella.s__Barnesiella_intestinihominis,g__Turicimonas.s__Turicimonas_muris,0.9017261220665115
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94,0.9048539540184092
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Roseburia.s__Roseburia_faecis,-0.2676820082282871
g__Bifidobacterium.s__Bifidobacterium_bifidum,g__Roseburia.s__Roseburia_faecis,-0.5029644804979851
g__Bifidobacterium.s__Bifidobacterium_bifidum,g__Streptococcus.s__Streptococcus_parasanguinis,0.9048639872014225
g__Bifidobacterium.s__Bifidobacterium_longum,g__Blautia.s__Blautia_obeum,0.9023283966402578
g__Bifidobacterium.s__Bifidobacterium_longum,g__Roseburia.s__Roseburia_faecis,-0.4820896391786705
g__Blautia.s__Blautia_hydrogenotrophica,g__Blautia.s__Ruminococcus_torques,-0.28341616375826895
g__Blautia.s__Blautia_hydrogenotrophica,g__Dorea.s__Dorea_formicigenerans,-0.061630720026380224
g__Blautia.s__Blautia_hydrogenotrophica,g__Eubacterium.s__Eubacterium_eligens,-0.6800932717032427
g__Blautia.s__Blautia_hydrogenotrophica,g__Eubacterium.s__Eubacterium_hallii,-0.15952536152898156
g__Blautia.s__Blautia_hydrogenotrophica,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.6725248919389603
g__Blautia.s__Blautia_hydrogenotrophica,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,0.8750839383350166
g__Blautia.s__Blautia_hydrogenotrophica,g__Roseburia.s__Roseburia_faecis,-0.9051482536448665
g__Blautia.s__Blautia_hydrogenotrophica,g__Roseburia.s__Roseburia_inulinivorans,-0.24741797190872064
g__Blautia.s__Blautia_obeum,g__Roseburia.s__Roseburia_faecis,-0.4701902572725183
g__Blautia.s__Blautia_obeum,g__Streptococcus.s__Streptococcus_salivarius,0.9015586660239322
g__Blautia.s__Blautia_wexlerae,g__Lachnoclostridium.s__Clostridium_saccharolyticum,0.9046913754529734
g__Blautia.s__Blautia_wexlerae,g__Roseburia.s__Roseburia_faecis,-0.8073390037136337
g__Blautia.s__Ruminococcus_torques,g__Roseburia.s__Roseburia_inulinivorans,0.897898554086841
g__Clostridium.s__Clostridium_disporicum,g__Clostridium.s__Clostridium_sp_CAG_678,0.9049453021765465
g__Clostridium.s__Clostridium_disporicum,g__Roseburia.s__Roseburia_faecis,-0.8483010557942245
g__Clostridium.s__Clostridium_sp_CAG_242,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94,0.9048090147007459
