OTU1_gs,OTU2_gs,weight
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_dorei,-0.05996411646142625
g__Alistipes.s__Alistipes_putredinis,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,0.9007963192833667
g__Alistipes.s__Alistipes_shahii,g__Bacteroides.s__Bacteroides_dorei,-0.8977387369516754
g__Alistipes.s__Alistipes_shahii,g__Bacteroides.s__Bacteroides_intestinalis,0.9003702159171975
g__Alistipes.s__Alistipes_shahii,g__Bifidobacterium.s__Bifidobacterium_adolescentis,0.8999221916352202
g__Anaerostipes.s__Anaerostipes_hadrus,g__Clostridium.s__Clostridium_disporicum,-0.46810290027502266
g__Anaerostipes.s__Anaerostipes_hadrus,g__Veillonella.s__Veillonella_parvula,0.900772585981274
g__Bacteroides.s__Bacteroides_caccae,g__Blautia.s__Ruminococcus_torques,0.8970501793303737
g__Bacteroides.s__Bacteroides_caccae,g__Clostridium.s__Clostridium_disporicum,-0.5058528675199409
g__Bacteroides.s__Bacteroides_caccae,g__Haemophilus.s__Haemophilus_parainfluenzae,0.9041221751246145
g__Bacteroides.s__Bacteroides_clarus,g__Clostridium.s__Clostridium_disporicum,-0.06165612231458649
g__Bacteroides.s__Bacteroides_clarus,g__Paraprevotella.s__Paraprevotella_xylaniphila,0.8999154047685667
g__Bacteroides.s__Bacteroides_coprocola,g__Clostridium.s__Clostridium_disporicum,-0.13882288286353922
g__Bacteroides.s__Bacteroides_coprocola,g__Dorea.s__Dorea_longicatena,0.8982857315753578
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_finegoldii,-0.8207165736536804
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_galacturonicus,-0.8684082366568131
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_intestinalis,-0.9026365092110104
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_plebeius,0.8463175153619011
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_sp_CAG_144,-0.45758109944208397
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_vulgatus,-0.3423823851714462
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_xylanisolvens,-0.32405055261187654
g__Bacteroides.s__Bacteroides_dorei,g__Barnesiella.s__Barnesiella_intestinihominis,-0.48102133180432244
g__Bacteroides.s__Bacteroides_dorei,g__Bifidobacterium.s__Bifidobacterium_adolescentis,-0.8921275469743521
g__Bacteroides.s__Bacteroides_dorei,g__Bifidobacterium.s__Bifidobacterium_longum,-0.7951876057518893
g__Bacteroides.s__Bacteroides_dorei,g__Blautia.s__Blautia_obeum,-0.8534618929623145
g__Bacteroides.s__Bacteroides_dorei,g__Blautia.s__Blautia_wexlerae,-0.8642077160766498
g__Bacteroides.s__Bacteroides_dorei,g__Clostridium.s__Clostridium_celatum,-0.27890783917792994
g__Bacteroides.s__Bacteroides_dorei,g__Clostridium.s__Clostridium_disporicum,-0.9051482536448665
g__Bacteroides.s__Bacteroides_dorei,g__Collinsella.s__Collinsella_aerofaciens,-0.5457452062831695
g__Bacteroides.s__Bacteroides_dorei,g__Coprobacter.s__Coprobacter_fastidiosus,-0.5464409836345091
g__Bacteroides.s__Bacteroides_dorei,g__Coprococcus.s__Coprococcus_catus,-0.3520181479634811
g__Bacteroides.s__Bacteroides_dorei,g__Coprococcus.s__Coprococcus_comes,-0.08964628751027583
g__Bacteroides.s__Bacteroides_dorei,g__Dorea.s__Dorea_formicigenerans,-0.18345782936815508
g__Bacteroides.s__Bacteroides_dorei,g__Escherichia.s__Escherichia_coli,-0.8277936031297888
g__Bacteroides.s__Bacteroides_dorei,g__Eubacterium.s__Eubacterium_hallii,-0.3531170575298245
g__Bacteroides.s__Bacteroides_dorei,g__Eubacterium.s__Eubacterium_ramulus,-0.5549254607286471
g__Bacteroides.s__Bacteroides_dorei,g__Eubacterium.s__Eubacterium_sp_CAG_38,-0.8278489231018442
g__Bacteroides.s__Bacteroides_dorei,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,-0.0834153223159308
g__Bacteroides.s__Bacteroides_dorei,g__Gemmiger.s__Gemmiger_formicilis,-0.6316533628556256
g__Bacteroides.s__Bacteroides_dorei,g__Haemophilus.s__Haemophilus_sp_HMSC71H05,-0.1114564596712179
g__Bacteroides.s__Bacteroides_dorei,g__Intestinibacter.s__Intestinibacter_bartlettii,-0.2709430387390378
g__Bacteroides.s__Bacteroides_dorei,g__Lactobacillus.s__Lactobacillus_rogosae,-0.5590887381188661
g__Bacteroides.s__Bacteroides_dorei,g__Lactobacillus.s__Lactobacillus_ruminis,-0.015557646494356793
g__Bacteroides.s__Bacteroides_dorei,g__Odoribacter.s__Odoribacter_splanchnicus,-0.15311096181299483
g__Bacteroides.s__Bacteroides_dorei,g__Oscillibacter.s__Oscillibacter_sp_57_20,-0.5501564265093126
g__Bacteroides.s__Bacteroides_dorei,g__Ruminococcus.s__Ruminococcus_bicirculans,-0.8200641137054114
g__Bacteroides.s__Bacteroides_dorei,g__Streptococcus.s__Streptococcus_parasanguinis,-0.5669539567507573
g__Bacteroides.s__Bacteroides_dorei,g__Streptococcus.s__Streptococcus_salivarius,-0.4416206026807968
g__Bacteroides.s__Bacteroides_dorei,g__Turicibacter.s__Turicibacter_sanguinis,-0.6263378954354893
g__Bacteroides.s__Bacteroides_dorei,g__Veillonella.s__Veillonella_infantium,-0.4498847731929612
g__Bacteroides.s__Bacteroides_dorei,g__Veillonella.s__Veillonella_rogosae,-0.8843622883726677
g__Bacteroides.s__Bacteroides_dorei,g__Veillonella.s__Veillonella_sp_T11011_6,-0.7387440411713949
g__Bacteroides.s__Bacteroides_dorei,g__Veillonella.s__Veillonella_tobetsuensis,-0.6171977689347942
g__Bacteroides.s__Bacteroides_eggerthii,g__Bacteroides.s__Bacteroides_thetaiotaomicron,0.8940607320949601
g__Bacteroides.s__Bacteroides_eggerthii,g__Clostridium.s__Clostridium_disporicum,-0.40601685030881274
g__Bacteroides.s__Bacteroides_eggerthii,g__Ruminococcus.s__Ruminococcus_lactaris,0.9025666497441658
g__Bacteroides.s__Bacteroides_finegoldii,g__Ruminococcus.s__Ruminococcus_bicirculans,0.9047869945616459
g__Bacteroides.s__Bacteroides_galacturonicus,g__Blautia.s__Blautia_wexlerae,0.9020590294237782
g__Bacteroides.s__Bacteroides_intestinalis,g__Clostridium.s__Clostridium_disporicum,0.9026365092110104
g__Bacteroides.s__Bacteroides_massiliensis,g__Clostridium.s__Clostridium_disporicum,-0.7226435651378195
g__Bacteroides.s__Bacteroides_massiliensis,g__Parabacteroides.s__Parabacteroides_merdae,0.8932156622047495
g__Bacteroides.s__Bacteroides_ovatus,g__Clostridium.s__Clostridium_disporicum,-0.49053094594875607
g__Bacteroides.s__Bacteroides_ovatus,g__Haemophilus.s__Haemophilus_parainfluenzae,0.9024502569679144
g__Bacteroides.s__Bacteroides_plebeius,g__Clostridium.s__Clostridium_disporicum,-0.8463175153619011
g__Bacteroides.s__Bacteroides_plebeius,g__Roseburia.s__Roseburia_intestinalis,0.902045255242693
g__Bacteroides.s__Bacteroides_sp_CAG_144,g__Barnesiella.s__Barnesiella_intestinihominis,0.8995651049893091
