OTU1_gs,OTU2_gs,weight
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Bacteroides.s__Bacteroides_dorei,0.8991145781922386
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Prevotella.s__Prevotella_copri,-0.568709650655176
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Barnesiella.s__Barnesiella_intestinihominis,0.9047886965737361
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Prevotella.s__Prevotella_copri,-0.08686461175258135
g__Akkermansia.s__Akkermansia_muciniphila,g__Allisonella.s__Allisonella_histaminiformans,0.9051245631441697
g__Akkermansia.s__Akkermansia_muciniphila,g__Eubacterium.s__Eubacterium_ramulus,0.8990908552306004
g__Akkermansia.s__Akkermansia_muciniphila,g__Prevotella.s__Prevotella_copri,-0.68439323958522
g__Alistipes.s__Alistipes_indistinctus,g__Bacteroides.s__Bacteroides_caccae,0.9013626831148249
g__Alistipes.s__Alistipes_indistinctus,g__Prevotella.s__Prevotella_copri,-0.7724542945493801
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_sp_CAG_443,0.9021174367174507
g__Alistipes.s__Alistipes_putredinis,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_110,-0.5649954813681397
g__Alistipes.s__Alistipes_putredinis,g__Lachnospira.s__Lachnospira_pectinoschiza,0.9017050463005571
g__Alistipes.s__Alistipes_shahii,g__Bacteroides.s__Bacteroides_sp_CAG_144,0.9017530444352261
g__Alistipes.s__Alistipes_shahii,g__Desulfovibrio.s__Desulfovibrio_piger,0.9022177621014157
g__Alistipes.s__Alistipes_shahii,g__Prevotella.s__Prevotella_copri,-0.8312442651891079
g__Allisonella.s__Allisonella_histaminiformans,g__Prevotella.s__Prevotella_copri,-0.6844629181868391
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bifidobacterium.s__Bifidobacterium_adolescentis,0.8922712140119493
g__Anaerostipes.s__Anaerostipes_hadrus,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_110,-0.6230560612917863
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Prevotella.s__Prevotella_copri,-0.43729179336572405
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Roseburia.s__Roseburia_hominis,0.8985540715016331
g__Bacteroides.s__Bacteroides_caccae,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,0.9030033898573644
g__Bacteroides.s__Bacteroides_caccae,g__Prevotella.s__Prevotella_copri,-0.7806163646168668
g__Bacteroides.s__Bacteroides_coprophilus,g__Bacteroides.s__Bacteroides_plebeius,0.9016279318848938
g__Bacteroides.s__Bacteroides_coprophilus,g__Dorea.s__Dorea_formicigenerans,0.9040775490767355
g__Bacteroides.s__Bacteroides_coprophilus,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_110,-0.12330022976114269
g__Bacteroides.s__Bacteroides_dorei,g__Prevotella.s__Prevotella_copri,-0.5902403061585766
g__Bacteroides.s__Bacteroides_faecis,g__Bacteroides.s__Bacteroides_vulgatus,0.9007118137760267
g__Bacteroides.s__Bacteroides_faecis,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,0.9029627900413131
g__Bacteroides.s__Bacteroides_faecis,g__Prevotella.s__Prevotella_copri,-0.19658267926160533
g__Bacteroides.s__Bacteroides_finegoldii,g__Megamonas.s__Megamonas_funiformis,0.9024839396893807
g__Bacteroides.s__Bacteroides_finegoldii,g__Prevotella.s__Prevotella_copri,-0.49107028508744033
g__Bacteroides.s__Bacteroides_massiliensis,g__Oscillibacter.s__Oscillibacter_sp_57_20,0.9029947605912217
g__Bacteroides.s__Bacteroides_massiliensis,g__Parabacteroides.s__Parabacteroides_distasonis,0.8967352550004325
g__Bacteroides.s__Bacteroides_massiliensis,g__Prevotella.s__Prevotella_copri,-0.730542798813205
g__Bacteroides.s__Bacteroides_ovatus,g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus,0.9022099819933532
g__Bacteroides.s__Bacteroides_ovatus,g__Prevotella.s__Prevotella_copri,-0.6332819489019189
g__Bacteroides.s__Bacteroides_plebeius,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_110,-0.14210811170681648
g__Bacteroides.s__Bacteroides_sp_CAG_144,g__Faecalicoccus.s__Faecalicoccus_pleomorphus,0.8998656910567778
g__Bacteroides.s__Bacteroides_sp_CAG_144,g__Prevotella.s__Prevotella_copri,-0.8254460459804009
g__Bacteroides.s__Bacteroides_sp_CAG_443,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_110,-0.5761387812112915
g__Bacteroides.s__Bacteroides_sp_CAG_661,g__Escherichia.s__Escherichia_coli,0.9003437979391686
g__Bacteroides.s__Bacteroides_sp_CAG_661,g__Prevotella.s__Prevotella_copri,-0.1521127172539026
g__Bacteroides.s__Bacteroides_stercoris,g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus,0.9043480136814819
g__Bacteroides.s__Bacteroides_stercoris,g__Prevotella.s__Prevotella_copri,-0.6208828790803718
g__Bacteroides.s__Bacteroides_uniformis,g__Gemmiger.s__Gemmiger_formicilis,0.90085490888037
