OTU1_gs,OTU2_gs,weight
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Butyrivibrio.s__Butyrivibrio_crossotus,-0.7105245226488311
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Turicibacter.s__Turicibacter_sanguinis,0.8973367985918109
g__Alistipes.s__Alistipes_finegoldii,g__Bacteroides.s__Bacteroides_galacturonicus,0.9048109039233152
g__Alistipes.s__Alistipes_finegoldii,g__Butyrivibrio.s__Butyrivibrio_crossotus,-0.5306451314594558
g__Alistipes.s__Alistipes_inops,g__Butyrivibrio.s__Butyrivibrio_crossotus,-0.03252808636394455
g__Alistipes.s__Alistipes_inops,g__Dorea.s__Dorea_longicatena,0.9031917451552448
g__Alistipes.s__Alistipes_putredinis,g__Butyrivibrio.s__Butyrivibrio_crossotus,-0.4103209340238227
g__Alistipes.s__Alistipes_putredinis,g__Oscillibacter.s__Oscillibacter_sp_57_20,0.9011384207732155
g__Alistipes.s__Alistipes_sp_An31A,g__Butyrivibrio.s__Butyrivibrio_crossotus,-0.6125612525987276
g__Alistipes.s__Alistipes_sp_An31A,g__Desulfovibrio.s__Desulfovibrio_piger,0.9040924165071758
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bacteroides.s__Bacteroides_uniformis,0.8902747937323462
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bacteroides.s__Bacteroides_vulgatus,0.8847466148610146
g__Anaerostipes.s__Anaerostipes_hadrus,g__Veillonella.s__Veillonella_parvula,-0.8140986328133102
g__Bacteroides.s__Bacteroides_caccae,g__Blautia.s__Ruminococcus_torques,0.9017494760529472
g__Bacteroides.s__Bacteroides_caccae,g__Butyrivibrio.s__Butyrivibrio_crossotus,-0.13692633038932633
g__Bacteroides.s__Bacteroides_caccae,g__Clostridium.s__Clostridium_sp_CAG_167,0.9035678854522431
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Parabacteroides.s__Parabacteroides_distasonis,0.88642237097282
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Veillonella.s__Veillonella_parvula,-0.640167747888487
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_uniformis,0.9033557034264367
g__Bacteroides.s__Bacteroides_dorei,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,0.9039209576192828
g__Bacteroides.s__Bacteroides_dorei,g__Veillonella.s__Veillonella_parvula,-0.7827691847144997
g__Bacteroides.s__Bacteroides_faecis,g__Roseburia.s__Roseburia_inulinivorans,0.9045884384086528
g__Bacteroides.s__Bacteroides_faecis,g__Ruminococcus.s__Ruminococcus_bromii,0.9022122484177962
g__Bacteroides.s__Bacteroides_faecis,g__Veillonella.s__Veillonella_parvula,-0.32932748075328855
g__Bacteroides.s__Bacteroides_faecis_CAG_32,g__Eubacterium.s__Eubacterium_ventriosum,0.899570682144211
g__Bacteroides.s__Bacteroides_faecis_CAG_32,g__Veillonella.s__Veillonella_parvula,-0.011735595808414063
g__Bacteroides.s__Bacteroides_galacturonicus,g__Butyrivibrio.s__Butyrivibrio_crossotus,-0.531982710846806
g__Bacteroides.s__Bacteroides_massiliensis,g__Butyrivibrio.s__Butyrivibrio_crossotus,-0.6603335983656948
g__Bacteroides.s__Bacteroides_massiliensis,g__Eubacterium.s__Eubacterium_hallii,0.8952317747826972
g__Bacteroides.s__Bacteroides_nordii,g__Butyrivibrio.s__Butyrivibrio_crossotus,-0.8677901936702994
g__Bacteroides.s__Bacteroides_nordii,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_534,0.9040135904924717
g__Bacteroides.s__Bacteroides_nordii,g__Veillonella.s__Veillonella_dispar,0.9045668426135688
g__Bacteroides.s__Bacteroides_ovatus,g__Butyricimonas.s__Butyricimonas_virosa,0.9023195544079382
g__Bacteroides.s__Bacteroides_ovatus,g__Eubacterium.s__Eubacterium_ventriosum,0.9041278986698488
g__Bacteroides.s__Bacteroides_ovatus,g__Veillonella.s__Veillonella_parvula,-0.04735400679478581
g__Bacteroides.s__Bacteroides_sp_CAG_144,g__Coprobacter.s__Coprobacter_fastidiosus,0.8987277695144944
g__Bacteroides.s__Bacteroides_sp_CAG_144,g__Veillonella.s__Veillonella_parvula,-0.16966316241561227
g__Bacteroides.s__Bacteroides_stercoris,g__Roseburia.s__Roseburia_sp_CAG_303,0.9031757599412625
g__Bacteroides.s__Bacteroides_stercoris,g__Ruminococcus.s__Ruminococcus_sp_CAG_579,0.8972152278443695
g__Bacteroides.s__Bacteroides_stercoris,g__Veillonella.s__Veillonella_parvula,-0.47316591596137036
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Blautia.s__Blautia_wexlerae,0.9046165499345012
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Butyrivibrio.s__Butyrivibrio_crossotus,-0.5902814122548922
g__Bacteroides.s__Bacteroides_uniformis,g__Veillonella.s__Veillonella_parvula,-0.7865475360011802
g__Bacteroides.s__Bacteroides_vulgatus,g__Butyrivibrio.s__Butyrivibrio_crossotus,0.8459841255557299
g__Bacteroides.s__Bacteroides_vulgatus,g__Veillonella.s__Veillonella_parvula,-0.8459841255557299
g__Barnesiella.s__Barnesiella_intestinihominis,g__Butyrivibrio.s__Butyrivibrio_crossotus,-0.20981400356399194
g__Barnesiella.s__Barnesiella_intestinihominis,g__Coprococcus.s__Coprococcus_comes,0.9044681049492808
g__Barnesiella.s__Barnesiella_intestinihominis,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,0.9023550452094558
g__Blautia.s__Blautia_obeum,g__Butyrivibrio.s__Butyrivibrio_crossotus,-0.8217236443462469
g__Blautia.s__Blautia_obeum,g__Clostridium.s__Clostridium_sp_CAG_411,0.9037892563370736
g__Blautia.s__Blautia_wexlerae,g__Butyrivibrio.s__Butyrivibrio_crossotus,-0.5883660405554517
g__Blautia.s__Ruminococcus_torques,g__Butyrivibrio.s__Butyrivibrio_crossotus,-0.11873356802812582
g__Butyricimonas.s__Butyricimonas_synergistica,g__Butyrivibrio.s__Butyrivibrio_crossotus,-0.7814850690327367
g__Butyricimonas.s__Butyricimonas_synergistica,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_238,0.9043366933293576
g__Butyricimonas.s__Butyricimonas_synergistica,g__Romboutsia.s__Romboutsia_ilealis,0.9035237452031103
g__Butyricimonas.s__Butyricimonas_virosa,g__Eubacterium.s__Eubacterium_sp_CAG_274,0.9001347616090649
g__Butyricimonas.s__Butyricimonas_virosa,g__Veillonella.s__Veillonella_parvula,-0.06274299836713693
g__Butyrivibrio.s__Butyrivibrio_crossotus,g__Candidatus_Gastranaerophilales_unclassified.s__Candidatus_Gastranaerophilales_bacterium,-0.6892600710049268
g__Butyrivibrio.s__Butyrivibrio_crossotus,g__Clostridiales_unclassified.s__Bacteroides_pectinophilus,-0.7617710229280548
