OTU1_gs,OTU2_gs,weight
g__Actinomyces.s__Actinomyces_odontolyticus,g__Adlercreutzia.s__Adlercreutzia_equolifaciens,0.9013424357763294
g__Actinomyces.s__Actinomyces_odontolyticus,g__Bacteroides.s__Bacteroides_sp_CAG_443,-0.8674083227018554
g__Actinomyces.s__Actinomyces_odontolyticus,g__Haemophilus.s__Haemophilus_parainfluenzae,0.8892724236706904
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Asaccharobacter.s__Asaccharobacter_celatus,0.9038673568673677
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Bacteroides.s__Bacteroides_sp_CAG_443,-0.8621977627958368
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bacteroides.s__Bacteroides_sp_CAG_443,-0.3394173445404417
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Streptococcus.s__Streptococcus_gordonii,0.9040019558879953
g__Alistipes.s__Alistipes_finegoldii,g__Coprococcus.s__Coprococcus_eutactus,0.9001670299023757
g__Alistipes.s__Alistipes_finegoldii,g__Rothia.s__Rothia_mucilaginosa,-0.622502261781868
g__Alistipes.s__Alistipes_finegoldii,g__Streptococcus.s__Streptococcus_parasanguinis,0.9006664958068018
g__Alistipes.s__Alistipes_inops,g__Rothia.s__Rothia_mucilaginosa,-0.5102216918463826
g__Alistipes.s__Alistipes_inops,g__Streptococcus.s__Streptococcus_vestibularis,0.9034747930079472
g__Alistipes.s__Alistipes_shahii,g__Pediococcus.s__Pediococcus_pentosaceus,0.898916460238765
g__Alistipes.s__Alistipes_shahii,g__Rothia.s__Rothia_mucilaginosa,-0.05581726610415876
g__Alistipes.s__Alistipes_shahii,g__Streptococcus.s__Streptococcus_anginosus_group,0.9049359602920946
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Bacteroides.s__Bacteroides_sp_CAG_443,-0.4447503813323285
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,0.9049798644304078
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Lactobacillus.s__Lactobacillus_reuteri,0.904857722066142
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bacteroides.s__Bacteroides_sp_CAG_443,-0.4686507994015384
g__Anaerostipes.s__Anaerostipes_hadrus,g__Eisenbergiella.s__Eisenbergiella_tayi,0.9013293934575974
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Bacteroides.s__Bacteroides_sp_CAG_443,-0.8603793608173363
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_thetaiotaomicron,0.901942083190584
g__Bacteroides.s__Bacteroides_dorei,g__Rothia.s__Rothia_mucilaginosa,-0.25842614200635966
g__Bacteroides.s__Bacteroides_fragilis,g__Lactobacillus.s__Lactobacillus_ruminis,0.9041147222272484
g__Bacteroides.s__Bacteroides_fragilis,g__Odoribacter.s__Odoribacter_splanchnicus,0.90110709664194
g__Bacteroides.s__Bacteroides_fragilis,g__Rothia.s__Rothia_mucilaginosa,-0.3435707959163729
g__Bacteroides.s__Bacteroides_intestinalis,g__Eubacterium.s__Eubacterium_eligens,0.8988047657261494
g__Bacteroides.s__Bacteroides_intestinalis,g__Rothia.s__Rothia_mucilaginosa,-0.6554777601602918
g__Bacteroides.s__Bacteroides_intestinalis,g__Streptococcus.s__Streptococcus_parasanguinis,0.8992906410822876
g__Bacteroides.s__Bacteroides_nordii,g__Bacteroides.s__Bacteroides_sp_CAG_443,-0.568490002542062
g__Bacteroides.s__Bacteroides_nordii,g__Bacteroides.s__Bacteroides_xylanisolvens,0.8992185619590095
g__Bacteroides.s__Bacteroides_nordii,g__Blautia.s__Blautia_obeum,0.903478651600401
g__Bacteroides.s__Bacteroides_ovatus,g__Bacteroides.s__Bacteroides_sp_CAG_443,-0.19248115121719697
g__Bacteroides.s__Bacteroides_ovatus,g__Eubacterium.s__Eubacterium_hallii,0.8998634552676866
g__Bacteroides.s__Bacteroides_sp_CAG_443,g__Bacteroides.s__Bacteroides_uniformis,0.8211120695513543
g__Bacteroides.s__Bacteroides_sp_CAG_443,g__Bacteroides.s__Bacteroides_xylanisolvens,-0.5896746823630894
g__Bacteroides.s__Bacteroides_sp_CAG_443,g__Bifidobacterium.s__Bifidobacterium_longum,-0.3091779381415513
g__Bacteroides.s__Bacteroides_sp_CAG_443,g__Bilophila.s__Bilophila_wadsworthia,-0.50880587460456
g__Bacteroides.s__Bacteroides_sp_CAG_443,g__Blautia.s__Blautia_obeum,-0.56225606126893
g__Bacteroides.s__Bacteroides_sp_CAG_443,g__Blautia.s__Blautia_wexlerae,-0.8310313827475042
g__Bacteroides.s__Bacteroides_sp_CAG_443,g__Collinsella.s__Collinsella_aerofaciens,-0.2620223679721197
g__Bacteroides.s__Bacteroides_sp_CAG_443,g__Coprobacter.s__Coprobacter_fastidiosus,-0.05603249109942633
g__Bacteroides.s__Bacteroides_sp_CAG_443,g__Coprococcus.s__Coprococcus_catus,-0.524935883074175
g__Bacteroides.s__Bacteroides_sp_CAG_443,g__Coprococcus.s__Coprococcus_comes,-0.09512052641201718
g__Bacteroides.s__Bacteroides_sp_CAG_443,g__Dialister.s__Dialister_invisus,-0.09588430069141374
g__Bacteroides.s__Bacteroides_sp_CAG_443,g__Dorea.s__Dorea_formicigenerans,-0.8450368132119052
g__Bacteroides.s__Bacteroides_sp_CAG_443,g__Eggerthella.s__Eggerthella_lenta,-0.7706974142632251
g__Bacteroides.s__Bacteroides_sp_CAG_443,g__Eisenbergiella.s__Eisenbergiella_tayi,-0.4523101069411532
g__Bacteroides.s__Bacteroides_sp_CAG_443,g__Escherichia.s__Escherichia_coli,-0.7713114396279983
g__Bacteroides.s__Bacteroides_sp_CAG_443,g__Eubacterium.s__Eubacterium_hallii,-0.21976694371459551
g__Bacteroides.s__Bacteroides_sp_CAG_443,g__Eubacterium.s__Eubacterium_sp_CAG_38,-0.07915289969809008
g__Bacteroides.s__Bacteroides_sp_CAG_443,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,-0.44400318458943533
g__Bacteroides.s__Bacteroides_sp_CAG_443,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94,-0.6666126216134745
g__Bacteroides.s__Bacteroides_sp_CAG_443,g__Flavonifractor.s__Flavonifractor_plautii,-0.8244518066753516
g__Bacteroides.s__Bacteroides_sp_CAG_443,g__Gemella.s__Gemella_sanguinis,-0.7751584796350978
g__Bacteroides.s__Bacteroides_sp_CAG_443,g__Gemmiger.s__Gemmiger_formicilis,-0.6903614134578643
g__Bacteroides.s__Bacteroides_sp_CAG_443,g__Haemophilus.s__Haemophilus_parainfluenzae,-0.8862301951309619
g__Bacteroides.s__Bacteroides_sp_CAG_443,g__Haemophilus.s__Haemophilus_sp_HMSC71H05,-0.7708862459189489
g__Bacteroides.s__Bacteroides_sp_CAG_443,g__Intestinibacter.s__Intestinibacter_bartlettii,-0.7310757741716372
g__Bacteroides.s__Bacteroides_sp_CAG_443,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.2824777052643837
g__Bacteroides.s__Bacteroides_sp_CAG_443,g__Lactobacillus.s__Lactobacillus_fermentum,-0.8471187794993327
g__Bacteroides.s__Bacteroides_sp_CAG_443,g__Lactobacillus.s__Lactobacillus_reuteri,-0.44603732279486674
g__Bacteroides.s__Bacteroides_sp_CAG_443,g__Lactobacillus.s__Lactobacillus_sakei,-0.8180444758238621
g__Bacteroides.s__Bacteroides_sp_CAG_443,g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus,-0.7132049641940604
g__Bacteroides.s__Bacteroides_sp_CAG_443,g__Parasutterella.s__Parasutterella_excrementihominis,-0.36859413258126283
g__Bacteroides.s__Bacteroides_sp_CAG_443,g__Roseburia.s__Roseburia_inulinivorans,-0.30721065736136444
g__Bacteroides.s__Bacteroides_sp_CAG_443,g__Roseburia.s__Roseburia_sp_CAG_182,-0.6231751451939123
g__Bacteroides.s__Bacteroides_sp_CAG_443,g__Rothia.s__Rothia_mucilaginosa,-0.9051482536448665
g__Bacteroides.s__Bacteroides_sp_CAG_443,g__Ruminococcaceae_unclassified.s__Ruminococcaceae_bacterium_D5,-0.830865390153878
g__Bacteroides.s__Bacteroides_sp_CAG_443,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,-0.3547116921221036
g__Bacteroides.s__Bacteroides_sp_CAG_443,g__Sharpea.s__Sharpea_azabuensis,-0.806952456535247
g__Bacteroides.s__Bacteroides_sp_CAG_443,g__Streptococcus.s__Streptococcus_australis,-0.5299231742137187
g__Bacteroides.s__Bacteroides_sp_CAG_443,g__Streptococcus.s__Streptococcus_gordonii,-0.34498601110924987
g__Bacteroides.s__Bacteroides_sp_CAG_443,g__Streptococcus.s__Streptococcus_infantis,-0.7118474688744827
g__Bacteroides.s__Bacteroides_sp_CAG_443,g__Streptococcus.s__Streptococcus_oralis,-0.7607205040602384
g__Bacteroides.s__Bacteroides_sp_CAG_443,g__Streptococcus.s__Streptococcus_sanguinis,-0.3511397963028205
g__Bacteroides.s__Bacteroides_sp_CAG_443,g__Streptococcus.s__Streptococcus_sp_F0442,-0.7520607715774876
