OTU1_gs,OTU2_gs,weight
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Alistipes.s__Alistipes_finegoldii,0.90305292429329
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Parasutterella.s__Parasutterella_excrementihominis,0.9021340800378854
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Prevotella.s__Prevotella_copri,-0.753465891129312
g__Akkermansia.s__Akkermansia_muciniphila,g__Eubacterium.s__Eubacterium_ventriosum,0.9051212981647326
g__Akkermansia.s__Akkermansia_muciniphila,g__Oscillibacter.s__Oscillibacter_sp_57_20,0.9023282488215557
g__Akkermansia.s__Akkermansia_muciniphila,g__Prevotella.s__Prevotella_copri,-0.23370093819344853
g__Alistipes.s__Alistipes_finegoldii,g__Prevotella.s__Prevotella_copri,-0.7583837888372624
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_massiliensis,0.898058746701255
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_stercoris,0.9023071333233351
g__Alistipes.s__Alistipes_putredinis,g__Sneathia.s__Sneathia_amnii,-0.5304323876866306
g__Alistipes.s__Alistipes_shahii,g__Butyricimonas.s__Butyricimonas_virosa,0.9045934424388273
g__Alistipes.s__Alistipes_shahii,g__Prevotella.s__Prevotella_copri,-0.6918373576981434
g__Anaerostipes.s__Anaerostipes_hadrus,g__Ruminococcus.s__Ruminococcus_lactaris,0.898540602994257
g__Anaerostipes.s__Anaerostipes_hadrus,g__Sneathia.s__Sneathia_amnii,-0.02598451219690894
g__Anaerotruncus.s__Anaerotruncus_colihominis,g__Bilophila.s__Bilophila_wadsworthia,0.8861664594876664
g__Anaerotruncus.s__Anaerotruncus_colihominis,g__Prevotella.s__Prevotella_copri,-0.8491775561499787
g__Anaerotruncus.s__Anaerotruncus_colihominis,g__Turicibacter.s__Turicibacter_sanguinis,0.9013389945508841
g__Bacteroides.s__Bacteroides_caccae,g__Coprobacillus.s__Coprobacillus_cateniformis,0.9042407562065334
g__Bacteroides.s__Bacteroides_caccae,g__Sneathia.s__Sneathia_amnii,-0.09983150587985075
g__Bacteroides.s__Bacteroides_clarus,g__Gemmiger.s__Gemmiger_formicilis,0.9038238345520478
g__Bacteroides.s__Bacteroides_clarus,g__Prevotella.s__Prevotella_copri,-0.6180585599609092
g__Bacteroides.s__Bacteroides_coprocola,g__Blautia.s__Blautia_wexlerae,0.9027796557548037
g__Bacteroides.s__Bacteroides_coprocola,g__Prevotella.s__Prevotella_copri,-0.02635785947261202
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_stercoris,0.9028387740566487
g__Bacteroides.s__Bacteroides_dorei,g__Parabacteroides.s__Parabacteroides_merdae,0.8896634852528111
g__Bacteroides.s__Bacteroides_dorei,g__Sneathia.s__Sneathia_amnii,-0.5503507701644117
g__Bacteroides.s__Bacteroides_eggerthii,g__Coprobacter.s__Coprobacter_fastidiosus,0.8984136444563838
g__Bacteroides.s__Bacteroides_eggerthii,g__Prevotella.s__Prevotella_copri,-0.6465947308980632
g__Bacteroides.s__Bacteroides_finegoldii,g__Prevotella.s__Prevotella_copri,-0.2202057477458208
g__Bacteroides.s__Bacteroides_finegoldii,g__Ruminococcus.s__Ruminococcus_bicirculans,0.9033438757888331
g__Bacteroides.s__Bacteroides_massiliensis,g__Sneathia.s__Sneathia_amnii,-0.502647019277684
g__Bacteroides.s__Bacteroides_ovatus,g__Barnesiella.s__Barnesiella_intestinihominis,0.901804289918712
g__Bacteroides.s__Bacteroides_ovatus,g__Sneathia.s__Sneathia_amnii,-0.464547131093198
g__Bacteroides.s__Bacteroides_sp_CAG_144,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_145,0.9047751323218558
g__Bacteroides.s__Bacteroides_sp_CAG_144,g__Prevotella.s__Prevotella_copri,-0.8283357586098452
g__Bacteroides.s__Bacteroides_stercoris,g__Sneathia.s__Sneathia_amnii,-0.5414816808935481
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Coprococcus.s__Coprococcus_catus,0.9033184154831825
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Prevotella.s__Prevotella_copri,-0.4655308631211525
g__Bacteroides.s__Bacteroides_uniformis,g__Collinsella.s__Collinsella_aerofaciens,0.9042450834643438
g__Bacteroides.s__Bacteroides_uniformis,g__Sneathia.s__Sneathia_amnii,-0.1127111972085141
g__Bacteroides.s__Bacteroides_vulgatus,g__Prevotella.s__Prevotella_copri,0.8582851661930431
