OTU1_gs,OTU2_gs,weight
g__Acidaminococcus.s__Acidaminococcus_intestini,g__Bacteroides.s__Bacteroides_vulgatus,-0.16131122742332768
g__Acidaminococcus.s__Acidaminococcus_intestini,g__Ruminococcus.s__Ruminococcus_lactaris,0.8953926299087119
g__Akkermansia.s__Akkermansia_muciniphila,g__Clostridium.s__Clostridium_sp_CAG_58,-0.40400125870107384
g__Akkermansia.s__Akkermansia_muciniphila,g__Odoribacter.s__Odoribacter_splanchnicus,0.895683127301058
g__Alistipes.s__Alistipes_finegoldii,g__Bacteroides.s__Bacteroides_vulgatus,-0.5874794369004023
g__Alistipes.s__Alistipes_finegoldii,g__Eubacterium.s__Eubacterium_sp_CAG_38,0.8984691417404866
g__Alistipes.s__Alistipes_finegoldii,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_110,0.9045392924640749
g__Alistipes.s__Alistipes_inops,g__Bacteroides.s__Bacteroides_vulgatus,-0.9033601323282711
g__Alistipes.s__Alistipes_inops,g__Clostridium.s__Clostridium_sp_CAG_58,0.9033601323282712
g__Alistipes.s__Alistipes_putredinis,g__Clostridium.s__Clostridium_sp_CAG_58,-0.3075285163784983
g__Alistipes.s__Alistipes_putredinis,g__Ruminococcus.s__Ruminococcus_bicirculans,0.90468177089278
g__Anaerostipes.s__Anaerostipes_hadrus,g__Clostridium.s__Clostridium_sp_CAG_58,-0.11994839803490889
g__Anaerostipes.s__Anaerostipes_hadrus,g__Turicimonas.s__Turicimonas_muris,0.9027332359698375
g__Anaerotruncus.s__Anaerotruncus_sp_CAG_528,g__Clostridium.s__Clostridium_sp_CAG_58,-0.5787877173135183
g__Anaerotruncus.s__Anaerotruncus_sp_CAG_528,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,0.9022918915106166
g__Bacteroides.s__Bacteroides_caccae,g__Bacteroides.s__Bacteroides_vulgatus,-0.01942613062439563
g__Bacteroides.s__Bacteroides_caccae,g__Parasutterella.s__Parasutterella_excrementihominis,0.8959118148084132
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Bacteroides.s__Bacteroides_vulgatus,-0.44580348667270686
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Coprobacter.s__Coprobacter_secundus,0.9024934172606854
g__Bacteroides.s__Bacteroides_coprophilus,g__Clostridium.s__Clostridium_sp_CAG_58,-0.6481588146513346
g__Bacteroides.s__Bacteroides_coprophilus,g__Coprococcus.s__Coprococcus_eutactus,0.8953780639099257
g__Bacteroides.s__Bacteroides_coprophilus,g__Parabacteroides.s__Parabacteroides_distasonis,0.9036146127340218
g__Bacteroides.s__Bacteroides_dorei,g__Clostridium.s__Clostridium_sp_CAG_58,-0.35668710454763414
g__Bacteroides.s__Bacteroides_dorei,g__Parabacteroides.s__Parabacteroides_merdae,0.9042558098514822
g__Bacteroides.s__Bacteroides_faecis,g__Bacteroides.s__Bacteroides_salyersiae,0.9027544688795076
g__Bacteroides.s__Bacteroides_faecis,g__Bacteroides.s__Bacteroides_sp_CAG_443,0.9010252594791708
g__Bacteroides.s__Bacteroides_faecis,g__Bacteroides.s__Bacteroides_vulgatus,-0.08174810344660632
g__Bacteroides.s__Bacteroides_galacturonicus,g__Bacteroides.s__Bacteroides_vulgatus,-0.7157996844054341
g__Bacteroides.s__Bacteroides_galacturonicus,g__Bifidobacterium.s__Bifidobacterium_adolescentis,0.902980599846588
g__Bacteroides.s__Bacteroides_massiliensis,g__Clostridium.s__Clostridium_sp_CAG_58,-0.07045166339140652
g__Bacteroides.s__Bacteroides_massiliensis,g__Eubacterium.s__Eubacterium_hallii,0.9045459148683567
g__Bacteroides.s__Bacteroides_ovatus,g__Bacteroides.s__Bacteroides_vulgatus,-0.5090564357553323
g__Bacteroides.s__Bacteroides_ovatus,g__Coprobacillus.s__Coprobacillus_cateniformis,0.9026836879253524
g__Bacteroides.s__Bacteroides_plebeius,g__Bacteroides.s__Bacteroides_vulgatus,0.8572181030110626
g__Bacteroides.s__Bacteroides_plebeius,g__Clostridium.s__Clostridium_sp_CAG_58,-0.8572181030110625
g__Bacteroides.s__Bacteroides_plebeius,g__Lachnospira.s__Lachnospira_pectinoschiza,0.8690417242129086
g__Bacteroides.s__Bacteroides_salyersiae,g__Bacteroides.s__Bacteroides_vulgatus,-0.06873180242483812
g__Bacteroides.s__Bacteroides_salyersiae,g__Parasutterella.s__Parasutterella_excrementihominis,0.90505422122842
g__Bacteroides.s__Bacteroides_sp_CAG_144,g__Bacteroides.s__Bacteroides_vulgatus,-0.3659899219760171
g__Bacteroides.s__Bacteroides_sp_CAG_144,g__Barnesiella.s__Barnesiella_intestinihominis,0.9038023315236685
g__Bacteroides.s__Bacteroides_sp_CAG_443,g__Bacteroides.s__Bacteroides_vulgatus,-0.10391250753854102
g__Bacteroides.s__Bacteroides_stercoris,g__Clostridium.s__Clostridium_sp_CAG_58,-0.27059237456037244
g__Bacteroides.s__Bacteroides_stercoris,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,0.9045818342979107
g__Bacteroides.s__Bacteroides_uniformis,g__Clostridium.s__Clostridium_sp_CAG_58,-0.7699246971376684
g__Bacteroides.s__Bacteroides_uniformis,g__Lachnospira.s__Lachnospira_pectinoschiza,0.8871183698418569
g__Bacteroides.s__Bacteroides_uniformis,g__Roseburia.s__Roseburia_intestinalis,0.9019114852375306
g__Bacteroides.s__Bacteroides_vulgatus,g__Barnesiella.s__Barnesiella_intestinihominis,-0.3595652793936296
g__Bacteroides.s__Bacteroides_vulgatus,g__Bifidobacterium.s__Bifidobacterium_adolescentis,-0.7099635988461463
g__Bacteroides.s__Bacteroides_vulgatus,g__Blautia.s__Blautia_obeum,-0.5294559492788502
g__Bacteroides.s__Bacteroides_vulgatus,g__Blautia.s__Blautia_wexlerae,-0.48869718843182264
g__Bacteroides.s__Bacteroides_vulgatus,g__Blautia.s__Ruminococcus_torques,-0.5597941431642401
g__Bacteroides.s__Bacteroides_vulgatus,g__Butyricimonas.s__Butyricimonas_synergistica,-0.7904072824530817
g__Bacteroides.s__Bacteroides_vulgatus,g__Butyricimonas.s__Butyricimonas_virosa,-0.8272761309729595
