OTU1_gs,OTU2_gs,weight
g__Akkermansia.s__Akkermansia_muciniphila,g__Coprobacter.s__Coprobacter_secundus,0.9049400987106747
g__Akkermansia.s__Akkermansia_muciniphila,g__Veillonella.s__Veillonella_parvula,-0.21989361082954131
g__Alistipes.s__Alistipes_indistinctus,g__Bacteroides.s__Bacteroides_vulgatus,-0.5506723364651
g__Alistipes.s__Alistipes_indistinctus,g__Oscillibacter.s__Oscillibacter_sp_57_20,0.9049591553325986
g__Alistipes.s__Alistipes_onderdonkii,g__Dorea.s__Dorea_longicatena,0.898766354499918
g__Alistipes.s__Alistipes_onderdonkii,g__Veillonella.s__Veillonella_parvula,-0.3197227128093449
g__Anaerostipes.s__Anaerostipes_hadrus,g__Eubacterium.s__Eubacterium_eligens,0.9037917614612561
g__Anaerostipes.s__Anaerostipes_hadrus,g__Veillonella.s__Veillonella_parvula,-0.3919873392574746
g__Bacteroides.s__Bacteroides_finegoldii,g__Bacteroides.s__Bacteroides_vulgatus,0.8941467850563151
g__Bacteroides.s__Bacteroides_finegoldii,g__Veillonella.s__Veillonella_parvula,-0.8941467850563151
g__Bacteroides.s__Bacteroides_fragilis,g__Bacteroides.s__Bacteroides_vulgatus,-0.061982575519851944
g__Bacteroides.s__Bacteroides_fragilis,g__Coprococcus.s__Coprococcus_comes,0.9038049652557903
g__Bacteroides.s__Bacteroides_galacturonicus,g__Bacteroides.s__Bacteroides_vulgatus,-0.8176156148623114
g__Bacteroides.s__Bacteroides_galacturonicus,g__Eisenbergiella.s__Eisenbergiella_tayi,0.8895319699232015
g__Bacteroides.s__Bacteroides_intestinalis,g__Bacteroides.s__Bacteroides_uniformis,0.903000805223461
g__Bacteroides.s__Bacteroides_intestinalis,g__Veillonella.s__Veillonella_parvula,-0.7715568702076173
g__Bacteroides.s__Bacteroides_uniformis,g__Veillonella.s__Veillonella_parvula,-0.7762722150557051
g__Bacteroides.s__Bacteroides_vulgatus,g__Blautia.s__Blautia_obeum,-0.84897962462936
g__Bacteroides.s__Bacteroides_vulgatus,g__Clostridium.s__Clostridium_sp_CAG_411,-0.6664806413368803
