OTU1_gs,OTU2_gs,weight
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bacteroides.s__Bacteroides_vulgatus,-0.2737543784131726
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Lachnoclostridium.s__Clostridium_clostridioforme,0.8973062149473356
g__Akkermansia.s__Akkermansia_muciniphila,g__Bacteroides.s__Bacteroides_caccae,0.8959086008226598
g__Akkermansia.s__Akkermansia_muciniphila,g__Eggerthella.s__Eggerthella_lenta,-0.6694493747152962
g__Akkermansia.s__Akkermansia_muciniphila,g__Prevotella.s__Prevotella_sp_CAG_1031,0.8998509789535091
g__Alistipes.s__Alistipes_finegoldii,g__Alistipes.s__Alistipes_shahii,0.9049413615145888
g__Alistipes.s__Alistipes_finegoldii,g__Bacteroides.s__Bacteroides_vulgatus,-0.8402369038719734
g__Alistipes.s__Alistipes_finegoldii,g__Lactococcus.s__Lactococcus_lactis,0.9038840075012542
g__Alistipes.s__Alistipes_indistinctus,g__Bacteroides.s__Bacteroides_vulgatus,-0.8853599932110525
g__Alistipes.s__Alistipes_indistinctus,g__Lachnoclostridium.s__Clostridium_aldenense,0.9041056278006885
g__Alistipes.s__Alistipes_putredinis,g__Eggerthella.s__Eggerthella_lenta,-0.28104388140521214
g__Alistipes.s__Alistipes_putredinis,g__Eubacterium.s__Eubacterium_hallii,0.8981130946573894
g__Alistipes.s__Alistipes_shahii,g__Bacteroides.s__Bacteroides_vulgatus,-0.8405728371916105
g__Allisonella.s__Allisonella_histaminiformans,g__Bacteroides.s__Bacteroides_vulgatus,-0.6077625188692267
g__Allisonella.s__Allisonella_histaminiformans,g__Dielma.s__Dielma_fastidiosa,0.9046550054230781
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bacteroides.s__Bacteroides_uniformis,0.9027274013280198
g__Anaerostipes.s__Anaerostipes_hadrus,g__Eggerthella.s__Eggerthella_lenta,-0.5559421019156366
g__Bacteroides.s__Bacteroides_caccae,g__Eggerthella.s__Eggerthella_lenta,-0.6955628031008112
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Bacteroides.s__Bacteroides_vulgatus,-0.729807496890807
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Blautia.s__Blautia_sp_CAG_257,0.9022859309750563
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_vulgatus,-0.6368637087108018
g__Bacteroides.s__Bacteroides_dorei,g__Parasutterella.s__Parasutterella_excrementihominis,0.9033746338438031
g__Bacteroides.s__Bacteroides_dorei,g__Roseburia.s__Roseburia_hominis,0.9050171299359538
g__Bacteroides.s__Bacteroides_finegoldii,g__Bacteroides.s__Bacteroides_vulgatus,-0.07511236468350249
g__Bacteroides.s__Bacteroides_finegoldii,g__Bifidobacterium.s__Bifidobacterium_adolescentis,0.9031216178140732
g__Bacteroides.s__Bacteroides_massiliensis,g__Blautia.s__Ruminococcus_gnavus,0.9002898672950469
g__Bacteroides.s__Bacteroides_massiliensis,g__Eggerthella.s__Eggerthella_lenta,-0.41868025342998566
g__Bacteroides.s__Bacteroides_ovatus,g__Bacteroides.s__Bacteroides_vulgatus,-0.15844030115719465
g__Bacteroides.s__Bacteroides_ovatus,g__Flavonifractor.s__Flavonifractor_plautii,0.9047057577931222
g__Bacteroides.s__Bacteroides_ovatus,g__Paraprevotella.s__Paraprevotella_xylaniphila,0.902074737327117
g__Bacteroides.s__Bacteroides_stercoris,g__Bacteroides.s__Bacteroides_vulgatus,0.9050087733910126
g__Bacteroides.s__Bacteroides_stercoris,g__Eggerthella.s__Eggerthella_lenta,-0.9050087733910126
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Dorea.s__Dorea_formicigenerans,0.9039816442003036
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Eggerthella.s__Eggerthella_lenta,-0.04168296124039144
g__Bacteroides.s__Bacteroides_uniformis,g__Eggerthella.s__Eggerthella_lenta,-0.5467291192685133
g__Bacteroides.s__Bacteroides_uniformis,g__Parabacteroides.s__Parabacteroides_distasonis,0.8996771828198166
g__Bacteroides.s__Bacteroides_vulgatus,g__Barnesiella.s__Barnesiella_intestinihominis,-0.02740820582235565
g__Bacteroides.s__Bacteroides_vulgatus,g__Bifidobacterium.s__Bifidobacterium_adolescentis,-0.08614288495350193
g__Bacteroides.s__Bacteroides_vulgatus,g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,-0.7890042684616927
g__Bacteroides.s__Bacteroides_vulgatus,g__Blautia.s__Blautia_hydrogenotrophica,-0.5417003225805941
g__Bacteroides.s__Bacteroides_vulgatus,g__Blautia.s__Blautia_obeum,-0.6816129210685108
g__Bacteroides.s__Bacteroides_vulgatus,g__Blautia.s__Blautia_sp_CAG_257,-0.7370237501371266
g__Bacteroides.s__Bacteroides_vulgatus,g__Blautia.s__Blautia_wexlerae,-0.02054168721440579
g__Bacteroides.s__Bacteroides_vulgatus,g__Blautia.s__Ruminococcus_torques,-0.3917195363685913
g__Bacteroides.s__Bacteroides_vulgatus,g__Butyricimonas.s__Butyricimonas_synergistica,-0.901238693806823
