OTU1_gs,OTU2_gs,weight
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Blautia.s__Ruminococcus_gnavus,0.9046975584206784
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.7605590148831136
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.06484135573637513
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Oscillibacter.s__Oscillibacter_sp_57_20,0.8951252641744736
g__Akkermansia.s__Akkermansia_muciniphila,g__Coprococcus.s__Coprococcus_catus,0.9036941251386883
g__Akkermansia.s__Akkermansia_muciniphila,g__Megasphaera.s__Megasphaera_stantonii,-0.23990530007355795
g__Alistipes.s__Alistipes_finegoldii,g__Blautia.s__Ruminococcus_gnavus,0.9036268502455835
g__Alistipes.s__Alistipes_finegoldii,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.7650928031120842
g__Alistipes.s__Alistipes_finegoldii,g__Lactobacillus.s__Lactobacillus_sakei,0.896707237786965
g__Alistipes.s__Alistipes_inops,g__Coprobacillus.s__Coprobacillus_cateniformis,0.8976746496764866
g__Alistipes.s__Alistipes_inops,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.3889892109474748
g__Alistipes.s__Alistipes_putredinis,g__Anaerostipes.s__Anaerostipes_hadrus,0.8952734822283889
g__Alistipes.s__Alistipes_putredinis,g__Eubacterium.s__Eubacterium_hallii,0.8969600823606556
g__Alistipes.s__Alistipes_putredinis,g__Megasphaera.s__Megasphaera_stantonii,-0.8032853953257313
g__Alistipes.s__Alistipes_shahii,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.5696926275669172
g__Alistipes.s__Alistipes_shahii,g__Roseburia.s__Roseburia_hominis,0.9030724534986697
g__Anaerostipes.s__Anaerostipes_hadrus,g__Megasphaera.s__Megasphaera_stantonii,-0.7840082247417417
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.6550961903711837
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus,0.9023137053938772
g__Bacteroides.s__Bacteroides_caccae,g__Collinsella.s__Collinsella_aerofaciens,0.9037404098536052
g__Bacteroides.s__Bacteroides_caccae,g__Megasphaera.s__Megasphaera_stantonii,-0.5605388855115153
g__Bacteroides.s__Bacteroides_caccae,g__Slackia.s__Slackia_isoflavoniconvertens,0.9050233707406206
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Bifidobacterium.s__Bifidobacterium_kashiwanohense,0.9017219228949108
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Megasphaera.s__Megasphaera_stantonii,-0.05932661861319729
g__Bacteroides.s__Bacteroides_clarus,g__Bifidobacterium.s__Bifidobacterium_kashiwanohense,0.9038375126972941
g__Bacteroides.s__Bacteroides_clarus,g__Bifidobacterium.s__Bifidobacterium_longum,0.9048787718354391
g__Bacteroides.s__Bacteroides_clarus,g__Megasphaera.s__Megasphaera_stantonii,-0.033534581248571844
g__Bacteroides.s__Bacteroides_coprocola,g__Bacteroides.s__Bacteroides_vulgatus,0.9009525888538229
g__Bacteroides.s__Bacteroides_coprocola,g__Eubacterium.s__Eubacterium_eligens,0.8972165529751487
g__Bacteroides.s__Bacteroides_coprocola,g__Megasphaera.s__Megasphaera_stantonii,-0.8272836134777167
g__Bacteroides.s__Bacteroides_dorei,g__Eubacterium.s__Eubacterium_sp_CAG_180,0.9002713688435734
g__Bacteroides.s__Bacteroides_dorei,g__Megasphaera.s__Megasphaera_stantonii,-0.6191435613378804
g__Bacteroides.s__Bacteroides_dorei,g__Ruminococcus.s__Ruminococcus_bromii,0.9044856464034343
g__Bacteroides.s__Bacteroides_faecichinchillae,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.858106073724113
g__Bacteroides.s__Bacteroides_faecichinchillae,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_95,0.8997896853191985
g__Bacteroides.s__Bacteroides_ovatus,g__Coprococcus.s__Coprococcus_catus,0.9039069888545426
g__Bacteroides.s__Bacteroides_ovatus,g__Eubacterium.s__Eubacterium_ramulus,0.9030906870827892
g__Bacteroides.s__Bacteroides_ovatus,g__Megasphaera.s__Megasphaera_stantonii,-0.22589372614658781
g__Bacteroides.s__Bacteroides_salyersiae,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.6427459859456903
g__Bacteroides.s__Bacteroides_salyersiae,g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus,0.9040821909285441
g__Bacteroides.s__Bacteroides_salyersiae,g__Streptococcus.s__Streptococcus_salivarius,0.9044650106586521
g__Bacteroides.s__Bacteroides_sp_CAG_144,g__Coprobacter.s__Coprobacter_secundus,0.9004516468439923
g__Bacteroides.s__Bacteroides_sp_CAG_144,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.5368268261600109
g__Bacteroides.s__Bacteroides_uniformis,g__Eubacterium.s__Eubacterium_eligens,0.8898915647942134
g__Bacteroides.s__Bacteroides_uniformis,g__Megasphaera.s__Megasphaera_stantonii,-0.8618012744137517
