OTU1_gs,OTU2_gs,weight
g__Absiella.s__Absiella_dolichum,g__Bacteroides.s__Bacteroides_vulgatus,-0.8550887478035135
g__Absiella.s__Absiella_dolichum,g__Ruminococcus.s__Ruminococcus_lactaris,0.8926908484653058
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Anaerotruncus.s__Anaerotruncus_colihominis,0.8999676799091711
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Bacteroides.s__Bacteroides_vulgatus,-0.5752500223358472
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Proteus.s__Proteus_mirabilis,0.8883145877102221
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bacteroides.s__Bacteroides_clarus,0.9024748144633107
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Peptoniphilus.s__Peptoniphilus_coxii,-0.07236640399452024
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_vulgatus,0.8956015713877842
g__Alistipes.s__Alistipes_putredinis,g__Peptoniphilus.s__Peptoniphilus_coxii,-0.8956015713877842
g__Alistipes.s__Alistipes_shahii,g__Anaerococcus.s__Anaerococcus_vaginalis,0.9031895184455603
g__Alistipes.s__Alistipes_shahii,g__Bacteroides.s__Bacteroides_vulgatus,-0.3789371224055618
g__Alistipes.s__Alistipes_shahii,g__Blautia.s__Blautia_hydrogenotrophica,0.9027257935469258
g__Anaerococcus.s__Anaerococcus_vaginalis,g__Bacteroides.s__Bacteroides_vulgatus,-0.38809254857057607
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bacteroides.s__Bacteroides_stercoris,0.8998637871651027
g__Anaerostipes.s__Anaerostipes_hadrus,g__Peptoniphilus.s__Peptoniphilus_coxii,-0.6782063870074605
g__Anaerotruncus.s__Anaerotruncus_colihominis,g__Bacteroides.s__Bacteroides_vulgatus,-0.556248057851547
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Bacteroides.s__Bacteroides_vulgatus,-0.5306795027920674
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Bilophila.s__Bilophila_wadsworthia,0.9001679466879352
g__Bacteroides.s__Bacteroides_caccae,g__Bacteroides.s__Bacteroides_plebeius,0.9024273367849648
g__Bacteroides.s__Bacteroides_caccae,g__Peptoniphilus.s__Peptoniphilus_coxii,-0.556664044795186
g__Bacteroides.s__Bacteroides_clarus,g__Dorea.s__Dorea_formicigenerans,0.9009725742922056
g__Bacteroides.s__Bacteroides_clarus,g__Peptoniphilus.s__Peptoniphilus_coxii,-0.0868734908727255
g__Bacteroides.s__Bacteroides_coprocola,g__Eubacterium.s__Eubacterium_hallii,0.8975186093059624
g__Bacteroides.s__Bacteroides_coprocola,g__Peptoniphilus.s__Peptoniphilus_coxii,-0.42778141837222006
g__Bacteroides.s__Bacteroides_eggerthii,g__Bacteroides.s__Bacteroides_uniformis,0.9011015478781782
g__Bacteroides.s__Bacteroides_eggerthii,g__Peptoniphilus.s__Peptoniphilus_coxii,-0.8652523330552749
g__Bacteroides.s__Bacteroides_eggerthii,g__Ruminococcus.s__Ruminococcus_bromii,0.8979465583125494
g__Bacteroides.s__Bacteroides_finegoldii,g__Bacteroides.s__Bacteroides_vulgatus,-0.20005771294163485
g__Bacteroides.s__Bacteroides_finegoldii,g__Oscillibacter.s__Oscillibacter_sp_57_20,0.9015000721494314
g__Bacteroides.s__Bacteroides_massiliensis,g__Bacteroides.s__Bacteroides_thetaiotaomicron,0.9047370921806245
g__Bacteroides.s__Bacteroides_massiliensis,g__Bacteroides.s__Bacteroides_vulgatus,-0.09327027123243878
