OTU1_gs,OTU2_gs,weight
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Alistipes.s__Alistipes_putredinis,-0.8156771670813304
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Anaerostipes.s__Anaerostipes_hadrus,-0.0737108732256644
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Bacteroides.s__Bacteroides_caccae,-0.5086836526313084
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Bacteroides.s__Bacteroides_dorei,-0.16589415409182431
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Bacteroides.s__Bacteroides_faecis,-0.5432236292939474
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Bacteroides.s__Bacteroides_faecis_CAG_32,-0.41942481092490197
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Bacteroides.s__Bacteroides_intestinalis,-0.41511479028631215
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Bacteroides.s__Bacteroides_massiliensis,-0.10969399258444827
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Bacteroides.s__Bacteroides_ovatus,-0.04854096790158432
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Bacteroides.s__Bacteroides_salyersiae,-0.4667240778968155
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Bacteroides.s__Bacteroides_stercoris,-0.8802913107294474
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Bacteroides.s__Bacteroides_uniformis,-0.6465604518990681
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Bacteroides.s__Bacteroides_vulgatus,-0.8889098983160291
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Bacteroides.s__Bacteroides_xylanisolvens,-0.6654149692100934
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Blautia.s__Ruminococcus_torques,-0.1606139818273298
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Clostridium.s__Clostridium_sp_CAG_167,-0.4282699170246654
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Clostridium.s__Clostridium_sp_CAG_253,-0.35224626292040484
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Coprococcus.s__Coprococcus_comes,-0.23935179557418873
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Coprococcus.s__Coprococcus_eutactus,-0.9051482536448665
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Dorea.s__Dorea_longicatena,-0.2436821252380493
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Eubacterium.s__Eubacterium_eligens,-0.8682488809243943
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Eubacterium.s__Eubacterium_sp_CAG_180,-0.8322133037703656
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Eubacterium.s__Eubacterium_sp_CAG_251,-0.7787874111166998
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Eubacterium.s__Eubacterium_ventriosum,-0.2645274985735723
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.798466160827405
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_110,-0.20293696145066648
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,-0.34840793412984
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Gemmiger.s__Gemmiger_formicilis,-0.00023243529106643532
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Lachnospira.s__Lachnospira_pectinoschiza,-0.7353273560929041
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Odoribacter.s__Odoribacter_splanchnicus,-0.24191182852970694
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Parabacteroides.s__Parabacteroides_distasonis,-0.5029089023613773
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Parabacteroides.s__Parabacteroides_johnsonii,-0.004465778775142341
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Paraprevotella.s__Paraprevotella_xylaniphila,-0.2650059599718002
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Roseburia.s__Roseburia_faecis,-0.8777734058768017
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Roseburia.s__Roseburia_hominis,-0.3515837332361699
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Roseburia.s__Roseburia_intestinalis,-0.20363238670013248
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Roseburia.s__Roseburia_inulinivorans,-0.588407778228024
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Ruminococcus.s__Ruminococcus_bicirculans,-0.14940639678358164
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Streptococcus.s__Streptococcus_parasanguinis,0.9010858496801663
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Barnesiella.s__Barnesiella_intestinihominis,0.9049532809319941
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Coprococcus.s__Coprococcus_eutactus,-0.14933138849958394
g__Alistipes.s__Alistipes_finegoldii,g__Alistipes.s__Alistipes_shahii,0.90450783591707
g__Alistipes.s__Alistipes_finegoldii,g__Bacteroides.s__Bacteroides_thetaiotaomicron,0.9044828328434609
g__Alistipes.s__Alistipes_finegoldii,g__Coprococcus.s__Coprococcus_eutactus,-0.34729631340705336
g__Alistipes.s__Alistipes_indistinctus,g__Coprococcus.s__Coprococcus_eutactus,-0.805857576293992
g__Alistipes.s__Alistipes_indistinctus,g__Haemophilus.s__Haemophilus_parainfluenzae,0.8992493822823104
g__Alistipes.s__Alistipes_indistinctus,g__Sanguibacteroides.s__Sanguibacteroides_justesenii,0.9023782608658247
g__Alistipes.s__Alistipes_putredinis,g__Eubacterium.s__Eubacterium_sp_CAG_180,0.8953897828852627
g__Alistipes.s__Alistipes_putredinis,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,0.895812153760059
g__Alistipes.s__Alistipes_shahii,g__Butyricimonas.s__Butyricimonas_virosa,0.9048419511973804
g__Alistipes.s__Alistipes_shahii,g__Coprococcus.s__Coprococcus_eutactus,-0.3503990508201766
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bacteroides.s__Bacteroides_massiliensis,0.8983703027660779
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bacteroides.s__Bacteroides_ovatus,0.9004767412829031
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Coprococcus.s__Coprococcus_eutactus,-0.8380417208999872
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Eubacterium.s__Eubacterium_sp_OM08_24,0.9038945144805972
g__Bacteroides.s__Bacteroides_caccae,g__Bacteroides.s__Bacteroides_faecis,0.8961339006652461
g__Bacteroides.s__Bacteroides_caccae,g__Parabacteroides.s__Parabacteroides_distasonis,0.9037360692566578
g__Bacteroides.s__Bacteroides_clarus,g__Blautia.s__Blautia_obeum,0.902213425885399
g__Bacteroides.s__Bacteroides_clarus,g__Coprococcus.s__Coprococcus_eutactus,-0.18381866032414176
g__Bacteroides.s__Bacteroides_dorei,g__Blautia.s__Ruminococcus_torques,0.9041631348329715
g__Bacteroides.s__Bacteroides_faecis,g__Roseburia.s__Roseburia_inulinivorans,0.8923796418952117
g__Bacteroides.s__Bacteroides_faecis_CAG_32,g__Bacteroides.s__Bacteroides_intestinalis,0.9042007360847314
g__Bacteroides.s__Bacteroides_faecis_CAG_32,g__Clostridium.s__Clostridium_sp_CAG_167,0.9031807073122349
g__Bacteroides.s__Bacteroides_finegoldii,g__Butyricimonas.s__Butyricimonas_synergistica,0.904261858315606
g__Bacteroides.s__Bacteroides_finegoldii,g__Coprococcus.s__Coprococcus_eutactus,-0.5440474545890748
g__Bacteroides.s__Bacteroides_galacturonicus,g__Coprococcus.s__Coprococcus_eutactus,-0.8660178464945709
g__Bacteroides.s__Bacteroides_galacturonicus,g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus,0.9022928147411815
g__Bacteroides.s__Bacteroides_salyersiae,g__Parabacteroides.s__Parabacteroides_distasonis,0.8962218495965592
g__Bacteroides.s__Bacteroides_stercoris,g__Bacteroides.s__Bacteroides_vulgatus,0.8977212549218312
g__Bacteroides.s__Bacteroides_stercoris,g__Roseburia.s__Roseburia_faecis,0.9031262432472547
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Coprococcus.s__Coprococcus_eutactus,-0.3440647681515048
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Lactobacillus.s__Lactobacillus_rogosae,0.9042238889147257
g__Bacteroides.s__Bacteroides_uniformis,g__Bacteroides.s__Bacteroides_xylanisolvens,0.8989837542773271
g__Bacteroides.s__Bacteroides_vulgatus,g__Coprococcus.s__Coprococcus_eutactus,0.8889098983160291
g__Barnesiella.s__Barnesiella_intestinihominis,g__Coprococcus.s__Coprococcus_eutactus,-0.15038507538461898
g__Barnesiella.s__Barnesiella_intestinihominis,g__Parasutterella.s__Parasutterella_excrementihominis,0.90426016939912
g__Blastocystis.s__Blastocystis_sp_subtype_1,g__Coprococcus.s__Coprococcus_eutactus,-0.0007327690804428614
g__Blastocystis.s__Blastocystis_sp_subtype_1,g__Eubacterium.s__Eubacterium_hallii,0.9043775918106076
g__Blastocystis.s__Blastocystis_sp_subtype_1,g__Gemmiger.s__Gemmiger_formicilis,0.9049736823219809
g__Blautia.s__Blautia_obeum,g__Blautia.s__Blautia_wexlerae,0.9024216653307631
g__Blautia.s__Blautia_obeum,g__Coprococcus.s__Coprococcus_eutactus,-0.1992380315473495
g__Blautia.s__Blautia_wexlerae,g__Coprococcus.s__Coprococcus_eutactus,-0.21349007232626221
g__Blautia.s__Blautia_wexlerae,g__Phascolarctobacterium.s__Phascolarctobacterium_faecium,0.903245908572195
g__Blautia.s__Ruminococcus_torques,g__Ruminococcus.s__Ruminococcus_bicirculans,0.9030513786188918
g__Butyricimonas.s__Butyricimonas_synergistica,g__Coprococcus.s__Coprococcus_eutactus,-0.5474763746501877
g__Butyricimonas.s__Butyricimonas_virosa,g__Coprococcus.s__Coprococcus_eutactus,-0.35188280466233524
g__Butyricimonas.s__Butyricimonas_virosa,g__Proteobacteria_unclassified.s__Proteobacteria_bacterium_CAG_139,0.9026369254668014
g__Clostridium.s__Clostridium_disporicum,g__Coprococcus.s__Coprococcus_eutactus,-0.6572708232237119
g__Clostridium.s__Clostridium_disporicum,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,0.9031918972571762
g__Clostridium.s__Clostridium_sp_CAG_253,g__Roseburia.s__Roseburia_hominis,0.9050115137020394
g__Clostridium.s__Clostridium_sp_CAG_58,g__Coprococcus.s__Coprococcus_eutactus,-0.6359055060597628
g__Clostridium.s__Clostridium_sp_CAG_58,g__Streptococcus.s__Streptococcus_salivarius,0.9017843692907341
g__Collinsella.s__Collinsella_aerofaciens,g__Coprococcus.s__Coprococcus_eutactus,-0.31995917748453123
g__Collinsella.s__Collinsella_aerofaciens,g__Lactobacillus.s__Lactobacillus_rogosae,0.901092139492524
g__Coprobacter.s__Coprobacter_fastidiosus,g__Coprococcus.s__Coprococcus_eutactus,-0.8774576322124543
g__Coprobacter.s__Coprobacter_fastidiosus,g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus,0.8991759333024645
g__Coprococcus.s__Coprococcus_catus,g__Coprococcus.s__Coprococcus_eutactus,-0.45825086589726216
g__Coprococcus.s__Coprococcus_catus,g__Dialister.s__Dialister_invisus,0.8970185330052413
g__Coprococcus.s__Coprococcus_catus,g__Intestinibacter.s__Intestinibacter_bartlettii,0.9044495772899674
g__Coprococcus.s__Coprococcus_comes,g__Odoribacter.s__Odoribacter_splanchnicus,0.9046559952686996
g__Coprococcus.s__Coprococcus_eutactus,g__Dialister.s__Dialister_invisus,-0.4234101553860728
g__Coprococcus.s__Coprococcus_eutactus,g__Dorea.s__Dorea_formicigenerans,-0.05547964076185475
g__Coprococcus.s__Coprococcus_eutactus,g__Erysipelatoclostridium.s__Clostridium_spiroforme,-0.7366776188073519
g__Coprococcus.s__Coprococcus_eutactus,g__Eubacterium.s__Eubacterium_hallii,-0.004981066596630869
g__Coprococcus.s__Coprococcus_eutactus,g__Eubacterium.s__Eubacterium_ramulus,-0.5193659427414332
g__Coprococcus.s__Coprococcus_eutactus,g__Eubacterium.s__Eubacterium_sp_CAG_38,-0.2485063994875227
g__Coprococcus.s__Coprococcus_eutactus,g__Eubacterium.s__Eubacterium_sp_OM08_24,-0.8400823809335876
g__Coprococcus.s__Coprococcus_eutactus,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_238,-0.7077320505584165
g__Coprococcus.s__Coprococcus_eutactus,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,-0.6511380834962013
g__Coprococcus.s__Coprococcus_eutactus,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_95,-0.8471135832937192
g__Coprococcus.s__Coprococcus_eutactus,g__Haemophilus.s__Haemophilus_parainfluenzae,-0.7944499992860755
