OTU1_gs,OTU2_gs,weight
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Blautia.s__Blautia_hydrogenotrophica,0.9045585640414598
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Butyrivibrio.s__Butyrivibrio_sp_CAG_318,-0.8756650475351797
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Parvimonas.s__Parvimonas_micra,0.903397988818519
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bilophila.s__Bilophila_wadsworthia,0.904252872107326
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Butyrivibrio.s__Butyrivibrio_sp_CAG_318,-0.7514022814451539
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Ruminococcaceae_unclassified.s__Ruminococcaceae_bacterium_D5,0.8990423441503967
g__Akkermansia.s__Akkermansia_muciniphila,g__Citrobacter.s__Citrobacter_braakii,-0.6901833390845051
g__Akkermansia.s__Akkermansia_muciniphila,g__Odoribacter.s__Odoribacter_splanchnicus,0.9006353200656267
g__Alistipes.s__Alistipes_finegoldii,g__Bilophila.s__Bilophila_wadsworthia,0.8947036740479939
g__Alistipes.s__Alistipes_finegoldii,g__Butyrivibrio.s__Butyrivibrio_sp_CAG_318,-0.7763358584567067
g__Alistipes.s__Alistipes_indistinctus,g__Butyrivibrio.s__Butyrivibrio_sp_CAG_318,-0.6758959522206698
g__Alistipes.s__Alistipes_indistinctus,g__Citrobacter.s__Citrobacter_portucalensis,0.9032533686171027
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_uniformis,0.8947631117458784
g__Alistipes.s__Alistipes_putredinis,g__Citrobacter.s__Citrobacter_braakii,-0.7425894709867958
g__Alistipes.s__Alistipes_shahii,g__Butyrivibrio.s__Butyrivibrio_sp_CAG_318,-0.48917439388920736
g__Alistipes.s__Alistipes_shahii,g__Clostridium.s__Clostridium_sp_CAG_58,0.9035013978075603
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Butyrivibrio.s__Butyrivibrio_sp_CAG_318,-0.6010832892442499
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Tetragenococcus.s__Tetragenococcus_halophilus,0.9026511439844346
g__Anaerostipes.s__Anaerostipes_hadrus,g__Citrobacter.s__Citrobacter_braakii,-0.4824685380793945
g__Anaerostipes.s__Anaerostipes_hadrus,g__Eubacterium.s__Eubacterium_ventriosum,0.9015061869128903
g__Anaerotruncus.s__Anaerotruncus_sp_CAG_528,g__Citrobacter.s__Citrobacter_braakii,-0.46206870329964667
g__Anaerotruncus.s__Anaerotruncus_sp_CAG_528,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,0.9036879439424943
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Butyrivibrio.s__Butyrivibrio_sp_CAG_318,-0.8433687889018567
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Streptococcus.s__Streptococcus_australis,0.9030345179898431
g__Bacteroides.s__Bacteroides_caccae,g__Citrobacter.s__Citrobacter_braakii,-0.39745483467381054
g__Bacteroides.s__Bacteroides_caccae,g__Roseburia.s__Roseburia_inulinivorans,0.90373999926072
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Butyrivibrio.s__Butyrivibrio_sp_CAG_318,-0.4052754644840952
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Eisenbergiella.s__Eisenbergiella_tayi,0.9023652410573353
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_95,0.9050245882158593
g__Bacteroides.s__Bacteroides_coprocola,g__Butyrivibrio.s__Butyrivibrio_sp_CAG_318,-0.7076383894258731
g__Bacteroides.s__Bacteroides_coprocola,g__Parasutterella.s__Parasutterella_excrementihominis,0.9051192044148292
g__Bacteroides.s__Bacteroides_dorei,g__Citrobacter.s__Citrobacter_braakii,-0.5824796098736662
g__Bacteroides.s__Bacteroides_dorei,g__Dorea.s__Dorea_longicatena,0.899028841592918
g__Bacteroides.s__Bacteroides_eggerthii,g__Barnesiella.s__Barnesiella_intestinihominis,0.8994151336904536
g__Bacteroides.s__Bacteroides_eggerthii,g__Citrobacter.s__Citrobacter_braakii,-0.08382392052048047
g__Bacteroides.s__Bacteroides_massiliensis,g__Bacteroides.s__Bacteroides_ovatus,0.902444428517737
g__Bacteroides.s__Bacteroides_massiliensis,g__Butyrivibrio.s__Butyrivibrio_sp_CAG_318,-0.1141603479686954
g__Bacteroides.s__Bacteroides_ovatus,g__Butyrivibrio.s__Butyrivibrio_sp_CAG_318,-0.09956556849853039
g__Bacteroides.s__Bacteroides_ovatus,g__Desulfovibrionaceae_unclassified.s__Desulfovibrionaceae_bacterium,0.9022072137530768
g__Bacteroides.s__Bacteroides_sp_CAG_144,g__Citrobacter.s__Citrobacter_braakii,-0.2892245453442884
g__Bacteroides.s__Bacteroides_sp_CAG_144,g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum,0.9039447293211417
g__Bacteroides.s__Bacteroides_stercoris,g__Bifidobacterium.s__Bifidobacterium_animalis,0.9050091650891485
g__Bacteroides.s__Bacteroides_stercoris,g__Butyrivibrio.s__Butyrivibrio_sp_CAG_318,-0.066234673842389
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Butyrivibrio.s__Butyrivibrio_sp_CAG_318,-0.34987894266885833
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Turicibacter.s__Turicibacter_sanguinis,0.9020591533100569
g__Bacteroides.s__Bacteroides_uniformis,g__Citrobacter.s__Citrobacter_braakii,-0.7661381548867875
