OTU1_gs,OTU2_gs,weight
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Enorma.s__Enorma_massiliensis,0.9047189868664215
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Roseburia.s__Roseburia_faecis,-0.7952020383147077
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Dialister.s__Dialister_sp_CAG_357,0.90300998534721
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Roseburia.s__Roseburia_faecis,-0.25260562111858087
g__Alistipes.s__Alistipes_indistinctus,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_145,0.9032562355614706
g__Alistipes.s__Alistipes_indistinctus,g__Roseburia.s__Roseburia_faecis,-0.5636855157420818
g__Alistipes.s__Alistipes_putredinis,g__Allisonella.s__Allisonella_histaminiformans,-0.46561707825246923
g__Alistipes.s__Alistipes_putredinis,g__Blautia.s__Ruminococcus_torques,0.903201644784023
g__Alistipes.s__Alistipes_shahii,g__Bacteroides.s__Bacteroides_thetaiotaomicron,0.9032849550952687
g__Alistipes.s__Alistipes_shahii,g__Roseburia.s__Roseburia_faecis,-0.8989996639235821
g__Allisonella.s__Allisonella_histaminiformans,g__Anaerostipes.s__Anaerostipes_hadrus,-0.8187621108469761
g__Allisonella.s__Allisonella_histaminiformans,g__Bacteroides.s__Bacteroides_caccae,-0.7303305044054181
g__Allisonella.s__Allisonella_histaminiformans,g__Bacteroides.s__Bacteroides_coprocola,-0.6352038626033283
g__Allisonella.s__Allisonella_histaminiformans,g__Bacteroides.s__Bacteroides_dorei,-0.7409676814886099
g__Allisonella.s__Allisonella_histaminiformans,g__Bacteroides.s__Bacteroides_faecis,-0.6330241208724057
g__Allisonella.s__Allisonella_histaminiformans,g__Bacteroides.s__Bacteroides_massiliensis,-0.36074550880444545
g__Allisonella.s__Allisonella_histaminiformans,g__Bacteroides.s__Bacteroides_ovatus,-0.0634806264352101
g__Allisonella.s__Allisonella_histaminiformans,g__Bacteroides.s__Bacteroides_plebeius,-0.6173648020355162
g__Allisonella.s__Allisonella_histaminiformans,g__Bacteroides.s__Bacteroides_stercoris,-0.5576320887390556
g__Allisonella.s__Allisonella_histaminiformans,g__Bacteroides.s__Bacteroides_uniformis,-0.8128546074406764
g__Allisonella.s__Allisonella_histaminiformans,g__Bacteroides.s__Bacteroides_vulgatus,-0.7319514339937756
g__Allisonella.s__Allisonella_histaminiformans,g__Barnesiella.s__Barnesiella_intestinihominis,-0.24623817438249282
g__Allisonella.s__Allisonella_histaminiformans,g__Bifidobacterium.s__Bifidobacterium_bifidum,-0.14332608116697101
g__Allisonella.s__Allisonella_histaminiformans,g__Bifidobacterium.s__Bifidobacterium_longum,-0.6064425489717057
g__Allisonella.s__Allisonella_histaminiformans,g__Blautia.s__Blautia_obeum,-0.5757526786010113
g__Allisonella.s__Allisonella_histaminiformans,g__Blautia.s__Ruminococcus_torques,-0.47393111034972696
g__Allisonella.s__Allisonella_histaminiformans,g__Collinsella.s__Collinsella_aerofaciens,-0.32382398392103806
g__Allisonella.s__Allisonella_histaminiformans,g__Coprococcus.s__Coprococcus_comes,-0.43741428533712456
g__Allisonella.s__Allisonella_histaminiformans,g__Dorea.s__Dorea_formicigenerans,-0.41215745736738796
g__Allisonella.s__Allisonella_histaminiformans,g__Dorea.s__Dorea_longicatena,-0.3592951025866125
g__Allisonella.s__Allisonella_histaminiformans,g__Eubacterium.s__Eubacterium_eligens,-0.5119819944206628
g__Allisonella.s__Allisonella_histaminiformans,g__Eubacterium.s__Eubacterium_hallii,-0.7531991260174004
g__Allisonella.s__Allisonella_histaminiformans,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.4781976051881113
g__Allisonella.s__Allisonella_histaminiformans,g__Flavonifractor.s__Flavonifractor_plautii,-0.04079186570510766
g__Allisonella.s__Allisonella_histaminiformans,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,-0.23093592348695072
g__Allisonella.s__Allisonella_histaminiformans,g__Intestinibacter.s__Intestinibacter_bartlettii,0.904160798794414
g__Allisonella.s__Allisonella_histaminiformans,g__Lachnospira.s__Lachnospira_pectinoschiza,-0.5028707534919771
g__Allisonella.s__Allisonella_histaminiformans,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.7818562612810259
g__Allisonella.s__Allisonella_histaminiformans,g__Odoribacter.s__Odoribacter_splanchnicus,-0.1913412300584824
g__Allisonella.s__Allisonella_histaminiformans,g__Parabacteroides.s__Parabacteroides_distasonis,-0.360289853019751
g__Allisonella.s__Allisonella_histaminiformans,g__Parabacteroides.s__Parabacteroides_merdae,-0.359732981649021
g__Allisonella.s__Allisonella_histaminiformans,g__Paraprevotella.s__Paraprevotella_xylaniphila,-0.04377179605111472
g__Allisonella.s__Allisonella_histaminiformans,g__Parasutterella.s__Parasutterella_excrementihominis,-0.10964915300676983
g__Allisonella.s__Allisonella_histaminiformans,g__Phascolarctobacterium.s__Phascolarctobacterium_sp_CAG_266,-0.4973748488014505
g__Allisonella.s__Allisonella_histaminiformans,g__Prevotella.s__Prevotella_sp_CAG_279,-0.31288889980329926
g__Allisonella.s__Allisonella_histaminiformans,g__Roseburia.s__Roseburia_faecis,-0.9051482536448665
g__Allisonella.s__Allisonella_histaminiformans,g__Slackia.s__Slackia_isoflavoniconvertens,-0.08490489396474377
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bacteroides.s__Bacteroides_uniformis,0.9019046626571499
g__Anaerostipes.s__Anaerostipes_hadrus,g__Roseburia.s__Roseburia_faecis,0.8187621108469761
g__Anaerotruncus.s__Anaerotruncus_colihominis,g__Bacteroides.s__Bacteroides_galacturonicus,0.9030473819214222
g__Anaerotruncus.s__Anaerotruncus_colihominis,g__Fusobacterium.s__Fusobacterium_necrophorum,0.9047615240919716
g__Anaerotruncus.s__Anaerotruncus_colihominis,g__Roseburia.s__Roseburia_faecis,-0.6946020384969532
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Butyricimonas.s__Butyricimonas_virosa,0.9036676103597688
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Roseburia.s__Roseburia_faecis,-0.7992839649813283
g__Bacteroides.s__Bacteroides_caccae,g__Bacteroides.s__Bacteroides_vulgatus,0.9045169304195395
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Blautia.s__Blautia_hydrogenotrophica,0.9037295372114338
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Roseburia.s__Roseburia_faecis,-0.6702349912458385
g__Bacteroides.s__Bacteroides_clarus,g__Prevotella.s__Prevotella_corporis,0.904537662776975
g__Bacteroides.s__Bacteroides_clarus,g__Roseburia.s__Roseburia_faecis,-0.7498430633195605
g__Bacteroides.s__Bacteroides_coprocola,g__Bacteroides.s__Bacteroides_faecis,0.9044872777596863
g__Bacteroides.s__Bacteroides_coprophilus,g__Clostridium.s__Clostridium_sp_CAG_242,0.886699638438491
g__Bacteroides.s__Bacteroides_coprophilus,g__Roseburia.s__Roseburia_faecis,-0.37529136259389745
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_vulgatus,0.9015234608877595
g__Bacteroides.s__Bacteroides_dorei,g__Eubacterium.s__Eubacterium_hallii,0.900017946318313
g__Bacteroides.s__Bacteroides_eggerthii,g__Blautia.s__Blautia_wexlerae,0.9047812937729965
g__Bacteroides.s__Bacteroides_eggerthii,g__Eisenbergiella.s__Eisenbergiella_massiliensis,0.9043542088048431
g__Bacteroides.s__Bacteroides_eggerthii,g__Roseburia.s__Roseburia_faecis,-0.28920798447584534
g__Bacteroides.s__Bacteroides_galacturonicus,g__Roseburia.s__Roseburia_faecis,-0.7005088928016223
g__Bacteroides.s__Bacteroides_massiliensis,g__Parabacteroides.s__Parabacteroides_distasonis,0.9050535679948208
g__Bacteroides.s__Bacteroides_ovatus,g__Paraprevotella.s__Paraprevotella_xylaniphila,0.9015117596450624
g__Bacteroides.s__Bacteroides_ovatus,g__Slackia.s__Slackia_isoflavoniconvertens,0.901178364661247
g__Bacteroides.s__Bacteroides_plebeius,g__Bifidobacterium.s__Bifidobacterium_longum,0.9019426865190301
g__Bacteroides.s__Bacteroides_salyersiae,g__Clostridium.s__Clostridium_sp_CAG_58,0.9051362449422379
g__Bacteroides.s__Bacteroides_salyersiae,g__Holdemanella.s__Holdemanella_biformis,0.904004009907315
g__Bacteroides.s__Bacteroides_salyersiae,g__Roseburia.s__Roseburia_faecis,-0.46675451196535656
g__Bacteroides.s__Bacteroides_sp_OM08_11,g__Lachnoclostridium.s__Clostridium_citroniae,0.9042888957973775
g__Bacteroides.s__Bacteroides_sp_OM08_11,g__Roseburia.s__Roseburia_faecis,-0.8087399765221023
g__Bacteroides.s__Bacteroides_stercoris,g__Blautia.s__Blautia_obeum,0.9002058941872189
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Roseburia.s__Roseburia_faecis,-0.9009412253684197
g__Bacteroides.s__Bacteroides_xylanisolvens,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,0.9046754149196629
g__Bacteroides.s__Bacteroides_xylanisolvens,g__Roseburia.s__Roseburia_faecis,-0.6466294331740509
g__Barnesiella.s__Barnesiella_intestinihominis,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,0.9021726095319756
g__Bifidobacterium.s__Bifidobacterium_animalis,g__Roseburia.s__Roseburia_faecis,-0.09153364884315986
g__Bifidobacterium.s__Bifidobacterium_animalis,g__Roseburia.s__Roseburia_inulinivorans,0.8991739510560273
g__Bifidobacterium.s__Bifidobacterium_bifidum,g__Parasutterella.s__Parasutterella_excrementihominis,0.8987678458155647
g__Bilophila.s__Bilophila_wadsworthia,g__Blautia.s__Ruminococcus_gnavus,0.9046934690531258
g__Bilophila.s__Bilophila_wadsworthia,g__Eubacterium.s__Eubacterium_ramulus,0.9033061682692684
g__Bilophila.s__Bilophila_wadsworthia,g__Roseburia.s__Roseburia_faecis,-0.5451179420626855
g__Blautia.s__Blautia_coccoides,g__Butyricimonas.s__Butyricimonas_synergistica,0.8981246671472863
g__Blautia.s__Blautia_coccoides,g__Parvimonas.s__Parvimonas_micra,0.9017275558832395
g__Blautia.s__Blautia_coccoides,g__Roseburia.s__Roseburia_faecis,-0.8663635706729096
