OTU1_gs,OTU2_gs,weight
g__Acidaminococcus.s__Acidaminococcus_intestini,g__Parabacteroides.s__Parabacteroides_distasonis,0.9014982889438562
g__Acidaminococcus.s__Acidaminococcus_intestini,g__Roseburia.s__Roseburia_faecis,-0.4216846871205898
g__Acidaminococcus.s__Acidaminococcus_sp_CAG_542,g__Bacteroides.s__Bacteroides_xylanisolvens,0.9037150889335751
g__Acidaminococcus.s__Acidaminococcus_sp_CAG_542,g__Blautia.s__Blautia_hydrogenotrophica,0.8997066488957116
g__Acidaminococcus.s__Acidaminococcus_sp_CAG_542,g__Roseburia.s__Roseburia_faecis,-0.4742953296342572
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,-0.10584859161416843
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Parabacteroides.s__Parabacteroides_merdae,0.9016159572518008
g__Alistipes.s__Alistipes_finegoldii,g__Butyricimonas.s__Butyricimonas_synergistica,0.9030529487366868
g__Alistipes.s__Alistipes_finegoldii,g__Roseburia.s__Roseburia_faecis,-0.8659033107876213
g__Alistipes.s__Alistipes_indistinctus,g__Gordonibacter.s__Gordonibacter_pamelaeae,0.9044517553918361
g__Alistipes.s__Alistipes_indistinctus,g__Roseburia.s__Roseburia_faecis,-0.7032403676874506
g__Alistipes.s__Alistipes_putredinis,g__Roseburia.s__Roseburia_faecis,-0.7334021955771537
g__Alistipes.s__Alistipes_putredinis,g__Ruminococcus.s__Ruminococcus_bromii,0.9037885235829564
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Anaerostipes.s__Anaerostipes_hadrus,-0.6766714120198645
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Bacteroides.s__Bacteroides_coprocola,-0.8778184854695444
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Bacteroides.s__Bacteroides_coprophilus,-0.23685031448935295
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Bacteroides.s__Bacteroides_plebeius,-0.8402935219822034
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Bacteroides.s__Bacteroides_stercoris,-0.8140439775345496
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Bacteroides.s__Bacteroides_uniformis,-0.7874820527085427
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Bacteroides.s__Bacteroides_vulgatus,-0.7559496076149393
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Barnesiella.s__Barnesiella_intestinihominis,-0.7088062222698559
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Bifidobacterium.s__Bifidobacterium_animalis,-0.422648795138218
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Bifidobacterium.s__Bifidobacterium_longum,-0.42128072919769516
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Blautia.s__Blautia_obeum,-0.25969221553034805
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Blautia.s__Blautia_wexlerae,-0.2795311739747866
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Blautia.s__Ruminococcus_torques,-0.502940659261724
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Clostridium.s__Clostridium_disporicum,-0.21157816737376933
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Collinsella.s__Collinsella_aerofaciens,-0.2713248580690038
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Coprobacter.s__Coprobacter_fastidiosus,0.9041135074662565
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Coprococcus.s__Coprococcus_comes,-0.7865492406703699
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Dialister.s__Dialister_sp_CAG_357,-0.4723156380809664
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Dorea.s__Dorea_formicigenerans,-0.5700780118277773
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Dorea.s__Dorea_longicatena,-0.7021972284942947
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Enterococcus.s__Enterococcus_faecium,-0.30787992723880026
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Eubacterium.s__Eubacterium_eligens,-0.8222389055105364
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Eubacterium.s__Eubacterium_hallii,-0.7152381269520692
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Eubacterium.s__Eubacterium_ramulus,-0.4460120081551325
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Eubacterium.s__Eubacterium_sp_CAG_251,-0.8646342477643617
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Eubacterium.s__Eubacterium_ventriosum,-0.5624132005159846
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.8418698838846179
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_145,-0.140419870213588
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,-0.4763234911548519
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,-0.4679279778484205
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.42045423147331284
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Monoglobus.s__Monoglobus_pectinilyticus,-0.06125386315909818
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Odoribacter.s__Odoribacter_splanchnicus,-0.4211803473937406
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Parabacteroides.s__Parabacteroides_merdae,-0.12480215629377127
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Proteobacteria_unclassified.s__Proteobacteria_bacterium_CAG_139,-0.20519776343374294
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Roseburia.s__Roseburia_faecis,-0.9051482536448665
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Roseburia.s__Roseburia_hominis,-0.0495714351579009
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Roseburia.s__Roseburia_intestinalis,-0.4099735596220815
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Roseburia.s__Roseburia_inulinivorans,-0.028495731918427265
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Ruminococcus.s__Ruminococcus_bicirculans,-0.7109103923489748
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Ruminococcus.s__Ruminococcus_callidus,-0.2843159185185038
