OTU1_gs,OTU2_gs,weight
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Bacteroides.s__Bacteroides_plebeius,-0.5139167235975252
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Bacteroides.s__Bacteroides_xylanisolvens,0.903214804399239
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Bifidobacterium.s__Bifidobacterium_bifidum,0.8971467311432474
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_95,-0.36275289299844393
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Ruminococcus.s__Ruminococcus_bicirculans,0.9046768449388919
g__Alistipes.s__Alistipes_putredinis,g__Anaerostipes.s__Anaerostipes_hadrus,0.8985420670112118
g__Alistipes.s__Alistipes_putredinis,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_95,-0.8155369754375335
g__Alistipes.s__Alistipes_shahii,g__Bacteroides.s__Bacteroides_plebeius,-0.6166972971623853
g__Alistipes.s__Alistipes_shahii,g__Blautia.s__Blautia_wexlerae,0.9041839588975747
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Bacteroides.s__Bacteroides_galacturonicus,0.9040123646529911
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Bacteroides.s__Bacteroides_plebeius,-0.8905393982403642
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Streptococcus.s__Streptococcus_sp_A12,0.903735330232536
g__Anaerostipes.s__Anaerostipes_hadrus,g__Dorea.s__Dorea_longicatena,0.8986112837733166
g__Anaerostipes.s__Anaerostipes_hadrus,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_95,-0.8270555070557981
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Bacteroides.s__Bacteroides_plebeius,-0.35626461807901105
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Erysipelatoclostridium.s__Clostridium_spiroforme,0.9048820872718105
g__Bacteroides.s__Bacteroides_caccae,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_95,-0.021797811668884372
g__Bacteroides.s__Bacteroides_caccae,g__Flavonifractor.s__Flavonifractor_plautii,0.8978698705899351
g__Bacteroides.s__Bacteroides_coprocola,g__Bacteroides.s__Bacteroides_plebeius,0.8863379626565687
g__Bacteroides.s__Bacteroides_coprocola,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,0.900055025997501
g__Bacteroides.s__Bacteroides_coprocola,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_95,-0.8863379626565687
g__Bacteroides.s__Bacteroides_coprophilus,g__Bifidobacterium.s__Bifidobacterium_longum,0.9047238244657885
g__Bacteroides.s__Bacteroides_coprophilus,g__Eubacterium.s__Eubacterium_hallii,0.896618855156525
g__Bacteroides.s__Bacteroides_coprophilus,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_95,-0.7760703641755703
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_plebeius,-0.30211505723898996
g__Bacteroides.s__Bacteroides_dorei,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94,0.9003218946198267
g__Bacteroides.s__Bacteroides_galacturonicus,g__Bacteroides.s__Bacteroides_plebeius,-0.889238733199907
g__Bacteroides.s__Bacteroides_ovatus,g__Blautia.s__Blautia_obeum,0.9017433845791083
g__Bacteroides.s__Bacteroides_ovatus,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_95,-0.27169673031934466
g__Bacteroides.s__Bacteroides_plebeius,g__Bacteroides.s__Bacteroides_thetaiotaomicron,-0.1553780514355666
g__Bacteroides.s__Bacteroides_plebeius,g__Bacteroides.s__Bacteroides_xylanisolvens,-0.5216725297703197
g__Bacteroides.s__Bacteroides_plebeius,g__Bifidobacterium.s__Bifidobacterium_bifidum,-0.48188707547380516
g__Bacteroides.s__Bacteroides_plebeius,g__Blautia.s__Blautia_hydrogenotrophica,-0.7056941704849746
