OTU1_gs,OTU2_gs,weight
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bacteroides.s__Bacteroides_vulgatus,-0.5203031856523554
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Flavonifractor.s__Flavonifractor_plautii,0.895121251777526
g__Alistipes.s__Alistipes_indistinctus,g__Bacteroides.s__Bacteroides_vulgatus,-0.7976900385885783
g__Alistipes.s__Alistipes_indistinctus,g__Blautia.s__Blautia_wexlerae,0.8977024994202158
g__Alistipes.s__Alistipes_indistinctus,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,0.8998066769638385
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bacteroides.s__Bacteroides_caccae,0.8978984782066066
g__Anaerostipes.s__Anaerostipes_hadrus,g__Lachnoclostridium.s__Clostridium_lavalense,-0.17794766819358582
g__Anaerostipes.s__Anaerostipes_hadrus,g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens,0.9024804201838178
g__Bacteroides.s__Bacteroides_caccae,g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum,0.8821369646156141
g__Bacteroides.s__Bacteroides_caccae,g__Lachnoclostridium.s__Clostridium_lavalense,-0.21517853233853182
g__Bacteroides.s__Bacteroides_finegoldii,g__Blautia.s__Ruminococcus_gnavus,0.9006406633874495
g__Bacteroides.s__Bacteroides_finegoldii,g__Lachnoclostridium.s__Clostridium_lavalense,-0.7970000855587699
g__Bacteroides.s__Bacteroides_fragilis,g__Fusobacterium.s__Fusobacterium_ulcerans,0.9048413121188468
g__Bacteroides.s__Bacteroides_fragilis,g__Lachnoclostridium.s__Clostridium_lavalense,-0.6147718063764781
g__Bacteroides.s__Bacteroides_fragilis,g__Parabacteroides.s__Parabacteroides_distasonis,0.9019960632220241
g__Bacteroides.s__Bacteroides_ovatus,g__Lachnoclostridium.s__Clostridium_lavalense,-0.16071051916339993
g__Bacteroides.s__Bacteroides_ovatus,g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens,0.9045725341505898
g__Bacteroides.s__Bacteroides_stercoris,g__Bacteroides.s__Bacteroides_vulgatus,0.8955818723367276
g__Bacteroides.s__Bacteroides_stercoris,g__Lachnoclostridium.s__Clostridium_lavalense,-0.8955818723367276
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Escherichia.s__Escherichia_coli,0.9041139367159928
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Lachnoclostridium.s__Clostridium_lavalense,-0.4249685349005656
g__Bacteroides.s__Bacteroides_uniformis,g__Fusobacterium.s__Fusobacterium_ulcerans,0.8926720483686682
g__Bacteroides.s__Bacteroides_uniformis,g__Lachnoclostridium.s__Clostridium_lavalense,-0.5715275424472308
