OTU1_gs,OTU2_gs,weight
g__Acidaminococcus.s__Acidaminococcus_fermentans,g__Butyrivibrio.s__Butyrivibrio_crossotus,-0.28562528094169853
g__Acidaminococcus.s__Acidaminococcus_fermentans,g__Ruminococcus.s__Ruminococcus_lactaris,0.8956424210689041
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bacteroides.s__Bacteroides_finegoldii,0.9049882510329053
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Butyrivibrio.s__Butyrivibrio_crossotus,-0.8507300664131017
g__Alistipes.s__Alistipes_indistinctus,g__Butyrivibrio.s__Butyrivibrio_crossotus,-0.7087332897812219
g__Alistipes.s__Alistipes_indistinctus,g__Coprococcus.s__Coprococcus_catus,0.9031126672681908
g__Alistipes.s__Alistipes_putredinis,g__Bifidobacterium.s__Bifidobacterium_bifidum,0.9008686661133637
g__Alistipes.s__Alistipes_putredinis,g__Butyrivibrio.s__Butyrivibrio_crossotus,-0.7329765750047801
g__Alistipes.s__Alistipes_shahii,g__Butyrivibrio.s__Butyrivibrio_crossotus,-0.7807908401790068
g__Alistipes.s__Alistipes_shahii,g__Lachnoclostridium.s__Clostridium_saccharolyticum,0.90502371784423
g__Alistipes.s__Alistipes_sp_An31A,g__Butyrivibrio.s__Butyrivibrio_crossotus,-0.6488910086215645
g__Alistipes.s__Alistipes_sp_An31A,g__Desulfovibrio.s__Desulfovibrio_piger,0.9046258357383814
g__Alistipes.s__Alistipes_sp_An31A,g__Roseburia.s__Roseburia_hominis,0.9014349900955753
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Bacteroides.s__Bacteroides_fragilis,-0.14781044471725635
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Bacteroides.s__Bacteroides_uniformis,-0.23789423402045118
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Brachyspira.s__Brachyspira_sp_CAG_700,-0.5481603898495453
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Butyrivibrio.s__Butyrivibrio_crossotus,-0.9051482536448665
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Butyrivibrio.s__Butyrivibrio_sp_CAG_318,-0.33024252140056787
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Clostridium.s__Clostridium_sp_CAG_413,-0.18413396520779635
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Coprococcus.s__Coprococcus_eutactus,-0.10473202688698079
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Eubacterium.s__Eubacterium_eligens,-0.07725997368428303
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Eubacterium.s__Eubacterium_sp_CAG_180,-0.6226324631707366
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.3760759593637313
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_238,-0.0633013836904316
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Gemmiger.s__Gemmiger_formicilis,0.901932562259454
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.42451309978106583
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Methanobrevibacter.s__Methanobrevibacter_smithii,-0.5934028542380625
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens,-0.5852297285952314
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Prevotella.s__Prevotella_copri,-0.4487400063332295
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Prevotella.s__Prevotella_sp_CAG_1124,-0.31090577091477417
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Prevotella.s__Prevotella_sp_CAG_279,-0.535728465743467
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Prevotella.s__Prevotella_sp_CAG_755,-0.27037370765051133
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Roseburia.s__Roseburia_faecis,-0.3739947365319298
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum,-0.010917750027278019
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Ruminococcus.s__Ruminococcus_bromii,-0.6148067110360802
g__Anaerotruncus.s__Anaerotruncus_sp_CAG_528,g__Butyrivibrio.s__Butyrivibrio_crossotus,-0.6292749620020779
g__Anaerotruncus.s__Anaerotruncus_sp_CAG_528,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_95,0.9046792665616705
g__Bacteroides.s__Bacteroides_caccae,g__Butyrivibrio.s__Butyrivibrio_crossotus,-0.4795014718015093
g__Bacteroides.s__Bacteroides_caccae,g__Eisenbergiella.s__Eisenbergiella_tayi,0.9023770000618142
g__Bacteroides.s__Bacteroides_coprophilus,g__Butyrivibrio.s__Butyrivibrio_crossotus,-0.7595837643412751
g__Bacteroides.s__Bacteroides_coprophilus,g__Eubacterium.s__Eubacterium_pyruvativorans,0.9032825102505783
g__Bacteroides.s__Bacteroides_eggerthii,g__Bacteroides.s__Bacteroides_vulgatus,0.9045708715783948
g__Bacteroides.s__Bacteroides_eggerthii,g__Butyrivibrio.s__Butyrivibrio_crossotus,-0.35001729668252074
g__Bacteroides.s__Bacteroides_eggerthii,g__Dorea.s__Dorea_formicigenerans,0.9047121496511574
g__Bacteroides.s__Bacteroides_finegoldii,g__Butyrivibrio.s__Butyrivibrio_crossotus,-0.8509742934326864
g__Bacteroides.s__Bacteroides_fragilis,g__Clostridium.s__Clostridium_sp_CAG_413,0.8981646734307688
g__Bacteroides.s__Bacteroides_intestinalis,g__Bacteroides.s__Bacteroides_thetaiotaomicron,0.9026460748253674
g__Bacteroides.s__Bacteroides_intestinalis,g__Butyrivibrio.s__Butyrivibrio_crossotus,-0.8037870903046789
g__Bacteroides.s__Bacteroides_ovatus,g__Butyrivibrio.s__Butyrivibrio_crossotus,-0.773844005762848
g__Bacteroides.s__Bacteroides_ovatus,g__Oscillibacter.s__Oscillibacter_sp_CAG_241,0.9046245195365865
g__Bacteroides.s__Bacteroides_plebeius,g__Butyrivibrio.s__Butyrivibrio_crossotus,-0.5253825767058236
g__Bacteroides.s__Bacteroides_plebeius,g__Roseburia.s__Roseburia_intestinalis,0.9033465290156755
g__Bacteroides.s__Bacteroides_sp_CAG_661,g__Bacteroides.s__Bacteroides_xylanisolvens,0.9043688705832414
