OTU1_gs,OTU2_gs,weight
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Anaerostipes.s__Anaerostipes_hadrus,0.9038132686008437
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Prevotella.s__Prevotella_copri,-0.35567777022588826
g__Alistipes.s__Alistipes_finegoldii,g__Bacteroides.s__Bacteroides_finegoldii,0.9028295556633283
g__Alistipes.s__Alistipes_finegoldii,g__Prevotella.s__Prevotella_copri,-0.42301989120323774
g__Alistipes.s__Alistipes_indistinctus,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_145,0.9035021241014979
g__Alistipes.s__Alistipes_indistinctus,g__Prevotella.s__Prevotella_copri,-0.8304755379001907
g__Alistipes.s__Alistipes_indistinctus,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,0.9025303073299197
g__Alistipes.s__Alistipes_putredinis,g__Barnesiella.s__Barnesiella_intestinihominis,0.9033275733126191
g__Alistipes.s__Alistipes_putredinis,g__Butyricimonas.s__Butyricimonas_virosa,-0.2414973804737067
g__Anaerostipes.s__Anaerostipes_hadrus,g__Prevotella.s__Prevotella_copri,-0.34925085550874896
g__Bacteroides.s__Bacteroides_caccae,g__Blautia.s__Blautia_wexlerae,0.9047785435917645
g__Bacteroides.s__Bacteroides_caccae,g__Prevotella.s__Prevotella_copri,-0.102304926553703
g__Bacteroides.s__Bacteroides_clarus,g__Gordonibacter.s__Gordonibacter_pamelaeae,0.902214102417051
g__Bacteroides.s__Bacteroides_clarus,g__Holdemania.s__Holdemania_filiformis,0.9012680287921905
g__Bacteroides.s__Bacteroides_clarus,g__Prevotella.s__Prevotella_copri,-0.8936127592145985
g__Bacteroides.s__Bacteroides_dorei,g__Butyricimonas.s__Butyricimonas_virosa,-0.056852078948757954
g__Bacteroides.s__Bacteroides_dorei,g__Ruminococcus.s__Ruminococcus_lactaris,0.9038043603859006
g__Bacteroides.s__Bacteroides_eggerthii,g__Coprococcus.s__Coprococcus_catus,0.9016868225089539
g__Bacteroides.s__Bacteroides_eggerthii,g__Prevotella.s__Prevotella_copri,-0.6867073353143994
g__Bacteroides.s__Bacteroides_faecis,g__Bacteroides.s__Bacteroides_uniformis,0.9037624471750049
g__Bacteroides.s__Bacteroides_faecis,g__Butyricimonas.s__Butyricimonas_virosa,-0.16283765541979298
g__Bacteroides.s__Bacteroides_finegoldii,g__Bacteroides.s__Bacteroides_ovatus,0.8984239322638269
g__Bacteroides.s__Bacteroides_finegoldii,g__Prevotella.s__Prevotella_copri,-0.43337853636761375
g__Bacteroides.s__Bacteroides_massiliensis,g__Butyricimonas.s__Butyricimonas_virosa,-0.029356771607415958
g__Bacteroides.s__Bacteroides_massiliensis,g__Odoribacter.s__Odoribacter_splanchnicus,0.9029413959513699
g__Bacteroides.s__Bacteroides_ovatus,g__Prevotella.s__Prevotella_copri,-0.4621669864725196
g__Bacteroides.s__Bacteroides_sp_CAG_144,g__Coprococcus.s__Coprococcus_catus,0.9046821846071876
g__Bacteroides.s__Bacteroides_sp_CAG_144,g__Parabacteroides.s__Parabacteroides_merdae,0.89603880877658
