OTU1_gs,OTU2_gs,weight
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Dielma.s__Dielma_fastidiosa,0.9030518571487895
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,0.9029014441539637
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Prevotella.s__Prevotella_copri,-0.8327611473380805
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,0.9045375853117281
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Prevotella.s__Prevotella_copri,-0.4195537020176817
g__Akkermansia.s__Akkermansia_muciniphila,g__Eubacterium.s__Eubacterium_sp_CAG_251,0.9024052190930492
g__Akkermansia.s__Akkermansia_muciniphila,g__Sanguibacteroides.s__Sanguibacteroides_justesenii,-0.0474627043310573
g__Alistipes.s__Alistipes_indistinctus,g__Eisenbergiella.s__Eisenbergiella_massiliensis,0.9050316487139322
g__Alistipes.s__Alistipes_indistinctus,g__Prevotella.s__Prevotella_copri,-0.5215508768510971
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_caccae,0.9012080765563941
g__Alistipes.s__Alistipes_putredinis,g__Catenibacterium.s__Catenibacterium_mitsuokai,0.8895561627495377
g__Alistipes.s__Alistipes_putredinis,g__Sanguibacteroides.s__Sanguibacteroides_justesenii,-0.6997954062914634
g__Alistipes.s__Alistipes_shahii,g__Eisenbergiella.s__Eisenbergiella_massiliensis,0.9036272785567038
g__Alistipes.s__Alistipes_shahii,g__Prevotella.s__Prevotella_copri,-0.5149695650333199
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An172,g__Gemmiger.s__Gemmiger_formicilis,0.9025532038819126
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An172,g__Prevotella.s__Prevotella_copri,-0.021243192643007485
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Lachnoclostridium.s__Clostridium_clostridioforme,0.9026528696966585
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Prevotella.s__Prevotella_copri,-0.8047107337376811
g__Bacteroides.s__Bacteroides_caccae,g__Sanguibacteroides.s__Sanguibacteroides_justesenii,-0.7105456304653491
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Prevotella.s__Prevotella_copri,-0.46829539008644705
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Streptococcus.s__Streptococcus_thermophilus,0.8986413849006272
g__Bacteroides.s__Bacteroides_coprocola,g__Bacteroides.s__Bacteroides_sp_43_108,0.9010190563952031
g__Bacteroides.s__Bacteroides_coprocola,g__Sanguibacteroides.s__Sanguibacteroides_justesenii,-0.48410720559961185
g__Bacteroides.s__Bacteroides_dorei,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,0.8976810647757908
g__Bacteroides.s__Bacteroides_dorei,g__Sanguibacteroides.s__Sanguibacteroides_justesenii,-0.730616060467021
g__Bacteroides.s__Bacteroides_finegoldii,g__Megasphaera.s__Megasphaera_elsdenii,0.9029772775617902
g__Bacteroides.s__Bacteroides_finegoldii,g__Sanguibacteroides.s__Sanguibacteroides_justesenii,-0.41807470940991215
g__Bacteroides.s__Bacteroides_ovatus,g__Phascolarctobacterium.s__Phascolarctobacterium_sp_CAG_266,0.9034668230387305
g__Bacteroides.s__Bacteroides_ovatus,g__Sanguibacteroides.s__Sanguibacteroides_justesenii,-0.17869157371863822
g__Bacteroides.s__Bacteroides_sp_43_108,g__Sanguibacteroides.s__Sanguibacteroides_justesenii,-0.46677882723850495
g__Bacteroides.s__Bacteroides_sp_CAG_144,g__Lachnoclostridium.s__Clostridium_lavalense,0.9029882411621941
g__Bacteroides.s__Bacteroides_sp_CAG_144,g__Prevotella.s__Prevotella_copri,-0.8414130001182262
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Parabacteroides.s__Parabacteroides_goldsteinii,0.8943652484026968
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Sanguibacteroides.s__Sanguibacteroides_justesenii,-0.2451157088670847
