OTU1_gs,OTU2_gs,weight
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Prevotella.s__Prevotella_copri,-0.7266169699908349
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Roseburia.s__Roseburia_hominis,0.9044621792642835
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bacteroides.s__Bacteroides_sp_CAG_530,0.9004001418016829
g__Anaerostipes.s__Anaerostipes_hadrus,g__Desulfovibrio.s__Desulfovibrio_piger,-0.13671197732896112
g__Bacteroides.s__Bacteroides_dorei,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,0.9046086559326026
g__Bacteroides.s__Bacteroides_dorei,g__Prevotella.s__Prevotella_copri,-0.7202725098033096
g__Bacteroides.s__Bacteroides_ovatus,g__Parabacteroides.s__Parabacteroides_distasonis,0.8940435694776558
g__Bacteroides.s__Bacteroides_ovatus,g__Prevotella.s__Prevotella_copri,-0.48267070225993625
g__Bacteroides.s__Bacteroides_sp_CAG_144,g__Bacteroides.s__Bacteroides_xylanisolvens,0.9033791173973278
g__Bacteroides.s__Bacteroides_sp_CAG_144,g__Prevotella.s__Prevotella_copri,-0.8417477760199594
g__Bacteroides.s__Bacteroides_sp_CAG_530,g__Desulfovibrio.s__Desulfovibrio_piger,-0.16180909994832424
g__Bacteroides.s__Bacteroides_sp_CAG_530,g__Lactobacillus.s__Lactobacillus_ruminis,0.9016074366247098
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Eubacterium.s__Eubacterium_hallii,0.9044011803803069
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Prevotella.s__Prevotella_copri,-0.3533065831682493
g__Bacteroides.s__Bacteroides_uniformis,g__Prevotella.s__Prevotella_copri,-0.6337576852835567
g__Bacteroides.s__Bacteroides_uniformis,g__Streptococcus.s__Streptococcus_parasanguinis,0.903757668038543
g__Bacteroides.s__Bacteroides_vulgatus,g__Catenibacterium.s__Catenibacterium_mitsuokai,0.9044608580436058
g__Bacteroides.s__Bacteroides_vulgatus,g__Prevotella.s__Prevotella_copri,-0.6144807089031428
g__Bacteroides.s__Bacteroides_xylanisolvens,g__Prevotella.s__Prevotella_copri,-0.8445532259180499
g__Barnesiella.s__Barnesiella_intestinihominis,g__Prevotella.s__Prevotella_copri,-0.8731922943793571
g__Barnesiella.s__Barnesiella_intestinihominis,g__Veillonella.s__Veillonella_atypica,0.9043683744404342
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Odoribacter.s__Odoribacter_splanchnicus,0.9021802326350544
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Prevotella.s__Prevotella_copri,-0.5704627730874485
g__Blautia.s__Blautia_obeum,g__Coprococcus.s__Coprococcus_comes,0.9029434088608317
g__Blautia.s__Blautia_obeum,g__Oscillibacter.s__Oscillibacter_sp_57_20,0.9042692094229117
g__Blautia.s__Blautia_obeum,g__Prevotella.s__Prevotella_copri,-0.4220753770065656
g__Blautia.s__Blautia_wexlerae,g__Clostridium.s__Clostridium_sp_CAG_299,0.9012298109672702
g__Blautia.s__Blautia_wexlerae,g__Prevotella.s__Prevotella_copri,-0.8166308890555403
g__Blautia.s__Ruminococcus_torques,g__Collinsella.s__Collinsella_aerofaciens,0.9033575130069341
g__Blautia.s__Ruminococcus_torques,g__Dorea.s__Dorea_formicigenerans,0.9042931913072881
g__Blautia.s__Ruminococcus_torques,g__Prevotella.s__Prevotella_copri,-0.19559090776085797
g__Catenibacterium.s__Catenibacterium_mitsuokai,g__Coprococcus.s__Coprococcus_catus,0.9042562036208549
g__Catenibacterium.s__Catenibacterium_mitsuokai,g__Prevotella.s__Prevotella_copri,-0.6168347192984908
g__Clostridium.s__Clostridium_sp_CAG_299,g__Prevotella.s__Prevotella_copri,-0.8235941586143067
g__Collinsella.s__Collinsella_aerofaciens,g__Dorea.s__Dorea_longicatena,0.8989321829191018
g__Collinsella.s__Collinsella_aerofaciens,g__Prevotella.s__Prevotella_copri,-0.18612689944458066
g__Coprococcus.s__Coprococcus_catus,g__Gemmiger.s__Gemmiger_formicilis,0.9040155861885886
g__Coprococcus.s__Coprococcus_catus,g__Prevotella.s__Prevotella_copri,-0.6198701207192626
g__Coprococcus.s__Coprococcus_comes,g__Prevotella.s__Prevotella_copri,-0.4319431965671232
g__Coprococcus.s__Coprococcus_eutactus,g__Desulfovibrio.s__Desulfovibrio_piger,-0.4288839075296941
g__Coprococcus.s__Coprococcus_eutactus,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,0.893223375350481
g__Coprococcus.s__Coprococcus_eutactus,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,0.898600339786389
g__Desulfovibrio.s__Desulfovibrio_piger,g__Eubacterium.s__Eubacterium_sp_CAG_180,-0.5677253458788689
g__Desulfovibrio.s__Desulfovibrio_piger,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.3766729170317827
g__Desulfovibrio.s__Desulfovibrio_piger,g__Holdemania.s__Holdemania_filiformis,0.883009609100118
g__Desulfovibrio.s__Desulfovibrio_piger,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.4570903662847837
g__Desulfovibrio.s__Desulfovibrio_piger,g__Lactobacillus.s__Lactobacillus_ruminis,-0.18049961298785186
g__Desulfovibrio.s__Desulfovibrio_piger,g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens,-0.5199494165654125
g__Desulfovibrio.s__Desulfovibrio_piger,g__Prevotella.s__Prevotella_copri,-0.9051482536448665
g__Desulfovibrio.s__Desulfovibrio_piger,g__Prevotella.s__Prevotella_sp_AM42_24,-0.457094751507795
g__Desulfovibrio.s__Desulfovibrio_piger,g__Prevotella.s__Prevotella_sp_CAG_5226,-0.7362989926210957
g__Desulfovibrio.s__Desulfovibrio_piger,g__Roseburia.s__Roseburia_faecis,-0.04706942092677559
g__Dorea.s__Dorea_formicigenerans,g__Prevotella.s__Prevotella_copri,-0.2001180810166692
g__Dorea.s__Dorea_formicigenerans,g__Prevotella.s__Prevotella_sp_CAG_279,0.904212362638703
g__Dorea.s__Dorea_longicatena,g__Prevotella.s__Prevotella_copri,-0.1537213938523881
g__Eubacterium.s__Eubacterium_eligens,g__Prevotella.s__Prevotella_copri,-0.013698195359791282
g__Eubacterium.s__Eubacterium_eligens,g__Roseburia.s__Roseburia_faecis,0.8935359071548796
g__Eubacterium.s__Eubacterium_eligens,g__Roseburia.s__Roseburia_inulinivorans,0.8957989173106654
g__Eubacterium.s__Eubacterium_hallii,g__Prevotella.s__Prevotella_copri,-0.34969669253138835
g__Eubacterium.s__Eubacterium_ramulus,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_791,0.9028974651325525
g__Eubacterium.s__Eubacterium_ramulus,g__Prevotella.s__Prevotella_copri,-0.8585218340954308
g__Eubacterium.s__Eubacterium_sp_CAG_180,g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens,0.8920982912174336
g__Eubacterium.s__Eubacterium_sp_CAG_180,g__Prevotella.s__Prevotella_sp_CAG_5226,0.8342065703048267
g__Eubacterium.s__Eubacterium_sp_CAG_38,g__Holdemanella.s__Holdemanella_biformis,0.9012479307949622
g__Eubacterium.s__Eubacterium_sp_CAG_38,g__Prevotella.s__Prevotella_copri,-0.3306828937348072
g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_170,g__Parabacteroides.s__Parabacteroides_merdae,0.9043793676276183
g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_170,g__Prevotella.s__Prevotella_copri,-0.5592880240704119
g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_791,g__Prevotella.s__Prevotella_copri,-0.8617264843846185
g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,g__Prevotella.s__Prevotella_copri,-0.6526180360545281
g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,g__Slackia.s__Slackia_isoflavoniconvertens,0.9038033588808824
g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,g__Prevotella.s__Prevotella_copri,-0.7188363965017102
g__Gemmiger.s__Gemmiger_formicilis,g__Prevotella.s__Prevotella_copri,-0.6236931612107943
g__Haemophilus.s__Haemophilus_parainfluenzae,g__Prevotella.s__Prevotella_copri,-0.8350632254304133
g__Haemophilus.s__Haemophilus_parainfluenzae,g__Ruminococcus.s__Ruminococcus_callidus,0.9038393511195141
g__Holdemanella.s__Holdemanella_biformis,g__Prevotella.s__Prevotella_copri,-0.3116948074860597
g__Holdemania.s__Holdemania_filiformis,g__Prevotella.s__Prevotella_copri,-0.883009609100118
g__Holdemania.s__Holdemania_filiformis,g__Veillonella.s__Veillonella_dispar,0.8993112363478988
g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,g__Prevotella.s__Prevotella_sp_AM42_24,0.9051472519048167
g__Odoribacter.s__Odoribacter_splanchnicus,g__Prevotella.s__Prevotella_copri,-0.5812801307957531
g__Oscillibacter.s__Oscillibacter_sp_57_20,g__Prevotella.s__Prevotella_copri,-0.4180868633872221
g__Parabacteroides.s__Parabacteroides_distasonis,g__Parabacteroides.s__Parabacteroides_merdae,0.897103849023319
g__Parabacteroides.s__Parabacteroides_distasonis,g__Prevotella.s__Prevotella_copri,-0.5261017884006498
g__Parabacteroides.s__Parabacteroides_merdae,g__Prevotella.s__Prevotella_copri,-0.5563683766130851
g__Paraprevotella.s__Paraprevotella_xylaniphila,g__Prevotella.s__Prevotella_copri,-0.7640124268000883
g__Paraprevotella.s__Paraprevotella_xylaniphila,g__Streptococcus.s__Streptococcus_salivarius,0.9013550159042291
g__Prevotella.s__Prevotella_copri,g__Prevotella.s__Prevotella_sp_CAG_279,-0.205061439490866
g__Prevotella.s__Prevotella_copri,g__Prevotella.s__Prevotella_sp_CAG_5226,0.7362989926210957
g__Prevotella.s__Prevotella_copri,g__Roseburia.s__Roseburia_hominis,-0.7248260739355452
g__Prevotella.s__Prevotella_copri,g__Roseburia.s__Roseburia_inulinivorans,-0.06307863984436841
g__Prevotella.s__Prevotella_copri,g__Ruminococcus.s__Ruminococcus_callidus,-0.8372282446409506
g__Prevotella.s__Prevotella_copri,g__Slackia.s__Slackia_isoflavoniconvertens,-0.656841685803013
g__Prevotella.s__Prevotella_copri,g__Streptococcus.s__Streptococcus_parasanguinis,-0.6383082674273284
g__Prevotella.s__Prevotella_copri,g__Streptococcus.s__Streptococcus_salivarius,-0.7724549178861283
g__Prevotella.s__Prevotella_copri,g__Veillonella.s__Veillonella_atypica,-0.874209621993118
g__Prevotella.s__Prevotella_copri,g__Veillonella.s__Veillonella_dispar,-0.8758989616510844
g__Veillonella.s__Veillonella_atypica,g__Veillonella.s__Veillonella_dispar,0.9038366626803365
