OTU1_gs,OTU2_gs,weight
g__Acidaminococcus.s__Acidaminococcus_intestini,g__Alistipes.s__Alistipes_inops,0.9011632939857471
g__Acidaminococcus.s__Acidaminococcus_intestini,g__Flavonifractor.s__Flavonifractor_sp_An100,-0.7970108702482067
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Leuconostoc.s__Leuconostoc_mesenteroides,0.9043988371047564
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Methanobrevibacter.s__Methanobrevibacter_smithii,-0.8573001369535151
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Methanobrevibacter.s__Methanobrevibacter_smithii,-0.32981404737181624
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Roseburia.s__Roseburia_intestinalis,0.9041106401860196
g__Alistipes.s__Alistipes_finegoldii,g__Gordonibacter.s__Gordonibacter_pamelaeae,0.9002461869128291
g__Alistipes.s__Alistipes_finegoldii,g__Methanobrevibacter.s__Methanobrevibacter_smithii,-0.6588992182610269
g__Alistipes.s__Alistipes_finegoldii,g__Peptoniphilus.s__Peptoniphilus_coxii,0.9033987844678973
g__Alistipes.s__Alistipes_indistinctus,g__Leuconostoc.s__Leuconostoc_mesenteroides,0.9009894891791146
g__Alistipes.s__Alistipes_indistinctus,g__Methanobrevibacter.s__Methanobrevibacter_smithii,-0.8500652640642888
g__Alistipes.s__Alistipes_inops,g__Dialister.s__Dialister_sp_CAG_357,0.9035802934256201
g__Alistipes.s__Alistipes_inops,g__Flavonifractor.s__Flavonifractor_sp_An100,-0.7889859837800479
g__Alistipes.s__Alistipes_putredinis,g__Flavonifractor.s__Flavonifractor_sp_An100,-0.5395059876069196
g__Alistipes.s__Alistipes_putredinis,g__Parabacteroides.s__Parabacteroides_distasonis,0.9036494036599401
g__Alistipes.s__Alistipes_shahii,g__Lachnoclostridium.s__Clostridium_bolteae,0.9031725086842441
g__Alistipes.s__Alistipes_shahii,g__Methanobrevibacter.s__Methanobrevibacter_smithii,-0.8090822975793946
g__Alistipes.s__Alistipes_shahii,g__Streptococcus.s__Streptococcus_oralis,0.9048490911527378
g__Alistipes.s__Alistipes_sp_An31A,g__Eubacterium.s__Eubacterium_sp_CAG_38,0.9049199237148674
g__Alistipes.s__Alistipes_sp_An31A,g__Methanobrevibacter.s__Methanobrevibacter_smithii,-0.6908184506156511
g__Alistipes.s__Alistipes_sp_An31A,g__Streptococcus.s__Streptococcus_infantis,0.9033412840243246
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Enorma.s__Enorma_massiliensis,0.8953134009418491
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Methanobrevibacter.s__Methanobrevibacter_smithii,-0.5361321601810584
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bifidobacterium.s__Bifidobacterium_animalis,0.9023208087635198
g__Anaerostipes.s__Anaerostipes_hadrus,g__Flavonifractor.s__Flavonifractor_sp_An100,-0.44131914700612296
g__Anaerotignum.s__Anaerotignum_lactatifermentans,g__Eisenbergiella.s__Eisenbergiella_massiliensis,0.9045625036146518
g__Anaerotignum.s__Anaerotignum_lactatifermentans,g__Methanobrevibacter.s__Methanobrevibacter_smithii,-0.2706533737274619
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Lachnoclostridium.s__Lachnoclostridium_sp_An118,0.9023832197994472
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Methanobrevibacter.s__Methanobrevibacter_smithii,-0.8391582971546583
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_uniformis,0.8980584504869638
g__Bacteroides.s__Bacteroides_dorei,g__Flavonifractor.s__Flavonifractor_sp_An100,-0.8575681353571928
g__Bacteroides.s__Bacteroides_massiliensis,g__Bacteroides.s__Bacteroides_plebeius,0.9051233391905341
g__Bacteroides.s__Bacteroides_massiliensis,g__Flavonifractor.s__Flavonifractor_sp_An100,-0.6468045463925265
g__Bacteroides.s__Bacteroides_plebeius,g__Flavonifractor.s__Flavonifractor_sp_An100,-0.6467243566230713
g__Bacteroides.s__Bacteroides_plebeius,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,0.8979604970179039
g__Bacteroides.s__Bacteroides_sp_CAG_144,g__Methanobrevibacter.s__Methanobrevibacter_smithii,-0.5860748051581988
g__Bacteroides.s__Bacteroides_sp_CAG_144,g__Peptoniphilus.s__Peptoniphilus_sp_HMSC062D09,0.901010201537495
g__Bacteroides.s__Bacteroides_sp_CAG_598,g__Collinsella.s__Collinsella_aerofaciens,0.9034019892987067
g__Bacteroides.s__Bacteroides_sp_CAG_598,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,0.9038427768401838
g__Bacteroides.s__Bacteroides_sp_CAG_598,g__Flavonifractor.s__Flavonifractor_sp_An100,-0.5586875217383329
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Clostridium.s__Clostridium_sp_CAG_242,0.9040813120856038
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Flavonifractor.s__Flavonifractor_sp_An100,-0.20667062251090887
g__Bacteroides.s__Bacteroides_uniformis,g__Flavonifractor.s__Flavonifractor_sp_An100,-0.8472071271106525
g__Bacteroides.s__Bacteroides_xylanisolvens,g__Eisenbergiella.s__Eisenbergiella_massiliensis,0.9009483579868446
g__Bacteroides.s__Bacteroides_xylanisolvens,g__Methanobrevibacter.s__Methanobrevibacter_smithii,-0.29457374520501445
g__Barnesiella.s__Barnesiella_intestinihominis,g__Flavonifractor.s__Flavonifractor_sp_An100,-0.7131845574184794
g__Barnesiella.s__Barnesiella_intestinihominis,g__Lactococcus.s__Lactococcus_lactis,0.9016067966000295
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Dorea.s__Dorea_sp_CAG_317,0.9018219801144665
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Flavonifractor.s__Flavonifractor_sp_An100,-0.1555609218727894
g__Bifidobacterium.s__Bifidobacterium_animalis,g__Flavonifractor.s__Flavonifractor_sp_An100,-0.4536584170912666
g__Bilophila.s__Bilophila_wadsworthia,g__Enorma.s__Enorma_massiliensis,0.9049799228053723
g__Bilophila.s__Bilophila_wadsworthia,g__Methanobrevibacter.s__Methanobrevibacter_smithii,-0.4974147711961463
g__Bilophila.s__Bilophila_wadsworthia,g__Streptococcus.s__Streptococcus_parasanguinis,0.8944382687938114
g__Blautia.s__Blautia_hydrogenotrophica,g__Blautia.s__Ruminococcus_gnavus,0.9036691167836465
g__Blautia.s__Blautia_hydrogenotrophica,g__Methanobrevibacter.s__Methanobrevibacter_smithii,-0.8650159635077737
g__Blautia.s__Blautia_obeum,g__Butyricimonas.s__Butyricimonas_virosa,0.9022090244086673
g__Blautia.s__Blautia_obeum,g__Flavonifractor.s__Flavonifractor_sp_An100,-0.49568943125909204
g__Blautia.s__Blautia_obeum,g__Parabacteroides.s__Parabacteroides_merdae,0.9038032691108419
g__Blautia.s__Ruminococcus_gnavus,g__Methanobrevibacter.s__Methanobrevibacter_smithii,-0.8629560139952681
g__Butyricimonas.s__Butyricimonas_synergistica,g__Lachnoclostridium.s__Lachnoclostridium_sp_An138,0.9024200500044298
g__Butyricimonas.s__Butyricimonas_synergistica,g__Methanobrevibacter.s__Methanobrevibacter_smithii,-0.2550002196797411
g__Butyricimonas.s__Butyricimonas_virosa,g__Flavonifractor.s__Flavonifractor_sp_An100,-0.48350189098642893
g__Clostridium.s__Clostridium_sp_CAG_242,g__Flavonifractor.s__Flavonifractor_sp_An100,-0.21228584796059227
g__Clostridium.s__Clostridium_sp_CAG_242,g__Ruminococcus.s__Ruminococcus_bicirculans,0.901854567665375
g__Clostridium.s__Clostridium_sp_CAG_58,g__Methanobrevibacter.s__Methanobrevibacter_smithii,-0.8247337466205574
g__Clostridium.s__Clostridium_sp_CAG_58,g__Roseburia.s__Roseburia_inulinivorans,0.9029358473531913
g__Clostridium.s__Clostridium_sp_CAG_58,g__Ruminococcus.s__Ruminococcus_obeum_CAG_39,0.9026958246805546
g__Collinsella.s__Collinsella_aerofaciens,g__Flavonifractor.s__Flavonifractor_sp_An100,-0.5520624659358601
g__Collinsella.s__Collinsella_intestinalis,g__Methanobrevibacter.s__Methanobrevibacter_smithii,-0.876993406390229
g__Collinsella.s__Collinsella_intestinalis,g__Roseburia.s__Roseburia_hominis,0.8995774685659402
g__Coprobacter.s__Coprobacter_fastidiosus,g__Coprococcus.s__Coprococcus_catus,0.9022776773786557
g__Coprobacter.s__Coprobacter_fastidiosus,g__Lactobacillus.s__Lactobacillus_sakei,0.9020773558239795
g__Coprobacter.s__Coprobacter_fastidiosus,g__Methanobrevibacter.s__Methanobrevibacter_smithii,-0.6137044087038485
g__Coprococcus.s__Coprococcus_catus,g__Methanobrevibacter.s__Methanobrevibacter_smithii,-0.6038476819035963
g__Coprococcus.s__Coprococcus_catus,g__Peptoniphilus.s__Peptoniphilus_sp_HMSC062D09,0.9042266099034713
