OTU1_gs,OTU2_gs,weight
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Blautia.s__Blautia_hydrogenotrophica,0.9035663595397351
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Blautia.s__Blautia_sp_CAG_257,-0.23446112921761458
g__Akkermansia.s__Akkermansia_muciniphila,g__Blautia.s__Blautia_sp_An249,0.9018615906384381
g__Akkermansia.s__Akkermansia_muciniphila,g__Coprobacter.s__Coprobacter_secundus,0.8953371737035757
g__Akkermansia.s__Akkermansia_muciniphila,g__Ruminococcus.s__Ruminococcus_bicirculans,-0.8773821862929061
g__Alistipes.s__Alistipes_indistinctus,g__Parabacteroides.s__Parabacteroides_goldsteinii,0.8931250915509521
g__Alistipes.s__Alistipes_indistinctus,g__Ruminococcus.s__Ruminococcus_bicirculans,-0.6729842954953117
g__Alistipes.s__Alistipes_putredinis,g__Blautia.s__Blautia_sp_CAG_257,-0.756613704998719
g__Alistipes.s__Alistipes_putredinis,g__Eubacterium.s__Eubacterium_hallii,0.9009913291438245
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bacteroides.s__Bacteroides_uniformis,0.8637674149368462
g__Anaerostipes.s__Anaerostipes_hadrus,g__Blautia.s__Blautia_sp_CAG_257,-0.8849448050110945
g__Anaerostipes.s__Anaerostipes_hadrus,g__Ruminococcus.s__Ruminococcus_bicirculans,0.8849448050110944
g__Anaerotignum.s__Anaerotignum_lactatifermentans,g__Blautia.s__Blautia_sp_CAG_257,-0.6843290347610831
g__Anaerotignum.s__Anaerotignum_lactatifermentans,g__Clostridium.s__Clostridium_sp_CAG_242,0.8975272741741462
g__Bacteroides.s__Bacteroides_caccae,g__Barnesiella.s__Barnesiella_intestinihominis,0.9035676588707474
g__Bacteroides.s__Bacteroides_caccae,g__Blautia.s__Blautia_sp_CAG_257,-0.40957763294480876
g__Bacteroides.s__Bacteroides_caccae,g__Eubacterium.s__Eubacterium_ventriosum,0.904413884423333
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Parasutterella.s__Parasutterella_excrementihominis,0.9037428028947958
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Ruminococcus.s__Ruminococcus_bicirculans,-0.022362324407073017
g__Bacteroides.s__Bacteroides_clarus,g__Intestinimonas.s__Intestinimonas_butyriciproducens,0.9030868499730033
g__Bacteroides.s__Bacteroides_clarus,g__Lachnoclostridium.s__Clostridium_citroniae,0.9011499372327627
g__Bacteroides.s__Bacteroides_clarus,g__Ruminococcus.s__Ruminococcus_bicirculans,-0.8432666479624081
g__Bacteroides.s__Bacteroides_coprocola,g__Blautia.s__Blautia_sp_CAG_257,-0.5142035800583306
g__Bacteroides.s__Bacteroides_coprocola,g__Eubacterium.s__Eubacterium_eligens,0.904934232569819
g__Bacteroides.s__Bacteroides_coprocola,g__Lachnospira.s__Lachnospira_pectinoschiza,0.9048661039250788
g__Bacteroides.s__Bacteroides_coprophilus,g__Blautia.s__Blautia_sp_CAG_257,-0.04272654900325279
g__Bacteroides.s__Bacteroides_coprophilus,g__Parabacteroides.s__Parabacteroides_merdae,0.9015958765205265
g__Bacteroides.s__Bacteroides_faecis,g__Blautia.s__Blautia_sp_CAG_257,-0.07240291907635482
g__Bacteroides.s__Bacteroides_faecis,g__Faecalitalea.s__Faecalitalea_cylindroides,0.9034672829100561
g__Bacteroides.s__Bacteroides_faecis_CAG_32,g__Blautia.s__Blautia_sp_CAG_257,-0.41332004973671765
g__Bacteroides.s__Bacteroides_faecis_CAG_32,g__Eubacterium.s__Eubacterium_ventriosum,0.9050658009455793
g__Bacteroides.s__Bacteroides_ovatus,g__Eubacterium.s__Eubacterium_sp_CAG_38,0.9038342383194978
g__Bacteroides.s__Bacteroides_ovatus,g__Ruminococcus.s__Ruminococcus_bicirculans,-0.7302251573390889
g__Bacteroides.s__Bacteroides_plebeius,g__Blautia.s__Blautia_sp_CAG_257,-0.5913530425587065
g__Bacteroides.s__Bacteroides_plebeius,g__Roseburia.s__Roseburia_faecis,0.9040236881015123
g__Bacteroides.s__Bacteroides_sp_CAG_144,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_424,0.9032160033080453
g__Bacteroides.s__Bacteroides_sp_CAG_144,g__Ruminococcus.s__Ruminococcus_bicirculans,-0.4151697672937129
g__Bacteroides.s__Bacteroides_uniformis,g__Blautia.s__Blautia_sp_CAG_257,-0.835510841826351
g__Bacteroides.s__Bacteroides_vulgatus,g__Blautia.s__Blautia_sp_CAG_257,-0.6188120310427947
g__Bacteroides.s__Bacteroides_vulgatus,g__Coprococcus.s__Coprococcus_comes,0.9045644261922221
g__Bacteroides.s__Bacteroides_vulgatus,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,0.9037884221423711
g__Barnesiella.s__Barnesiella_intestinihominis,g__Blautia.s__Blautia_sp_CAG_257,-0.40232960603075313
g__Bifidobacterium.s__Bifidobacterium_animalis,g__Parabacteroides.s__Parabacteroides_goldsteinii,0.9024729811978831
g__Bifidobacterium.s__Bifidobacterium_animalis,g__Ruminococcus.s__Ruminococcus_bicirculans,-0.6283777616694601
g__Bifidobacterium.s__Bifidobacterium_longum,g__Blautia.s__Blautia_sp_CAG_257,-0.13083825876813843
g__Bifidobacterium.s__Bifidobacterium_longum,g__Dialister.s__Dialister_sp_CAG_357,0.9033653918324211
g__Bilophila.s__Bilophila_wadsworthia,g__Lachnoclostridium.s__Clostridium_asparagiforme,0.9047582316949798
g__Bilophila.s__Bilophila_wadsworthia,g__Ruminococcus.s__Ruminococcus_bicirculans,-0.4821507549500225
g__Blautia.s__Blautia_hydrogenotrophica,g__Blautia.s__Blautia_sp_CAG_257,-0.22623670291356465
