OTU1_gs,OTU2_gs,weight
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Asaccharobacter.s__Asaccharobacter_celatus,0.9049611801364097
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Bacteroides.s__Bacteroides_vulgatus,-0.5706608345802532
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum,0.9039679234426305
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Parabacteroides.s__Parabacteroides_johnsonii,0.902030499493125
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Turicimonas.s__Turicimonas_muris,-0.2676846948644215
g__Alistipes.s__Alistipes_finegoldii,g__Bacteroides.s__Bacteroides_vulgatus,-0.7806590334961356
g__Alistipes.s__Alistipes_finegoldii,g__Gordonibacter.s__Gordonibacter_pamelaeae,0.8946219608552617
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_coprocola,0.9021847622124413
g__Alistipes.s__Alistipes_putredinis,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,0.9020950751565667
g__Alistipes.s__Alistipes_putredinis,g__Turicimonas.s__Turicimonas_muris,-0.8488620668028063
g__Alistipes.s__Alistipes_shahii,g__Bacteroides.s__Bacteroides_vulgatus,-0.24291898758977842
g__Alistipes.s__Alistipes_shahii,g__Dorea.s__Dorea_formicigenerans,0.9022435349198558
g__Anaerostipes.s__Anaerostipes_hadrus,g__Eubacterium.s__Eubacterium_sp_CAG_38,0.8963283968101556
g__Anaerostipes.s__Anaerostipes_hadrus,g__Turicimonas.s__Turicimonas_muris,-0.7425708843521738
g__Anaerotruncus.s__Anaerotruncus_colihominis,g__Bacteroides.s__Bacteroides_vulgatus,-0.6671656246466624
g__Anaerotruncus.s__Anaerotruncus_colihominis,g__Lachnoclostridium.s__Clostridium_citroniae,0.9018509855428342
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Bacteroides.s__Bacteroides_vulgatus,-0.5713578752103522
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Bacteroides.s__Bacteroides_vulgatus,-0.6312163942619003
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Ruminococcus.s__Ruminococcus_lactaris,0.9016409486407738
g__Bacteroides.s__Bacteroides_coprocola,g__Turicimonas.s__Turicimonas_muris,-0.8533164897699442
g__Bacteroides.s__Bacteroides_finegoldii,g__Collinsella.s__Collinsella_aerofaciens,0.9037428431393243
g__Bacteroides.s__Bacteroides_finegoldii,g__Turicimonas.s__Turicimonas_muris,-0.5080807636226657
g__Bacteroides.s__Bacteroides_massiliensis,g__Bacteroides.s__Bacteroides_vulgatus,-0.2754018690484491
g__Bacteroides.s__Bacteroides_massiliensis,g__Clostridium.s__Clostridium_sp_CAG_242,0.904485210598081
g__Bacteroides.s__Bacteroides_ovatus,g__Eubacterium.s__Eubacterium_eligens,0.9025253126467331
g__Bacteroides.s__Bacteroides_ovatus,g__Turicimonas.s__Turicimonas_muris,-0.49506479345447657
g__Bacteroides.s__Bacteroides_plebeius,g__Bacteroides.s__Bacteroides_stercoris,0.8986976704178338
g__Bacteroides.s__Bacteroides_plebeius,g__Turicimonas.s__Turicimonas_muris,-0.8929422752647428
g__Bacteroides.s__Bacteroides_stercoris,g__Bacteroides.s__Bacteroides_vulgatus,0.8997399901859872
g__Bacteroides.s__Bacteroides_stercoris,g__Turicimonas.s__Turicimonas_muris,-0.8997399901859872
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Odoribacter.s__Odoribacter_splanchnicus,0.9038854712329026
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Turicimonas.s__Turicimonas_muris,-0.5404414276389221
