OTU1_gs,OTU2_gs,weight
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Eubacterium.s__Eubacterium_sp_CAG_180,-0.3549529162963999
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Holdemanella.s__Holdemanella_biformis,0.8990229096575366
g__Alistipes.s__Alistipes_finegoldii,g__Eubacterium.s__Eubacterium_sp_CAG_180,-0.5269737776444525
g__Alistipes.s__Alistipes_finegoldii,g__Eubacterium.s__Eubacterium_sp_CAG_38,0.8980769839027094
g__Alistipes.s__Alistipes_indistinctus,g__Bifidobacterium.s__Bifidobacterium_adolescentis,0.9043102418559814
g__Alistipes.s__Alistipes_indistinctus,g__Eubacterium.s__Eubacterium_sp_CAG_180,-0.30723893407143993
g__Alistipes.s__Alistipes_indistinctus,g__Roseburia.s__Roseburia_intestinalis,0.9036276757375289
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_cellulosilyticus,-0.4264831958298226
g__Alistipes.s__Alistipes_putredinis,g__Blautia.s__Ruminococcus_torques,0.8974709870083615
g__Alistipes.s__Alistipes_putredinis,g__Ruminococcus.s__Ruminococcus_bromii,0.8967066663294483
g__Allisonella.s__Allisonella_histaminiformans,g__Coprococcus.s__Coprococcus_catus,0.9018076712557279
g__Allisonella.s__Allisonella_histaminiformans,g__Eubacterium.s__Eubacterium_sp_CAG_180,-0.7982800084308275
g__Allisonella.s__Allisonella_histaminiformans,g__Parasutterella.s__Parasutterella_excrementihominis,0.9048620766805003
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bacteroides.s__Bacteroides_cellulosilyticus,-0.24913855985013358
g__Anaerostipes.s__Anaerostipes_hadrus,g__Coprococcus.s__Coprococcus_comes,0.9049643893222817
g__Bacteroides.s__Bacteroides_caccae,g__Bacteroides.s__Bacteroides_cellulosilyticus,-0.5460033336469999
g__Bacteroides.s__Bacteroides_caccae,g__Bacteroides.s__Bacteroides_ovatus,0.8930991096381596
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Bacteroides.s__Bacteroides_coprocola,-0.21978795182794642
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Bacteroides.s__Bacteroides_dorei,-0.8718263950674561
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Bacteroides.s__Bacteroides_faecis_CAG_32,-0.03518550929233189
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Bacteroides.s__Bacteroides_finegoldii,-0.34490714931034666
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Bacteroides.s__Bacteroides_ovatus,-0.5002979159454977
