OTU1_gs,OTU2_gs,weight
g__Acidaminococcus.s__Acidaminococcus_intestini,g__Clostridium.s__Clostridium_sp_CAG_964,0.9030159573427071
g__Acidaminococcus.s__Acidaminococcus_intestini,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,0.8904359530383718
g__Acidaminococcus.s__Acidaminococcus_intestini,g__Lachnoclostridium.s__Clostridium_lavalense,-0.5627384236168375
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Bacteroides.s__Bacteroides_eggerthii,-0.8011549129971914
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Sellimonas.s__Sellimonas_intestinalis,0.9041694235020771
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bacteroides.s__Bacteroides_eggerthii,-0.5652195432199583
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Blautia.s__Blautia_sp_CAG_257,0.9023535771342356
g__Akkermansia.s__Akkermansia_muciniphila,g__Lachnoclostridium.s__Clostridium_lavalense,-0.19027742350234572
g__Akkermansia.s__Akkermansia_muciniphila,g__Parabacteroides.s__Parabacteroides_distasonis,0.9036616578813261
g__Alistipes.s__Alistipes_finegoldii,g__Collinsella.s__Collinsella_aerofaciens,0.9015468401797145
g__Alistipes.s__Alistipes_finegoldii,g__Lachnoclostridium.s__Clostridium_lavalense,-0.39317247700594515
g__Alistipes.s__Alistipes_putredinis,g__Eubacterium.s__Eubacterium_sp_CAG_251,0.8841970712775725
g__Alistipes.s__Alistipes_putredinis,g__Lachnoclostridium.s__Clostridium_lavalense,-0.7121397633032913
g__Alistipes.s__Alistipes_shahii,g__Bacteroides.s__Bacteroides_eggerthii,-0.77351846903067
g__Alistipes.s__Alistipes_shahii,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,0.9022219668791921
g__Anaerostipes.s__Anaerostipes_hadrus,g__Lachnoclostridium.s__Clostridium_lavalense,-0.15588533896582418
g__Anaerostipes.s__Anaerostipes_hadrus,g__Parabacteroides.s__Parabacteroides_merdae,0.904242595800493
g__Anaerotruncus.s__Anaerotruncus_colihominis,g__Bacteroides.s__Bacteroides_eggerthii,-0.8421900529532045
g__Anaerotruncus.s__Anaerotruncus_colihominis,g__Gordonibacter.s__Gordonibacter_pamelaeae,0.9015712718772949
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Bacteroides.s__Bacteroides_eggerthii,-0.7940932496443356
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Streptococcus.s__Streptococcus_thermophilus,0.9042656545694561
g__Bacteroides.s__Bacteroides_caccae,g__Dorea.s__Dorea_sp_CAG_317,0.9009809094372384
g__Bacteroides.s__Bacteroides_caccae,g__Lachnoclostridium.s__Clostridium_lavalense,-0.35364666183160554
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_eggerthii,-0.04046715318707035
g__Bacteroides.s__Bacteroides_dorei,g__Ruminococcus.s__Ruminococcus_lactaris,0.9044122596802531
g__Bacteroides.s__Bacteroides_eggerthii,g__Bacteroides.s__Bacteroides_faecis,-0.1780767551861262
g__Bacteroides.s__Bacteroides_eggerthii,g__Bacteroides.s__Bacteroides_galacturonicus,-0.8290871754854375
g__Bacteroides.s__Bacteroides_eggerthii,g__Bacteroides.s__Bacteroides_ovatus,-0.7508326505140321
g__Bacteroides.s__Bacteroides_eggerthii,g__Bacteroides.s__Bacteroides_sp_CAG_144,-0.6048239469815286
g__Bacteroides.s__Bacteroides_eggerthii,g__Bacteroides.s__Bacteroides_stercoris,0.8393125271536584
g__Bacteroides.s__Bacteroides_eggerthii,g__Bifidobacterium.s__Bifidobacterium_longum,-0.71573989727299
g__Bacteroides.s__Bacteroides_eggerthii,g__Bilophila.s__Bilophila_wadsworthia,-0.6115442655817132
g__Bacteroides.s__Bacteroides_eggerthii,g__Blautia.s__Blautia_hydrogenotrophica,-0.5814072722153578
g__Bacteroides.s__Bacteroides_eggerthii,g__Blautia.s__Blautia_obeum,-0.33421529508595593
g__Bacteroides.s__Bacteroides_eggerthii,g__Blautia.s__Blautia_sp_CAG_257,-0.5755100704805199
g__Bacteroides.s__Bacteroides_eggerthii,g__Blautia.s__Ruminococcus_gnavus,-0.4882259031679658
g__Bacteroides.s__Bacteroides_eggerthii,g__Butyricimonas.s__Butyricimonas_synergistica,-0.8841844781991454
g__Bacteroides.s__Bacteroides_eggerthii,g__Butyricimonas.s__Butyricimonas_virosa,-0.09983751731922193
g__Bacteroides.s__Bacteroides_eggerthii,g__Candidatus_Gastranaerophilales_unclassified.s__Candidatus_Gastranaerophilales_bacterium,-0.6391685176698153
g__Bacteroides.s__Bacteroides_eggerthii,g__Coprobacter.s__Coprobacter_secundus,-0.7984607545460505
g__Bacteroides.s__Bacteroides_eggerthii,g__Desulfovibrio.s__Desulfovibrio_piger,-0.41146811346195716
g__Bacteroides.s__Bacteroides_eggerthii,g__Dielma.s__Dielma_fastidiosa,-0.8511446080626884
g__Bacteroides.s__Bacteroides_eggerthii,g__Eggerthella.s__Eggerthella_lenta,-0.8961722734209058
g__Bacteroides.s__Bacteroides_eggerthii,g__Eisenbergiella.s__Eisenbergiella_massiliensis,-0.6630034508609214
g__Bacteroides.s__Bacteroides_eggerthii,g__Erysipelatoclostridium.s__Clostridium_innocuum,-0.820378576840224
g__Bacteroides.s__Bacteroides_eggerthii,g__Eubacterium.s__Eubacterium_ventriosum,-0.3733991486000916
g__Bacteroides.s__Bacteroides_eggerthii,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_145,-0.6518961662320709
