OTU1_gs,OTU2_gs,weight
g__Acinetobacter.s__Acinetobacter_lwoffii,g__Alistipes.s__Alistipes_sp_An31A,0.9020578308732798
g__Acinetobacter.s__Acinetobacter_lwoffii,g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,-0.3664600453730279
g__Acinetobacter.s__Acinetobacter_lwoffii,g__Butyricimonas.s__Butyricimonas_synergistica,0.904289164451534
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bacteroides.s__Bacteroides_dorei,-0.7327163436813261
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bacteroides.s__Bacteroides_sp_CAG_144,0.9023296350504268
g__Akkermansia.s__Akkermansia_muciniphila,g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,-0.2814184522034874
g__Akkermansia.s__Akkermansia_muciniphila,g__Prevotella.s__Prevotella_sp_CAG_1058,0.904495771602093
g__Alistipes.s__Alistipes_finegoldii,g__Bacteroides.s__Bacteroides_dorei,-0.8263618652928821
g__Alistipes.s__Alistipes_finegoldii,g__Bacteroides.s__Bacteroides_galacturonicus,0.8933471300502905
g__Alistipes.s__Alistipes_finegoldii,g__Faecalitalea.s__Faecalitalea_cylindroides,0.900702427258067
g__Alistipes.s__Alistipes_indistinctus,g__Bacteroides.s__Bacteroides_dorei,-0.5728057136563
g__Alistipes.s__Alistipes_indistinctus,g__Roseburia.s__Roseburia_intestinalis,0.892963765345997
g__Alistipes.s__Alistipes_indistinctus,g__Sanguibacteroides.s__Sanguibacteroides_justesenii,0.9001043498237663
g__Alistipes.s__Alistipes_putredinis,g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,-0.5009065965753806
g__Alistipes.s__Alistipes_putredinis,g__Coprococcus.s__Coprococcus_comes,0.9015236867824341
g__Alistipes.s__Alistipes_shahii,g__Bacteroides.s__Bacteroides_dorei,-0.6719850748615368
g__Alistipes.s__Alistipes_shahii,g__Enterococcus.s__Enterococcus_faecium,0.901151403073387
g__Alistipes.s__Alistipes_shahii,g__Ruminococcaceae_unclassified.s__Clostridium_leptum,0.9041041513134067
g__Alistipes.s__Alistipes_sp_An31A,g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,-0.3809501462738476
g__Alistipes.s__Alistipes_sp_CAG_831,g__Bacteroides.s__Bacteroides_dorei,-0.769446139022527
g__Alistipes.s__Alistipes_sp_CAG_831,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_110,0.9026494353852265
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bacteroides.s__Bacteroides_caccae,0.9035431749981722
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,-0.711169776561757
g__Anaerostipes.s__Anaerostipes_hadrus,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,0.9035404322731582
g__Anaerotruncus.s__Anaerotruncus_sp_CAG_528,g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,-0.4611910713587472
g__Anaerotruncus.s__Anaerotruncus_sp_CAG_528,g__Lachnospira.s__Lachnospira_pectinoschiza,0.9036348946828181
g__Bacteroides.s__Bacteroides_caccae,g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,-0.7154975779621154
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,-0.3390035073981088
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Coprococcus.s__Coprococcus_eutactus,0.9046099582652577
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_finegoldii,-0.7439056771069658
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_galacturonicus,-0.8057578245942193
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_nordii,-0.6203357770226714
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_salanitronis,-0.4686734189058852
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_sp_CAG_144,-0.7397601353746516
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_stercoris,-0.43835812909799116
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_vulgatus,0.9004567173502454
g__Bacteroides.s__Bacteroides_dorei,g__Barnesiella.s__Barnesiella_sp_An22,-0.28650057834189613
g__Bacteroides.s__Bacteroides_dorei,g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,-0.9051482536448665
g__Bacteroides.s__Bacteroides_dorei,g__Blautia.s__Ruminococcus_torques,-0.34814936807375146
g__Bacteroides.s__Bacteroides_dorei,g__Clostridium.s__Clostridium_sp_CAG_253,-0.8439814794005387
g__Bacteroides.s__Bacteroides_dorei,g__Collinsella.s__Collinsella_aerofaciens,-0.1671385386253954
g__Bacteroides.s__Bacteroides_dorei,g__Coprobacter.s__Coprobacter_fastidiosus,-0.7052369167292546
g__Bacteroides.s__Bacteroides_dorei,g__Coprobacter.s__Coprobacter_secundus,-0.7591097826728255
g__Bacteroides.s__Bacteroides_dorei,g__Coprococcus.s__Coprococcus_catus,-0.0052982619196430235
g__Bacteroides.s__Bacteroides_dorei,g__Desulfovibrionaceae_unclassified.s__Desulfovibrionaceae_bacterium,-0.30063966332116854
g__Bacteroides.s__Bacteroides_dorei,g__Dialister.s__Dialister_sp_CAG_357,-0.2644745363914619
g__Bacteroides.s__Bacteroides_dorei,g__Dorea.s__Dorea_formicigenerans,-0.24428901402614467
g__Bacteroides.s__Bacteroides_dorei,g__Dorea.s__Dorea_longicatena,-0.26703881183119177
g__Bacteroides.s__Bacteroides_dorei,g__Enterococcus.s__Enterococcus_faecalis,-0.3327675630999567
g__Bacteroides.s__Bacteroides_dorei,g__Enterococcus.s__Enterococcus_faecium,-0.6837064511067854
g__Bacteroides.s__Bacteroides_dorei,g__Eubacterium.s__Eubacterium_sp_CAG_274,-0.22336887255362156
g__Bacteroides.s__Bacteroides_dorei,g__Eubacterium.s__Eubacterium_sp_CAG_38,-0.004646451280194497
g__Bacteroides.s__Bacteroides_dorei,g__Eubacterium.s__Eubacterium_ventriosum,-0.39335109868796786
g__Bacteroides.s__Bacteroides_dorei,g__Faecalicoccus.s__Faecalicoccus_pleomorphus,-0.6122942490540451
g__Bacteroides.s__Bacteroides_dorei,g__Faecalitalea.s__Faecalitalea_cylindroides,-0.8338451602736092
g__Bacteroides.s__Bacteroides_dorei,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_110,-0.7749596507616324
g__Bacteroides.s__Bacteroides_dorei,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_238,-0.6318233800035654
g__Bacteroides.s__Bacteroides_dorei,g__Gemmiger.s__Gemmiger_formicilis,-0.38558317762656497
g__Bacteroides.s__Bacteroides_dorei,g__Holdemanella.s__Holdemanella_biformis,-0.33158255621600635
g__Bacteroides.s__Bacteroides_dorei,g__Hungatella.s__Hungatella_hathewayi,-0.9015238076305001
g__Bacteroides.s__Bacteroides_dorei,g__Lactobacillus.s__Lactobacillus_rogosae,-0.6637478914327504
g__Bacteroides.s__Bacteroides_dorei,g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus,-0.7541699782332937
g__Bacteroides.s__Bacteroides_dorei,g__Methanomassiliicoccus.s__Candidatus_Methanomassiliicoccus_intestinalis,-0.463466826287028
g__Bacteroides.s__Bacteroides_dorei,g__Odoribacter.s__Odoribacter_splanchnicus,-0.042590013238255196
g__Bacteroides.s__Bacteroides_dorei,g__Oscillibacter.s__Oscillibacter_sp_CAG_241,-0.325944786790199
g__Bacteroides.s__Bacteroides_dorei,g__Roseburia.s__Roseburia_intestinalis,-0.5284949626988271
g__Bacteroides.s__Bacteroides_dorei,g__Roseburia.s__Roseburia_sp_CAG_182,-0.6295416454495425
g__Bacteroides.s__Bacteroides_dorei,g__Ruminococcaceae_unclassified.s__Clostridium_leptum,-0.6688205371517094
g__Bacteroides.s__Bacteroides_dorei,g__Ruminococcus.s__Ruminococcus_bicirculans,-0.4557907006361193
g__Bacteroides.s__Bacteroides_dorei,g__Sanguibacteroides.s__Sanguibacteroides_justesenii,-0.5908166799417947
g__Bacteroides.s__Bacteroides_dorei,g__Streptococcus.s__Streptococcus_salivarius,-0.7147225811437008
g__Bacteroides.s__Bacteroides_finegoldii,g__Bacteroides.s__Bacteroides_sp_CAG_144,0.9034683554726739
g__Bacteroides.s__Bacteroides_fragilis,g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,-0.21463352394006305
g__Bacteroides.s__Bacteroides_fragilis,g__Eubacterium.s__Eubacterium_eligens,0.9018300552344313
g__Bacteroides.s__Bacteroides_nordii,g__Faecalicoccus.s__Faecalicoccus_pleomorphus,0.902777273676555
g__Bacteroides.s__Bacteroides_salanitronis,g__Methanomassiliicoccus.s__Candidatus_Methanomassiliicoccus_intestinalis,0.9039390274673187
g__Bacteroides.s__Bacteroides_sp_CAG_661,g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,-0.5952545837289167
g__Bacteroides.s__Bacteroides_sp_CAG_661,g__Roseburia.s__Roseburia_inulinivorans,0.899964878498956
g__Bacteroides.s__Bacteroides_sp_OM08_11,g__Bacteroides.s__Bacteroides_uniformis,0.8827900818293685
g__Bacteroides.s__Bacteroides_sp_OM08_11,g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,-0.8340893796635677
g__Bacteroides.s__Bacteroides_sp_OM08_11,g__Brachyspira.s__Brachyspira_sp_CAG_700,0.9045330951452766
g__Bacteroides.s__Bacteroides_stercoris,g__Ruminococcus.s__Ruminococcus_bicirculans,0.9011323235686612
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,-0.5724058925019372
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Phascolarctobacterium.s__Phascolarctobacterium_sp_CAG_266,0.9042977735891279
g__Bacteroides.s__Bacteroides_uniformis,g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,-0.8650716223056769
g__Bacteroides.s__Bacteroides_vulgatus,g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,-0.9004567173502454
g__Bacteroides.s__Bacteroides_xylanisolvens,g__Bifidobacterium.s__Bifidobacterium_adolescentis,0.9044513528067799
g__Bacteroides.s__Bacteroides_xylanisolvens,g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,-0.08792392919276985
g__Barnesiella.s__Barnesiella_intestinihominis,g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,-0.18152462978871606
g__Barnesiella.s__Barnesiella_intestinihominis,g__Oscillibacter.s__Oscillibacter_sp_57_20,0.9038756150084335
g__Barnesiella.s__Barnesiella_sp_An22,g__Desulfovibrionaceae_unclassified.s__Desulfovibrionaceae_bacterium,0.9023127020124705
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,-0.08410923369153363
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Blautia.s__Blautia_obeum,0.9013250037325663
g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,g__Blautia.s__Blautia_obeum,-0.06346037791987126
g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,g__Brachyspira.s__Brachyspira_sp_CAG_700,-0.8330537545772829
g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,g__Butyricimonas.s__Butyricimonas_synergistica,-0.3623549400086546
g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,g__Butyricimonas.s__Butyricimonas_virosa,-0.4326491958881203
g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,g__Butyrivibrio.s__Butyrivibrio_crossotus,-0.783732308356258
g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,g__Coprococcus.s__Coprococcus_comes,-0.51551958161055
g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,g__Coprococcus.s__Coprococcus_eutactus,-0.3363714484382945
g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,g__Escherichia.s__Escherichia_coli,-0.7737245582385459
g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,g__Eubacterium.s__Eubacterium_eligens,-0.19733640154238952
g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,g__Eubacterium.s__Eubacterium_hallii,-0.5388913328320037
g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.7067799180736737
g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,-0.6498890944338337
g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,g__Hungatella.s__Hungatella_hathewayi,0.9015238076305001
g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,g__Lachnospira.s__Lachnospira_pectinoschiza,-0.4677098821801246
g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.5380780941295372
g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,g__Methanobrevibacter.s__Methanobrevibacter_smithii,-0.42778284175514664
g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,g__Oscillibacter.s__Oscillibacter_sp_57_20,-0.18828341121830677
