OTU1_gs,OTU2_gs,weight
g__Acidaminococcus.s__Acidaminococcus_intestini,g__Anaerobiospirillum.s__Anaerobiospirillum_thomasii,0.9018978916105892
g__Acidaminococcus.s__Acidaminococcus_intestini,g__Roseburia.s__Roseburia_faecis,-0.5170451031218651
g__Acidaminococcus.s__Acidaminococcus_intestini,g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum,0.9030882654541353
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Anaerobiospirillum.s__Anaerobiospirillum_thomasii,0.8928789868783323
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Roseburia.s__Roseburia_faecis,-0.5743909850931799
g__Akkermansia.s__Akkermansia_muciniphila,g__Oscillibacter.s__Oscillibacter_sp_CAG_241,0.9026281815299769
g__Akkermansia.s__Akkermansia_muciniphila,g__Roseburia.s__Roseburia_faecis,-0.025425290123393188
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_vulgatus,0.9018846883774548
g__Alistipes.s__Alistipes_putredinis,g__Coprobacter.s__Coprobacter_fastidiosus,-0.4236498861045566
g__Alistipes.s__Alistipes_putredinis,g__Parabacteroides.s__Parabacteroides_merdae,0.89832102110021
g__Allisonella.s__Allisonella_histaminiformans,g__Megamonas.s__Megamonas_funiformis,0.9045142865774383
g__Allisonella.s__Allisonella_histaminiformans,g__Roseburia.s__Roseburia_faecis,-0.3993545881847222
g__Anaerobiospirillum.s__Anaerobiospirillum_thomasii,g__Roseburia.s__Roseburia_faecis,-0.5298947963569901
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bacteroides.s__Bacteroides_faecis,0.9032078790275889
g__Anaerostipes.s__Anaerostipes_hadrus,g__Coprobacter.s__Coprobacter_fastidiosus,-0.2302264012934116
g__Bacteroides.s__Bacteroides_caccae,g__Coprobacter.s__Coprobacter_fastidiosus,-0.5770736741418164
g__Bacteroides.s__Bacteroides_caccae,g__Dorea.s__Dorea_longicatena,0.9008459416188738
g__Bacteroides.s__Bacteroides_coprocola,g__Bacteroides.s__Bacteroides_vulgatus,0.9040718069207594
g__Bacteroides.s__Bacteroides_coprocola,g__Coprobacter.s__Coprobacter_fastidiosus,-0.442896462771454
g__Bacteroides.s__Bacteroides_coprophilus,g__Bacteroides.s__Bacteroides_uniformis,0.9046322305907656
g__Bacteroides.s__Bacteroides_coprophilus,g__Coprobacter.s__Coprobacter_fastidiosus,-0.5256973881021636
g__Bacteroides.s__Bacteroides_dorei,g__Lactobacillus.s__Lactobacillus_sakei,0.9024215730360162
g__Bacteroides.s__Bacteroides_dorei,g__Roseburia.s__Roseburia_faecis,-0.8450644945758329
g__Bacteroides.s__Bacteroides_dorei,g__Streptococcus.s__Streptococcus_salivarius,0.9034166252386763
g__Bacteroides.s__Bacteroides_faecis,g__Coprobacter.s__Coprobacter_fastidiosus,-0.22013100200664834
g__Bacteroides.s__Bacteroides_faecis,g__Odoribacter.s__Odoribacter_splanchnicus,0.9033742357541135
g__Bacteroides.s__Bacteroides_faecis_CAG_32,g__Coprobacter.s__Coprobacter_fastidiosus,-0.025552851574260748
g__Bacteroides.s__Bacteroides_faecis_CAG_32,g__Oscillibacter.s__Oscillibacter_sp_CAG_241,0.8981918597700381
g__Bacteroides.s__Bacteroides_finegoldii,g__Flavonifractor.s__Flavonifractor_plautii,0.9047794430387416
g__Bacteroides.s__Bacteroides_finegoldii,g__Roseburia.s__Roseburia_faecis,-0.8650319637083813
g__Bacteroides.s__Bacteroides_massiliensis,g__Coprobacter.s__Coprobacter_fastidiosus,-0.31199874245710146
g__Bacteroides.s__Bacteroides_massiliensis,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,0.9035351238509657
g__Bacteroides.s__Bacteroides_ovatus,g__Methanobrevibacter.s__Methanobrevibacter_smithii,0.9036156087849705
g__Bacteroides.s__Bacteroides_ovatus,g__Roseburia.s__Roseburia_faecis,-0.8357148145327331
g__Bacteroides.s__Bacteroides_plebeius,g__Coprobacter.s__Coprobacter_fastidiosus,-0.7658948305700713
g__Bacteroides.s__Bacteroides_plebeius,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,0.9044263968929227
g__Bacteroides.s__Bacteroides_sp_CAG_462,g__Bifidobacterium.s__Bifidobacterium_adolescentis,0.9033949342812655
g__Bacteroides.s__Bacteroides_sp_CAG_462,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_170,0.8988612458669802
g__Bacteroides.s__Bacteroides_sp_CAG_462,g__Roseburia.s__Roseburia_faecis,-0.48640437780945783
g__Bacteroides.s__Bacteroides_stercoris,g__Coprobacter.s__Coprobacter_fastidiosus,-0.2570471845053513
g__Bacteroides.s__Bacteroides_stercoris,g__Parabacteroides.s__Parabacteroides_distasonis,0.9028801307456404
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Clostridium.s__Clostridium_disporicum,0.8979433730304917
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Roseburia.s__Roseburia_faecis,-0.7315309140738457
g__Bacteroides.s__Bacteroides_uniformis,g__Coprobacter.s__Coprobacter_fastidiosus,-0.5236332032399933
g__Bacteroides.s__Bacteroides_vulgatus,g__Coprobacter.s__Coprobacter_fastidiosus,-0.43812122174073304
g__Bacteroides.s__Bacteroides_xylanisolvens,g__Bifidobacterium.s__Bifidobacterium_adolescentis,0.9038757194288894
g__Bacteroides.s__Bacteroides_xylanisolvens,g__Roseburia.s__Roseburia_faecis,-0.49898629157516666
g__Barnesiella.s__Barnesiella_intestinihominis,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_110,0.8958310400687619
g__Barnesiella.s__Barnesiella_intestinihominis,g__Roseburia.s__Roseburia_faecis,-0.7897903686957464
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Roseburia.s__Roseburia_faecis,-0.4937127516366271
g__Bifidobacterium.s__Bifidobacterium_longum,g__Butyricimonas.s__Butyricimonas_synergistica,0.9015985754836544
g__Bifidobacterium.s__Bifidobacterium_longum,g__Roseburia.s__Roseburia_faecis,-0.2880321894033261
g__Blautia.s__Blautia_obeum,g__Butyricimonas.s__Butyricimonas_synergistica,0.8977818954375479
g__Blautia.s__Blautia_obeum,g__Roseburia.s__Roseburia_faecis,-0.2334002947366326
g__Blautia.s__Blautia_wexlerae,g__Blautia.s__Ruminococcus_torques,0.9026730645364875
g__Blautia.s__Blautia_wexlerae,g__Roseburia.s__Roseburia_faecis,-0.11044324269181853
g__Blautia.s__Ruminococcus_torques,g__Roseburia.s__Roseburia_faecis,-0.0970587342351543
g__Butyricimonas.s__Butyricimonas_synergistica,g__Roseburia.s__Roseburia_faecis,-0.2702342800008762
g__Butyricimonas.s__Butyricimonas_virosa,g__Megamonas.s__Megamonas_funiformis,0.9028737007886446
g__Butyricimonas.s__Butyricimonas_virosa,g__Roseburia.s__Roseburia_faecis,-0.41266905000406023
g__Catenibacterium.s__Catenibacterium_mitsuokai,g__Coprobacter.s__Coprobacter_fastidiosus,-0.2411680585586085
g__Catenibacterium.s__Catenibacterium_mitsuokai,g__Parabacteroides.s__Parabacteroides_distasonis,0.9043282704379392
g__Clostridium.s__Clostridium_disporicum,g__Desulfovibrionaceae_unclassified.s__Desulfovibrionaceae_bacterium,0.902118370418452
g__Clostridium.s__Clostridium_disporicum,g__Roseburia.s__Roseburia_faecis,-0.7131239871905412
g__Collinsella.s__Collinsella_aerofaciens,g__Coprobacter.s__Coprobacter_fastidiosus,-0.06543290325366413
g__Collinsella.s__Collinsella_aerofaciens,g__Oscillibacter.s__Oscillibacter_sp_57_20,0.9028320100278764
g__Coprobacter.s__Coprobacter_fastidiosus,g__Coprococcus.s__Coprococcus_comes,-0.5476672597311123
g__Coprobacter.s__Coprobacter_fastidiosus,g__Coprococcus.s__Coprococcus_eutactus,-0.644109344572187
g__Coprobacter.s__Coprobacter_fastidiosus,g__Dorea.s__Dorea_longicatena,-0.5613169674002259
g__Coprobacter.s__Coprobacter_fastidiosus,g__Eubacterium.s__Eubacterium_sp_CAG_180,-0.8513949986246045
g__Coprobacter.s__Coprobacter_fastidiosus,g__Eubacterium.s__Eubacterium_ventriosum,0.8979288379160509
g__Coprobacter.s__Coprobacter_fastidiosus,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.7675352820218887
g__Coprobacter.s__Coprobacter_fastidiosus,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,-0.3199699589382145
g__Coprobacter.s__Coprobacter_fastidiosus,g__Lachnospira.s__Lachnospira_pectinoschiza,-0.5070339522303707
g__Coprobacter.s__Coprobacter_fastidiosus,g__Odoribacter.s__Odoribacter_splanchnicus,-0.21085200151105749
g__Coprobacter.s__Coprobacter_fastidiosus,g__Oscillibacter.s__Oscillibacter_sp_57_20,-0.07803889905680912
g__Coprobacter.s__Coprobacter_fastidiosus,g__Parabacteroides.s__Parabacteroides_distasonis,-0.2454196730730737
g__Coprobacter.s__Coprobacter_fastidiosus,g__Parabacteroides.s__Parabacteroides_merdae,-0.3932038500868946
g__Coprobacter.s__Coprobacter_fastidiosus,g__Parabacteroides.s__Parabacteroides_sp_CAG_409,-0.20572805216048623
