OTU1_gs,OTU2_gs,weight
g__Alistipes.s__Alistipes_finegoldii,g__Bacteroides.s__Bacteroides_sp_An322,0.8914619610733622
g__Alistipes.s__Alistipes_finegoldii,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,-0.12004914195072404
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_caccae,0.9040308340453587
g__Alistipes.s__Alistipes_putredinis,g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum,0.8946510749326013
g__Alistipes.s__Alistipes_putredinis,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,-0.4943655876019054
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Bacteroides.s__Bacteroides_ovatus,0.9027715751848979
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Holdemania.s__Holdemania_filiformis,0.9045511400404374
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Prevotella.s__Prevotella_sp_CAG_1124,-0.7430804918185077
g__Anaerostipes.s__Anaerostipes_hadrus,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94,0.9051004937392022
g__Anaerostipes.s__Anaerostipes_hadrus,g__Prevotella.s__Prevotella_sp_CAG_1124,-0.3965825582665941
g__Bacteroides.s__Bacteroides_caccae,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,-0.48970507275018593
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Butyricimonas.s__Butyricimonas_synergistica,0.8973324722046823
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Desulfovibrionaceae_unclassified.s__Desulfovibrionaceae_bacterium,0.9049846240463271
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Prevotella.s__Prevotella_sp_CAG_1124,-0.8156314322941051
g__Bacteroides.s__Bacteroides_clarus,g__Clostridium.s__Clostridium_paraputrificum,0.9024008874911539
g__Bacteroides.s__Bacteroides_clarus,g__Prevotella.s__Prevotella_sp_CAG_1124,-0.5626719855657218
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_eggerthii,0.9025899781987958
g__Bacteroides.s__Bacteroides_dorei,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,-0.26410154050728724
