OTU1_gs,OTU2_gs,weight
g__Absiella.s__Absiella_dolichum,g__Bacteroides.s__Bacteroides_vulgatus,-0.8313281186300341
g__Absiella.s__Absiella_dolichum,g__Eggerthella.s__Eggerthella_lenta,0.9031785300579392
g__Absiella.s__Absiella_dolichum,g__Streptococcus.s__Streptococcus_infantis,0.902408681364331
g__Acidaminococcus.s__Acidaminococcus_intestini,g__Blautia.s__Blautia_wexlerae,0.9013292856926978
g__Acidaminococcus.s__Acidaminococcus_intestini,g__Lachnoclostridium.s__Clostridium_lavalense,-0.4038795465834804
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Bacteroides.s__Bacteroides_vulgatus,-0.83515938402199
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Eggerthella.s__Eggerthella_lenta,0.9048335052147929
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Lachnoclostridium.s__Clostridium_clostridioforme,0.9051167519850022
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bacteroides.s__Bacteroides_vulgatus,-0.1951167040947113
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_424,0.9030147553257946
g__Alistipes.s__Alistipes_inops,g__Anaerostipes.s__Anaerostipes_hadrus,0.9043214506684328
g__Alistipes.s__Alistipes_inops,g__Lachnoclostridium.s__Clostridium_lavalense,-0.5942100589983801
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_vulgatus,-0.788823925888078
g__Alistipes.s__Alistipes_putredinis,g__Gordonibacter.s__Gordonibacter_pamelaeae,0.8991447325286619
g__Allisonella.s__Allisonella_histaminiformans,g__Bacteroides.s__Bacteroides_vulgatus,-0.6797469597970768
g__Allisonella.s__Allisonella_histaminiformans,g__Blautia.s__Blautia_sp_CAG_257,0.9011933675204054
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Bacteroides.s__Bacteroides_vulgatus,-0.8711437613462012
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Veillonella.s__Veillonella_infantium,0.9045878595850791
g__Anaerostipes.s__Anaerostipes_hadrus,g__Lachnoclostridium.s__Clostridium_lavalense,-0.5971497764779718
g__Anaerostipes.s__Anaerostipes_hadrus,g__Roseburia.s__Roseburia_inulinivorans,0.8957977052258594
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Bacteroides.s__Bacteroides_vulgatus,-0.8484915795136406
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Bilophila.s__Bilophila_wadsworthia,0.9024329873551449
g__Bacteroides.s__Bacteroides_caccae,g__Bifidobacterium.s__Bifidobacterium_bifidum,0.9035299389032474
g__Bacteroides.s__Bacteroides_caccae,g__Lachnoclostridium.s__Clostridium_lavalense,-0.34169125572798237
g__Bacteroides.s__Bacteroides_fragilis,g__Bacteroides.s__Bacteroides_vulgatus,-0.21433748200130984
g__Bacteroides.s__Bacteroides_fragilis,g__Collinsella.s__Collinsella_intestinalis,0.9049140424322302
g__Bacteroides.s__Bacteroides_ovatus,g__Eubacterium.s__Eubacterium_eligens,0.8871913927714499
g__Bacteroides.s__Bacteroides_ovatus,g__Lachnoclostridium.s__Clostridium_lavalense,-0.7635306234178426
g__Bacteroides.s__Bacteroides_uniformis,g__Lachnoclostridium.s__Clostridium_lavalense,-0.88580670749965
g__Bacteroides.s__Bacteroides_uniformis,g__Roseburia.s__Roseburia_faecis,0.9004953171325476
g__Bacteroides.s__Bacteroides_vulgatus,g__Bilophila.s__Bilophila_wadsworthia,-0.8525917048120624
g__Bacteroides.s__Bacteroides_vulgatus,g__Blautia.s__Blautia_obeum,-0.07543373708548609
g__Bacteroides.s__Bacteroides_vulgatus,g__Blautia.s__Blautia_producta,-0.7057729319330864
g__Bacteroides.s__Bacteroides_vulgatus,g__Blautia.s__Blautia_sp_CAG_257,-0.6911255437680989
g__Bacteroides.s__Bacteroides_vulgatus,g__Blautia.s__Ruminococcus_gnavus,-0.5860917114809394
g__Bacteroides.s__Bacteroides_vulgatus,g__Butyricimonas.s__Butyricimonas_synergistica,-0.5024864521810475
g__Bacteroides.s__Bacteroides_vulgatus,g__Butyricimonas.s__Butyricimonas_virosa,-0.8525917048120624
g__Bacteroides.s__Bacteroides_vulgatus,g__Catabacter.s__Catabacter_hongkongensis,-0.8987475126486514
g__Bacteroides.s__Bacteroides_vulgatus,g__Clostridium.s__Clostridium_perfringens,-0.6371825979263287
g__Bacteroides.s__Bacteroides_vulgatus,g__Clostridium.s__Clostridium_sp_CAG_242,-0.6162232029175192
g__Bacteroides.s__Bacteroides_vulgatus,g__Clostridium.s__Clostridium_sp_CAG_58,-0.1686763188579718
g__Bacteroides.s__Bacteroides_vulgatus,g__Collinsella.s__Collinsella_intestinalis,-0.21557223283129712
g__Bacteroides.s__Bacteroides_vulgatus,g__Coprobacter.s__Coprobacter_secundus,-0.876593737959931
g__Bacteroides.s__Bacteroides_vulgatus,g__Desulfovibrionaceae_unclassified.s__Desulfovibrionaceae_bacterium,-0.6121400052188604
g__Bacteroides.s__Bacteroides_vulgatus,g__Dialister.s__Dialister_invisus,-0.08266593168558956
g__Bacteroides.s__Bacteroides_vulgatus,g__Dielma.s__Dielma_fastidiosa,-0.7180244418120755
g__Bacteroides.s__Bacteroides_vulgatus,g__Dorea.s__Dorea_formicigenerans,-0.10490562439692766
