OTU1_gs,OTU2_gs,weight
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Bacteroides.s__Bacteroides_dorei,-0.5747579752369621
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Slackia.s__Slackia_isoflavoniconvertens,0.90442047336914
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bacteroides.s__Bacteroides_dorei,-0.46754476951208357
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Intestinibacter.s__Intestinibacter_bartlettii,0.8993754229143506
g__Alistipes.s__Alistipes_finegoldii,g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,-0.23311138310432405
g__Alistipes.s__Alistipes_finegoldii,g__Blautia.s__Ruminococcus_torques,0.9020063810039886
g__Alistipes.s__Alistipes_putredinis,g__Bifidobacterium.s__Bifidobacterium_catenulatum,0.9048152941407965
g__Alistipes.s__Alistipes_putredinis,g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,-0.6921518788974961
g__Alistipes.s__Alistipes_shahii,g__Allisonella.s__Allisonella_histaminiformans,0.8959140277406741
g__Alistipes.s__Alistipes_shahii,g__Bacteroides.s__Bacteroides_dorei,-0.8429573462172263
g__Allisonella.s__Allisonella_histaminiformans,g__Bacteroides.s__Bacteroides_dorei,-0.856534230019995
g__Allisonella.s__Allisonella_histaminiformans,g__Blautia.s__Blautia_hydrogenotrophica,0.9033258633533457
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,-0.3691415445037066
g__Anaerostipes.s__Anaerostipes_hadrus,g__Collinsella.s__Collinsella_aerofaciens,0.8969667970109658
g__Anaerostipes.s__Anaerostipes_hadrus,g__Dorea.s__Dorea_longicatena,0.9050014849796825
g__Anaerotruncus.s__Anaerotruncus_colihominis,g__Bacteroides.s__Bacteroides_dorei,-0.8218756478851352
g__Anaerotruncus.s__Anaerotruncus_colihominis,g__Butyricimonas.s__Butyricimonas_virosa,0.902981637609914
g__Anaerotruncus.s__Anaerotruncus_colihominis,g__Clostridium.s__Clostridium_sp_CAG_242,0.8992311975363976
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Bacteroides.s__Bacteroides_dorei,-0.5607649294462614
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_145,0.9010824659857298
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Slackia.s__Slackia_isoflavoniconvertens,0.9020959524957806
g__Bacteroides.s__Bacteroides_caccae,g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,-0.622535537655897
g__Bacteroides.s__Bacteroides_caccae,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,0.9039696837647025
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_uniformis,0.8593690996236473
g__Bacteroides.s__Bacteroides_dorei,g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,-0.9051482536448665
g__Bacteroides.s__Bacteroides_dorei,g__Bilophila.s__Bilophila_wadsworthia,-0.620667990574182
g__Bacteroides.s__Bacteroides_dorei,g__Blautia.s__Blautia_hydrogenotrophica,-0.8591734191204942
g__Bacteroides.s__Bacteroides_dorei,g__Blautia.s__Blautia_obeum,-0.3200819333536416
g__Bacteroides.s__Bacteroides_dorei,g__Blautia.s__Blautia_wexlerae,-0.3914273013234183
g__Bacteroides.s__Bacteroides_dorei,g__Blautia.s__Ruminococcus_gnavus,-0.7602393547578677
g__Bacteroides.s__Bacteroides_dorei,g__Butyricimonas.s__Butyricimonas_synergistica,-0.24819389757244303
g__Bacteroides.s__Bacteroides_dorei,g__Butyricimonas.s__Butyricimonas_virosa,-0.8256876137511826
g__Bacteroides.s__Bacteroides_dorei,g__Catabacter.s__Catabacter_hongkongensis,-0.8669545275603723
g__Bacteroides.s__Bacteroides_dorei,g__Clostridium.s__Clostridium_sp_CAG_242,-0.8112784501388003
g__Bacteroides.s__Bacteroides_dorei,g__Clostridium.s__Clostridium_sp_CAG_299,-0.5938222351418475
g__Bacteroides.s__Bacteroides_dorei,g__Clostridium.s__Clostridium_sp_CAG_58,-0.4253716292409233
g__Bacteroides.s__Bacteroides_dorei,g__Desulfovibrio.s__Desulfovibrio_piger,-0.49456385651058327
g__Bacteroides.s__Bacteroides_dorei,g__Dialister.s__Dialister_invisus,-0.9026900518289546
g__Bacteroides.s__Bacteroides_dorei,g__Dorea.s__Dorea_formicigenerans,-0.17472654117471903
g__Bacteroides.s__Bacteroides_dorei,g__Eggerthella.s__Eggerthella_lenta,-0.8900813705897881
g__Bacteroides.s__Bacteroides_dorei,g__Erysipelatoclostridium.s__Clostridium_innocuum,-0.8927762696872263
g__Bacteroides.s__Bacteroides_dorei,g__Eubacterium.s__Eubacterium_ramulus,-0.37349647272665815
g__Bacteroides.s__Bacteroides_dorei,g__Eubacterium.s__Eubacterium_sp_OM08_24,-0.7294879672048226
g__Bacteroides.s__Bacteroides_dorei,g__Eubacterium.s__Eubacterium_ventriosum,-0.17203445996627117
g__Bacteroides.s__Bacteroides_dorei,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_145,-0.5454592374561482
g__Bacteroides.s__Bacteroides_dorei,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,-0.06851593830050078
g__Bacteroides.s__Bacteroides_dorei,g__Flavonifractor.s__Flavonifractor_plautii,-0.5232821888811565
g__Bacteroides.s__Bacteroides_dorei,g__Gemmiger.s__Gemmiger_formicilis,-0.07386001146445079
g__Bacteroides.s__Bacteroides_dorei,g__Gordonibacter.s__Gordonibacter_pamelaeae,-0.5992689916424885
g__Bacteroides.s__Bacteroides_dorei,g__Intestinibacter.s__Intestinibacter_bartlettii,-0.4914586633592435
g__Bacteroides.s__Bacteroides_dorei,g__Lachnoclostridium.s__Clostridium_asparagiforme,-0.891985300454663
g__Bacteroides.s__Bacteroides_dorei,g__Lachnoclostridium.s__Clostridium_citroniae,-0.7902405375962761
g__Bacteroides.s__Bacteroides_dorei,g__Monoglobus.s__Monoglobus_pectinilyticus,-0.7889602887109404
g__Bacteroides.s__Bacteroides_dorei,g__Odoribacter.s__Odoribacter_splanchnicus,-0.038291280607408336
g__Bacteroides.s__Bacteroides_dorei,g__Oscillibacter.s__Oscillibacter_sp_CAG_241,-0.6630659026853842
