OTU1_gs,OTU2_gs,weight
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Aggregatibacter.s__Aggregatibacter_segnis,-0.11206210916978991
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Akkermansia.s__Akkermansia_muciniphila,0.8936233259910669
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,0.9041788082818845
g__Aggregatibacter.s__Aggregatibacter_segnis,g__Akkermansia.s__Akkermansia_muciniphila,-0.05211802467289739
g__Aggregatibacter.s__Aggregatibacter_segnis,g__Alistipes.s__Alistipes_inops,-0.16022573655725725
g__Aggregatibacter.s__Aggregatibacter_segnis,g__Alistipes.s__Alistipes_putredinis,-0.8436353910285839
g__Aggregatibacter.s__Aggregatibacter_segnis,g__Anaerostipes.s__Anaerostipes_hadrus,-0.42598289237223896
g__Aggregatibacter.s__Aggregatibacter_segnis,g__Anaerotignum.s__Anaerotignum_lactatifermentans,-0.254688818603476
g__Aggregatibacter.s__Aggregatibacter_segnis,g__Bacteroides.s__Bacteroides_caccae,-0.8449411279603379
g__Aggregatibacter.s__Aggregatibacter_segnis,g__Bacteroides.s__Bacteroides_clarus,-0.246513802999231
g__Aggregatibacter.s__Aggregatibacter_segnis,g__Bacteroides.s__Bacteroides_dorei,-0.8047091854133034
g__Aggregatibacter.s__Aggregatibacter_segnis,g__Bacteroides.s__Bacteroides_fragilis,-0.3906962218759473
g__Aggregatibacter.s__Aggregatibacter_segnis,g__Bacteroides.s__Bacteroides_ovatus,-0.3837903172288028
g__Aggregatibacter.s__Aggregatibacter_segnis,g__Bacteroides.s__Bacteroides_sp_CAG_144,-0.23574356713454953
g__Aggregatibacter.s__Aggregatibacter_segnis,g__Bacteroides.s__Bacteroides_thetaiotaomicron,-0.49573944296452177
g__Aggregatibacter.s__Aggregatibacter_segnis,g__Bacteroides.s__Bacteroides_uniformis,-0.8935104103078948
g__Aggregatibacter.s__Aggregatibacter_segnis,g__Bacteroides.s__Bacteroides_vulgatus,-0.9017451593407171
g__Aggregatibacter.s__Aggregatibacter_segnis,g__Barnesiella.s__Barnesiella_intestinihominis,-0.7556426972123365
g__Aggregatibacter.s__Aggregatibacter_segnis,g__Bifidobacterium.s__Bifidobacterium_bifidum,-0.15446815150176238
g__Aggregatibacter.s__Aggregatibacter_segnis,g__Bifidobacterium.s__Bifidobacterium_longum,-0.48761007131704764
g__Aggregatibacter.s__Aggregatibacter_segnis,g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,-0.6353736286921889
g__Aggregatibacter.s__Aggregatibacter_segnis,g__Blautia.s__Blautia_obeum,-0.20915827969241144
g__Aggregatibacter.s__Aggregatibacter_segnis,g__Catenibacterium.s__Catenibacterium_mitsuokai,-0.2846493858479269
g__Aggregatibacter.s__Aggregatibacter_segnis,g__Collinsella.s__Collinsella_intestinalis,-0.4984134755772891
g__Aggregatibacter.s__Aggregatibacter_segnis,g__Coprobacter.s__Coprobacter_fastidiosus,-0.3004641692934852
g__Aggregatibacter.s__Aggregatibacter_segnis,g__Dialister.s__Dialister_sp_CAG_357,-0.818755734362201
g__Aggregatibacter.s__Aggregatibacter_segnis,g__Dielma.s__Dielma_fastidiosa,0.8991696271215599
g__Aggregatibacter.s__Aggregatibacter_segnis,g__Eubacterium.s__Eubacterium_eligens,-0.6830975082193707
g__Aggregatibacter.s__Aggregatibacter_segnis,g__Eubacterium.s__Eubacterium_hallii,-0.5190159202658362
g__Aggregatibacter.s__Aggregatibacter_segnis,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.725308401305422
g__Aggregatibacter.s__Aggregatibacter_segnis,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_110,-0.39267861506829743
g__Aggregatibacter.s__Aggregatibacter_segnis,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,-0.483143566810441
g__Aggregatibacter.s__Aggregatibacter_segnis,g__Flavonifractor.s__Flavonifractor_plautii,-0.26772211582288735
g__Aggregatibacter.s__Aggregatibacter_segnis,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,-0.11733073463905798
g__Aggregatibacter.s__Aggregatibacter_segnis,g__Odoribacter.s__Odoribacter_splanchnicus,-0.5004986253849577
g__Aggregatibacter.s__Aggregatibacter_segnis,g__Parabacteroides.s__Parabacteroides_distasonis,-0.33802647973814776
g__Aggregatibacter.s__Aggregatibacter_segnis,g__Parabacteroides.s__Parabacteroides_johnsonii,-0.6795018816757727
g__Aggregatibacter.s__Aggregatibacter_segnis,g__Roseburia.s__Roseburia_faecis,-0.9051482536448665
g__Aggregatibacter.s__Aggregatibacter_segnis,g__Roseburia.s__Roseburia_inulinivorans,-0.12934390957668943
g__Aggregatibacter.s__Aggregatibacter_segnis,g__Ruminococcus.s__Ruminococcus_bicirculans,-0.7132235593319595
g__Alistipes.s__Alistipes_finegoldii,g__Blautia.s__Ruminococcus_torques,0.9041089736329043
g__Alistipes.s__Alistipes_finegoldii,g__Roseburia.s__Roseburia_faecis,-0.21740804726828203
g__Alistipes.s__Alistipes_finegoldii,g__Roseburia.s__Roseburia_intestinalis,0.9048194481571313
g__Alistipes.s__Alistipes_indistinctus,g__Erysipelatoclostridium.s__Clostridium_spiroforme,0.8953370989165546
g__Alistipes.s__Alistipes_indistinctus,g__Roseburia.s__Roseburia_faecis,-0.7403851434748102
g__Alistipes.s__Alistipes_inops,g__Bifidobacterium.s__Bifidobacterium_bifidum,0.9040756842918595
g__Alistipes.s__Alistipes_onderdonkii,g__Gordonibacter.s__Gordonibacter_pamelaeae,0.9012784097395331
g__Alistipes.s__Alistipes_onderdonkii,g__Roseburia.s__Roseburia_faecis,-0.373207880554915
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_caccae,0.9043232231029066
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Bifidobacterium.s__Bifidobacterium_animalis,0.902842097458851
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Roseburia.s__Roseburia_faecis,-0.5618460279919266
g__Anaerostipes.s__Anaerostipes_hadrus,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_110,0.8976495599087352
g__Anaerotignum.s__Anaerotignum_lactatifermentans,g__Bacteroides.s__Bacteroides_clarus,0.9035594667767531
g__Anaerotignum.s__Anaerotignum_lactatifermentans,g__Flavonifractor.s__Flavonifractor_plautii,0.9025882976142933
g__Anaerotruncus.s__Anaerotruncus_colihominis,g__Roseburia.s__Roseburia_faecis,-0.8527656526954174
g__Anaerotruncus.s__Anaerotruncus_colihominis,g__Streptococcus.s__Streptococcus_salivarius,0.9036503736025209
g__Bacteroides.s__Bacteroides_clarus,g__Bacteroides.s__Bacteroides_sp_CAG_144,0.9030603068040658
g__Bacteroides.s__Bacteroides_dorei,g__Dialister.s__Dialister_sp_CAG_357,0.8974195467942253
g__Bacteroides.s__Bacteroides_fragilis,g__Bacteroides.s__Bacteroides_ovatus,0.9036693044421943
g__Bacteroides.s__Bacteroides_fragilis,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_110,0.9047242043151859
g__Bacteroides.s__Bacteroides_sp_CAG_144,g__Blautia.s__Blautia_obeum,0.8999637194575142
g__Bacteroides.s__Bacteroides_sp_D2,g__Roseburia.s__Roseburia_faecis,-0.8616010185481775
g__Bacteroides.s__Bacteroides_sp_D2,g__Ruminococcus.s__Ruminococcus_lactaris,0.9039724274085983
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Collinsella.s__Collinsella_intestinalis,0.9045043925213632
g__Bacteroides.s__Bacteroides_uniformis,g__Bacteroides.s__Bacteroides_vulgatus,0.8971832984143873
g__Bacteroides.s__Bacteroides_vulgatus,g__Roseburia.s__Roseburia_faecis,0.9017451593407171
g__Barnesiella.s__Barnesiella_intestinihominis,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,0.8922342150082646
g__Bifidobacterium.s__Bifidobacterium_animalis,g__Holdemanella.s__Holdemanella_biformis,0.9048881222696759
g__Bifidobacterium.s__Bifidobacterium_animalis,g__Roseburia.s__Roseburia_faecis,-0.5704188550611161
g__Bifidobacterium.s__Bifidobacterium_longum,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,0.9040867632601729
g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,g__Parabacteroides.s__Parabacteroides_johnsonii,0.8900546151178323
g__Bifidobacterium.s__Bifidobacterium_pullorum,g__Eubacterium.s__Eubacterium_sp_CAG_38,0.8976741802299948
g__Bifidobacterium.s__Bifidobacterium_pullorum,g__Pseudoflavonifractor.s__Pseudoflavonifractor_sp_An184,0.9042543915626843
g__Bifidobacterium.s__Bifidobacterium_pullorum,g__Roseburia.s__Roseburia_faecis,-0.7806634700549512
g__Bilophila.s__Bilophila_wadsworthia,g__Roseburia.s__Roseburia_faecis,-0.1489158623749793
g__Bilophila.s__Bilophila_wadsworthia,g__Sellimonas.s__Sellimonas_intestinalis,0.9034787637173661
