OTU1_gs,OTU2_gs,weight
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Coprococcus.s__Coprococcus_catus,0.9048374338142641
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Olsenella.s__Olsenella_scatoligenes,0.9046539067904215
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Prevotella.s__Prevotella_copri,-0.7768287193418744
g__Akkermansia.s__Akkermansia_muciniphila,g__Odoribacter.s__Odoribacter_splanchnicus,0.9042616888478737
g__Akkermansia.s__Akkermansia_muciniphila,g__Prevotella.s__Prevotella_copri,-0.5362018950661859
g__Alistipes.s__Alistipes_finegoldii,g__Blautia.s__Ruminococcus_torques,0.9000519442738424
g__Alistipes.s__Alistipes_finegoldii,g__Prevotella.s__Prevotella_copri,-0.7986234821213823
g__Alistipes.s__Alistipes_indistinctus,g__Bacteroides.s__Bacteroides_thetaiotaomicron,0.8935755840573483
g__Alistipes.s__Alistipes_indistinctus,g__Denitrobacterium.s__Denitrobacterium_detoxificans,0.9038687717602808
g__Alistipes.s__Alistipes_indistinctus,g__Prevotella.s__Prevotella_copri,-0.8946573243082963
g__Alistipes.s__Alistipes_putredinis,g__Clostridium.s__Clostridium_sp_CAG_413,0.9036702738678974
g__Alistipes.s__Alistipes_putredinis,g__Desulfovibrio.s__Desulfovibrio_piger,0.9034992495530265
g__Alistipes.s__Alistipes_putredinis,g__Prevotella.s__Prevotella_copri,-0.4993440255014309
g__Alistipes.s__Alistipes_shahii,g__Bifidobacterium.s__Bifidobacterium_longum,0.9037595071453016
g__Alistipes.s__Alistipes_shahii,g__Prevotella.s__Prevotella_copri,-0.7517496392299298
g__Allisonella.s__Allisonella_histaminiformans,g__Blautia.s__Ruminococcus_torques,0.9044895270277659
g__Allisonella.s__Allisonella_histaminiformans,g__Prevotella.s__Prevotella_copri,-0.7870606016102376
g__Bacteroides.s__Bacteroides_caccae,g__Dorea.s__Dorea_longicatena,0.9012187457166997
g__Bacteroides.s__Bacteroides_caccae,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,0.9035037511278643
g__Bacteroides.s__Bacteroides_caccae,g__Prevotella.s__Prevotella_copri,-0.6547937276013482
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Coprobacter.s__Coprobacter_fastidiosus,0.9033455715532647
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Enorma.s__Enorma_massiliensis,0.9046561712998501
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Prevotella.s__Prevotella_copri,-0.8438907462615292
g__Bacteroides.s__Bacteroides_coprophilus,g__Eubacterium.s__Eubacterium_eligens,-0.03876464916826485
g__Bacteroides.s__Bacteroides_coprophilus,g__Megasphaera.s__Megasphaera_elsdenii,0.8947001069640741
g__Bacteroides.s__Bacteroides_eggerthii,g__Eubacterium.s__Eubacterium_eligens,0.8990534540194332
g__Bacteroides.s__Bacteroides_eggerthii,g__Prevotella.s__Prevotella_copri,-0.8990534540194332
g__Bacteroides.s__Bacteroides_eggerthii,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,0.9030361251696122
g__Bacteroides.s__Bacteroides_sp_CAG_443,g__Eubacterium.s__Eubacterium_eligens,-0.10425926733186137
g__Bacteroides.s__Bacteroides_sp_CAG_443,g__Megasphaera.s__Megasphaera_elsdenii,0.9031668999345225
g__Bacteroides.s__Bacteroides_sp_CAG_443,g__Prevotella.s__Prevotella_sp_CAG_279,0.9028968611525504
g__Bacteroides.s__Bacteroides_sp_CAG_462,g__Coprococcus.s__Coprococcus_comes,0.902494039734003
g__Bacteroides.s__Bacteroides_sp_CAG_462,g__Prevotella.s__Prevotella_copri,-0.4066007548830779
g__Bacteroides.s__Bacteroides_sp_CAG_661,g__Bifidobacterium.s__Bifidobacterium_adolescentis,0.9047567970928244
g__Bacteroides.s__Bacteroides_sp_CAG_661,g__Prevotella.s__Prevotella_copri,-0.15455449788588285
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Prevotella.s__Prevotella_copri,-0.8818840340767491
g__Bacteroides.s__Bacteroides_uniformis,g__Odoribacter.s__Odoribacter_splanchnicus,0.9028932225347285
g__Bacteroides.s__Bacteroides_uniformis,g__Prevotella.s__Prevotella_copri,-0.5238163758892758
g__Bacteroides.s__Bacteroides_vulgatus,g__Eubacterium.s__Eubacterium_eligens,-0.1535947659965586
g__Bacteroides.s__Bacteroides_vulgatus,g__Eubacterium.s__Eubacterium_sp_CAG_180,0.8913954752177127
g__Bacteroides.s__Bacteroides_vulgatus,g__Prevotella.s__Prevotella_sp_CAG_279,0.898067438887257
g__Bacteroides.s__Bacteroides_xylanisolvens,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_238,0.90437132042973
g__Bacteroides.s__Bacteroides_xylanisolvens,g__Prevotella.s__Prevotella_copri,-0.739866080500215
g__Barnesiella.s__Barnesiella_intestinihominis,g__Blastocystis.s__Blastocystis_sp_subtype_1,0.9043150502156895
g__Barnesiella.s__Barnesiella_intestinihominis,g__Prevotella.s__Prevotella_copri,-0.4512862530664743
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Prevotella.s__Prevotella_copri,-0.1524434215654317
