OTU1_gs,OTU2_gs,weight
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Asaccharobacter.s__Asaccharobacter_celatus,0.8988564010102005
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Bacteroides.s__Bacteroides_dorei,-0.16154656285322755
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Clostridium.s__Clostridium_sp_D5,-0.030247165220943364
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Escherichia.s__Escherichia_coli,0.9014622347110351
g__Alistipes.s__Alistipes_finegoldii,g__Bacteroides.s__Bacteroides_dorei,-0.09331767482952583
g__Alistipes.s__Alistipes_finegoldii,g__Bilophila.s__Bilophila_wadsworthia,0.9044448077458287
g__Alistipes.s__Alistipes_indistinctus,g__Bacteroides.s__Bacteroides_dorei,-0.8860515883534363
g__Alistipes.s__Alistipes_indistinctus,g__Roseburia.s__Roseburia_faecis,0.9034880322802727
g__Alistipes.s__Alistipes_inops,g__Clostridium.s__Clostridium_sp_D5,-0.7326272854282817
g__Alistipes.s__Alistipes_inops,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,0.9030092758392404
g__Alistipes.s__Alistipes_onderdonkii,g__Asaccharobacter.s__Asaccharobacter_celatus,0.9008859077908971
g__Alistipes.s__Alistipes_onderdonkii,g__Bacteroides.s__Bacteroides_dorei,-0.21636512345481207
g__Alistipes.s__Alistipes_onderdonkii,g__Eisenbergiella.s__Eisenbergiella_massiliensis,0.904594959097865
g__Anaerococcus.s__Anaerococcus_vaginalis,g__Bacteroides.s__Bacteroides_dorei,-0.10731847647498174
g__Anaerococcus.s__Anaerococcus_vaginalis,g__Peptoniphilus.s__Peptoniphilus_harei,0.9037300613923467
g__Anaerofustis.s__Anaerofustis_stercorihominis,g__Bacteroides.s__Bacteroides_dorei,-0.8975352467808582
g__Anaerofustis.s__Anaerofustis_stercorihominis,g__Oscillibacter.s__Oscillibacter_sp_CAG_241,0.9045135103225735
g__Anaerostipes.s__Anaerostipes_hadrus,g__Clostridium.s__Clostridium_sp_D5,-0.6445004183318237
g__Anaerostipes.s__Anaerostipes_hadrus,g__Eubacterium.s__Eubacterium_sp_CAG_38,0.898323787860027
g__Anaerotruncus.s__Anaerotruncus_colihominis,g__Bacteroides.s__Bacteroides_dorei,-0.6591462541262016
g__Anaerotruncus.s__Anaerotruncus_colihominis,g__Dorea.s__Dorea_sp_CAG_317,0.900978883246166
g__Anaerotruncus.s__Anaerotruncus_colihominis,g__Gemella.s__Gemella_asaccharolytica,0.9015119608761858
