OTU1_gs,OTU2_gs,weight
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Roseburia.s__Roseburia_inulinivorans,-0.779785707204079
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Streptococcus.s__Streptococcus_salivarius,0.9035543035162034
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bacteroides.s__Bacteroides_uniformis,0.9017152191047131
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Parabacteroides.s__Parabacteroides_johnsonii,0.9034830557735606
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Roseburia.s__Roseburia_inulinivorans,-0.12832641108173926
g__Alistipes.s__Alistipes_putredinis,g__Collinsella.s__Collinsella_aerofaciens,0.8913486106687337
g__Alistipes.s__Alistipes_putredinis,g__Romboutsia.s__Romboutsia_ilealis,-0.4769667488775867
g__Alistipes.s__Alistipes_shahii,g__Gemmiger.s__Gemmiger_formicilis,0.9050784464482642
g__Alistipes.s__Alistipes_shahii,g__Roseburia.s__Roseburia_inulinivorans,-0.7881824507106566
g__Anaerostipes.s__Anaerostipes_hadrus,g__Escherichia.s__Escherichia_coli,0.8864911310052983
g__Anaerostipes.s__Anaerostipes_hadrus,g__Romboutsia.s__Romboutsia_ilealis,-0.5881221494282587
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Lachnoclostridium.s__Clostridium_saccharolyticum,0.9049458289571001
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Roseburia.s__Roseburia_inulinivorans,-0.8004942531909
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Bilophila.s__Bilophila_wadsworthia,0.9027570303915268
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Roseburia.s__Roseburia_inulinivorans,-0.8833306580959422
g__Bacteroides.s__Bacteroides_coprocola,g__Bacteroides.s__Bacteroides_stercoris,0.883919073991403
g__Bacteroides.s__Bacteroides_coprocola,g__Romboutsia.s__Romboutsia_ilealis,-0.7180915392322468
g__Bacteroides.s__Bacteroides_finegoldii,g__Intestinibacter.s__Intestinibacter_bartlettii,0.902626170800115
g__Bacteroides.s__Bacteroides_finegoldii,g__Romboutsia.s__Romboutsia_ilealis,-0.17662292645849867
g__Bacteroides.s__Bacteroides_galacturonicus,g__Erysipelatoclostridium.s__Clostridium_spiroforme,0.9045961867198726
g__Bacteroides.s__Bacteroides_galacturonicus,g__Roseburia.s__Roseburia_inulinivorans,-0.8646513049252964
g__Bacteroides.s__Bacteroides_massiliensis,g__Eubacterium.s__Eubacterium_hallii,0.9004641279949747
g__Bacteroides.s__Bacteroides_massiliensis,g__Phascolarctobacterium.s__Phascolarctobacterium_sp_CAG_266,0.9037531006052275
g__Bacteroides.s__Bacteroides_massiliensis,g__Romboutsia.s__Romboutsia_ilealis,-0.3297867638067693
g__Bacteroides.s__Bacteroides_ovatus,g__Blautia.s__Blautia_obeum,0.8846596636012739
g__Bacteroides.s__Bacteroides_ovatus,g__Roseburia.s__Roseburia_inulinivorans,-0.27129836182758676
g__Bacteroides.s__Bacteroides_plebeius,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,0.9016628511814638
g__Bacteroides.s__Bacteroides_plebeius,g__Romboutsia.s__Romboutsia_ilealis,-0.8120415836571785
g__Bacteroides.s__Bacteroides_plebeius,g__Roseburia.s__Roseburia_faecis,0.8730847453719796
g__Bacteroides.s__Bacteroides_stercoris,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,0.9018698797574494
g__Bacteroides.s__Bacteroides_stercoris,g__Romboutsia.s__Romboutsia_ilealis,-0.6624148803403711
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Blautia.s__Blautia_wexlerae,0.90284691862212
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Roseburia.s__Roseburia_inulinivorans,-0.062146033491567616
g__Bacteroides.s__Bacteroides_uniformis,g__Blautia.s__Blautia_obeum,0.9000806711856876
g__Bacteroides.s__Bacteroides_uniformis,g__Roseburia.s__Roseburia_inulinivorans,-0.1466516012995247
g__Bacteroides.s__Bacteroides_vulgatus,g__Lachnospira.s__Lachnospira_pectinoschiza,0.9051023454539705
g__Bacteroides.s__Bacteroides_vulgatus,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,0.9041806071217046
g__Bacteroides.s__Bacteroides_vulgatus,g__Romboutsia.s__Romboutsia_ilealis,-0.8036046415633027
g__Barnesiella.s__Barnesiella_intestinihominis,g__Odoribacter.s__Odoribacter_splanchnicus,0.9027701322792048
g__Barnesiella.s__Barnesiella_intestinihominis,g__Romboutsia.s__Romboutsia_ilealis,-0.04848807688385505
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Eubacterium.s__Eubacterium_ventriosum,0.9050772420786746
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Intestinibacter.s__Intestinibacter_bartlettii,0.903460847949399
