OTU1_gs,OTU2_gs,weight
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Bacteroides.s__Bacteroides_plebeius,-0.6358593413885008
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,0.9039802655671259
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bacteroides.s__Bacteroides_plebeius,-0.5085190609951523
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Coprococcus.s__Coprococcus_catus,0.9043700922529964
g__Alistipes.s__Alistipes_finegoldii,g__Bacteroides.s__Bacteroides_plebeius,-0.8631608199070581
g__Alistipes.s__Alistipes_finegoldii,g__Mogibacterium.s__Mogibacterium_diversum,0.9051023485525022
g__Alistipes.s__Alistipes_indistinctus,g__Bacteroides.s__Bacteroides_plebeius,-0.8849983719883362
g__Alistipes.s__Alistipes_indistinctus,g__Rothia.s__Rothia_mucilaginosa,0.9002613315744559
g__Alistipes.s__Alistipes_inops,g__Bacteroides.s__Bacteroides_thetaiotaomicron,0.9000148456047592
g__Alistipes.s__Alistipes_inops,g__Sellimonas.s__Sellimonas_intestinalis,-0.3907950733582437
g__Alistipes.s__Alistipes_shahii,g__Bacteroides.s__Bacteroides_plebeius,-0.3182506147962174
g__Alistipes.s__Alistipes_shahii,g__Phascolarctobacterium.s__Phascolarctobacterium_faecium,0.9014529868024648
g__Allisonella.s__Allisonella_histaminiformans,g__Bacteroides.s__Bacteroides_plebeius,-0.7629560558166264
g__Allisonella.s__Allisonella_histaminiformans,g__Megamonas.s__Megamonas_funiformis_CAG_377,0.904675452146111
g__Allisonella.s__Allisonella_histaminiformans,g__Ruminococcaceae_unclassified.s__Ruminococcaceae_bacterium_D16,0.898865400034766
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bacteroides.s__Bacteroides_stercoris,0.8965903702541386
g__Anaerostipes.s__Anaerostipes_hadrus,g__Sellimonas.s__Sellimonas_intestinalis,-0.7160222690369091
