OTU1_gs,OTU2_gs,weight
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Intestinibacter.s__Intestinibacter_bartlettii,0.8986605579810049
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Turicibacter.s__Turicibacter_sanguinis,-0.11762203186503416
g__Akkermansia.s__Akkermansia_muciniphila,g__Bacteroides.s__Bacteroides_uniformis,0.8921610566824596
g__Akkermansia.s__Akkermansia_muciniphila,g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens,0.9006619332043752
g__Akkermansia.s__Akkermansia_muciniphila,g__Turicibacter.s__Turicibacter_sanguinis,-0.8383352371711417
g__Alistipes.s__Alistipes_finegoldii,g__Bacteroides.s__Bacteroides_vulgatus,-0.7781973639306864
g__Alistipes.s__Alistipes_finegoldii,g__Clostridium.s__Clostridium_disporicum,0.8889424748828477
g__Alistipes.s__Alistipes_finegoldii,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,0.8950288995613693
g__Alistipes.s__Alistipes_indistinctus,g__Bacteroides.s__Bacteroides_cellulosilyticus,0.9024969857170065
g__Alistipes.s__Alistipes_indistinctus,g__Bacteroides.s__Bacteroides_vulgatus,-0.4531896837282033
g__Alistipes.s__Alistipes_indistinctus,g__Haemophilus.s__Haemophilus_parainfluenzae,0.9049270438066108
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_massiliensis,0.9017489890224802
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_vulgatus,-0.12584627405711418
g__Alistipes.s__Alistipes_putredinis,g__Roseburia.s__Roseburia_hominis,0.9029798915987782
g__Alistipes.s__Alistipes_shahii,g__Bacteroides.s__Bacteroides_vulgatus,-0.4155693388970929
g__Alistipes.s__Alistipes_shahii,g__Roseburia.s__Roseburia_intestinalis,0.9038555956941592
g__Anaerostipes.s__Anaerostipes_hadrus,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_95,0.9007452536314922
g__Anaerostipes.s__Anaerostipes_hadrus,g__Odoribacter.s__Odoribacter_splanchnicus,0.9035772865628544
g__Anaerostipes.s__Anaerostipes_hadrus,g__Turicibacter.s__Turicibacter_sanguinis,-0.6528275472644149
g__Bacteroides.s__Bacteroides_caccae,g__Barnesiella.s__Barnesiella_intestinihominis,0.9044565995377262
g__Bacteroides.s__Bacteroides_caccae,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_110,0.901959372131311
g__Bacteroides.s__Bacteroides_caccae,g__Turicibacter.s__Turicibacter_sanguinis,-0.6096203866530293
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Bacteroides.s__Bacteroides_vulgatus,-0.4646202708827209
g__Bacteroides.s__Bacteroides_dorei,g__Eubacterium.s__Eubacterium_eligens,0.9045637590671921
g__Bacteroides.s__Bacteroides_dorei,g__Turicibacter.s__Turicibacter_sanguinis,-0.4792245057590733
g__Bacteroides.s__Bacteroides_eggerthii,g__Blautia.s__Ruminococcus_torques,0.8986138248994991
g__Bacteroides.s__Bacteroides_eggerthii,g__Escherichia.s__Escherichia_coli,0.8994085975485154
g__Bacteroides.s__Bacteroides_eggerthii,g__Turicibacter.s__Turicibacter_sanguinis,-0.040276142124470136
g__Bacteroides.s__Bacteroides_massiliensis,g__Bacteroides.s__Bacteroides_vulgatus,-0.10760070200061113
g__Bacteroides.s__Bacteroides_ovatus,g__Bacteroides.s__Bacteroides_xylanisolvens,0.9024199067148176
g__Bacteroides.s__Bacteroides_ovatus,g__Turicibacter.s__Turicibacter_sanguinis,-0.3677757363115523
g__Bacteroides.s__Bacteroides_stercoris,g__Bacteroides.s__Bacteroides_vulgatus,-0.8554185955690098
