OTU1_gs,OTU2_gs,weight
g__Acidaminococcus.s__Acidaminococcus_intestini,g__Alistipes.s__Alistipes_finegoldii,-0.721701439587211
g__Acidaminococcus.s__Acidaminococcus_intestini,g__Bacteroides.s__Bacteroides_vulgatus,0.9041841041857398
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Roseburia.s__Roseburia_faecis,-0.8327821157231358
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Roseburia.s__Roseburia_hominis,0.9041933073761441
g__Alistipes.s__Alistipes_finegoldii,g__Alistipes.s__Alistipes_putredinis,-0.3278699657958097
g__Alistipes.s__Alistipes_finegoldii,g__Bacteroides.s__Bacteroides_dorei,-0.6200779386347236
g__Alistipes.s__Alistipes_finegoldii,g__Bacteroides.s__Bacteroides_ovatus,-0.6122999024655251
g__Alistipes.s__Alistipes_finegoldii,g__Bacteroides.s__Bacteroides_uniformis,-0.8243012982334028
g__Alistipes.s__Alistipes_finegoldii,g__Bacteroides.s__Bacteroides_vulgatus,-0.7191474790066481
g__Alistipes.s__Alistipes_finegoldii,g__Coprococcus.s__Coprococcus_catus,0.8795258106644791
g__Alistipes.s__Alistipes_finegoldii,g__Coprococcus.s__Coprococcus_eutactus,-0.8734033341651046
g__Alistipes.s__Alistipes_finegoldii,g__Dorea.s__Dorea_longicatena,-0.22964138527727515
g__Alistipes.s__Alistipes_finegoldii,g__Eubacterium.s__Eubacterium_eligens,-0.37551171827688884
g__Alistipes.s__Alistipes_finegoldii,g__Eubacterium.s__Eubacterium_hallii,-0.19166887460986798
g__Alistipes.s__Alistipes_finegoldii,g__Eubacterium.s__Eubacterium_sp_CAG_180,-0.7598464430249412
g__Alistipes.s__Alistipes_finegoldii,g__Eubacterium.s__Eubacterium_sp_CAG_38,-0.5022105886702907
g__Alistipes.s__Alistipes_finegoldii,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.7137903452351068
g__Alistipes.s__Alistipes_finegoldii,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,-0.02164810003441073
g__Alistipes.s__Alistipes_finegoldii,g__Lachnospira.s__Lachnospira_pectinoschiza,-0.6312210066141086
g__Alistipes.s__Alistipes_finegoldii,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.8359719649302505
g__Alistipes.s__Alistipes_finegoldii,g__Lactobacillus.s__Lactobacillus_ruminis,-0.3247488194529239
g__Alistipes.s__Alistipes_finegoldii,g__Parabacteroides.s__Parabacteroides_merdae,-0.08735975048797834
g__Alistipes.s__Alistipes_finegoldii,g__Roseburia.s__Roseburia_faecis,-0.9051482536448665
g__Alistipes.s__Alistipes_finegoldii,g__Roseburia.s__Roseburia_intestinalis,-0.5404142928143022
g__Alistipes.s__Alistipes_finegoldii,g__Roseburia.s__Roseburia_inulinivorans,-0.519584103134448
g__Alistipes.s__Alistipes_finegoldii,g__Ruminococcus.s__Ruminococcus_bicirculans,-0.7916702301039631
g__Alistipes.s__Alistipes_finegoldii,g__Ruminococcus.s__Ruminococcus_bromii,-0.6544746248827897
