OTU1_gs,OTU2_gs,weight
g__Absiella.s__Absiella_dolichum,g__Anaerotruncus.s__Anaerotruncus_colihominis,0.9032791049713013
g__Absiella.s__Absiella_dolichum,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.35822735312087567
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Gordonibacter.s__Gordonibacter_pamelaeae,0.9042679846981709
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.3252653346394035
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus,0.9037980695642819
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bilophila.s__Bilophila_wadsworthia,0.9027193312730505
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.40258282174316173
g__Alistipes.s__Alistipes_finegoldii,g__Eisenbergiella.s__Eisenbergiella_tayi,0.9012253077826955
g__Alistipes.s__Alistipes_finegoldii,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.8251792992842216
g__Alistipes.s__Alistipes_indistinctus,g__Alistipes.s__Alistipes_onderdonkii,0.9042903686452264
g__Alistipes.s__Alistipes_indistinctus,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.7297053246853789
g__Alistipes.s__Alistipes_indistinctus,g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum,0.9031469159788957
g__Alistipes.s__Alistipes_onderdonkii,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.7319077789914664
g__Alistipes.s__Alistipes_putredinis,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_145,0.9011519273051561
g__Alistipes.s__Alistipes_putredinis,g__Ruminococcaceae_unclassified.s__Ruminococcaceae_bacterium_D16,-0.6461049738032951
g__Alistipes.s__Alistipes_shahii,g__Erysipelatoclostridium.s__Clostridium_spiroforme,0.9021943727667181
g__Alistipes.s__Alistipes_shahii,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.8053350896084905
g__Anaerostipes.s__Anaerostipes_hadrus,g__Blautia.s__Blautia_wexlerae,0.902657436048448
g__Anaerostipes.s__Anaerostipes_hadrus,g__Eubacterium.s__Eubacterium_hallii,0.8973899946694818
g__Anaerostipes.s__Anaerostipes_hadrus,g__Ruminococcaceae_unclassified.s__Ruminococcaceae_bacterium_D16,-0.8395307296009004
g__Anaerotignum.s__Anaerotignum_lactatifermentans,g__Lachnospira.s__Lachnospira_pectinoschiza,0.9045968887809657
g__Anaerotignum.s__Anaerotignum_lactatifermentans,g__Ruminococcaceae_unclassified.s__Ruminococcaceae_bacterium_D16,-0.32872450546434934
g__Anaerotruncus.s__Anaerotruncus_colihominis,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.36712724858599516
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.21705797726622028
