OTU1_gs,OTU2_gs,weight
g__Absiella.s__Absiella_dolichum,g__Bacteroides.s__Bacteroides_vulgatus,-0.8979420860722301
g__Absiella.s__Absiella_dolichum,g__Fusobacterium.s__Fusobacterium_nucleatum,0.8979420860722302
g__Absiella.s__Absiella_dolichum,g__Streptococcus.s__Streptococcus_parasanguinis,0.9020636499260275
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Bacteroides.s__Bacteroides_vulgatus,-0.8605442423052287
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Streptococcus.s__Streptococcus_mutans,0.9011078308379765
g__Anaerostipes.s__Anaerostipes_hadrus,g__Fusobacterium.s__Fusobacterium_nucleatum,-0.8194442778554194
g__Anaerostipes.s__Anaerostipes_hadrus,g__Prevotella.s__Prevotella_copri,0.8497630491241016
g__Bacteroides.s__Bacteroides_vulgatus,g__Blautia.s__Blautia_hansenii,-0.6988189704737334
g__Bacteroides.s__Bacteroides_vulgatus,g__Blautia.s__Blautia_obeum,-0.6274527298498374
g__Bacteroides.s__Bacteroides_vulgatus,g__Blautia.s__Blautia_wexlerae,-0.4985984791599635
g__Bacteroides.s__Bacteroides_vulgatus,g__Butyricicoccus.s__Butyricicoccus_pullicaecorum,-0.8290326213159719
g__Bacteroides.s__Bacteroides_vulgatus,g__Campylobacter.s__Campylobacter_concisus,-0.8848119544166562
g__Bacteroides.s__Bacteroides_vulgatus,g__Dialister.s__Dialister_invisus,-0.2558769156719723
g__Bacteroides.s__Bacteroides_vulgatus,g__Enterococcus.s__Enterococcus_faecalis,-0.6423286232560668
g__Bacteroides.s__Bacteroides_vulgatus,g__Enterococcus.s__Enterococcus_gallinarum,-0.8851038864438503
g__Bacteroides.s__Bacteroides_vulgatus,g__Erysipelatoclostridium.s__Clostridium_innocuum,-0.27339751332151296
g__Bacteroides.s__Bacteroides_vulgatus,g__Erysipelatoclostridium.s__Clostridium_spiroforme,-0.5924538743229558
g__Bacteroides.s__Bacteroides_vulgatus,g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum,-0.017022539416670857
g__Bacteroides.s__Bacteroides_vulgatus,g__Eubacterium.s__Eubacterium_dolichum_CAG_375,-0.8832994161826809
g__Bacteroides.s__Bacteroides_vulgatus,g__Fusobacterium.s__Fusobacterium_nucleatum,-0.9051482536448665
g__Bacteroides.s__Bacteroides_vulgatus,g__Fusobacterium.s__Fusobacterium_ulcerans,-0.5920344574536677
g__Bacteroides.s__Bacteroides_vulgatus,g__Haemophilus.s__Haemophilus_parainfluenzae,-0.7568320735306299
g__Bacteroides.s__Bacteroides_vulgatus,g__Lactobacillus.s__Lactobacillus_delbrueckii,-0.7528048366197421
g__Bacteroides.s__Bacteroides_vulgatus,g__Prevotella.s__Prevotella_copri,0.8853135825164384
g__Bacteroides.s__Bacteroides_vulgatus,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,-0.6580406161249805
g__Bacteroides.s__Bacteroides_vulgatus,g__Streptococcus.s__Streptococcus_mutans,-0.8547486710454804
g__Bacteroides.s__Bacteroides_vulgatus,g__Streptococcus.s__Streptococcus_parasanguinis,-0.8946360963818445
g__Bacteroides.s__Bacteroides_vulgatus,g__Streptococcus.s__Streptococcus_salivarius,-0.5360292874555338
g__Bacteroides.s__Bacteroides_vulgatus,g__Veillonella.s__Veillonella_atypica,-0.8310991105003259
g__Bacteroides.s__Bacteroides_vulgatus,g__Veillonella.s__Veillonella_parvula,-0.5618718284649223
g__Bifidobacterium.s__Bifidobacterium_longum,g__Blautia.s__Ruminococcus_torques,0.8999878567629631
g__Bifidobacterium.s__Bifidobacterium_longum,g__Fusobacterium.s__Fusobacterium_nucleatum,-0.5185615713003465
g__Blautia.s__Blautia_hansenii,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,0.890505251156701
g__Blautia.s__Blautia_obeum,g__Enterococcus.s__Enterococcus_faecalis,0.9005413075278231
g__Blautia.s__Blautia_wexlerae,g__Streptococcus.s__Streptococcus_salivarius,0.8954695876530152
g__Blautia.s__Ruminococcus_gnavus,g__Fusobacterium.s__Fusobacterium_nucleatum,-0.41117383943383534
g__Blautia.s__Ruminococcus_gnavus,g__Streptococcus.s__Streptococcus_lutetiensis,0.8974991379236121
g__Blautia.s__Ruminococcus_torques,g__Fusobacterium.s__Fusobacterium_nucleatum,-0.5386235947621705
g__Butyricicoccus.s__Butyricicoccus_pullicaecorum,g__Veillonella.s__Veillonella_atypica,0.9039402217843068
g__Campylobacter.s__Campylobacter_concisus,g__Enterococcus.s__Enterococcus_gallinarum,0.9049046818719435
g__Campylobacter.s__Campylobacter_concisus,g__Eubacterium.s__Eubacterium_dolichum_CAG_375,0.903889135254974
g__Coprococcus.s__Coprococcus_comes,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,0.9049593020702591
g__Coprococcus.s__Coprococcus_comes,g__Fusobacterium.s__Fusobacterium_nucleatum,-0.6291074995949222
g__Coprococcus.s__Coprococcus_comes,g__Roseburia.s__Roseburia_faecis,0.9025261893924127
g__Dialister.s__Dialister_invisus,g__Erysipelatoclostridium.s__Clostridium_innocuum,0.9016849636143467
g__Dorea.s__Dorea_longicatena,g__Fusobacterium.s__Fusobacterium_nucleatum,-0.46815846768302666
g__Dorea.s__Dorea_longicatena,g__Streptococcus.s__Streptococcus_lutetiensis,0.8995971694156466
g__Enterococcus.s__Enterococcus_faecalis,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,0.9001060560744053
g__Erysipelatoclostridium.s__Clostridium_spiroforme,g__Fusobacterium.s__Fusobacterium_ulcerans,0.9050314479162976
g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum,g__Escherichia.s__Escherichia_coli,0.8881571560417376
g__Escherichia.s__Escherichia_coli,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,0.8969466413471044
g__Escherichia.s__Escherichia_coli,g__Fusobacterium.s__Fusobacterium_nucleatum,-0.06973152452456337
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Fusobacterium.s__Fusobacterium_nucleatum,-0.629738279776566
g__Flavonifractor.s__Flavonifractor_plautii,g__Fusobacterium.s__Fusobacterium_nucleatum,-0.27934773210791203
g__Flavonifractor.s__Flavonifractor_plautii,g__Intestinibacter.s__Intestinibacter_bartlettii,0.9021991131236708
g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,g__Fusobacterium.s__Fusobacterium_nucleatum,-0.11298343679566368
g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,g__Lachnoclostridium.s__Clostridium_clostridioforme,0.898195708439399
g__Fusobacterium.s__Fusobacterium_nucleatum,g__Intestinibacter.s__Intestinibacter_bartlettii,-0.29410889168469695
g__Fusobacterium.s__Fusobacterium_nucleatum,g__Lachnoclostridium.s__Clostridium_clostridioforme,-0.14953473325102473
g__Fusobacterium.s__Fusobacterium_nucleatum,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.6050019293590406
g__Fusobacterium.s__Fusobacterium_nucleatum,g__Prevotella.s__Prevotella_copri,-0.8853135825164384
g__Fusobacterium.s__Fusobacterium_nucleatum,g__Roseburia.s__Roseburia_faecis,-0.6203751526697246
g__Fusobacterium.s__Fusobacterium_nucleatum,g__Streptococcus.s__Streptococcus_lutetiensis,-0.4444901276947216
g__Fusobacterium.s__Fusobacterium_nucleatum,g__Streptococcus.s__Streptococcus_thermophilus,-0.15757235123878927
g__Haemophilus.s__Haemophilus_parainfluenzae,g__Lactobacillus.s__Lactobacillus_delbrueckii,0.9034423582956905
g__Lachnoclostridium.s__Clostridium_clostridioforme,g__Streptococcus.s__Streptococcus_thermophilus,0.9036495871733027
g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,g__Roseburia.s__Roseburia_faecis,0.9005997270271263
g__Streptococcus.s__Streptococcus_salivarius,g__Veillonella.s__Veillonella_parvula,0.8982342488766076
