OTU1_gs,OTU2_gs,weight
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Asaccharobacter.s__Asaccharobacter_celatus,0.9043100950738673
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Blautia.s__Blautia_sp_CAG_257,0.8918907688093101
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Lachnospira.s__Lachnospira_pectinoschiza,-0.7165328583197109
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Barnesiella.s__Barnesiella_intestinihominis,0.9025775680221365
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,0.9033889129045938
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Lachnospira.s__Lachnospira_pectinoschiza,-0.3146185146541344
g__Akkermansia.s__Akkermansia_muciniphila,g__Coprobacter.s__Coprobacter_fastidiosus,0.9034260363268177
g__Akkermansia.s__Akkermansia_muciniphila,g__Coprobacter.s__Coprobacter_secundus,0.9047478865757963
g__Akkermansia.s__Akkermansia_muciniphila,g__Lachnospira.s__Lachnospira_pectinoschiza,-0.8863590268651753
g__Alistipes.s__Alistipes_finegoldii,g__Eubacterium.s__Eubacterium_sp_CAG_251,0.9016268912505374
g__Alistipes.s__Alistipes_finegoldii,g__Lachnospira.s__Lachnospira_pectinoschiza,-0.5075404778705109
g__Alistipes.s__Alistipes_indistinctus,g__Bifidobacterium.s__Bifidobacterium_adolescentis,0.9049805879975513
g__Alistipes.s__Alistipes_indistinctus,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_170,0.903574388328276
g__Alistipes.s__Alistipes_indistinctus,g__Lachnospira.s__Lachnospira_pectinoschiza,-0.8164017920875817
g__Alistipes.s__Alistipes_putredinis,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,0.9015162430155066
g__Alistipes.s__Alistipes_putredinis,g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_2_1_46FAA,-0.3079833382642405
g__Alistipes.s__Alistipes_shahii,g__Bacteroides.s__Bacteroides_faecis,0.8988072016268277
g__Alistipes.s__Alistipes_shahii,g__Butyricimonas.s__Butyricimonas_synergistica,0.9049006168660296
g__Alistipes.s__Alistipes_shahii,g__Lachnospira.s__Lachnospira_pectinoschiza,-0.5953854031537532
g__Anaerostipes.s__Anaerostipes_hadrus,g__Dorea.s__Dorea_longicatena,0.9036343112158982
g__Anaerostipes.s__Anaerostipes_hadrus,g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_2_1_46FAA,-0.47260981283107156
g__Anaerostipes.s__Anaerostipes_hadrus,g__Roseburia.s__Roseburia_faecis,0.9006524408153405
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Lachnospira.s__Lachnospira_pectinoschiza,-0.7142779590010958
g__Bacteroides.s__Bacteroides_caccae,g__Bacteroides.s__Bacteroides_clarus,0.9045116710646581
g__Bacteroides.s__Bacteroides_caccae,g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_2_1_46FAA,-0.36577199260626375
g__Bacteroides.s__Bacteroides_caccae,g__Prevotella.s__Prevotella_copri,0.9006811361445722
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Barnesiella.s__Barnesiella_intestinihominis,0.8974417370992427
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Lachnospira.s__Lachnospira_pectinoschiza,-0.2641204070678666
g__Bacteroides.s__Bacteroides_clarus,g__Blautia.s__Blautia_wexlerae,0.9030313749727661
g__Bacteroides.s__Bacteroides_clarus,g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_2_1_46FAA,-0.36880982781431276
g__Bacteroides.s__Bacteroides_faecis,g__Lachnospira.s__Lachnospira_pectinoschiza,-0.6169037371446077
g__Bacteroides.s__Bacteroides_galacturonicus,g__Coprococcus.s__Coprococcus_eutactus,0.9050341964740909
g__Bacteroides.s__Bacteroides_galacturonicus,g__Lachnospira.s__Lachnospira_pectinoschiza,-0.5631616491551573
g__Bacteroides.s__Bacteroides_galacturonicus,g__Phascolarctobacterium.s__Phascolarctobacterium_sp_CAG_266,0.90482805394335
g__Bacteroides.s__Bacteroides_intestinalis,g__Lachnospira.s__Lachnospira_pectinoschiza,-0.15289322665305552
g__Bacteroides.s__Bacteroides_intestinalis,g__Roseburia.s__Roseburia_sp_CAG_182,0.9035736280782101
g__Bacteroides.s__Bacteroides_massiliensis,g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_2_1_46FAA,-0.5142949537541618
g__Bacteroides.s__Bacteroides_massiliensis,g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum,0.9040886449730111
g__Bacteroides.s__Bacteroides_massiliensis,g__Ruminococcus.s__Ruminococcus_lactaris,0.8933856229477672
g__Bacteroides.s__Bacteroides_ovatus,g__Dialister.s__Dialister_succinatiphilus,0.9000287019278795
g__Bacteroides.s__Bacteroides_ovatus,g__Lachnospira.s__Lachnospira_pectinoschiza,-0.36259605838871845
g__Bacteroides.s__Bacteroides_plebeius,g__Dialister.s__Dialister_invisus,0.9029827297956969
g__Bacteroides.s__Bacteroides_plebeius,g__Flavonifractor.s__Flavonifractor_plautii,0.8986044661295529
g__Bacteroides.s__Bacteroides_plebeius,g__Lachnospira.s__Lachnospira_pectinoschiza,-0.8746801826850583
g__Bacteroides.s__Bacteroides_salyersiae,g__Eubacterium.s__Eubacterium_sp_CAG_38,0.9030276425471947
g__Bacteroides.s__Bacteroides_salyersiae,g__Eubacterium.s__Eubacterium_ventriosum,0.9046898754823086
g__Bacteroides.s__Bacteroides_salyersiae,g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_2_1_46FAA,-0.055733551489770904
g__Bacteroides.s__Bacteroides_sp_CAG_927,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,0.8856873219751459
g__Bacteroides.s__Bacteroides_sp_CAG_927,g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_2_1_46FAA,-0.7736306889966935
g__Bacteroides.s__Bacteroides_stercoris,g__Lachnospira.s__Lachnospira_pectinoschiza,-0.02210469253899436
g__Bacteroides.s__Bacteroides_stercoris,g__Lactobacillus.s__Lactobacillus_rogosae,0.8992934415522662
g__Bacteroides.s__Bacteroides_stercoris,g__Parabacteroides.s__Parabacteroides_merdae,0.9047287489825667
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Eubacterium.s__Eubacterium_ramulus,0.9045004734121622
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_2_1_46FAA,-0.08380884679603284
g__Bacteroides.s__Bacteroides_uniformis,g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_2_1_46FAA,-0.7272286336736923
g__Bacteroides.s__Bacteroides_uniformis,g__Roseburia.s__Roseburia_sp_CAG_303,0.8894591611523178
