OTU1_gs,OTU2_gs,weight
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bacteroides.s__Bacteroides_sp_CAG_144,0.9027690102583212
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Roseburia.s__Roseburia_faecis,-0.6685320192224948
g__Akkermansia.s__Akkermansia_muciniphila,g__Asaccharobacter.s__Asaccharobacter_celatus,-0.09541497684325043
g__Akkermansia.s__Akkermansia_muciniphila,g__Dorea.s__Dorea_longicatena,0.8985490048444339
g__Akkermansia.s__Akkermansia_muciniphila,g__Paraprevotella.s__Paraprevotella_xylaniphila,0.9025146885291209
g__Alistipes.s__Alistipes_finegoldii,g__Asaccharobacter.s__Asaccharobacter_celatus,-0.02157538639636394
g__Alistipes.s__Alistipes_finegoldii,g__Eubacterium.s__Eubacterium_sp_CAG_251,0.9010897385719335
g__Alistipes.s__Alistipes_indistinctus,g__Intestinibacter.s__Intestinibacter_bartlettii,0.9048763558579804
g__Alistipes.s__Alistipes_indistinctus,g__Roseburia.s__Roseburia_faecis,-0.8314024078702309
g__Alistipes.s__Alistipes_indistinctus,g__Ruminococcus.s__Ruminococcus_bromii,0.9048473142304988
g__Alistipes.s__Alistipes_onderdonkii,g__Eubacterium.s__Eubacterium_sp_CAG_38,0.9004867320941317
g__Alistipes.s__Alistipes_onderdonkii,g__Intestinibacter.s__Intestinibacter_bartlettii,0.9051482536448665
g__Alistipes.s__Alistipes_onderdonkii,g__Roseburia.s__Roseburia_faecis,-0.8318657837619513
g__Alistipes.s__Alistipes_putredinis,g__Asaccharobacter.s__Asaccharobacter_celatus,-0.5690463348565631
g__Alistipes.s__Alistipes_putredinis,g__Eubacterium.s__Eubacterium_eligens,0.885107901968479
g__Alistipes.s__Alistipes_shahii,g__Bacteroides.s__Bacteroides_xylanisolvens,0.9046509486962465
g__Alistipes.s__Alistipes_shahii,g__Bifidobacterium.s__Bifidobacterium_angulatum,0.9019259971305909
g__Alistipes.s__Alistipes_shahii,g__Roseburia.s__Roseburia_faecis,-0.693658798751104
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Lachnoclostridium.s__Clostridium_citroniae,0.9010473047867842
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Proteobacteria_unclassified.s__Proteobacteria_bacterium_CAG_139,0.9019392845880178
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Roseburia.s__Roseburia_faecis,-0.8625268502524006
g__Anaerostipes.s__Anaerostipes_hadrus,g__Asaccharobacter.s__Asaccharobacter_celatus,-0.764471635429231
g__Anaerostipes.s__Anaerostipes_hadrus,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,0.884774261258532
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Bacteroides.s__Bacteroides_dorei,-0.8641874417644914
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Bacteroides.s__Bacteroides_ovatus,-0.2745494115793932
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Bacteroides.s__Bacteroides_salyersiae,-0.25282634304192675
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Bacteroides.s__Bacteroides_thetaiotaomicron,-0.1932628630458649
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Bacteroides.s__Bacteroides_uniformis,-0.8619541414977815
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Bacteroides.s__Bacteroides_vulgatus,-0.48828649620988673
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Barnesiella.s__Barnesiella_intestinihominis,-0.638982195610505
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Blautia.s__Blautia_wexlerae,-0.16922298177512882
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Dielma.s__Dielma_fastidiosa,0.9020763533345341
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Dorea.s__Dorea_longicatena,-0.06026765288595505
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Eubacterium.s__Eubacterium_eligens,-0.6334982232509139
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Eubacterium.s__Eubacterium_hallii,-0.14282449939619635
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.8039041558557765
