OTU1_gs,OTU2_gs,weight
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Bacteroides.s__Bacteroides_plebeius,-0.777059189950225
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus,0.9029473567822923
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Eubacterium.s__Eubacterium_ramulus,0.9034192682778476
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,0.9040052572280647
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Streptococcus.s__Streptococcus_mitis,-0.4110179394354493
g__Alistipes.s__Alistipes_finegoldii,g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,0.9045455269303296
g__Alistipes.s__Alistipes_finegoldii,g__Bacteroides.s__Bacteroides_plebeius,-0.8747721341593561
g__Alistipes.s__Alistipes_finegoldii,g__Paraprevotella.s__Paraprevotella_clara,0.9004091030239846
g__Alistipes.s__Alistipes_indistinctus,g__Alistipes.s__Alistipes_shahii,0.900230077759655
g__Alistipes.s__Alistipes_indistinctus,g__Bacteroides.s__Bacteroides_plebeius,-0.5861105660425954
g__Alistipes.s__Alistipes_putredinis,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,0.9051137389806793
g__Alistipes.s__Alistipes_putredinis,g__Streptococcus.s__Streptococcus_mitis,-0.7632403812198185
g__Alistipes.s__Alistipes_shahii,g__Bacteroides.s__Bacteroides_plebeius,-0.6032805347955366
g__Alistipes.s__Alistipes_shahii,g__Erysipelatoclostridium.s__Clostridium_spiroforme,0.8975287590157349
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Bacteroides.s__Bacteroides_plebeius,-0.873989152114574
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bacteroides.s__Bacteroides_coprocola,0.8866265879168106
g__Anaerostipes.s__Anaerostipes_hadrus,g__Streptococcus.s__Streptococcus_mitis,-0.8578260786404419
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Bacteroides.s__Bacteroides_plebeius,-0.7377631721388141
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Erysipelatoclostridium.s__Clostridium_innocuum,0.8991745212623115
g__Bacteroides.s__Bacteroides_caccae,g__Odoribacter.s__Odoribacter_splanchnicus,0.90010690102464
g__Bacteroides.s__Bacteroides_caccae,g__Streptococcus.s__Streptococcus_mitis,-0.21031991686259643
g__Bacteroides.s__Bacteroides_coprocola,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,0.8915635752551788
g__Bacteroides.s__Bacteroides_coprocola,g__Streptococcus.s__Streptococcus_mitis,-0.8807554591149822
g__Bacteroides.s__Bacteroides_coprophilus,g__Bifidobacterium.s__Bifidobacterium_adolescentis,0.9018157858453576
g__Bacteroides.s__Bacteroides_coprophilus,g__Streptococcus.s__Streptococcus_mitis,-0.6698428602925943
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_plebeius,-0.18149573223957752
g__Bacteroides.s__Bacteroides_dorei,g__Streptococcus.s__Streptococcus_salivarius,0.904757640663934
g__Bacteroides.s__Bacteroides_ovatus,g__Parabacteroides.s__Parabacteroides_distasonis,0.9026818347242783
g__Bacteroides.s__Bacteroides_ovatus,g__Streptococcus.s__Streptococcus_mitis,-0.2893938929842244
g__Bacteroides.s__Bacteroides_plebeius,g__Bacteroides.s__Bacteroides_xylanisolvens,-0.8409621063158954
g__Bacteroides.s__Bacteroides_plebeius,g__Bifidobacterium.s__Bifidobacterium_bifidum,-0.44529820808683007
g__Bacteroides.s__Bacteroides_plebeius,g__Blautia.s__Blautia_hydrogenotrophica,-0.09115018817288001
g__Bacteroides.s__Bacteroides_plebeius,g__Blautia.s__Blautia_wexlerae,-0.5079115320737471
g__Bacteroides.s__Bacteroides_plebeius,g__Blautia.s__Ruminococcus_gnavus,-0.8334818519509621
g__Bacteroides.s__Bacteroides_plebeius,g__Blautia.s__Ruminococcus_torques,-0.08050999931781347
g__Bacteroides.s__Bacteroides_plebeius,g__Butyricimonas.s__Butyricimonas_synergistica,-0.8696022873674453
g__Bacteroides.s__Bacteroides_plebeius,g__Clostridium.s__Clostridium_sp_CAG_58,-0.42658824043086674
g__Bacteroides.s__Bacteroides_plebeius,g__Coprobacter.s__Coprobacter_fastidiosus,-0.310127025103113
g__Bacteroides.s__Bacteroides_plebeius,g__Eggerthella.s__Eggerthella_lenta,-0.8710125731042477
g__Bacteroides.s__Bacteroides_plebeius,g__Eisenbergiella.s__Eisenbergiella_massiliensis,-0.24944359887018977
g__Bacteroides.s__Bacteroides_plebeius,g__Erysipelatoclostridium.s__Clostridium_innocuum,-0.7520516936010588
