OTU1_gs,OTU2_gs,weight
g__Actinomyces.s__Actinomyces_turicensis,g__Bacteroides.s__Bacteroides_vulgatus,-0.8570925739832007
g__Actinomyces.s__Actinomyces_turicensis,g__Dialister.s__Dialister_invisus,0.9025918170808037
g__Anaerostipes.s__Anaerostipes_caccae,g__Bacteroides.s__Bacteroides_caccae,0.9016978937019804
g__Anaerostipes.s__Anaerostipes_caccae,g__Slackia.s__Slackia_exigua,0.8968673160673094
g__Anaerostipes.s__Anaerostipes_caccae,g__Streptococcus.s__Streptococcus_thermophilus,-0.06794102701029914
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bacteroides.s__Bacteroides_galacturonicus,0.8889594092107075
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bacteroides.s__Bacteroides_vulgatus,-0.14448139646319297
g__Anaerostipes.s__Anaerostipes_hadrus,g__Ruminococcus.s__Ruminococcus_bicirculans,0.8995049569094059
g__Bacteroides.s__Bacteroides_caccae,g__Streptococcus.s__Streptococcus_thermophilus,-0.04923448581776004
g__Bacteroides.s__Bacteroides_galacturonicus,g__Bacteroides.s__Bacteroides_vulgatus,-0.2246583824701255
g__Bacteroides.s__Bacteroides_galacturonicus,g__Solobacterium.s__Solobacterium_moorei,0.8886894399905514
g__Bacteroides.s__Bacteroides_ovatus,g__Bifidobacterium.s__Bifidobacterium_dentium,0.8975545779342442
g__Bacteroides.s__Bacteroides_ovatus,g__Streptococcus.s__Streptococcus_thermophilus,-0.6091310257968104
g__Bacteroides.s__Bacteroides_ovatus,g__Veillonella.s__Veillonella_parvula,0.8996253622421593
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Bacteroides.s__Bacteroides_vulgatus,-0.8946970224909742
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Lachnoclostridium.s__Clostridium_bolteae,0.8996498139720112
g__Bacteroides.s__Bacteroides_uniformis,g__Bacteroides.s__Bacteroides_vulgatus,-0.6179169301669233
g__Bacteroides.s__Bacteroides_uniformis,g__Eisenbergiella.s__Eisenbergiella_massiliensis,0.9034145975267714
g__Bacteroides.s__Bacteroides_vulgatus,g__Bilophila.s__Bilophila_wadsworthia,-0.4436336174594718
g__Bacteroides.s__Bacteroides_vulgatus,g__Blautia.s__Blautia_coccoides,-0.8614513774257602
g__Bacteroides.s__Bacteroides_vulgatus,g__Blautia.s__Blautia_hansenii,-0.45860572578225295
g__Bacteroides.s__Bacteroides_vulgatus,g__Blautia.s__Blautia_wexlerae,-0.6567889683883884
g__Bacteroides.s__Bacteroides_vulgatus,g__Blautia.s__Ruminococcus_torques,-0.7891846823081088
g__Bacteroides.s__Bacteroides_vulgatus,g__Citrobacter.s__Citrobacter_braakii,-0.5336120325432179
g__Bacteroides.s__Bacteroides_vulgatus,g__Clostridium.s__Clostridium_paraputrificum,-0.8668519468082043
g__Bacteroides.s__Bacteroides_vulgatus,g__Coprobacillus.s__Coprobacillus_cateniformis,-0.6703154844740488
g__Bacteroides.s__Bacteroides_vulgatus,g__Desulfovibrio.s__Desulfovibrio_piger,-0.864931899327613
g__Bacteroides.s__Bacteroides_vulgatus,g__Dialister.s__Dialister_invisus,-0.8533406492895076
g__Bacteroides.s__Bacteroides_vulgatus,g__Dialister.s__Dialister_pneumosintes,-0.48588637706578586
g__Bacteroides.s__Bacteroides_vulgatus,g__Dielma.s__Dielma_fastidiosa,-0.7719470765392313
g__Bacteroides.s__Bacteroides_vulgatus,g__Dorea.s__Dorea_formicigenerans,-0.3937210208544762
g__Bacteroides.s__Bacteroides_vulgatus,g__Dorea.s__Dorea_longicatena,-0.9009087498461285
g__Bacteroides.s__Bacteroides_vulgatus,g__Eggerthella.s__Eggerthella_lenta,-0.9051000815350407
